Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-10,87485,2025071003000143,LICN,Sri Hari Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,10,899.9,8999.0,2025-07-10 11:05:58.126972
2025-07-10,87484,2025071003000144,LICN,Sri Hari Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,90,900.0,81000.0,2025-07-10 11:05:58.127167
2025-07-10,84757,2025071003000560,LICN,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,50,898.0,44900.0,2025-07-10 11:16:09.556867
2025-07-10,84756,2025071003000561,LICN,Sani Securities Company Ltd.,Aryatara Investment & Securities,50,898.9,44945.0,2025-07-10 11:16:09.556916
2025-07-10,84755,2025071003000562,LICN,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,120,899.0,107880.0,2025-07-10 11:16:09.556941
2025-07-10,84754,2025071003000563,LICN,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,10,900.0,9000.0,2025-07-10 11:16:09.556979
2025-07-10,84343,2025071003000619,LICN,J.F. Securites (PVT) Ltd.,Shree Krishna Securities Ltd.,400,900.0,360000.0,2025-07-10 11:17:27.748821
2025-07-10,84342,2025071003000620,LICN,J.F. Securites (PVT) Ltd.,Premier Securities Company Ltd.,50,900.0,45000.0,2025-07-10 11:17:27.748894
2025-07-10,84341,2025071003000621,LICN,J.F. Securites (PVT) Ltd.,Creative Securities Pvt Ltd,20,900.0,18000.0,2025-07-10 11:17:27.748928
2025-07-10,84340,2025071003000622,LICN,J.F. Securites (PVT) Ltd.,Asian Securities Private Ltd.,30,900.0,27000.0,2025-07-10 11:17:27.748966
2025-07-10,83998,2025071003000673,LICN,Sani Securities Company Ltd.,Asian Securities Private Ltd.,70,900.0,63000.0,2025-07-10 11:18:44.847316
2025-07-10,83997,2025071003000674,LICN,Sani Securities Company Ltd.,Nagarik Stock Dealer ,10,901.2,9012.0,2025-07-10 11:18:44.847396
2025-07-10,83959,2025071003000681,LICN,Sani Securities Company Ltd.,Nagarik Stock Dealer ,196,901.2,176635.2,2025-07-10 11:18:57.066904
2025-07-10,83958,2025071003000682,LICN,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,150,903.0,135450.0,2025-07-10 11:18:57.066968
2025-07-10,83957,2025071003000683,LICN,Sani Securities Company Ltd.,Trisul Securities & Invt. Ltd.,50,905.0,45250.0,2025-07-10 11:18:57.066990
2025-07-10,83956,2025071003000684,LICN,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,104,906.0,94224.0,2025-07-10 11:18:57.067014
2025-07-10,81198,2025071003001105,LICN,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,900.0,9000.0,2025-07-10 11:27:07.542974
2025-07-10,80171,2025071003001240,LICN,J.F. Securites (PVT) Ltd.,Sagarmatha Securities Private Limited,180,899.0,161820.0,2025-07-10 11:29:47.555289
2025-07-10,80170,2025071003001241,LICN,J.F. Securites (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,140,900.0,126000.0,2025-07-10 11:29:47.555460
2025-07-10,80169,2025071003001242,LICN,J.F. Securites (PVT) Ltd.,Trishakti Securities Public Limited,100,900.0,90000.0,2025-07-10 11:29:47.555559
2025-07-10,80168,2025071003001243,LICN,J.F. Securites (PVT) Ltd.,Trishakti Securities Public Limited,80,900.0,72000.0,2025-07-10 11:29:47.555658
2025-07-10,79637,2025071003001327,LICN,Linch Stock Market Ltd.,Trishakti Securities Public Limited,20,900.0,18000.0,2025-07-10 11:31:40.569912
2025-07-10,79636,2025071003001328,LICN,Linch Stock Market Ltd.,Sagarmatha Securities Private Limited,75,900.0,67500.0,2025-07-10 11:31:40.570084
2025-07-10,79635,2025071003001329,LICN,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,15,903.0,13545.0,2025-07-10 11:31:40.806626
