Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-10,88582,2025071004000017,CHL,Secured Securities Ltd.,Online Securities Pvt. Ltd.,10,336.7,3367.0,2025-07-10 10:46:00.044476
2025-07-10,88510,2025071004000026,CHL,Kohinoor Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,1000,336.7,336700.0,2025-07-10 11:00:26.210773
2025-07-10,88244,2025071004000115,CHL,Kohinoor Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,700,336.7,235690.0,2025-07-10 11:02:13.938161
2025-07-10,85588,2025071004000925,CHL,Thrive Brokerage House Pvt. Ltd,Secured Securities Ltd.,22,330.1,7262.2,2025-07-10 11:13:18.119789
2025-07-10,84644,2025071004001190,CHL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,90,331.0,29790.0,2025-07-10 11:16:31.802705
2025-07-10,83007,2025071004001611,CHL,Premier Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,110,331.0,36410.0,2025-07-10 11:21:56.032495
2025-07-10,83006,2025071004001612,CHL,Kumari Securities Private Limited,Nepal Investment And Securities Trading Private Limited,90,331.0,29790.0,2025-07-10 11:21:56.032578
2025-07-10,81350,2025071004002018,CHL,Infinity Securities Limited,Nepal Investment And Securities Trading Private Limited,100,332.0,33200.0,2025-07-10 11:26:41.693351
2025-07-10,80938,2025071004002127,CHL,Premier Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,100,331.1,33110.0,2025-07-10 11:27:44.621862
2025-07-10,80937,2025071004002128,CHL,Kumari Securities Private Limited,Nepal Investment And Securities Trading Private Limited,60,331.0,19860.0,2025-07-10 11:27:44.621967
2025-07-10,80936,2025071004002129,CHL,Secured Securities Ltd.,Nepal Investment And Securities Trading Private Limited,40,331.0,13240.0,2025-07-10 11:27:44.622006
2025-07-10,79494,2025071004002533,CHL,Secured Securities Ltd.,Sundhara Securities Limited,500,331.0,165500.0,2025-07-10 11:32:08.883303
2025-07-10,79410,2025071004002566,CHL,Secured Securities Ltd.,Sundhara Securities Limited,60,331.0,19860.0,2025-07-10 11:32:23.937239
2025-07-10,79409,2025071004002567,CHL,KALASH STOCK MARKET PVT. LTD.,Sundhara Securities Limited,50,330.1,16505.0,2025-07-10 11:32:23.937418
2025-07-10,79408,2025071004002568,CHL,Siprabi Securities Pvt. Ltd.,Sundhara Securities Limited,200,328.3,65660.0,2025-07-10 11:32:23.937519
2025-07-10,79407,2025071004002569,CHL,Malla & Malla Stock Broking Company Pvt. Limited,Sundhara Securities Limited,100,328.2,32820.0,2025-07-10 11:32:23.937616
2025-07-10,79406,2025071004002570,CHL,Malla & Malla Stock Broking Company Pvt. Limited,Sundhara Securities Limited,100,328.1,32810.0,2025-07-10 11:32:23.937707
2025-07-10,79405,2025071004002571,CHL,Sweta Securities Private Limited,Sundhara Securities Limited,490,328.0,160720.0,2025-07-10 11:32:23.937819
2025-07-10,71395,2025071004004620,CHL,Malla & Malla Stock Broking Company Pvt. Limited,Kumari Securities Private Limited,219,330.0,72270.0,2025-07-10 11:59:10.045127
2025-07-10,70426,2025071004004844,CHL,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,20,330.0,6600.0,2025-07-10 12:02:19.645388
2025-07-10,70357,2025071004004861,CHL,Kohinoor Investment & Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,10,332.0,3320.0,2025-07-10 12:02:30.736553
2025-07-10,69157,2025071004005183,CHL,Siprabi Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,100,329.2,32920.0,2025-07-10 12:06:17.804391
2025-07-10,69031,2025071004005213,CHL,Kohinoor Investment & Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,10,332.0,3320.0,2025-07-10 12:06:42.883513
2025-07-10,67525,2025071004005650,CHL,Siprabi Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,26,332.0,8632.0,2025-07-10 12:10:54.584273
2025-07-10,67524,2025071004005651,CHL,Siprabi Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,1174,332.8,390707.2,2025-07-10 12:10:54.584425
2025-07-10,67471,2025071004005663,CHL,Siprabi Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,26,332.8,8652.8,2025-07-10 12:11:10.685537
2025-07-10,67331,2025071004005694,CHL,Siprabi Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,300,333.0,99900.0,2025-07-10 12:11:44.934691
2025-07-10,67330,2025071004005695,CHL,Siprabi Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,333.0,33300.0,2025-07-10 12:11:44.934828
2025-07-10,67329,2025071004005696,CHL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,500,333.0,166500.0,2025-07-10 12:11:44.934884
2025-07-10,66992,2025071004005772,CHL,Kohinoor Investment & Securities Pvt. Ltd.,NIMB Stock Markets Limited,10,334.0,3340.0,2025-07-10 12:12:46.157400
2025-07-10,66211,2025071004005923,CHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,NIMB Stock Markets Limited,61,334.0,20374.0,2025-07-10 12:15:39.264174
2025-07-10,66210,2025071004005924,CHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,239,334.0,79826.0,2025-07-10 12:15:39.264332
2025-07-10,63231,2025071004006507,CHL,Siprabi Securities Pvt. Ltd.,Capital Max Securities Ltd,82,334.0,27388.0,2025-07-10 12:23:04.717275
2025-07-10,63230,2025071004006508,CHL,Siprabi Securities Pvt. Ltd.,NIMB Stock Markets Limited,300,334.0,100200.0,2025-07-10 12:23:04.717439
2025-07-10,62952,2025071004006585,CHL,Siprabi Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,45,334.5,15052.5,2025-07-10 12:23:31.900421
2025-07-10,62951,2025071004006586,CHL,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,347,334.5,116071.5,2025-07-10 12:23:31.900593
2025-07-10,62950,2025071004006587,CHL,Siprabi Securities Pvt. Ltd.,Asian Securities Private Ltd.,100,334.5,33450.0,2025-07-10 12:23:31.900661
2025-07-10,62797,2025071004006615,CHL,Siprabi Securities Pvt. Ltd.,Sipla Securities Private Limited,100,335.0,33500.0,2025-07-10 12:23:48.028071
2025-07-10,62796,2025071004006616,CHL,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,200,335.0,67000.0,2025-07-10 12:23:48.028212
2025-07-10,62382,2025071004006709,CHL,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,10,336.0,3360.0,2025-07-10 12:24:29.955959
2025-07-10,57816,2025071004007359,CHL,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,20,335.0,6700.0,2025-07-10 12:32:25.743127
2025-07-10,57815,2025071004007360,CHL,Siprabi Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,420,335.0,140700.0,2025-07-10 12:32:25.743283
2025-07-10,57241,2025071004007468,CHL,Siprabi Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,300,335.0,100500.0,2025-07-10 12:33:30.883997
2025-07-10,57041,2025071004007502,CHL,Kohinoor Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,333.0,6660.0,2025-07-10 12:33:48.701783
2025-07-10,56979,2025071004007520,CHL,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,10,336.0,3360.0,2025-07-10 12:34:01.238472
2025-07-10,53568,2025071004008343,CHL,Siprabi Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,500,335.0,167500.0,2025-07-10 12:40:55.192655
2025-07-10,51509,2025071004008829,CHL,Siprabi Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,500,334.0,167000.0,2025-07-10 12:46:39.367035
