Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-10,86870,2025071003000213,ICFC,Blue Chip Securities Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,10,627.5,6275.0,2025-07-10 11:08:40.805730
2025-07-10,86751,2025071003000231,ICFC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,30,627.9,18837.0,2025-07-10 11:09:10.044179
2025-07-10,86750,2025071003000232,ICFC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Trisul Securities & Invt. Ltd.,331,628.0,207868.0,2025-07-10 11:09:10.044297
2025-07-10,86646,2025071003000243,ICFC,Blue Chip Securities Ltd,South Asian Bulls Pvt. Ltd.,10,634.0,6340.0,2025-07-10 11:09:36.978936
2025-07-10,83519,2025071003000730,ICFC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,139,628.0,87292.0,2025-07-10 11:20:19.043372
2025-07-10,83326,2025071003000759,ICFC,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,40,625.0,25000.0,2025-07-10 11:20:54.952710
2025-07-10,80065,2025071003001264,ICFC,Sani Securities Company Ltd.,Hatemalo Financial Services Private Limited,300,626.0,187800.0,2025-07-10 11:30:08.327903
2025-07-10,79521,2025071003001345,ICFC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Thrive Brokerage House Pvt. Ltd,60,626.0,37560.0,2025-07-10 11:32:04.454384
2025-07-10,79520,2025071003001346,ICFC,Vision Securities Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,40,626.0,25040.0,2025-07-10 11:32:04.454495
2025-07-10,77795,2025071003001655,ICFC,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,626.0,6260.0,2025-07-10 11:37:27.457068
2025-07-10,77591,2025071003001681,ICFC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,30,626.0,18780.0,2025-07-10 11:38:09.203610
2025-07-10,76840,2025071003001788,ICFC,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,60,625.0,37500.0,2025-07-10 11:40:38.479910
2025-07-10,76839,2025071003001789,ICFC,Kohinoor Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,100,625.0,62500.0,2025-07-10 11:40:38.480072
2025-07-10,75753,2025071003001980,ICFC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,64,624.0,39936.0,2025-07-10 11:44:55.840445
2025-07-10,74734,2025071003002109,ICFC,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,10,624.0,6240.0,2025-07-10 11:48:46.757366
2025-07-10,73670,2025071003002295,ICFC,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,30,624.0,18720.0,2025-07-10 11:52:19.979577
2025-07-10,72349,2025071003002445,ICFC,Ashutosh Brokerage & Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,46,624.0,28704.0,2025-07-10 11:56:33.330892
2025-07-10,72076,2025071003002483,ICFC,Ashutosh Brokerage & Securities (PVT) Ltd.,Sani Securities Company Ltd.,14,624.0,8736.0,2025-07-10 11:57:22.653476
2025-07-10,70412,2025071003002764,ICFC,Trishakti Securities Public Limited,Asian Securities Private Ltd.,50,623.5,31175.0,2025-07-10 12:02:20.842679
2025-07-10,70058,2025071003002814,ICFC,Linch Stock Market Ltd.,Sani Securities Company Ltd.,36,624.0,22464.0,2025-07-10 12:03:29.269285
2025-07-10,70057,2025071003002815,ICFC,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,464,625.0,290000.0,2025-07-10 12:03:29.269454
2025-07-10,68450,2025071003003041,ICFC,Nepal Stock House (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,50,623.6,31180.0,2025-07-10 12:08:20.746231
2025-07-10,68086,2025071003003124,ICFC,Trishakti Securities Public Limited,Hatemalo Financial Services Private Limited,100,623.5,62350.0,2025-07-10 12:09:09.549900
2025-07-10,67986,2025071003003145,ICFC,Agrawal Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,623.6,6236.0,2025-07-10 12:09:29.862441
2025-07-10,67836,2025071003003156,ICFC,Trishakti Securities Public Limited,Hatemalo Financial Services Private Limited,50,623.5,31175.0,2025-07-10 12:10:02.693383
2025-07-10,67835,2025071003003157,ICFC,Linch Stock Market Ltd.,Hatemalo Financial Services Private Limited,200,623.5,124700.0,2025-07-10 12:10:02.693664
2025-07-10,67644,2025071003003197,ICFC,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,36,625.0,22500.0,2025-07-10 12:10:35.789674
2025-07-10,67643,2025071003003198,ICFC,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,44,625.0,27500.0,2025-07-10 12:10:35.789810
2025-07-10,67615,2025071003003200,ICFC,Opal Securities Investment (PVT) Ltd.,Online Securities Pvt. Ltd.,55,623.3,34281.5,2025-07-10 12:10:42.534545
2025-07-10,67614,2025071003003201,ICFC,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,30,623.1,18693.0,2025-07-10 12:10:42.534685
2025-07-10,67613,2025071003003202,ICFC,APPLE SECURITIES PRIVATE LIMITED,Online Securities Pvt. Ltd.,415,623.0,258545.0,2025-07-10 12:10:42.534739
2025-07-10,67249,2025071003003270,ICFC,Siprabi Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,30,624.0,18720.0,2025-07-10 12:12:02.082697
2025-07-10,66513,2025071003003393,ICFC,Nepal Stock House (PVT) Ltd.,Capital Max Securities Ltd,200,624.9,124980.0,2025-07-10 12:14:34.351559
2025-07-10,66512,2025071003003394,ICFC,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,126,625.0,78750.0,2025-07-10 12:14:34.351793
2025-07-10,64618,2025071003003684,ICFC,Linch Stock Market Ltd.,ABC Securities Private Limited,100,626.5,62650.0,2025-07-10 12:19:59.372901
2025-07-10,62721,2025071003003963,ICFC,Stoxkarts Securities Limited,Citizens Share Broker Limited,125,626.4,78300.0,2025-07-10 12:23:54.176840
2025-07-10,62720,2025071003003964,ICFC,Stoxkarts Securities Limited,ABC Securities Private Limited,160,626.5,100240.0,2025-07-10 12:23:54.177127
2025-07-10,62719,2025071003003965,ICFC,Stoxkarts Securities Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,115,627.0,72105.0,2025-07-10 12:23:54.177290
2025-07-10,61928,2025071003004079,ICFC,Cristal Kanchanjanga Securites Pvt. Ltd.,Secured Securities Ltd.,20,626.0,12520.0,2025-07-10 12:25:13.601630
2025-07-10,59819,2025071003004311,ICFC,Cristal Kanchanjanga Securites Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,40,626.0,25040.0,2025-07-10 12:28:58.403394
2025-07-10,57713,2025071003004599,ICFC,Neev Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,85,627.0,53295.0,2025-07-10 12:32:42.601329
2025-07-10,57712,2025071003004600,ICFC,Neev Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,65,627.0,40755.0,2025-07-10 12:32:42.601602
2025-07-10,55492,2025071003004981,ICFC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,10,627.0,6270.0,2025-07-10 12:37:01.432493
