Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-10,88017,2025071001000232,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,200,255.0,51000.0,2025-07-10 11:03:17.347848
2025-07-10,88016,2025071001000233,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,2500,255.0,637500.0,2025-07-10 11:03:17.347907
2025-07-10,88015,2025071001000234,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,900,255.0,229500.0,2025-07-10 11:03:17.347948
2025-07-10,88014,2025071001000235,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,300,255.5,76650.0,2025-07-10 11:03:17.347977
2025-07-10,88013,2025071001000236,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,256.0,25600.0,2025-07-10 11:03:17.348013
2025-07-10,87838,2025071001000306,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,200,255.0,51000.0,2025-07-10 11:04:17.981995
2025-07-10,87837,2025071001000307,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,200,255.0,51000.0,2025-07-10 11:04:17.982071
2025-07-10,87714,2025071001000373,NMB,Trisul Securities & Invt. Ltd.,Nepal Stock House (PVT) Ltd.,10,256.0,2560.0,2025-07-10 11:04:48.782607
2025-07-10,86619,2025071001000869,NMB,ABC Securities Private Limited,Nepal Stock House (PVT) Ltd.,190,256.0,48640.0,2025-07-10 11:09:43.247959
2025-07-10,86618,2025071001000870,NMB,ABC Securities Private Limited,Online Securities Pvt. Ltd.,60,256.0,15360.0,2025-07-10 11:09:43.248049
2025-07-10,86529,2025071001000918,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,40,256.0,10240.0,2025-07-10 11:09:59.053699
2025-07-10,86528,2025071001000919,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,300,256.5,76950.0,2025-07-10 11:09:59.053887
2025-07-10,86527,2025071001000920,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Global IME Securities Limited,200,256.9,51380.0,2025-07-10 11:09:59.054014
2025-07-10,86526,2025071001000921,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,1000,256.9,256900.0,2025-07-10 11:09:59.054148
2025-07-10,86525,2025071001000922,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,300,257.0,77100.0,2025-07-10 11:09:59.054265
2025-07-10,86524,2025071001000923,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,38,257.0,9766.0,2025-07-10 11:09:59.054378
2025-07-10,86523,2025071001000924,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,1000,257.0,257000.0,2025-07-10 11:09:59.054520
2025-07-10,86468,2025071001000951,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,1000,257.1,257100.0,2025-07-10 11:10:10.127986
2025-07-10,86467,2025071001000952,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,300,257.6,77280.0,2025-07-10 11:10:10.128125
2025-07-10,86466,2025071001000953,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,1014,257.6,261206.4,2025-07-10 11:10:10.128165
2025-07-10,86465,2025071001000954,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,1000,257.6,257600.0,2025-07-10 11:10:10.128202
2025-07-10,86464,2025071001000955,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,20,257.6,5152.0,2025-07-10 11:10:10.128256
2025-07-10,86463,2025071001000956,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,200,258.0,51600.0,2025-07-10 11:10:10.128295
2025-07-10,86462,2025071001000957,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,200,258.0,51600.0,2025-07-10 11:10:10.128329
2025-07-10,86406,2025071001000984,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,500,258.8,129400.0,2025-07-10 11:10:22.266191
2025-07-10,86405,2025071001000985,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,500,259.5,129750.0,2025-07-10 11:10:22.266314
2025-07-10,86404,2025071001000986,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1000,259.9,259900.0,2025-07-10 11:10:22.266353
2025-07-10,86403,2025071001000987,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,200,260.0,52000.0,2025-07-10 11:10:22.266389
2025-07-10,86402,2025071001000988,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,130,260.0,33800.0,2025-07-10 11:10:22.266422
2025-07-10,86401,2025071001000989,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,1500,260.0,390000.0,2025-07-10 11:10:22.266458
2025-07-10,86400,2025071001000990,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,50,260.0,13000.0,2025-07-10 11:10:22.266496
2025-07-10,86399,2025071001000991,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,260.0,26000.0,2025-07-10 11:10:22.266540
2025-07-10,86398,2025071001000992,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,100,260.0,26000.0,2025-07-10 11:10:22.266584
2025-07-10,86397,2025071001000993,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,200,260.0,52000.0,2025-07-10 11:10:22.266623
2025-07-10,86396,2025071001000994,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,500,260.0,130000.0,2025-07-10 11:10:22.266655
2025-07-10,86337,2025071001001024,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,100,261.0,26100.0,2025-07-10 11:10:35.438091
2025-07-10,86336,2025071001001025,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,50,261.0,13050.0,2025-07-10 11:10:35.438176
2025-07-10,86335,2025071001001026,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,200,261.0,52200.0,2025-07-10 11:10:35.438213
2025-07-10,86334,2025071001001027,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,100,261.0,26100.0,2025-07-10 11:10:35.438245
2025-07-10,86333,2025071001001028,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,1000,261.0,261000.0,2025-07-10 11:10:35.438276
2025-07-10,86332,2025071001001029,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,1000,261.0,261000.0,2025-07-10 11:10:35.438336
2025-07-10,86331,2025071001001030,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,500,261.0,130500.0,2025-07-10 11:10:35.438369
2025-07-10,86330,2025071001001031,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,3900,261.0,1017900.0,2025-07-10 11:10:35.438399
2025-07-10,86329,2025071001001032,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,200,261.0,52200.0,2025-07-10 11:10:35.438430
2025-07-10,86328,2025071001001033,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,261.0,2610.0,2025-07-10 11:10:35.438459
2025-07-10,86327,2025071001001034,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,200,261.0,52200.0,2025-07-10 11:10:35.438486
2025-07-10,86326,2025071001001035,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,261.0,13050.0,2025-07-10 11:10:35.438514
2025-07-10,86325,2025071001001036,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,400,261.0,104400.0,2025-07-10 11:10:35.438541
2025-07-10,86324,2025071001001037,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,122,261.0,31842.0,2025-07-10 11:10:35.438579
2025-07-10,86323,2025071001001038,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,168,261.0,43848.0,2025-07-10 11:10:35.438623
2025-07-10,86292,2025071001001057,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,260.0,2600.0,2025-07-10 11:10:38.761463
2025-07-10,86153,2025071001001112,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,200,260.0,52000.0,2025-07-10 11:11:08.949297
2025-07-10,86088,2025071001001135,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,10,260.0,2600.0,2025-07-10 11:11:25.368690
2025-07-10,85889,2025071001001193,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,50,259.9,12995.0,2025-07-10 11:12:13.400589
2025-07-10,85888,2025071001001194,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,100,260.0,26000.0,2025-07-10 11:12:13.400665
2025-07-10,85887,2025071001001195,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,500,260.0,130000.0,2025-07-10 11:12:13.400700
2025-07-10,85886,2025071001001196,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,150,260.0,39000.0,2025-07-10 11:12:13.400760
2025-07-10,85518,2025071001001328,NMB,Primo Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,100,258.1,25810.0,2025-07-10 11:13:35.911125
2025-07-10,85370,2025071001001380,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,150,258.1,38715.0,2025-07-10 11:14:13.335310
2025-07-10,85369,2025071001001381,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,100,259.9,25990.0,2025-07-10 11:14:13.335487
2025-07-10,85368,2025071001001382,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,50,260.0,13000.0,2025-07-10 11:14:13.335645
2025-07-10,85367,2025071001001383,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,1043,260.0,271180.0,2025-07-10 11:14:13.335764
2025-07-10,85366,2025071001001384,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,200,260.0,52000.0,2025-07-10 11:14:13.335881
2025-07-10,85365,2025071001001385,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,200,260.0,52000.0,2025-07-10 11:14:13.336000
2025-07-10,85364,2025071001001386,NMB,Dakshinkali Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,200,260.0,52000.0,2025-07-10 11:14:13.336128
