Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-10,88377,2025071003000027,SADBL,Sanima Securities Limited,Citizens Share Broker Limited,120,416.8,50016.0,2025-07-10 11:01:25.149589
2025-07-10,88376,2025071003000028,SADBL,Sanima Securities Limited,Sweta Securities Private Limited,130,416.9,54197.0,2025-07-10 11:01:25.149643
2025-07-10,88375,2025071003000029,SADBL,Sanima Securities Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,417.0,125100.0,2025-07-10 11:01:25.149674
2025-07-10,88374,2025071003000030,SADBL,Sanima Securities Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,419.0,125700.0,2025-07-10 11:01:25.149697
2025-07-10,88373,2025071003000031,SADBL,Sanima Securities Limited,South Asian Bulls Pvt. Ltd.,140,419.9,58786.0,2025-07-10 11:01:25.149738
2025-07-10,88372,2025071003000032,SADBL,Sanima Securities Limited,Deevyaa Securities & Stock House Pvt. Ltd,100,421.0,42100.0,2025-07-10 11:01:25.149762
2025-07-10,88371,2025071003000033,SADBL,Sanima Securities Limited,Linch Stock Market Ltd.,200,421.0,84200.0,2025-07-10 11:01:25.149795
2025-07-10,88370,2025071003000034,SADBL,Sanima Securities Limited,Siprabi Securities Pvt. Ltd.,17,421.0,7157.0,2025-07-10 11:01:25.149818
2025-07-10,88369,2025071003000035,SADBL,Sanima Securities Limited,Sweta Securities Private Limited,130,421.0,54730.0,2025-07-10 11:01:25.149842
2025-07-10,88348,2025071003000041,SADBL,Sanima Securities Limited,Vision Securities Pvt. Ltd,1000,421.0,421000.0,2025-07-10 11:01:34.491137
2025-07-10,88330,2025071003000042,SADBL,Sanima Securities Limited,Malla & Malla Stock Broking Company Pvt. Limited,500,421.0,210500.0,2025-07-10 11:01:42.258289
2025-07-10,88317,2025071003000045,SADBL,Blue Chip Securities Ltd,Investment Management Nepal Pvt. Ltd.,90,421.1,37899.0,2025-07-10 11:01:46.446520
2025-07-10,88316,2025071003000046,SADBL,Blue Chip Securities Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,110,421.1,46321.0,2025-07-10 11:01:46.446560
