Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-10,88577,2025071001000006,CZBIL,Imperial Securities Company Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,20,216.0,4320.0,2025-07-10 10:46:00.049546
2025-07-10,88127,2025071001000194,CZBIL,Kumari Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,80,215.0,17200.0,2025-07-10 11:02:50.564529
2025-07-10,88126,2025071001000195,CZBIL,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,25,216.0,5400.0,2025-07-10 11:02:50.564585
2025-07-10,87832,2025071001000309,CZBIL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,216.9,2169.0,2025-07-10 11:04:20.814273
2025-07-10,87725,2025071001000369,CZBIL,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,300,216.9,65070.0,2025-07-10 11:04:46.118820
2025-07-10,87299,2025071001000549,CZBIL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,216.9,2169.0,2025-07-10 11:06:39.405367
2025-07-10,86944,2025071001000704,CZBIL,KALASH STOCK MARKET PVT. LTD.,Sewa Securities Pvt. Ltd.,40,216.5,8660.0,2025-07-10 11:08:24.884941
2025-07-10,86943,2025071001000705,CZBIL,KALASH STOCK MARKET PVT. LTD.,Vision Securities Pvt. Ltd,60,216.9,13014.0,2025-07-10 11:08:24.885139
2025-07-10,86239,2025071001001077,CZBIL,Trishakti Securities Public Limited,Premier Securities Company Ltd.,50,216.8,10840.0,2025-07-10 11:10:50.491439
2025-07-10,86180,2025071001001097,CZBIL,Arun Securities (PVT) Ltd.,Premier Securities Company Ltd.,50,216.8,10840.0,2025-07-10 11:11:06.115005
2025-07-10,86179,2025071001001098,CZBIL,Arun Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,120,216.9,26028.0,2025-07-10 11:11:06.115164
2025-07-10,86178,2025071001001099,CZBIL,Arun Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,54,216.9,11712.6,2025-07-10 11:11:06.115207
2025-07-10,86177,2025071001001100,CZBIL,Arun Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,217.0,21700.0,2025-07-10 11:11:06.115246
2025-07-10,86176,2025071001001101,CZBIL,Arun Securities (PVT) Ltd.,Citizens Share Broker Limited,70,217.0,15190.0,2025-07-10 11:11:06.115301
2025-07-10,86175,2025071001001102,CZBIL,Arun Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,1106,217.2,240223.2,2025-07-10 11:11:06.115338
2025-07-10,85900,2025071001001186,CZBIL,Premier Securities Company Ltd.,J.F. Securites (PVT) Ltd.,50,217.1,10855.0,2025-07-10 11:12:10.087657
2025-07-10,85899,2025071001001187,CZBIL,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,150,217.2,32580.0,2025-07-10 11:12:10.087794
2025-07-10,85814,2025071001001221,CZBIL,Nepal Stock House (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,500,217.1,108550.0,2025-07-10 11:12:32.104463
2025-07-10,85668,2025071001001273,CZBIL,Investment Management Nepal Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,26,217.1,5644.6,2025-07-10 11:13:04.428450
2025-07-10,85485,2025071001001345,CZBIL,Investment Management Nepal Pvt. Ltd.,Linch Stock Market Ltd.,50,217.1,10855.0,2025-07-10 11:13:41.880194
2025-07-10,85466,2025071001001349,CZBIL,Investment Management Nepal Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,100,217.1,21710.0,2025-07-10 11:13:46.979991
2025-07-10,85356,2025071001001389,CZBIL,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,500,217.2,108600.0,2025-07-10 11:14:15.165327
2025-07-10,85184,2025071001001447,CZBIL,Investment Management Nepal Pvt. Ltd.,Aryatara Investment & Securities,324,217.1,70340.4,2025-07-10 11:14:52.074243
2025-07-10,84101,2025071001001882,CZBIL,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,300,216.5,64950.0,2025-07-10 11:18:19.437926
2025-07-10,84100,2025071001001883,CZBIL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,216.3,2163.0,2025-07-10 11:18:19.438165
