Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-10,87750,2025071001000352,SBI,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,30,411.0,12330.0,2025-07-10 11:04:41.257158
2025-07-10,87138,2025071001000620,SBI,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,100,414.0,41400.0,2025-07-10 11:07:27.541394
2025-07-10,87132,2025071001000622,SBI,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,100,415.0,41500.0,2025-07-10 11:07:28.622127
2025-07-10,87131,2025071001000623,SBI,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,500,415.0,207500.0,2025-07-10 11:07:28.622180
2025-07-10,87130,2025071001000624,SBI,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,400,415.0,166000.0,2025-07-10 11:07:28.622212
2025-07-10,86426,2025071001000976,SBI,Secured Securities Ltd.,Online Securities Pvt. Ltd.,600,415.0,249000.0,2025-07-10 11:10:18.470790
2025-07-10,86425,2025071001000977,SBI,Secured Securities Ltd.,Capital Max Securities Ltd,200,415.0,83000.0,2025-07-10 11:10:18.470878
2025-07-10,86424,2025071001000978,SBI,Secured Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,105,415.0,43575.0,2025-07-10 11:10:18.470911
2025-07-10,86423,2025071001000979,SBI,Secured Securities Ltd.,Secured Securities Ltd.,9095,415.0,3774425.0,2025-07-10 11:10:18.470941
2025-07-10,86352,2025071001001019,SBI,Vision Securities Pvt. Ltd,Secured Securities Ltd.,905,415.0,375575.0,2025-07-10 11:10:31.935549
2025-07-10,85822,2025071001001216,SBI,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,18,417.0,7506.0,2025-07-10 11:12:29.770977
2025-07-10,85821,2025071001001217,SBI,Vision Securities Pvt. Ltd,Himalayan Brokerage Company Limited,77,418.0,32186.0,2025-07-10 11:12:29.771067
2025-07-10,85726,2025071001001254,SBI,Blue Chip Securities Ltd,Aryatara Investment & Securities,25,416.0,10400.0,2025-07-10 11:12:52.307360
2025-07-10,85287,2025071001001408,SBI,Secured Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,120,416.6,49992.0,2025-07-10 11:14:31.806991
2025-07-10,85286,2025071001001409,SBI,Sanima Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,1000,416.5,416500.0,2025-07-10 11:14:31.807076
2025-07-10,85285,2025071001001410,SBI,Blue Chip Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,475,416.0,197600.0,2025-07-10 11:14:31.807115
2025-07-10,85284,2025071001001411,SBI,Nagarik Stock Dealer ,Dynamic Money Managers Securities Pvt. Ltd.,631,414.0,261234.0,2025-07-10 11:14:31.807151
2025-07-10,85283,2025071001001412,SBI,Malla & Malla Stock Broking Company Pvt. Limited,Dynamic Money Managers Securities Pvt. Ltd.,200,413.3,82660.0,2025-07-10 11:14:31.807181
2025-07-10,85282,2025071001001413,SBI,Shree Krishna Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,250,413.2,103300.0,2025-07-10 11:14:31.807212
2025-07-10,85281,2025071001001414,SBI,Asian Securities Private Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,50,413.1,20655.0,2025-07-10 11:14:31.807245
2025-07-10,85280,2025071001001415,SBI,Kumari Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,50,413.0,20650.0,2025-07-10 11:14:31.807276
2025-07-10,85279,2025071001001416,SBI,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2000,413.0,826000.0,2025-07-10 11:14:31.807310
2025-07-10,85278,2025071001001417,SBI,Dakshinkali Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10224,412.6,4218422.4,2025-07-10 11:14:31.807340
2025-07-10,84878,2025071001001549,SBI,Trisul Securities & Invt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,417.8,4178.0,2025-07-10 11:15:39.885533
2025-07-10,84657,2025071001001650,SBI,Online Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,23,417.7,9607.1,2025-07-10 11:16:26.398345
2025-07-10,84656,2025071001001651,SBI,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,90,417.8,37602.0,2025-07-10 11:16:26.398441
2025-07-10,84655,2025071001001652,SBI,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,37,418.0,15466.0,2025-07-10 11:16:26.398481
2025-07-10,84236,2025071001001815,SBI,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,40,417.0,16680.0,2025-07-10 11:17:52.450401
2025-07-10,83715,2025071001002046,SBI,Shree Krishna Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,250,415.1,103775.0,2025-07-10 11:19:46.174773
2025-07-10,83714,2025071001002047,SBI,Secured Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,30,415.1,12453.0,2025-07-10 11:19:46.174888
2025-07-10,83713,2025071001002048,SBI,Shree Krishna Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,415.1,41510.0,2025-07-10 11:19:46.174928
2025-07-10,83587,2025071001002103,SBI,Blue Chip Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,500,415.1,207550.0,2025-07-10 11:20:05.883865
2025-07-10,83500,2025071001002142,SBI,Blue Chip Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,120,415.1,49812.0,2025-07-10 11:20:22.935524
2025-07-10,83496,2025071001002145,SBI,Sani Securities Company Ltd.,Global IME Securities Limited,1000,415.0,415000.0,2025-07-10 11:20:23.641448
