Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-10,88180,2025071004000132,HDHPC,KALASH STOCK MARKET PVT. LTD.,J.F. Securites (PVT) Ltd.,200,199.9,39980.0,2025-07-10 11:02:32.837525
2025-07-10,88061,2025071004000179,HDHPC,KALASH STOCK MARKET PVT. LTD.,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,200.3,60090.0,2025-07-10 11:03:07.943485
2025-07-10,87918,2025071004000233,HDHPC,KALASH STOCK MARKET PVT. LTD.,Sani Securities Company Ltd.,500,201.0,100500.0,2025-07-10 11:03:54.173404
2025-07-10,87022,2025071004000523,HDHPC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,50,199.8,9990.0,2025-07-10 11:08:01.447064
2025-07-10,87021,2025071004000524,HDHPC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Secured Securities Ltd.,250,199.9,49975.0,2025-07-10 11:08:01.447206
2025-07-10,86979,2025071004000531,HDHPC,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,70,198.0,13860.0,2025-07-10 11:08:12.893853
2025-07-10,86480,2025071004000667,HDHPC,Midas Stock Broking Company Private Limited,ABC Securities Private Limited,110,198.0,21780.0,2025-07-10 11:10:08.444766
2025-07-10,86479,2025071004000668,HDHPC,Secured Securities Ltd.,ABC Securities Private Limited,390,197.2,76908.0,2025-07-10 11:10:08.444839
2025-07-10,85677,2025071004000902,HDHPC,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,10,197.3,1973.0,2025-07-10 11:13:01.759092
2025-07-10,85676,2025071004000903,HDHPC,Secured Securities Ltd.,Sani Securities Company Ltd.,110,197.2,21692.0,2025-07-10 11:13:01.759225
2025-07-10,85675,2025071004000904,HDHPC,Secured Securities Ltd.,Sani Securities Company Ltd.,370,197.2,72964.0,2025-07-10 11:13:01.759285
2025-07-10,85674,2025071004000905,HDHPC,Malla & Malla Stock Broking Company Pvt. Limited,Sani Securities Company Ltd.,10,197.2,1972.0,2025-07-10 11:13:01.759348
2025-07-10,84170,2025071004001312,HDHPC,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,32,198.1,6339.2,2025-07-10 11:18:06.621021
2025-07-10,84168,2025071004001313,HDHPC,Premier Securities Company Ltd.,Oxford Securities Pvt. Ltd.,10,198.1,1981.0,2025-07-10 11:18:08.002637
2025-07-10,84048,2025071004001336,HDHPC,Kumari Securities Private Limited,Oxford Securities Pvt. Ltd.,100,198.0,19800.0,2025-07-10 11:18:35.762190
2025-07-10,83174,2025071004001567,HDHPC,Kumari Securities Private Limited,Trishakti Securities Public Limited,450,199.0,89550.0,2025-07-10 11:21:21.259692
2025-07-10,82991,2025071004001615,HDHPC,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,12,198.0,2376.0,2025-07-10 11:21:58.668817
2025-07-10,82632,2025071004001687,HDHPC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Trisul Securities & Invt. Ltd.,500,198.2,99100.0,2025-07-10 11:23:09.922857
2025-07-10,82450,2025071004001732,HDHPC,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,250,199.0,49750.0,2025-07-10 11:23:41.227599
2025-07-10,82350,2025071004001757,HDHPC,Thrive Brokerage House Pvt. Ltd,Trishakti Securities Public Limited,300,199.0,59700.0,2025-07-10 11:24:00.575593
2025-07-10,82349,2025071004001758,HDHPC,Thrive Brokerage House Pvt. Ltd,Trishakti Securities Public Limited,200,199.7,39940.0,2025-07-10 11:24:00.575815
2025-07-10,81917,2025071004001864,HDHPC,Malla & Malla Stock Broking Company Pvt. Limited,Kohinoor Investment & Securities Pvt. Ltd.,100,199.7,19970.0,2025-07-10 11:25:15.946564
2025-07-10,81916,2025071004001865,HDHPC,Malla & Malla Stock Broking Company Pvt. Limited,Sani Securities Company Ltd.,10,199.7,1997.0,2025-07-10 11:25:15.946777
2025-07-10,81915,2025071004001866,HDHPC,Malla & Malla Stock Broking Company Pvt. Limited,Trishakti Securities Public Limited,200,199.7,39940.0,2025-07-10 11:25:15.946866
2025-07-10,81878,2025071004001875,HDHPC,Malla & Malla Stock Broking Company Pvt. Limited,Trisul Securities & Invt. Ltd.,400,199.7,79880.0,2025-07-10 11:25:23.887983
2025-07-10,81778,2025071004001901,HDHPC,Malla & Malla Stock Broking Company Pvt. Limited,Trishakti Securities Public Limited,290,199.7,57913.0,2025-07-10 11:25:39.249944
2025-07-10,81777,2025071004001902,HDHPC,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,10,199.7,1997.0,2025-07-10 11:25:39.250202
2025-07-10,81668,2025071004001936,HDHPC,Asian Securities Private Ltd.,Oxford Securities Pvt. Ltd.,45,199.8,8991.0,2025-07-10 11:25:57.282626
2025-07-10,81663,2025071004001940,HDHPC,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,90,199.7,17973.0,2025-07-10 11:25:57.796140
2025-07-10,81560,2025071004001957,HDHPC,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,50,199.0,9950.0,2025-07-10 11:26:08.999540
2025-07-10,81305,2025071004002033,HDHPC,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,199.5,9975.0,2025-07-10 11:26:50.471014
2025-07-10,80898,2025071004002136,HDHPC,Kohinoor Investment & Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,50,199.5,9975.0,2025-07-10 11:27:50.232714
2025-07-10,80892,2025071004002139,HDHPC,ABC Securities Private Limited,Oxford Securities Pvt. Ltd.,50,199.5,9975.0,2025-07-10 11:27:51.978369
2025-07-10,80707,2025071004002176,HDHPC,South Asian Bulls Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,90,199.7,17973.0,2025-07-10 11:28:23.001530
2025-07-10,80678,2025071004002200,HDHPC,Shree Krishna Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,40,199.7,7988.0,2025-07-10 11:28:26.004355
2025-07-10,80677,2025071004002201,HDHPC,Shree Krishna Securities Ltd.,Trishakti Securities Public Limited,110,199.7,21967.0,2025-07-10 11:28:26.004608
2025-07-10,79684,2025071004002486,HDHPC,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,10,199.7,1997.0,2025-07-10 11:31:28.933854
2025-07-10,79517,2025071004002530,HDHPC,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,24,199.0,4776.0,2025-07-10 11:32:04.603605
2025-07-10,79188,2025071004002645,HDHPC,Deevyaa Securities & Stock House Pvt. Ltd,Trishakti Securities Public Limited,280,199.0,55720.0,2025-07-10 11:33:01.535051
2025-07-10,79097,2025071004002672,HDHPC,Deevyaa Securities & Stock House Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,696,199.0,138504.0,2025-07-10 11:33:18.125066
2025-07-10,78967,2025071004002705,HDHPC,Online Securities Pvt. Ltd.,Capital Hub P. Ltd,1500,198.5,297750.0,2025-07-10 11:33:43.615037
2025-07-10,78935,2025071004002709,HDHPC,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,50,199.7,9985.0,2025-07-10 11:33:48.834302
2025-07-10,78926,2025071004002711,HDHPC,Online Securities Pvt. Ltd.,Capital Hub P. Ltd,200,198.5,39700.0,2025-07-10 11:33:50.640148
2025-07-10,78656,2025071004002793,HDHPC,Online Securities Pvt. Ltd.,Capital Hub P. Ltd,1800,198.5,357300.0,2025-07-10 11:34:50.822093
2025-07-10,78003,2025071004002963,HDHPC,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,1000,198.5,198500.0,2025-07-10 11:36:55.882970
2025-07-10,78002,2025071004002964,HDHPC,Midas Stock Broking Company Private Limited,Sumeru Securities Pvt. Ltd.,935,198.4,185504.0,2025-07-10 11:36:55.883230
