Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-10,88279,2025071001000130,HBL,Linch Stock Market Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,223.0,22300.0,2025-07-10 11:01:58.275545
2025-07-10,87888,2025071001000281,HBL,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,21,224.0,4704.0,2025-07-10 11:04:03.266708
2025-07-10,87546,2025071001000437,HBL,Trisul Securities & Invt. Ltd.,Oxford Securities Pvt. Ltd.,10,227.9,2279.0,2025-07-10 11:05:37.238283
2025-07-10,87438,2025071001000478,HBL,Aakashbhairab Securities Ltd.,Oxford Securities Pvt. Ltd.,26,227.9,5925.4,2025-07-10 11:06:07.619336
2025-07-10,87437,2025071001000479,HBL,Aakashbhairab Securities Ltd.,Vision Securities Pvt. Ltd,1000,227.9,227900.0,2025-07-10 11:06:07.619393
2025-07-10,87436,2025071001000480,HBL,Aakashbhairab Securities Ltd.,Aryatara Investment & Securities,50,227.9,11395.0,2025-07-10 11:06:07.619420
2025-07-10,87435,2025071001000481,HBL,Aakashbhairab Securities Ltd.,Trishakti Securities Public Limited,91,227.9,20738.9,2025-07-10 11:06:07.619450
2025-07-10,87434,2025071001000482,HBL,Aakashbhairab Securities Ltd.,Naasa Securities Co. Ltd.,92,227.9,20966.8,2025-07-10 11:06:07.619498
2025-07-10,87433,2025071001000483,HBL,Aakashbhairab Securities Ltd.,Online Securities Pvt. Ltd.,30,228.0,6840.0,2025-07-10 11:06:07.619528
2025-07-10,87432,2025071001000484,HBL,Aakashbhairab Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,228.4,22840.0,2025-07-10 11:06:07.619554
2025-07-10,87431,2025071001000485,HBL,Aakashbhairab Securities Ltd.,Online Securities Pvt. Ltd.,270,228.4,61668.0,2025-07-10 11:06:07.619582
2025-07-10,87430,2025071001000486,HBL,Aakashbhairab Securities Ltd.,Online Securities Pvt. Ltd.,200,232.0,46400.0,2025-07-10 11:06:07.619608
2025-07-10,87429,2025071001000487,HBL,Aakashbhairab Securities Ltd.,Vision Securities Pvt. Ltd,30,232.4,6972.0,2025-07-10 11:06:07.619632
2025-07-10,87332,2025071001000536,HBL,Aakashbhairab Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,232.4,11620.0,2025-07-10 11:06:31.341375
2025-07-10,87285,2025071001000554,HBL,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,10,235.0,2350.0,2025-07-10 11:06:44.427556
2025-07-10,87282,2025071001000556,HBL,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,70,235.0,16450.0,2025-07-10 11:06:44.791708
2025-07-10,87268,2025071001000562,HBL,Aakashbhairab Securities Ltd.,Online Securities Pvt. Ltd.,61,232.4,14176.4,2025-07-10 11:06:50.559154
2025-07-10,87228,2025071001000585,HBL,Trishakti Securities Public Limited,Aakashbhairab Securities Ltd.,3000,232.0,696000.0,2025-07-10 11:07:00.758768
