Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-10,88594,2025071003000003,CORBL,Nagarik Stock Dealer ,Roadshow securities limited,10,2546.2,25462.0,2025-07-10 10:46:00.034482
2025-07-10,88593,2025071003000004,CORBL,ABC Securities Private Limited,Roadshow securities limited,10,2546.2,25462.0,2025-07-10 10:46:00.034513
2025-07-10,88548,2025071003000010,CORBL,ABC Securities Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,10,2495.3,24953.0,2025-07-10 11:00:06.379140
2025-07-10,88546,2025071003000011,CORBL,Hatemalo Financial Services Private Limited,Hatemalo Financial Services Private Limited,10,2447.0,24470.0,2025-07-10 11:00:10.710000
2025-07-10,87920,2025071003000099,CORBL,Trishakti Securities Public Limited,Hatemalo Financial Services Private Limited,10,2450.0,24500.0,2025-07-10 11:03:53.227295
2025-07-10,85330,2025071003000462,CORBL,Miyo Securities Pvt Ltd,Trisul Securities & Invt. Ltd.,60,2445.0,146700.0,2025-07-10 11:14:22.410130
2025-07-10,85329,2025071003000463,CORBL,Miyo Securities Pvt Ltd,Hatemalo Financial Services Private Limited,140,2450.0,343000.0,2025-07-10 11:14:22.410380
2025-07-10,84297,2025071003000629,CORBL,Malla & Malla Stock Broking Company Pvt. Limited,Online Securities Pvt. Ltd.,70,2430.0,170100.0,2025-07-10 11:17:38.256435
2025-07-10,84212,2025071003000646,CORBL,Malla & Malla Stock Broking Company Pvt. Limited,Online Securities Pvt. Ltd.,30,2430.0,72900.0,2025-07-10 11:17:56.500133
2025-07-10,84103,2025071003000662,CORBL,ABC Securities Private Limited,Online Securities Pvt. Ltd.,10,2411.0,24110.0,2025-07-10 11:18:18.678896
2025-07-10,84102,2025071003000663,CORBL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,60,2410.9,144654.0,2025-07-10 11:18:18.679069
2025-07-10,83889,2025071003000691,CORBL,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,20,2411.0,48220.0,2025-07-10 11:19:12.461350
2025-07-10,82876,2025071003000826,CORBL,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,10,2412.3,24123.0,2025-07-10 11:22:24.318514
2025-07-10,82875,2025071003000827,CORBL,Market Securities & Exchange (PVT) Ltd.,Online Securities Pvt. Ltd.,20,2412.2,48244.0,2025-07-10 11:22:24.318597
2025-07-10,82454,2025071003000926,CORBL,Market Securities & Exchange (PVT) Ltd.,Online Securities Pvt. Ltd.,10,2413.1,24131.0,2025-07-10 11:23:40.050395
2025-07-10,82453,2025071003000927,CORBL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,10,2413.0,24130.0,2025-07-10 11:23:40.050583
2025-07-10,82452,2025071003000928,CORBL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,20,2412.5,48250.0,2025-07-10 11:23:40.050705
2025-07-10,82271,2025071003000954,CORBL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,5,2400.0,12000.0,2025-07-10 11:24:12.754500
2025-07-10,79349,2025071003001368,CORBL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,1,2400.0,2400.0,2025-07-10 11:32:36.275826
2025-07-10,78669,2025071003001477,CORBL,Vision Securities Pvt. Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,3,2400.0,7200.0,2025-07-10 11:34:48.229382
2025-07-10,77334,2025071003001729,CORBL,ABC Securities Private Limited,Hatemalo Financial Services Private Limited,10,2450.0,24500.0,2025-07-10 11:39:03.824934
2025-07-10,77197,2025071003001742,CORBL,Imperial Securities Company Pvt. Ltd.,Hatemalo Financial Services Private Limited,500,2450.0,1225000.0,2025-07-10 11:39:32.366953
2025-07-10,76502,2025071003001865,CORBL,Vision Securities Pvt. Ltd,Neev Securities Pvt. Ltd.,2,2401.0,4802.0,2025-07-10 11:41:56.545558
2025-07-10,69206,2025071003002909,CORBL,Miyo Securities Pvt Ltd,Hatemalo Financial Services Private Limited,100,2450.0,245000.0,2025-07-10 12:06:12.898182
2025-07-10,68147,2025071003003113,CORBL,Sani Securities Company Ltd.,Hatemalo Financial Services Private Limited,10,2425.0,24250.0,2025-07-10 12:08:57.525374
2025-07-10,66432,2025071003003400,CORBL,ABC Securities Private Limited,Creative Securities Pvt Ltd,20,2425.0,48500.0,2025-07-10 12:14:54.669642
2025-07-10,66431,2025071003003401,CORBL,Aryatara Investment & Securities,Creative Securities Pvt Ltd,10,2425.0,24250.0,2025-07-10 12:14:54.669863
2025-07-10,65038,2025071003003655,CORBL,Oxford Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,20,2422.0,48440.0,2025-07-10 12:19:11.207809
2025-07-10,65037,2025071003003656,CORBL,Siprabi Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,30,2420.0,72600.0,2025-07-10 12:19:11.207925
2025-07-10,65036,2025071003003657,CORBL,KALASH STOCK MARKET PVT. LTD.,Hatemalo Financial Services Private Limited,70,2417.2,169204.0,2025-07-10 12:19:11.208004
2025-07-10,65035,2025071003003658,CORBL,Malla & Malla Stock Broking Company Pvt. Limited,Hatemalo Financial Services Private Limited,10,2417.0,24170.0,2025-07-10 12:19:11.208096
2025-07-10,65034,2025071003003659,CORBL,South Asian Bulls Pvt. Ltd.,Hatemalo Financial Services Private Limited,170,2416.1,410737.0,2025-07-10 12:19:11.208172
2025-07-10,61727,2025071003004108,CORBL,Capital Max Securities Ltd,Hatemalo Financial Services Private Limited,10,2450.0,24500.0,2025-07-10 12:25:35.193558
2025-07-10,56229,2025071003004875,CORBL,Oxford Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,116,2450.0,284200.0,2025-07-10 12:35:30.905598
2025-07-10,55992,2025071003004907,CORBL,N.M.B. SECURITIES LIMITED,Secured Securities Ltd.,30,2445.1,73353.0,2025-07-10 12:36:00.603521
2025-07-10,55991,2025071003004908,CORBL,Hatemalo Financial Services Private Limited,Secured Securities Ltd.,155,2440.0,378200.0,2025-07-10 12:36:00.603670
2025-07-10,52866,2025071003005528,CORBL,Hatemalo Financial Services Private Limited,Trishakti Securities Public Limited,12,2440.0,29280.0,2025-07-10 12:42:55.565183
