Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-10,88188,2025071005000062,SAHAS,Machhapuchchhre Securities Limited,Nepal Investment And Securities Trading Private Limited,10,604.0,6040.0,2025-07-10 11:02:29.805042
2025-07-10,88024,2025071005000080,SAHAS,Sani Securities Company Ltd.,Machhapuchchhre Securities Limited,200,600.0,120000.0,2025-07-10 11:03:14.572867
2025-07-10,87962,2025071005000094,SAHAS,Online Securities Pvt. Ltd.,Machhapuchchhre Securities Limited,1330,600.0,798000.0,2025-07-10 11:03:35.487548
2025-07-10,87812,2025071005000111,SAHAS,Asian Securities Private Ltd.,INDEX SECURITIES LIMITED,10,598.0,5980.0,2025-07-10 11:04:24.381527
2025-07-10,87487,2025071005000162,SAHAS,Trishakti Securities Public Limited,Linch Stock Market Ltd.,200,599.9,119980.0,2025-07-10 11:05:57.960697
2025-07-10,87439,2025071005000166,SAHAS,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,30,599.9,17997.0,2025-07-10 11:06:07.581248
2025-07-10,87397,2025071005000175,SAHAS,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,12,599.9,7198.8,2025-07-10 11:06:19.624366
2025-07-10,87339,2025071005000181,SAHAS,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,88,599.9,52791.2,2025-07-10 11:06:29.276978
2025-07-10,87296,2025071005000183,SAHAS,Imperial Securities Company Pvt. Ltd.,Machhapuchchhre Securities Limited,700,600.0,420000.0,2025-07-10 11:06:39.769602
2025-07-10,87281,2025071005000185,SAHAS,Deevyaa Securities & Stock House Pvt. Ltd,Nagarik Stock Dealer ,212,599.9,127178.8,2025-07-10 11:06:46.686796
2025-07-10,87280,2025071005000186,SAHAS,Sewa Securities Pvt. Ltd.,Nagarik Stock Dealer ,200,599.0,119800.0,2025-07-10 11:06:46.686971
2025-07-10,87279,2025071005000187,SAHAS,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nagarik Stock Dealer ,200,599.0,119800.0,2025-07-10 11:06:46.687059
2025-07-10,87278,2025071005000188,SAHAS,Sundhara Securities Limited,Nagarik Stock Dealer ,200,597.2,119440.0,2025-07-10 11:06:46.687135
2025-07-10,87277,2025071005000189,SAHAS,Miyo Securities Pvt Ltd,Nagarik Stock Dealer ,188,596.1,112066.8,2025-07-10 11:06:46.687199
2025-07-10,87220,2025071005000195,SAHAS,Dakshinkali Investment & Securities Pvt. Ltd.,Machhapuchchhre Securities Limited,2770,600.0,1662000.0,2025-07-10 11:07:04.400045
2025-07-10,87219,2025071005000196,SAHAS,Dakshinkali Investment & Securities Pvt. Ltd.,Machhapuchchhre Securities Limited,1000,600.0,600000.0,2025-07-10 11:07:04.400222
2025-07-10,87218,2025071005000197,SAHAS,Dakshinkali Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,400,600.0,240000.0,2025-07-10 11:07:04.400303
2025-07-10,87199,2025071005000199,SAHAS,Nagarik Stock Dealer ,Online Securities Pvt. Ltd.,11,597.0,6567.0,2025-07-10 11:07:09.954611
2025-07-10,86702,2025071005000246,SAHAS,Midas Stock Broking Company Private Limited,Opal Securities Investment (PVT) Ltd.,50,601.0,30050.0,2025-07-10 11:09:24.980042
2025-07-10,86546,2025071005000263,SAHAS,Vision Securities Pvt. Ltd,SUN SECURITIES PVT LTD,10,600.9,6009.0,2025-07-10 11:09:56.639053
2025-07-10,86545,2025071005000264,SAHAS,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,30,601.0,18030.0,2025-07-10 11:09:56.639241
2025-07-10,86530,2025071005000266,SAHAS,Pragyan Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,10,601.0,6010.0,2025-07-10 11:09:58.694679
2025-07-10,86383,2025071005000274,SAHAS,Pragyan Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,10,601.0,6010.0,2025-07-10 11:10:25.279383
2025-07-10,86243,2025071005000298,SAHAS,Pragyan Securities (PVT) Ltd.,Hatemalo Financial Services Private Limited,10,601.0,6010.0,2025-07-10 11:10:49.797295
2025-07-10,86118,2025071005000318,SAHAS,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,100,600.0,60000.0,2025-07-10 11:11:17.091456
2025-07-10,86071,2025071005000325,SAHAS,Aryatara Investment & Securities,Secured Securities Ltd.,20,601.0,12020.0,2025-07-10 11:11:29.232727
2025-07-10,86070,2025071005000326,SAHAS,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,30,600.1,18003.0,2025-07-10 11:11:29.232937
2025-07-10,86055,2025071005000329,SAHAS,Agrawal Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,10,600.1,6001.0,2025-07-10 11:11:35.897228
2025-07-10,85977,2025071005000344,SAHAS,ABC Securities Private Limited,Sani Securities Company Ltd.,80,600.2,48016.0,2025-07-10 11:11:53.801383
2025-07-10,85976,2025071005000345,SAHAS,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,164,600.1,98416.4,2025-07-10 11:11:53.801576
2025-07-10,85761,2025071005000364,SAHAS,Oxford Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,200,601.0,120200.0,2025-07-10 11:12:45.607226
2025-07-10,85758,2025071005000366,SAHAS,Oxford Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,601.0,6010.0,2025-07-10 11:12:45.921935
2025-07-10,85757,2025071005000367,SAHAS,Oxford Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,100,601.0,60100.0,2025-07-10 11:12:46.354362
2025-07-10,85728,2025071005000371,SAHAS,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,14,602.9,8440.6,2025-07-10 11:12:52.152636
2025-07-10,85670,2025071005000382,SAHAS,Trisul Securities & Invt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,36,602.9,21704.4,2025-07-10 11:13:04.404935
2025-07-10,85669,2025071005000383,SAHAS,Trisul Securities & Invt. Ltd.,Sundhara Securities Limited,264,602.9,159165.6,2025-07-10 11:13:04.405156
2025-07-10,85580,2025071005000393,SAHAS,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sundhara Securities Limited,200,602.9,120580.0,2025-07-10 11:13:21.972150
2025-07-10,85482,2025071005000409,SAHAS,Linch Stock Market Ltd.,Sundhara Securities Limited,36,602.9,21704.4,2025-07-10 11:13:42.889150
2025-07-10,85481,2025071005000410,SAHAS,Linch Stock Market Ltd.,Sundhara Securities Limited,164,602.9,98875.6,2025-07-10 11:13:42.889353
2025-07-10,85317,2025071005000437,SAHAS,Online Securities Pvt. Ltd.,Sundhara Securities Limited,336,602.9,202574.4,2025-07-10 11:14:24.266517
2025-07-10,85316,2025071005000438,SAHAS,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,200,603.0,120600.0,2025-07-10 11:14:24.266882
2025-07-10,85315,2025071005000439,SAHAS,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,100,603.0,60300.0,2025-07-10 11:14:24.267128
2025-07-10,85314,2025071005000440,SAHAS,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,22,603.0,13266.0,2025-07-10 11:14:24.267392
2025-07-10,85313,2025071005000441,SAHAS,Online Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,100,603.0,60300.0,2025-07-10 11:14:24.267635
2025-07-10,85312,2025071005000442,SAHAS,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,177,603.0,106731.0,2025-07-10 11:14:24.267876
2025-07-10,85311,2025071005000443,SAHAS,Online Securities Pvt. Ltd.,Property Wiard Limited,65,604.0,39260.0,2025-07-10 11:14:24.268114
2025-07-10,85129,2025071005000470,SAHAS,ABC Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,10,602.9,6029.0,2025-07-10 11:14:57.349031
2025-07-10,85127,2025071005000471,SAHAS,ABC Securities Private Limited,Arun Securities (PVT) Ltd.,90,602.9,54261.0,2025-07-10 11:14:58.142417
2025-07-10,85126,2025071005000472,SAHAS,Linch Stock Market Ltd.,Arun Securities (PVT) Ltd.,300,602.1,180630.0,2025-07-10 11:14:58.142617
2025-07-10,85125,2025071005000473,SAHAS,Imperial Securities Company Pvt. Ltd.,Arun Securities (PVT) Ltd.,95,602.0,57190.0,2025-07-10 11:14:58.142700
2025-07-10,85079,2025071005000482,SAHAS,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,15,601.3,9019.5,2025-07-10 11:15:05.189191
2025-07-10,84870,2025071005000505,SAHAS,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,603.0,6030.0,2025-07-10 11:15:42.403216
2025-07-10,84828,2025071005000521,SAHAS,Sweta Securities Private Limited,Sipla Securities Private Limited,10,601.4,6014.0,2025-07-10 11:15:54.645114
2025-07-10,84769,2025071005000539,SAHAS,Shree Krishna Securities Ltd.,Secured Securities Ltd.,100,603.0,60300.0,2025-07-10 11:16:06.493238
2025-07-10,84677,2025071005000552,SAHAS,Shree Krishna Securities Ltd.,Property Wiard Limited,65,603.0,39195.0,2025-07-10 11:16:20.989622
2025-07-10,84549,2025071005000565,SAHAS,Aryatara Investment & Securities,Sundhara Securities Limited,200,603.9,120780.0,2025-07-10 11:16:49.191408
2025-07-10,84386,2025071005000599,SAHAS,Shree Krishna Securities Ltd.,Arun Securities (PVT) Ltd.,10,603.0,6030.0,2025-07-10 11:17:19.659839
2025-07-10,84335,2025071005000608,SAHAS,Opal Securities Investment (PVT) Ltd.,Sundhara Securities Limited,300,603.9,181170.0,2025-07-10 11:17:29.788196
2025-07-10,84334,2025071005000609,SAHAS,Opal Securities Investment (PVT) Ltd.,Machhapuchchhre Securities Limited,1700,603.9,1026630.0,2025-07-10 11:17:29.788408
2025-07-10,84324,2025071005000611,SAHAS,Sani Securities Company Ltd.,Machhapuchchhre Securities Limited,200,603.9,120780.0,2025-07-10 11:17:32.798328
2025-07-10,84279,2025071005000615,SAHAS,Shree Krishna Securities Ltd.,Nepal Investment And Securities Trading Private Limited,10,603.0,6030.0,2025-07-10 11:17:45.162580
2025-07-10,83903,2025071005000671,SAHAS,Shree Krishna Securities Ltd.,Sri Hari Securities Pvt. Ltd.,15,603.0,9045.0,2025-07-10 11:19:07.748166
2025-07-10,83447,2025071005000743,SAHAS,Global IME Securities Limited,Online Securities Pvt. Ltd.,80,602.0,48160.0,2025-07-10 11:20:31.140290
2025-07-10,83113,2025071005000784,SAHAS,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,257,602.0,154714.0,2025-07-10 11:21:35.828064
2025-07-10,83072,2025071005000789,SAHAS,Nepal Stock House (PVT) Ltd.,Trisul Securities & Invt. Ltd.,300,602.5,180750.0,2025-07-10 11:21:46.250885
2025-07-10,82918,2025071005000803,SAHAS,Premier Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,602.9,60290.0,2025-07-10 11:22:13.397209
2025-07-10,82917,2025071005000804,SAHAS,Premier Securities Company Ltd.,Sweta Securities Private Limited,131,603.0,78993.0,2025-07-10 11:22:13.397746
2025-07-10,82850,2025071005000816,SAHAS,Investment Management Nepal Pvt. Ltd.,Machhapuchchhre Securities Limited,3000,603.9,1811700.0,2025-07-10 11:22:28.737445
2025-07-10,82803,2025071005000824,SAHAS,Nepal Stock House (PVT) Ltd.,Machhapuchchhre Securities Limited,100,603.9,60390.0,2025-07-10 11:22:35.431926
2025-07-10,82715,2025071005000845,SAHAS,Nepal Stock House (PVT) Ltd.,Arun Securities (PVT) Ltd.,10,604.0,6040.0,2025-07-10 11:22:53.300982
2025-07-10,82714,2025071005000846,SAHAS,Nepal Stock House (PVT) Ltd.,Asian Securities Private Ltd.,590,604.0,356360.0,2025-07-10 11:22:53.301243
2025-07-10,82711,2025071005000847,SAHAS,Investment Management Nepal Pvt. Ltd.,Asian Securities Private Ltd.,410,604.0,247640.0,2025-07-10 11:22:53.947810
2025-07-10,82710,2025071005000848,SAHAS,Investment Management Nepal Pvt. Ltd.,Oxford Securities Pvt. Ltd.,500,604.0,302000.0,2025-07-10 11:22:53.948060
2025-07-10,82709,2025071005000849,SAHAS,Investment Management Nepal Pvt. Ltd.,Asian Securities Private Ltd.,1000,604.0,604000.0,2025-07-10 11:22:53.948169
2025-07-10,82708,2025071005000850,SAHAS,Investment Management Nepal Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,10,604.0,6040.0,2025-07-10 11:22:53.948333
2025-07-10,82707,2025071005000851,SAHAS,Investment Management Nepal Pvt. Ltd.,Vision Securities Pvt. Ltd,10,604.0,6040.0,2025-07-10 11:22:53.948437
2025-07-10,82706,2025071005000852,SAHAS,Investment Management Nepal Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,604.0,6040.0,2025-07-10 11:22:53.948536
2025-07-10,82671,2025071005000857,SAHAS,Investment Management Nepal Pvt. Ltd.,Machhapuchchhre Securities Limited,60,604.0,36240.0,2025-07-10 11:23:00.333173
2025-07-10,82304,2025071005000905,SAHAS,Nepal Stock House (PVT) Ltd.,Machhapuchchhre Securities Limited,200,604.0,120800.0,2025-07-10 11:24:08.246692
2025-07-10,82219,2025071005000913,SAHAS,Imperial Securities Company Pvt. Ltd.,Machhapuchchhre Securities Limited,200,604.0,120800.0,2025-07-10 11:24:25.158846
2025-07-10,82208,2025071005000915,SAHAS,ABC Securities Private Limited,Nepal Stock House (PVT) Ltd.,50,603.9,30195.0,2025-07-10 11:24:29.631029
2025-07-10,81941,2025071005000952,SAHAS,ABC Securities Private Limited,Sri Hari Securities Pvt. Ltd.,100,603.9,60390.0,2025-07-10 11:25:11.190927
2025-07-10,81940,2025071005000953,SAHAS,Premier Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,269,603.0,162207.0,2025-07-10 11:25:11.191202
2025-07-10,81939,2025071005000954,SAHAS,Agrawal Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,133,602.0,80066.0,2025-07-10 11:25:11.191345
2025-07-10,81938,2025071005000955,SAHAS,Sweta Securities Private Limited,Sri Hari Securities Pvt. Ltd.,90,601.4,54126.0,2025-07-10 11:25:11.191458
2025-07-10,81937,2025071005000956,SAHAS,Sundhara Securities Limited,Sri Hari Securities Pvt. Ltd.,150,601.2,90180.0,2025-07-10 11:25:11.191565
2025-07-10,81936,2025071005000957,SAHAS,Primo Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,200,601.1,120220.0,2025-07-10 11:25:11.191674
2025-07-10,81935,2025071005000958,SAHAS,Kohinoor Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,50,601.0,30050.0,2025-07-10 11:25:11.191785
2025-07-10,81664,2025071005000997,SAHAS,Sri Hari Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,603.8,6038.0,2025-07-10 11:25:57.388549
2025-07-10,81279,2025071005001053,SAHAS,Nepal Stock House (PVT) Ltd.,Machhapuchchhre Securities Limited,400,602.0,240800.0,2025-07-10 11:26:55.899032
2025-07-10,81278,2025071005001054,SAHAS,Kohinoor Investment & Securities Pvt. Ltd.,Machhapuchchhre Securities Limited,20,601.5,12030.0,2025-07-10 11:26:55.899296
2025-07-10,81277,2025071005001055,SAHAS,Bhrikuti Stock Broking Co. Pvt. Ltd.,Machhapuchchhre Securities Limited,100,601.0,60100.0,2025-07-10 11:26:55.899422
2025-07-10,81276,2025071005001056,SAHAS,Bhrikuti Stock Broking Co. Pvt. Ltd.,Machhapuchchhre Securities Limited,250,601.0,150250.0,2025-07-10 11:26:55.899536
2025-07-10,81275,2025071005001057,SAHAS,Malla & Malla Stock Broking Company Pvt. Limited,Machhapuchchhre Securities Limited,150,601.0,90150.0,2025-07-10 11:26:55.899673
2025-07-10,81274,2025071005001058,SAHAS,Bhrikuti Stock Broking Co. Pvt. Ltd.,Machhapuchchhre Securities Limited,1000,601.0,601000.0,2025-07-10 11:26:55.899797
2025-07-10,81273,2025071005001059,SAHAS,Agrawal Securities (PVT) Ltd.,Machhapuchchhre Securities Limited,796,600.6,478077.6,2025-07-10 11:26:55.899907
2025-07-10,81272,2025071005001060,SAHAS,Trishakti Securities Public Limited,Machhapuchchhre Securities Limited,500,600.5,300250.0,2025-07-10 11:26:55.900035
2025-07-10,81271,2025071005001061,SAHAS,Nepal Investment And Securities Trading Private Limited,Machhapuchchhre Securities Limited,500,600.5,300250.0,2025-07-10 11:26:55.900152
2025-07-10,81270,2025071005001062,SAHAS,Naasa Securities Co. Ltd.,Machhapuchchhre Securities Limited,824,600.1,494482.4,2025-07-10 11:26:55.900260
