Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-10,88599,2025071004000005,BARUN,Naasa Securities Co. Ltd.,Prabhu Stock Market Limited,10,444.0,4440.0,2025-07-10 10:46:00.032282
2025-07-10,88598,2025071004000006,BARUN,Capital Max Securities Ltd,Prabhu Stock Market Limited,90,444.0,39960.0,2025-07-10 10:46:00.032334
2025-07-10,88597,2025071004000007,BARUN,Capital Max Securities Ltd,Prabhu Stock Market Limited,200,444.0,88800.0,2025-07-10 10:46:00.032369
2025-07-10,88596,2025071004000008,BARUN,Capital Max Securities Ltd,Prabhu Stock Market Limited,300,444.0,133200.0,2025-07-10 10:46:00.032401
2025-07-10,88595,2025071004000009,BARUN,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,10,444.0,4440.0,2025-07-10 10:46:00.032431
2025-07-10,88534,2025071004000024,BARUN,Capital Max Securities Ltd,J.F. Securites (PVT) Ltd.,500,452.2,226100.0,2025-07-10 11:00:18.241108
2025-07-10,88463,2025071004000041,BARUN,SUN SECURITIES PVT LTD,Indira securities pvt. ltd,250,455.0,113750.0,2025-07-10 11:00:50.488801
2025-07-10,88454,2025071004000042,BARUN,SUN SECURITIES PVT LTD,Agrawal Securities (PVT) Ltd.,250,455.0,113750.0,2025-07-10 11:00:52.874850
2025-07-10,88328,2025071004000086,BARUN,Vision Securities Pvt. Ltd,J.F. Securites (PVT) Ltd.,10,461.0,4610.0,2025-07-10 11:01:42.575919
2025-07-10,88273,2025071004000102,BARUN,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,10,460.0,4600.0,2025-07-10 11:02:00.244514
2025-07-10,88272,2025071004000103,BARUN,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,240,460.0,110400.0,2025-07-10 11:02:01.834669
2025-07-10,88271,2025071004000104,BARUN,Aryatara Investment & Securities,Kumari Securities Private Limited,60,460.0,27600.0,2025-07-10 11:02:01.834745
2025-07-10,88259,2025071004000109,BARUN,SUN SECURITIES PVT LTD,J.F. Securites (PVT) Ltd.,200,455.0,91000.0,2025-07-10 11:02:07.832257
2025-07-10,88227,2025071004000120,BARUN,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,1000,455.0,455000.0,2025-07-10 11:02:17.597652
2025-07-10,88204,2025071004000128,BARUN,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,35,455.0,15925.0,2025-07-10 11:02:24.946794
2025-07-10,88157,2025071004000144,BARUN,Kohinoor Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,33,459.5,15163.5,2025-07-10 11:02:41.861661
2025-07-10,88156,2025071004000145,BARUN,SUN SECURITIES PVT LTD,Agrawal Securities (PVT) Ltd.,10,459.0,4590.0,2025-07-10 11:02:41.861713
2025-07-10,88155,2025071004000146,BARUN,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,1000,456.0,456000.0,2025-07-10 11:02:41.861753
2025-07-10,88154,2025071004000147,BARUN,Online Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,20,455.0,9100.0,2025-07-10 11:02:41.861788
2025-07-10,88153,2025071004000148,BARUN,Asian Securities Private Ltd.,Agrawal Securities (PVT) Ltd.,437,455.0,198835.0,2025-07-10 11:02:41.861810
2025-07-10,88146,2025071004000149,BARUN,Asian Securities Private Ltd.,Sani Securities Company Ltd.,550,455.0,250250.0,2025-07-10 11:02:43.884823
2025-07-10,88116,2025071004000155,BARUN,Midas Stock Broking Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,200,456.0,91200.0,2025-07-10 11:02:54.112418
2025-07-10,88115,2025071004000156,BARUN,Asian Securities Private Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,513,455.0,233415.0,2025-07-10 11:02:54.112531
2025-07-10,88114,2025071004000157,BARUN,Magnet Securities and Investment Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,200,453.1,90620.0,2025-07-10 11:02:54.112570
2025-07-10,88113,2025071004000158,BARUN,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,30,453.0,13590.0,2025-07-10 11:02:54.112609
2025-07-10,88112,2025071004000159,BARUN,Capital Max Securities Ltd,Kohinoor Investment & Securities Pvt. Ltd.,30,452.2,13566.0,2025-07-10 11:02:54.112650
2025-07-10,88111,2025071004000160,BARUN,Thrive Brokerage House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,20,452.1,9042.0,2025-07-10 11:02:54.112685
2025-07-10,88109,2025071004000162,BARUN,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,271,452.0,122492.0,2025-07-10 11:02:54.993981
2025-07-10,87985,2025071004000210,BARUN,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,10,455.0,4550.0,2025-07-10 11:03:26.422522
2025-07-10,87964,2025071004000217,BARUN,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,590,455.0,268450.0,2025-07-10 11:03:35.413266
2025-07-10,87963,2025071004000218,BARUN,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,410,455.0,186550.0,2025-07-10 11:03:35.413366
2025-07-10,87891,2025071004000242,BARUN,Trishakti Securities Public Limited,Sharepro Securities Private Limited,1050,453.0,475650.0,2025-07-10 11:04:02.275574
2025-07-10,87846,2025071004000259,BARUN,Trishakti Securities Public Limited,J.F. Securites (PVT) Ltd.,500,453.0,226500.0,2025-07-10 11:04:15.579832
2025-07-10,87840,2025071004000262,BARUN,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,455.0,4550.0,2025-07-10 11:04:16.920155
2025-07-10,87786,2025071004000270,BARUN,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,57,455.0,25935.0,2025-07-10 11:04:30.867617
2025-07-10,87720,2025071004000290,BARUN,Trishakti Securities Public Limited,Sani Securities Company Ltd.,378,453.0,171234.0,2025-07-10 11:04:46.928161
2025-07-10,87598,2025071004000333,BARUN,Trishakti Securities Public Limited,J.F. Securites (PVT) Ltd.,72,453.0,32616.0,2025-07-10 11:05:20.970120
