Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-10,88511,2025071004000025,SHEL,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,292.8,2928.0,2025-07-10 11:00:25.816347
2025-07-10,88106,2025071004000164,SHEL,Citizens Share Broker Limited,Online Securities Pvt. Ltd.,10,289.5,2895.0,2025-07-10 11:02:55.856385
2025-07-10,88060,2025071004000180,SHEL,Citizens Share Broker Limited,Naasa Securities Co. Ltd.,55,289.5,15922.5,2025-07-10 11:03:09.577912
2025-07-10,87872,2025071004000253,SHEL,Citizens Share Broker Limited,Oxford Securities Pvt. Ltd.,19,289.5,5500.5,2025-07-10 11:04:08.114679
2025-07-10,87707,2025071004000294,SHEL,Neev Securities Pvt. Ltd.,Premier Securities Company Ltd.,100,291.0,29100.0,2025-07-10 11:04:52.751981
2025-07-10,87706,2025071004000295,SHEL,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,10,290.0,2900.0,2025-07-10 11:04:53.167037
2025-07-10,87566,2025071004000344,SHEL,Imperial Securities Company Pvt. Ltd.,K.B.L. Securities Limited ,90,290.0,26100.0,2025-07-10 11:05:31.896008
2025-07-10,87565,2025071004000345,SHEL,Citizens Share Broker Limited,K.B.L. Securities Limited ,916,289.5,265182.0,2025-07-10 11:05:31.896136
2025-07-10,87564,2025071004000346,SHEL,Vision Securities Pvt. Ltd,K.B.L. Securities Limited ,1000,289.0,289000.0,2025-07-10 11:05:31.896213
2025-07-10,87563,2025071004000347,SHEL,Sipla Securities Private Limited,K.B.L. Securities Limited ,170,286.7,48739.0,2025-07-10 11:05:31.896284
2025-07-10,87562,2025071004000348,SHEL,Naasa Securities Co. Ltd.,K.B.L. Securities Limited ,124,286.6,35538.4,2025-07-10 11:05:31.896372
2025-07-10,87331,2025071004000410,SHEL,Vision Securities Pvt. Ltd,K.B.L. Securities Limited ,1000,290.0,290000.0,2025-07-10 11:06:32.172036
2025-07-10,87230,2025071004000437,SHEL,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,10,291.0,2910.0,2025-07-10 11:06:59.453926
2025-07-10,87190,2025071004000451,SHEL,Deevyaa Securities & Stock House Pvt. Ltd,Premier Securities Company Ltd.,100,291.0,29100.0,2025-07-10 11:07:13.469159
2025-07-10,86599,2025071004000635,SHEL,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,30,290.0,8700.0,2025-07-10 11:09:49.023600
2025-07-10,86598,2025071004000636,SHEL,Sani Securities Company Ltd.,Premier Securities Company Ltd.,70,291.0,20370.0,2025-07-10 11:09:49.023752
2025-07-10,86132,2025071004000754,SHEL,South Asian Bulls Pvt. Ltd.,Capital Max Securities Ltd,200,290.0,58000.0,2025-07-10 11:11:14.067082
2025-07-10,86056,2025071004000776,SHEL,Kohinoor Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,200,290.0,58000.0,2025-07-10 11:11:35.051269
2025-07-10,85931,2025071004000816,SHEL,Imperial Securities Company Pvt. Ltd.,K.B.L. Securities Limited ,50,289.6,14480.0,2025-07-10 11:12:02.443480
2025-07-10,85878,2025071004000839,SHEL,Sanima Securities Limited,K.B.L. Securities Limited ,200,289.5,57900.0,2025-07-10 11:12:15.480196
2025-07-10,85787,2025071004000879,SHEL,Premier Securities Company Ltd.,Capital Max Securities Ltd,300,290.0,87000.0,2025-07-10 11:12:39.242605
2025-07-10,85589,2025071004000924,SHEL,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,114,290.0,33060.0,2025-07-10 11:13:18.026618
2025-07-10,85408,2025071004000969,SHEL,Thrive Brokerage House Pvt. Ltd,Capital Max Securities Ltd,1000,290.0,290000.0,2025-07-10 11:14:01.977852
2025-07-10,85401,2025071004000971,SHEL,Nagarik Stock Dealer ,Sri Hari Securities Pvt. Ltd.,374,289.0,108086.0,2025-07-10 11:14:04.147293
2025-07-10,85115,2025071004001056,SHEL,Nepal Stock House (PVT) Ltd.,K.B.L. Securities Limited ,1500,289.5,434250.0,2025-07-10 11:14:59.972870
2025-07-10,85114,2025071004001057,SHEL,Nagarik Stock Dealer ,K.B.L. Securities Limited ,626,289.0,180914.0,2025-07-10 11:14:59.973063
2025-07-10,85113,2025071004001058,SHEL,Vision Securities Pvt. Ltd,K.B.L. Securities Limited ,300,289.0,86700.0,2025-07-10 11:14:59.973134
2025-07-10,85112,2025071004001059,SHEL,Naasa Securities Co. Ltd.,K.B.L. Securities Limited ,34,289.0,9826.0,2025-07-10 11:14:59.973216
2025-07-10,85111,2025071004001060,SHEL,Online Securities Pvt. Ltd.,K.B.L. Securities Limited ,170,289.0,49130.0,2025-07-10 11:14:59.973274
2025-07-10,85110,2025071004001061,SHEL,Naasa Securities Co. Ltd.,K.B.L. Securities Limited ,168,289.0,48552.0,2025-07-10 11:14:59.973342
2025-07-10,84855,2025071004001154,SHEL,Vision Securities Pvt. Ltd,K.B.L. Securities Limited ,1000,289.0,289000.0,2025-07-10 11:15:45.385367
2025-07-10,84833,2025071004001156,SHEL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,K.B.L. Securities Limited ,500,289.0,144500.0,2025-07-10 11:15:54.082507
2025-07-10,84616,2025071004001201,SHEL,ABC Securities Private Limited,K.B.L. Securities Limited ,702,289.0,202878.0,2025-07-10 11:16:38.230391
2025-07-10,84615,2025071004001202,SHEL,ABC Securities Private Limited,Online Securities Pvt. Ltd.,10,289.0,2890.0,2025-07-10 11:16:38.230560
2025-07-10,84614,2025071004001203,SHEL,ABC Securities Private Limited,Primo Securities (PVT) Ltd.,788,289.0,227732.0,2025-07-10 11:16:38.230623
2025-07-10,84281,2025071004001285,SHEL,KALASH STOCK MARKET PVT. LTD.,Market Securities & Exchange (PVT) Ltd.,500,288.7,144350.0,2025-07-10 11:17:44.146064
2025-07-10,84108,2025071004001325,SHEL,Sumeru Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,200,289.0,57800.0,2025-07-10 11:18:17.467235
2025-07-10,83984,2025071004001354,SHEL,Linch Stock Market Ltd.,Primo Securities (PVT) Ltd.,410,289.0,118490.0,2025-07-10 11:18:48.999198
2025-07-10,83906,2025071004001368,SHEL,Hatemalo Financial Services Private Limited,Primo Securities (PVT) Ltd.,500,289.0,144500.0,2025-07-10 11:19:06.803179
2025-07-10,83888,2025071004001374,SHEL,Kohinoor Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,21,289.0,6069.0,2025-07-10 11:19:12.657587
2025-07-10,83452,2025071004001513,SHEL,Deevyaa Securities & Stock House Pvt. Ltd,Primo Securities (PVT) Ltd.,80,289.0,23120.0,2025-07-10 11:20:29.467362
2025-07-10,83278,2025071004001549,SHEL,ABC Securities Private Limited,Capital Max Securities Ltd,200,290.0,58000.0,2025-07-10 11:21:05.183602
2025-07-10,82808,2025071004001648,SHEL,Sewa Securities Pvt. Ltd.,Capital Max Securities Ltd,10,290.0,2900.0,2025-07-10 11:22:35.077363
2025-07-10,82498,2025071004001717,SHEL,Aryatara Investment & Securities,Capital Max Securities Ltd,600,290.0,174000.0,2025-07-10 11:23:30.728966
2025-07-10,82273,2025071004001768,SHEL,Dakshinkali Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,1000,290.0,290000.0,2025-07-10 11:24:12.223322
2025-07-10,82072,2025071004001819,SHEL,Thrive Brokerage House Pvt. Ltd,Primo Securities (PVT) Ltd.,20,288.8,5776.0,2025-07-10 11:24:47.598550
2025-07-10,81965,2025071004001853,SHEL,ABC Securities Private Limited,Capital Max Securities Ltd,300,290.0,87000.0,2025-07-10 11:25:06.648008
2025-07-10,81369,2025071004002011,SHEL,Nepal Investment And Securities Trading Private Limited,Capital Max Securities Ltd,200,290.0,58000.0,2025-07-10 11:26:33.975737
2025-07-10,81227,2025071004002044,SHEL,Online Securities Pvt. Ltd.,K.B.L. Securities Limited ,246,289.5,71217.0,2025-07-10 11:27:02.271581
2025-07-10,81093,2025071004002075,SHEL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,500,289.0,144500.0,2025-07-10 11:27:19.290730
