Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-10,86506,2025071003000255,JFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,105,495.0,51975.0,2025-07-10 11:10:03.409184
2025-07-10,86123,2025071003000301,JFL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,95,495.0,47025.0,2025-07-10 11:11:16.028190
2025-07-10,86122,2025071003000302,JFL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,105,496.0,52080.0,2025-07-10 11:11:16.028273
2025-07-10,86028,2025071003000313,JFL,Oxford Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,145,496.0,71920.0,2025-07-10 11:11:45.172524
2025-07-10,85964,2025071003000323,JFL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,496.0,24800.0,2025-07-10 11:11:56.539407
2025-07-10,85833,2025071003000351,JFL,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,496.0,49600.0,2025-07-10 11:12:28.151820
2025-07-10,85749,2025071003000368,JFL,South Asian Bulls Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,496.0,49600.0,2025-07-10 11:12:46.662623
2025-07-10,85549,2025071003000421,JFL,South Asian Bulls Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,80,496.0,39680.0,2025-07-10 11:13:26.874690
2025-07-10,85524,2025071003000428,JFL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,496.0,49600.0,2025-07-10 11:13:34.132284
2025-07-10,84278,2025071003000636,JFL,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,50,503.9,25195.0,2025-07-10 11:17:45.288862
2025-07-10,83927,2025071003000686,JFL,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,50,503.9,25195.0,2025-07-10 11:19:00.389780
2025-07-10,83843,2025071003000704,JFL,Aryatara Investment & Securities,Himalayan Brokerage Company Limited,55,503.9,27714.5,2025-07-10 11:19:23.573687
2025-07-10,82920,2025071003000822,JFL,Aryatara Investment & Securities,Kumari Securities Private Limited,25,503.9,12597.5,2025-07-10 11:22:12.818909
2025-07-10,82433,2025071003000929,JFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,150,498.5,74775.0,2025-07-10 11:23:43.437363
2025-07-10,82432,2025071003000930,JFL,Midas Stock Broking Company Private Limited,Sani Securities Company Ltd.,30,498.2,14946.0,2025-07-10 11:23:43.437589
2025-07-10,82431,2025071003000931,JFL,Sweta Securities Private Limited,Sani Securities Company Ltd.,50,498.1,24905.0,2025-07-10 11:23:43.437705
2025-07-10,82430,2025071003000932,JFL,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,281,498.0,139938.0,2025-07-10 11:23:43.437858
2025-07-10,80224,2025071003001236,JFL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,250,501.0,125250.0,2025-07-10 11:29:34.063334
2025-07-10,79315,2025071003001372,JFL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,30,501.0,15030.0,2025-07-10 11:32:42.815501
2025-07-10,79314,2025071003001373,JFL,Siprabi Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,165,503.0,82995.0,2025-07-10 11:32:42.815608
2025-07-10,78977,2025071003001431,JFL,Himalayan Securities Limited,Oxford Securities Pvt. Ltd.,135,503.0,67905.0,2025-07-10 11:33:42.905712
2025-07-10,78976,2025071003001432,JFL,Himalayan Securities Limited,K.B.L. Securities Limited ,300,504.4,151320.0,2025-07-10 11:33:42.905757
2025-07-10,78975,2025071003001433,JFL,Himalayan Securities Limited,Himalayan Brokerage Company Limited,100,504.7,50470.0,2025-07-10 11:33:42.905783
2025-07-10,78974,2025071003001434,JFL,Himalayan Securities Limited,Aryatara Investment & Securities,213,504.8,107522.4,2025-07-10 11:33:42.905808
2025-07-10,78973,2025071003001435,JFL,Himalayan Securities Limited,Online Securities Pvt. Ltd.,204,505.0,103020.0,2025-07-10 11:33:42.905847
2025-07-10,78972,2025071003001436,JFL,Himalayan Securities Limited,Naasa Securities Co. Ltd.,1155,505.0,583275.0,2025-07-10 11:33:42.905868
2025-07-10,78971,2025071003001437,JFL,Himalayan Securities Limited,Primo Securities (PVT) Ltd.,500,507.9,253950.0,2025-07-10 11:33:42.905891
2025-07-10,78970,2025071003001438,JFL,Himalayan Securities Limited,Agrawal Securities (PVT) Ltd.,393,507.9,199604.7,2025-07-10 11:33:42.905914
2025-07-10,78343,2025071003001545,JFL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,20,507.0,10140.0,2025-07-10 11:35:43.608454
2025-07-10,77484,2025071003001697,JFL,Nepal Stock House (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,48,505.0,24240.0,2025-07-10 11:38:26.904755
2025-07-10,77382,2025071003001717,JFL,Nepal Stock House (PVT) Ltd.,Kumari Securities Private Limited,291,506.0,147246.0,2025-07-10 11:38:54.227021
2025-07-10,77285,2025071003001734,JFL,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,20,506.0,10120.0,2025-07-10 11:39:15.292644
2025-07-10,77284,2025071003001735,JFL,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,25,506.0,12650.0,2025-07-10 11:39:15.292769
2025-07-10,76732,2025071003001828,JFL,Nepal Stock House (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,15,506.0,7590.0,2025-07-10 11:40:58.698250
2025-07-10,76152,2025071003001930,JFL,SHUBHAKAMANA SECURITIES PVT. LTD,Agrawal Securities (PVT) Ltd.,85,506.0,43010.0,2025-07-10 11:43:18.628392
2025-07-10,76151,2025071003001931,JFL,SHUBHAKAMANA SECURITIES PVT. LTD,Naasa Securities Co. Ltd.,15,507.0,7605.0,2025-07-10 11:43:18.628497
2025-07-10,72918,2025071003002377,JFL,Kumari Securities Private Limited,Capital Max Securities Ltd,50,506.0,25300.0,2025-07-10 11:54:48.431677
2025-07-10,71690,2025071003002551,JFL,Kumari Securities Private Limited,ABC Securities Private Limited,110,505.0,55550.0,2025-07-10 11:58:15.006641
2025-07-10,70673,2025071003002724,JFL,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,35,505.0,17675.0,2025-07-10 12:01:37.650100
