Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-10,86445,2025071003000263,MFIL,Thrive Brokerage House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,609.0,12180.0,2025-07-10 11:10:13.053934
2025-07-10,86444,2025071003000264,MFIL,Thrive Brokerage House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,480,611.0,293280.0,2025-07-10 11:10:13.053990
2025-07-10,86258,2025071003000278,MFIL,Kumari Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,611.0,12220.0,2025-07-10 11:10:44.990893
2025-07-10,86193,2025071003000286,MFIL,Kumari Securities Private Limited,Siprabi Securities Pvt. Ltd.,10,611.3,6113.0,2025-07-10 11:11:03.231010
2025-07-10,86054,2025071003000310,MFIL,Kumari Securities Private Limited,Siprabi Securities Pvt. Ltd.,30,611.3,18339.0,2025-07-10 11:11:36.471227
2025-07-10,85962,2025071003000324,MFIL,Kumari Securities Private Limited,Siprabi Securities Pvt. Ltd.,20,611.3,12226.0,2025-07-10 11:11:56.899096
2025-07-10,85465,2025071003000440,MFIL,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,10,611.3,6113.0,2025-07-10 11:13:46.981110
2025-07-10,85098,2025071003000503,MFIL,ABC Securities Private Limited,Siprabi Securities Pvt. Ltd.,30,611.3,18339.0,2025-07-10 11:15:02.620149
2025-07-10,85097,2025071003000504,MFIL,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,612.0,306000.0,2025-07-10 11:15:02.620235
2025-07-10,85096,2025071003000505,MFIL,ABC Securities Private Limited,Shree Krishna Securities Ltd.,200,612.9,122580.0,2025-07-10 11:15:02.620265
2025-07-10,85095,2025071003000506,MFIL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,100,613.0,61300.0,2025-07-10 11:15:02.620291
2025-07-10,82203,2025071003000970,MFIL,Nepal Stock House (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,30,618.9,18567.0,2025-07-10 11:24:30.636359
2025-07-10,78651,2025071003001481,MFIL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,200,614.0,122800.0,2025-07-10 11:34:51.249321
2025-07-10,78650,2025071003001482,MFIL,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,10,614.0,6140.0,2025-07-10 11:34:51.249524
2025-07-10,78537,2025071003001500,MFIL,South Asian Bulls Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,90,614.0,55260.0,2025-07-10 11:35:09.719423
2025-07-10,78360,2025071003001541,MFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,100,613.7,61370.0,2025-07-10 11:35:39.606072
2025-07-10,78355,2025071003001542,MFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,160,613.7,98192.0,2025-07-10 11:35:40.490107
2025-07-10,78015,2025071003001621,MFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,210,613.7,128877.0,2025-07-10 11:36:53.215442
2025-07-10,77723,2025071003001667,MFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,20,613.7,12274.0,2025-07-10 11:37:43.993197
2025-07-10,77618,2025071003001679,MFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kumari Securities Private Limited,10,613.7,6137.0,2025-07-10 11:38:05.491500
