Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-10,85341,2025071005000433,CIT,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,50,1926.0,96300.0,2025-07-10 11:14:20.425913
2025-07-10,84995,2025071005000490,CIT,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,10,1926.0,19260.0,2025-07-10 11:15:19.904303
2025-07-10,84763,2025071005000544,CIT,Miyo Securities Pvt Ltd,Arun Securities (PVT) Ltd.,10,1926.2,19262.0,2025-07-10 11:16:08.410289
2025-07-10,83735,2025071005000704,CIT,Arun Securities (PVT) Ltd.,Magnet Securities and Investment Company Private Limited,10,1934.9,19349.0,2025-07-10 11:19:42.288364
2025-07-10,83076,2025071005000788,CIT,Siprabi Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,40,1934.9,77396.0,2025-07-10 11:21:44.971221
2025-07-10,81026,2025071005001089,CIT,Online Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,10,1934.9,19349.0,2025-07-10 11:27:31.641239
2025-07-10,80421,2025071005001213,CIT,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,1929.0,96450.0,2025-07-10 11:29:06.559639
2025-07-10,79437,2025071005001376,CIT,Miyo Securities Pvt Ltd,Sundhara Securities Limited,10,1928.2,19282.0,2025-07-10 11:32:17.916363
2025-07-10,79367,2025071005001386,CIT,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,20,1930.0,38600.0,2025-07-10 11:32:33.009520
2025-07-10,78824,2025071005001482,CIT,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,60,1930.0,115800.0,2025-07-10 11:34:11.368852
2025-07-10,78823,2025071005001483,CIT,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,1930.0,19300.0,2025-07-10 11:34:11.368974
2025-07-10,76756,2025071005001887,CIT,Creative Securities Pvt Ltd,Sundhara Securities Limited,10,1931.0,19310.0,2025-07-10 11:40:53.473110
2025-07-10,75699,2025071005002058,CIT,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1931.0,19310.0,2025-07-10 11:45:12.725284
2025-07-10,74928,2025071005002193,CIT,Premier Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,10,1930.0,19300.0,2025-07-10 11:48:10.794458
2025-07-10,72981,2025071005002451,CIT,Deevyaa Securities & Stock House Pvt. Ltd,Sundhara Securities Limited,10,1932.0,19320.0,2025-07-10 11:54:33.693355
2025-07-10,72980,2025071005002452,CIT,Deevyaa Securities & Stock House Pvt. Ltd,Sagarmatha Securities Private Limited,90,1932.0,173880.0,2025-07-10 11:54:33.693643
2025-07-10,72346,2025071005002517,CIT,Trisul Securities & Invt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,1930.2,19302.0,2025-07-10 11:56:34.721847
2025-07-10,71962,2025071005002565,CIT,Trisul Securities & Invt. Ltd.,Agrawal Securities (PVT) Ltd.,50,1930.1,96505.0,2025-07-10 11:57:32.563242
2025-07-10,71886,2025071005002571,CIT,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,106,1934.0,205004.0,2025-07-10 11:57:45.061825
2025-07-10,71757,2025071005002582,CIT,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,10,1930.0,19300.0,2025-07-10 11:58:03.877203
2025-07-10,70227,2025071005002812,CIT,Nepal Investment And Securities Trading Private Limited,Imperial Securities Company Pvt. Ltd.,50,1933.1,96655.0,2025-07-10 12:02:53.883362
2025-07-10,70226,2025071005002813,CIT,Nepal Investment And Securities Trading Private Limited,Premier Securities Company Ltd.,47,1934.0,90898.0,2025-07-10 12:02:53.883524
2025-07-10,69964,2025071005002864,CIT,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,25,1934.0,48350.0,2025-07-10 12:03:50.717740
2025-07-10,69034,2025071005002995,CIT,Aryatara Investment & Securities,Premier Securities Company Ltd.,222,1934.0,429348.0,2025-07-10 12:06:41.526771
2025-07-10,68460,2025071005003068,CIT,Nepal Stock House (PVT) Ltd.,Sundhara Securities Limited,10,1934.0,19340.0,2025-07-10 12:08:19.449896
2025-07-10,68459,2025071005003069,CIT,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,20,1934.0,38680.0,2025-07-10 12:08:19.450265
2025-07-10,68281,2025071005003088,CIT,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,30,1935.0,58050.0,2025-07-10 12:08:42.238821
2025-07-10,68280,2025071005003089,CIT,Online Securities Pvt. Ltd.,Sundhara Securities Limited,10,1935.0,19350.0,2025-07-10 12:08:42.238996
2025-07-10,68279,2025071005003090,CIT,Online Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,30,1935.0,58050.0,2025-07-10 12:08:42.239084
2025-07-10,68278,2025071005003091,CIT,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,39,1935.0,75465.0,2025-07-10 12:08:42.239162
2025-07-10,68277,2025071005003092,CIT,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,25,1935.0,48375.0,2025-07-10 12:08:42.239222
2025-07-10,68276,2025071005003093,CIT,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,80,1936.0,154880.0,2025-07-10 12:08:42.239282
2025-07-10,68275,2025071005003094,CIT,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,13,1936.0,25168.0,2025-07-10 12:08:42.239349
2025-07-10,68274,2025071005003095,CIT,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,1937.0,19370.0,2025-07-10 12:08:42.239407
2025-07-10,68273,2025071005003096,CIT,Online Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,10,1937.0,19370.0,2025-07-10 12:08:42.239464
2025-07-10,68272,2025071005003097,CIT,Online Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,218,1937.0,422266.0,2025-07-10 12:08:42.239536
2025-07-10,68003,2025071005003157,CIT,Nepal Investment And Securities Trading Private Limited,Nabil Stock Dealer Ltd.,18,1937.0,34866.0,2025-07-10 12:09:25.474333
2025-07-10,67801,2025071005003183,CIT,Vision Securities Pvt. Ltd,Kalika Securities Pvt. Ltd.,10,1930.0,19300.0,2025-07-10 12:10:11.026872
2025-07-10,67800,2025071005003184,CIT,Nepal Stock House (PVT) Ltd.,Kalika Securities Pvt. Ltd.,30,1930.0,57900.0,2025-07-10 12:10:11.027056
2025-07-10,67540,2025071005003203,CIT,Linch Stock Market Ltd.,Kalika Securities Pvt. Ltd.,10,1928.5,19285.0,2025-07-10 12:10:50.011270
2025-07-10,66902,2025071005003283,CIT,Neev Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,28,1930.0,54040.0,2025-07-10 12:13:10.144480
2025-07-10,66541,2025071005003335,CIT,Kalika Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,40,1936.9,77476.0,2025-07-10 12:14:25.201591
2025-07-10,66392,2025071005003359,CIT,Trishakti Securities Public Limited,Nabil Stock Dealer Ltd.,10,1937.0,19370.0,2025-07-10 12:15:04.753249
2025-07-10,61315,2025071005003930,CIT,Kalika Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,8,1928.5,15428.0,2025-07-10 12:26:21.382113
2025-07-10,61183,2025071005003947,CIT,Midas Stock Broking Company Private Limited,Sundhara Securities Limited,40,1936.6,77464.0,2025-07-10 12:26:39.100095
2025-07-10,61182,2025071005003948,CIT,Midas Stock Broking Company Private Limited,Nabil Stock Dealer Ltd.,210,1937.0,406770.0,2025-07-10 12:26:39.100360
2025-07-10,60917,2025071005003973,CIT,J.F. Securites (PVT) Ltd.,Nabil Stock Dealer Ltd.,10,1937.0,19370.0,2025-07-10 12:27:03.550786
