Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-10,88107,2025071004000163,HPPL,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,10,502.0,5020.0,2025-07-10 11:02:55.331716
2025-07-10,86568,2025071004000648,HPPL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,10,510.0,5100.0,2025-07-10 11:09:55.634202
2025-07-10,86448,2025071004000672,HPPL,Vision Securities Pvt. Ltd,K.B.L. Securities Limited ,20,515.0,10300.0,2025-07-10 11:10:12.810242
2025-07-10,86447,2025071004000673,HPPL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,170,515.0,87550.0,2025-07-10 11:10:12.810360
2025-07-10,84971,2025071004001112,HPPL,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,513.8,51380.0,2025-07-10 11:15:26.382053
2025-07-10,84970,2025071004001113,HPPL,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,100,513.9,51390.0,2025-07-10 11:15:26.382178
2025-07-10,84969,2025071004001114,HPPL,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,90,514.0,46260.0,2025-07-10 11:15:26.382221
2025-07-10,84968,2025071004001115,HPPL,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,16,514.9,8238.4,2025-07-10 11:15:26.382263
2025-07-10,84967,2025071004001116,HPPL,Dynamic Money Managers Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,380,515.0,195700.0,2025-07-10 11:15:26.382308
2025-07-10,84966,2025071004001117,HPPL,Dynamic Money Managers Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,10,515.9,5159.0,2025-07-10 11:15:26.382418
2025-07-10,84965,2025071004001118,HPPL,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,150,516.0,77400.0,2025-07-10 11:15:26.382459
2025-07-10,84964,2025071004001119,HPPL,Dynamic Money Managers Securities Pvt. Ltd.,Capital Max Securities Ltd,100,516.6,51660.0,2025-07-10 11:15:26.382510
2025-07-10,84963,2025071004001120,HPPL,Dynamic Money Managers Securities Pvt. Ltd.,Indira securities pvt. ltd,54,519.9,28074.6,2025-07-10 11:15:26.382557
2025-07-10,84863,2025071004001149,HPPL,Dynamic Money Managers Securities Pvt. Ltd.,Indira securities pvt. ltd,446,519.9,231875.4,2025-07-10 11:15:44.307577
2025-07-10,84862,2025071004001150,HPPL,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,90,520.0,46800.0,2025-07-10 11:15:44.307686
2025-07-10,84861,2025071004001151,HPPL,Dynamic Money Managers Securities Pvt. Ltd.,Indira securities pvt. ltd,500,523.9,261950.0,2025-07-10 11:15:44.307734
2025-07-10,84860,2025071004001152,HPPL,Dynamic Money Managers Securities Pvt. Ltd.,Capital Max Securities Ltd,15,524.0,7860.0,2025-07-10 11:15:44.307776
2025-07-10,84859,2025071004001153,HPPL,Dynamic Money Managers Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,4949,524.0,2593276.0,2025-07-10 11:15:44.307834
2025-07-10,83164,2025071004001569,HPPL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,10,513.9,5139.0,2025-07-10 11:21:24.138201
2025-07-10,82986,2025071004001617,HPPL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,90,513.9,46251.0,2025-07-10 11:21:59.190197
2025-07-10,82985,2025071004001618,HPPL,Thrive Brokerage House Pvt. Ltd,Magnet Securities and Investment Company Private Limited,10,513.8,5138.0,2025-07-10 11:21:59.190376
2025-07-10,82977,2025071004001622,HPPL,Thrive Brokerage House Pvt. Ltd,Vision Securities Pvt. Ltd,10,513.8,5138.0,2025-07-10 11:22:01.874587
2025-07-10,82976,2025071004001623,HPPL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,128,513.8,65766.4,2025-07-10 11:22:01.874798
2025-07-10,82975,2025071004001624,HPPL,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,95,513.8,48811.0,2025-07-10 11:22:01.874914
2025-07-10,82974,2025071004001625,HPPL,Thrive Brokerage House Pvt. Ltd,Vision Securities Pvt. Ltd,30,513.7,15411.0,2025-07-10 11:22:01.874978
2025-07-10,82973,2025071004001626,HPPL,Thrive Brokerage House Pvt. Ltd,Vision Securities Pvt. Ltd,20,513.6,10272.0,2025-07-10 11:22:01.875039
2025-07-10,82972,2025071004001627,HPPL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,47,513.6,24139.2,2025-07-10 11:22:01.875098
2025-07-10,82793,2025071004001651,HPPL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,60,513.6,30816.0,2025-07-10 11:22:36.443409
2025-07-10,82657,2025071004001679,HPPL,Naasa Securities Co. Ltd.,NIMB Stock Markets Limited,200,513.6,102720.0,2025-07-10 11:23:04.762182
2025-07-10,82186,2025071004001795,HPPL,ABC Securities Private Limited,Sani Securities Company Ltd.,10,515.0,5150.0,2025-07-10 11:24:35.443739
2025-07-10,82185,2025071004001796,HPPL,ABC Securities Private Limited,Sani Securities Company Ltd.,250,515.0,128750.0,2025-07-10 11:24:35.443952
