Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-25,56608,2025082503000375,MNBBL,Sani Securities Company Ltd.,Capital Max Securities Ltd,25,433.1,10827.5,2025-08-25 11:02:40.343217
2025-08-25,56607,2025082503000376,MNBBL,Creative Securities Pvt Ltd,Capital Max Securities Ltd,40,433.0,17320.0,2025-08-25 11:02:40.343336
2025-08-25,55849,2025082503000804,MNBBL,Aryatara Investment & Securities,Linch Stock Market Ltd.,100,439.0,43900.0,2025-08-25 11:06:04.951753
2025-08-25,55818,2025082503000822,MNBBL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,25,435.2,10880.0,2025-08-25 11:06:19.480332
2025-08-25,55771,2025082503000843,MNBBL,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,35,435.1,15228.5,2025-08-25 11:06:32.036328
2025-08-25,55602,2025082503000929,MNBBL,Dynamic Money Managers Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,400,435.1,174040.0,2025-08-25 11:07:28.469561
2025-08-25,55549,2025082503000952,MNBBL,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,438.0,21900.0,2025-08-25 11:07:43.926471
2025-08-25,55501,2025082503000976,MNBBL,Aryatara Investment & Securities,Linch Stock Market Ltd.,50,439.0,21950.0,2025-08-25 11:07:58.516140
2025-08-25,54877,2025082503001224,MNBBL,Aryatara Investment & Securities,INDEX SECURITIES LIMITED,40,439.0,17560.0,2025-08-25 11:10:43.044750
2025-08-25,54861,2025082503001232,MNBBL,Linch Stock Market Ltd.,INDEX SECURITIES LIMITED,200,439.0,87800.0,2025-08-25 11:10:49.610274
2025-08-25,54662,2025082503001330,MNBBL,Nepal Stock House (PVT) Ltd.,Himalayan Brokerage Company Limited,46,436.0,20056.0,2025-08-25 11:11:53.884119
2025-08-25,54195,2025082503001492,MNBBL,Dynamic Money Managers Securities Pvt. Ltd.,Kumari Securities Private Limited,65,435.1,28281.5,2025-08-25 11:14:21.717530
2025-08-25,54194,2025082503001493,MNBBL,Primo Securities (PVT) Ltd.,Kumari Securities Private Limited,500,435.1,217550.0,2025-08-25 11:14:21.717619
2025-08-25,54193,2025082503001494,MNBBL,Trisul Securities & Invt. Ltd.,Kumari Securities Private Limited,45,435.1,19579.5,2025-08-25 11:14:21.717674
2025-08-25,54044,2025082503001551,MNBBL,Trisul Securities & Invt. Ltd.,INDEX SECURITIES LIMITED,355,435.1,154460.5,2025-08-25 11:15:12.598783
2025-08-25,54043,2025082503001552,MNBBL,Kohinoor Investment & Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,645,435.0,280575.0,2025-08-25 11:15:12.598858
2025-08-25,53951,2025082503001585,MNBBL,Kohinoor Investment & Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,355,435.0,154425.0,2025-08-25 11:15:42.694515
2025-08-25,53950,2025082503001586,MNBBL,J.F. Securites (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,50,435.0,21750.0,2025-08-25 11:15:42.694563
2025-08-25,53949,2025082503001587,MNBBL,Online Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,100,435.0,43500.0,2025-08-25 11:15:42.694594
2025-08-25,53948,2025082503001588,MNBBL,Nepal Stock House (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,95,434.0,41230.0,2025-08-25 11:15:42.694617
2025-08-25,53803,2025082503001643,MNBBL,ABC Securities Private Limited,Primo Securities (PVT) Ltd.,20,435.0,8700.0,2025-08-25 11:16:38.427671
2025-08-25,53802,2025082503001644,MNBBL,Nepal Stock House (PVT) Ltd.,Primo Securities (PVT) Ltd.,905,434.0,392770.0,2025-08-25 11:16:38.427756
2025-08-25,53644,2025082503001698,MNBBL,Linch Stock Market Ltd.,Primo Securities (PVT) Ltd.,100,434.0,43400.0,2025-08-25 11:17:17.568870
2025-08-25,53633,2025082503001703,MNBBL,Malla & Malla Stock Broking Company Pvt. Limited,Primo Securities (PVT) Ltd.,250,434.0,108500.0,2025-08-25 11:17:23.819834
2025-08-25,53612,2025082503001710,MNBBL,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,433.5,43350.0,2025-08-25 11:17:32.178772
2025-08-25,53583,2025082503001721,MNBBL,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,250,433.5,108375.0,2025-08-25 11:17:46.294486
2025-08-25,53524,2025082503001740,MNBBL,Linch Stock Market Ltd.,Primo Securities (PVT) Ltd.,200,434.0,86800.0,2025-08-25 11:18:02.693642
2025-08-25,53425,2025082503001788,MNBBL,Deevyaa Securities & Stock House Pvt. Ltd,Primo Securities (PVT) Ltd.,100,434.0,43400.0,2025-08-25 11:18:33.756552
2025-08-25,53419,2025082503001789,MNBBL,K.B.L. Securities Limited ,Primo Securities (PVT) Ltd.,25,434.0,10850.0,2025-08-25 11:18:38.730291
2025-08-25,53348,2025082503001805,MNBBL,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,460,433.0,199180.0,2025-08-25 11:18:54.709899
2025-08-25,53347,2025082503001806,MNBBL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,40,433.0,17320.0,2025-08-25 11:18:54.710099
2025-08-25,53226,2025082503001890,MNBBL,Linch Stock Market Ltd.,Primo Securities (PVT) Ltd.,100,434.0,43400.0,2025-08-25 11:19:13.127393
2025-08-25,53053,2025082503001936,MNBBL,ABC Securities Private Limited,Primo Securities (PVT) Ltd.,20,434.0,8680.0,2025-08-25 11:20:10.630765
2025-08-25,53025,2025082503001945,MNBBL,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,10,433.1,4331.0,2025-08-25 11:20:17.863664
2025-08-25,53024,2025082503001946,MNBBL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,16,433.0,6928.0,2025-08-25 11:20:17.863759
2025-08-25,52787,2025082503002007,MNBBL,Kohinoor Investment & Securities Pvt. Ltd.,Global IME Securities Limited,44,433.0,19052.0,2025-08-25 11:21:14.129820
2025-08-25,52786,2025082503002008,MNBBL,Sani Securities Company Ltd.,Global IME Securities Limited,50,432.1,21605.0,2025-08-25 11:21:14.129903
2025-08-25,52785,2025082503002009,MNBBL,Agrawal Securities (PVT) Ltd.,Global IME Securities Limited,406,432.0,175392.0,2025-08-25 11:21:14.129943
2025-08-25,52246,2025082503002132,MNBBL,Agrawal Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,94,432.0,40608.0,2025-08-25 11:23:33.398686
2025-08-25,52245,2025082503002133,MNBBL,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,20,432.0,8640.0,2025-08-25 11:23:33.398766
2025-08-25,52197,2025082503002149,MNBBL,Nagarik Stock Dealer ,Kohinoor Investment & Securities Pvt. Ltd.,636,432.0,274752.0,2025-08-25 11:23:46.114272
2025-08-25,52196,2025082503002150,MNBBL,Nagarik Stock Dealer ,KALASH STOCK MARKET PVT. LTD.,2133,433.0,923589.0,2025-08-25 11:23:46.114463
2025-08-25,52195,2025082503002151,MNBBL,Nagarik Stock Dealer ,Thrive Brokerage House Pvt. Ltd,100,433.9,43390.0,2025-08-25 11:23:46.114581
2025-08-25,52194,2025082503002152,MNBBL,Nagarik Stock Dealer ,Primo Securities (PVT) Ltd.,131,434.0,56854.0,2025-08-25 11:23:46.114694
2025-08-25,52187,2025082503002154,MNBBL,Sundhara Securities Limited,Linch Stock Market Ltd.,300,431.5,129450.0,2025-08-25 11:23:49.704640
2025-08-25,52165,2025082503002162,MNBBL,Sundhara Securities Limited,Online Securities Pvt. Ltd.,40,431.5,17260.0,2025-08-25 11:23:57.450424
2025-08-25,51726,2025082503002271,MNBBL,Imperial Securities Company Pvt. Ltd.,Primo Securities (PVT) Ltd.,10,432.0,4320.0,2025-08-25 11:26:04.379359
2025-08-25,51725,2025082503002272,MNBBL,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,11,431.6,4747.6,2025-08-25 11:26:04.379552
2025-08-25,51724,2025082503002273,MNBBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Primo Securities (PVT) Ltd.,100,431.6,43160.0,2025-08-25 11:26:04.379651
2025-08-25,51723,2025082503002274,MNBBL,Sundhara Securities Limited,Primo Securities (PVT) Ltd.,160,431.5,69040.0,2025-08-25 11:26:04.379767
2025-08-25,51722,2025082503002275,MNBBL,Creative Securities Pvt Ltd,Primo Securities (PVT) Ltd.,153,431.2,65973.6,2025-08-25 11:26:04.379876
2025-08-25,51546,2025082503002342,MNBBL,Creative Securities Pvt Ltd,Linch Stock Market Ltd.,100,431.2,43120.0,2025-08-25 11:26:58.537210
2025-08-25,51119,2025082503002450,MNBBL,Creative Securities Pvt Ltd,Primo Securities (PVT) Ltd.,15,431.2,6468.0,2025-08-25 11:28:53.933404
2025-08-25,51020,2025082503002479,MNBBL,Creative Securities Pvt Ltd,Linch Stock Market Ltd.,232,431.2,100038.4,2025-08-25 11:29:20.202338
2025-08-25,51019,2025082503002480,MNBBL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,68,431.0,29308.0,2025-08-25 11:29:20.202466
2025-08-25,50970,2025082503002499,MNBBL,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,220,431.3,94886.0,2025-08-25 11:29:33.939946
2025-08-25,50952,2025082503002502,MNBBL,Trisul Securities & Invt. Ltd.,Aryatara Investment & Securities,109,431.3,47011.7,2025-08-25 11:29:43.668050
2025-08-25,50691,2025082503002562,MNBBL,Trisul Securities & Invt. Ltd.,Agrawal Securities (PVT) Ltd.,100,431.3,43130.0,2025-08-25 11:30:58.863667
2025-08-25,50031,2025082503002765,MNBBL,Premier Securities Company Ltd.,Kumari Securities Private Limited,100,431.5,43150.0,2025-08-25 11:34:01.328365
2025-08-25,50030,2025082503002766,MNBBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Kumari Securities Private Limited,100,431.4,43140.0,2025-08-25 11:34:01.328553
2025-08-25,50029,2025082503002767,MNBBL,Trisul Securities & Invt. Ltd.,Kumari Securities Private Limited,71,431.3,30622.3,2025-08-25 11:34:01.328678
2025-08-25,50028,2025082503002768,MNBBL,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,100,431.3,43130.0,2025-08-25 11:34:01.328800
2025-08-25,50027,2025082503002769,MNBBL,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,12,431.0,5172.0,2025-08-25 11:34:01.328918
2025-08-25,50026,2025082503002770,MNBBL,Linch Stock Market Ltd.,Kumari Securities Private Limited,100,431.0,43100.0,2025-08-25 11:34:01.329048
2025-08-25,50025,2025082503002771,MNBBL,Thrive Brokerage House Pvt. Ltd,Kumari Securities Private Limited,74,431.0,31894.0,2025-08-25 11:34:01.329157
2025-08-25,49627,2025082503002875,MNBBL,Thrive Brokerage House Pvt. Ltd,Premier Securities Company Ltd.,15,431.0,6465.0,2025-08-25 11:35:55.184120
2025-08-25,49457,2025082503002914,MNBBL,Thrive Brokerage House Pvt. Ltd,Sani Securities Company Ltd.,11,431.0,4741.0,2025-08-25 11:36:39.858483
2025-08-25,49456,2025082503002915,MNBBL,Premier Securities Company Ltd.,Sani Securities Company Ltd.,59,431.0,25429.0,2025-08-25 11:36:39.858619
2025-08-25,48641,2025082503003129,MNBBL,Sweta Securities Private Limited,Sani Securities Company Ltd.,146,432.0,63072.0,2025-08-25 11:40:18.659923
2025-08-25,48640,2025082503003130,MNBBL,Sweta Securities Private Limited,Sani Securities Company Ltd.,44,432.0,19008.0,2025-08-25 11:40:18.660037
2025-08-25,48612,2025082503003140,MNBBL,Premier Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,100,431.0,43100.0,2025-08-25 11:40:27.216322
2025-08-25,48526,2025082503003160,MNBBL,Premier Securities Company Ltd.,Linch Stock Market Ltd.,341,431.0,146971.0,2025-08-25 11:40:56.319657
2025-08-25,48525,2025082503003161,MNBBL,Neev Securities Pvt. Ltd.,Linch Stock Market Ltd.,15,430.3,6454.5,2025-08-25 11:40:56.319860
2025-08-25,48328,2025082503003195,MNBBL,Neev Securities Pvt. Ltd.,Trishakti Securities Public Limited,185,430.3,79605.5,2025-08-25 11:41:50.680847
2025-08-25,48327,2025082503003196,MNBBL,Sani Securities Company Ltd.,Trishakti Securities Public Limited,50,430.2,21510.0,2025-08-25 11:41:50.680925
2025-08-25,48326,2025082503003197,MNBBL,Aryatara Investment & Securities,Trishakti Securities Public Limited,200,430.2,86040.0,2025-08-25 11:41:50.680950
2025-08-25,48325,2025082503003198,MNBBL,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,100,430.1,43010.0,2025-08-25 11:41:50.680971
2025-08-25,48324,2025082503003199,MNBBL,Sweta Securities Private Limited,Trishakti Securities Public Limited,100,430.1,43010.0,2025-08-25 11:41:50.680991
2025-08-25,48323,2025082503003200,MNBBL,Dynamic Money Managers Securities Pvt. Ltd.,Trishakti Securities Public Limited,2000,430.1,860200.0,2025-08-25 11:41:50.681042
2025-08-25,48322,2025082503003201,MNBBL,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,50,430.0,21500.0,2025-08-25 11:41:50.681100
2025-08-25,48321,2025082503003202,MNBBL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,50,430.0,21500.0,2025-08-25 11:41:50.681125
2025-08-25,48320,2025082503003203,MNBBL,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,65,430.0,27950.0,2025-08-25 11:41:50.681148
2025-08-25,48141,2025082503003247,MNBBL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,500,430.0,215000.0,2025-08-25 11:42:47.977804
