Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-25,55201,2025082501000315,PCBL,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,23,258.8,5952.4,2025-08-25 11:09:10.983198
2025-08-25,54304,2025082501000514,PCBL,Trisul Securities & Invt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,27,258.8,6987.6,2025-08-25 11:13:47.735523
2025-08-25,54253,2025082501000525,PCBL,Trisul Securities & Invt. Ltd.,Premier Securities Company Ltd.,10,258.9,2589.0,2025-08-25 11:14:01.812961
2025-08-25,54219,2025082501000544,PCBL,Trisul Securities & Invt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,259.0,2590.0,2025-08-25 11:14:12.864191
2025-08-25,52388,2025082501000836,PCBL,Magnet Securities and Investment Company Private Limited,Himalayan Securities Limited,96,256.1,24585.6,2025-08-25 11:23:05.280661
2025-08-25,51412,2025082501001040,PCBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,13,256.1,3329.3,2025-08-25 11:27:37.223110
2025-08-25,51061,2025082501001109,PCBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Kumari Securities Private Limited,10,256.1,2561.0,2025-08-25 11:29:08.713293
2025-08-25,50844,2025082501001145,PCBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,50,256.1,12805.0,2025-08-25 11:30:20.613564
2025-08-25,50825,2025082501001152,PCBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,127,256.1,32524.7,2025-08-25 11:30:28.602807
2025-08-25,50130,2025082501001304,PCBL,J.F. Securites (PVT) Ltd.,ABC Securities Private Limited,60,256.0,15360.0,2025-08-25 11:33:32.358288
2025-08-25,50129,2025082501001305,PCBL,Online Securities Pvt. Ltd.,ABC Securities Private Limited,289,254.1,73434.9,2025-08-25 11:33:32.358394
