Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-25,55700,2025082504000085,CHCL,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,514.0,5140.0,2025-08-25 11:06:58.282163
2025-08-25,55553,2025082504000094,CHCL,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,100,505.4,50540.0,2025-08-25 11:07:43.520402
2025-08-25,55552,2025082504000095,CHCL,Agrawal Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,20,505.3,10106.0,2025-08-25 11:07:43.520504
2025-08-25,55551,2025082504000096,CHCL,Nepal Stock House (PVT) Ltd.,J.F. Securites (PVT) Ltd.,69,505.2,34858.8,2025-08-25 11:07:43.520537
2025-08-25,53921,2025082504000311,CHCL,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,506.0,50600.0,2025-08-25 11:15:51.222456
2025-08-25,53270,2025082504000407,CHCL,Malla & Malla Stock Broking Company Pvt. Limited,Imperial Securities Company Pvt. Ltd.,100,507.0,50700.0,2025-08-25 11:19:00.774920
2025-08-25,50720,2025082504000962,CHCL,Midas Stock Broking Company Private Limited,ABC Securities Private Limited,50,507.0,25350.0,2025-08-25 11:30:53.274528
2025-08-25,50719,2025082504000963,CHCL,Vision Securities Pvt. Ltd,ABC Securities Private Limited,50,507.0,25350.0,2025-08-25 11:30:53.274671
2025-08-25,50362,2025082504001050,CHCL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,50,507.0,25350.0,2025-08-25 11:32:37.012038
2025-08-25,49761,2025082504001176,CHCL,Secured Securities Ltd.,Trishakti Securities Public Limited,12,510.0,6120.0,2025-08-25 11:35:10.384714
2025-08-25,49683,2025082504001187,CHCL,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,10,510.0,5100.0,2025-08-25 11:35:34.071101
2025-08-25,49436,2025082504001252,CHCL,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,10,510.0,5100.0,2025-08-25 11:36:46.136757
2025-08-25,48092,2025082504001547,CHCL,Asian Securities Private Ltd.,Aakashbhairab Securities Ltd.,500,510.0,255000.0,2025-08-25 11:43:04.431268
2025-08-25,47938,2025082504001592,CHCL,Asian Securities Private Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,510.0,51000.0,2025-08-25 11:43:45.678451
2025-08-25,47805,2025082504001650,CHCL,Asian Securities Private Ltd.,Oxford Securities Pvt. Ltd.,150,510.0,76500.0,2025-08-25 11:44:19.574564
2025-08-25,46578,2025082504001932,CHCL,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,10,510.0,5100.0,2025-08-25 11:50:11.650835
2025-08-25,44587,2025082504002363,CHCL,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,20,507.1,10142.0,2025-08-25 11:59:28.358069
2025-08-25,44586,2025082504002364,CHCL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,10,507.0,5070.0,2025-08-25 11:59:28.358259
2025-08-25,44585,2025082504002365,CHCL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,200,507.0,101400.0,2025-08-25 11:59:28.358329
2025-08-25,44584,2025082504002366,CHCL,Investment Management Nepal Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,30,506.2,15186.0,2025-08-25 11:59:28.358387
2025-08-25,44583,2025082504002367,CHCL,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,30,506.1,15183.0,2025-08-25 11:59:28.358447
2025-08-25,44332,2025082504002427,CHCL,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,506.1,5061.0,2025-08-25 12:01:01.151724
2025-08-25,44315,2025082504002430,CHCL,Oxford Securities Pvt. Ltd.,ABC Securities Private Limited,10,506.1,5061.0,2025-08-25 12:01:09.042497
2025-08-25,44314,2025082504002431,CHCL,Thrive Brokerage House Pvt. Ltd,ABC Securities Private Limited,180,506.1,91098.0,2025-08-25 12:01:09.042612
2025-08-25,44308,2025082504002433,CHCL,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,50,508.0,25400.0,2025-08-25 12:01:10.467350
2025-08-25,44251,2025082504002443,CHCL,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,50,508.0,25400.0,2025-08-25 12:01:33.204993
2025-08-25,43798,2025082504002531,CHCL,Siprabi Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,37,508.0,18796.0,2025-08-25 12:03:42.421852
2025-08-25,43184,2025082504002645,CHCL,Agrawal Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,508.0,5080.0,2025-08-25 12:06:39.075802
2025-08-25,42016,2025082504002889,CHCL,Siprabi Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,200,506.2,101240.0,2025-08-25 12:13:00.671164
2025-08-25,42015,2025082504002890,CHCL,Thrive Brokerage House Pvt. Ltd,Neev Securities Pvt. Ltd.,20,506.1,10122.0,2025-08-25 12:13:00.671245
2025-08-25,42014,2025082504002891,CHCL,Nepal Investment And Securities Trading Private Limited,Neev Securities Pvt. Ltd.,55,506.0,27830.0,2025-08-25 12:13:00.671269
2025-08-25,42013,2025082504002892,CHCL,Malla & Malla Stock Broking Company Pvt. Limited,Neev Securities Pvt. Ltd.,200,506.0,101200.0,2025-08-25 12:13:00.671293
2025-08-25,42012,2025082504002893,CHCL,Sri Hari Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,100,506.0,50600.0,2025-08-25 12:13:00.671324
2025-08-25,42011,2025082504002894,CHCL,Pragyan Securities (PVT) Ltd.,Neev Securities Pvt. Ltd.,20,506.0,10120.0,2025-08-25 12:13:00.671345
2025-08-25,42010,2025082504002895,CHCL,South Asian Bulls Pvt. Ltd.,Neev Securities Pvt. Ltd.,30,505.3,15159.0,2025-08-25 12:13:00.671366
2025-08-25,42009,2025082504002896,CHCL,Nepal Stock House (PVT) Ltd.,Neev Securities Pvt. Ltd.,31,505.2,15661.2,2025-08-25 12:13:00.671391
2025-08-25,42008,2025082504002897,CHCL,Online Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,100,505.1,50510.0,2025-08-25 12:13:00.671411
2025-08-25,42007,2025082504002898,CHCL,Kalika Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,81,505.1,40913.1,2025-08-25 12:13:00.671451
2025-08-25,40487,2025082504003220,CHCL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,506.0,5060.0,2025-08-25 12:21:43.250274
2025-08-25,40486,2025082504003221,CHCL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,505.5,5055.0,2025-08-25 12:21:43.250349
2025-08-25,40485,2025082504003222,CHCL,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,20,505.4,10108.0,2025-08-25 12:21:43.250373
2025-08-25,40484,2025082504003223,CHCL,Sharepro Securities Private Limited,Imperial Securities Company Pvt. Ltd.,160,505.3,80848.0,2025-08-25 12:21:43.250394
2025-08-25,39490,2025082504003408,CHCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Aakashbhairab Securities Ltd.,10,505.4,5054.0,2025-08-25 12:27:21.788089
2025-08-25,39489,2025082504003409,CHCL,Sharepro Securities Private Limited,Aakashbhairab Securities Ltd.,90,505.4,45486.0,2025-08-25 12:27:21.788263
2025-08-25,39488,2025082504003410,CHCL,Thrive Brokerage House Pvt. Ltd,Aakashbhairab Securities Ltd.,500,505.3,252650.0,2025-08-25 12:27:21.788354
2025-08-25,39487,2025082504003411,CHCL,Midas Stock Broking Company Private Limited,Aakashbhairab Securities Ltd.,300,505.3,151590.0,2025-08-25 12:27:21.788424
2025-08-25,39486,2025082504003412,CHCL,South Asian Bulls Pvt. Ltd.,Aakashbhairab Securities Ltd.,20,505.2,10104.0,2025-08-25 12:27:21.788513
2025-08-25,39485,2025082504003413,CHCL,Beni Securities Pvt.Ltd.,Aakashbhairab Securities Ltd.,80,505.2,40416.0,2025-08-25 12:27:21.788581
2025-08-25,37191,2025082504003855,CHCL,Midas Stock Broking Company Private Limited,Trishakti Securities Public Limited,10,507.0,5070.0,2025-08-25 12:40:47.981350
2025-08-25,37152,2025082504003861,CHCL,Sweta Securities Private Limited,Trishakti Securities Public Limited,40,507.0,20280.0,2025-08-25 12:40:58.512037
2025-08-25,36668,2025082504003927,CHCL,Primo Securities (PVT) Ltd.,Linch Stock Market Ltd.,20,507.9,10158.0,2025-08-25 12:43:55.863633
2025-08-25,35634,2025082504004105,CHCL,Primo Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,506.6,25330.0,2025-08-25 12:48:45.624479
2025-08-25,35633,2025082504004106,CHCL,Kohinoor Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,506.5,10130.0,2025-08-25 12:48:45.624694
2025-08-25,35632,2025082504004107,CHCL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,506.0,10120.0,2025-08-25 12:48:45.624776
2025-08-25,35631,2025082504004108,CHCL,Malla & Malla Stock Broking Company Pvt. Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,505.3,50530.0,2025-08-25 12:48:45.624854
2025-08-25,35630,2025082504004109,CHCL,Beni Securities Pvt.Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,63,505.2,31827.6,2025-08-25 12:48:45.624959
2025-08-25,35431,2025082504004161,CHCL,Beni Securities Pvt.Ltd.,Sri Hari Securities Pvt. Ltd.,100,505.2,50520.0,2025-08-25 12:49:55.705506
2025-08-25,35035,2025082504004235,CHCL,Beni Securities Pvt.Ltd.,Agrawal Securities (PVT) Ltd.,50,505.2,25260.0,2025-08-25 12:51:10.616656
2025-08-25,34990,2025082504004243,CHCL,Nepal Investment And Securities Trading Private Limited,Premier Securities Company Ltd.,40,507.8,20312.0,2025-08-25 12:51:23.999937
2025-08-25,34693,2025082504004337,CHCL,Arun Securities (PVT) Ltd.,Linch Stock Market Ltd.,65,507.9,33013.5,2025-08-25 12:52:47.719367
2025-08-25,33978,2025082504004488,CHCL,Sani Securities Company Ltd.,Linch Stock Market Ltd.,93,507.9,47234.7,2025-08-25 12:55:50.353337
2025-08-25,33485,2025082504004591,CHCL,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,220,508.0,111760.0,2025-08-25 12:58:20.939476
2025-08-25,33094,2025082504004658,CHCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,290,508.0,147320.0,2025-08-25 13:00:03.205295
2025-08-25,32717,2025082504004736,CHCL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,95,509.0,48355.0,2025-08-25 13:01:23.078610
2025-08-25,32576,2025082504004784,CHCL,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,49,509.0,24941.0,2025-08-25 13:02:01.119297
2025-08-25,32480,2025082504004802,CHCL,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,56,509.0,28504.0,2025-08-25 13:02:25.982193
2025-08-25,31563,2025082504004984,CHCL,Sweta Securities Private Limited,Sweta Securities Private Limited,44,509.0,22396.0,2025-08-25 13:06:58.253561
2025-08-25,31562,2025082504004985,CHCL,Nepal Investment And Securities Trading Private Limited,Sweta Securities Private Limited,10,507.8,5078.0,2025-08-25 13:06:58.253980
2025-08-25,31561,2025082504004986,CHCL,South Asian Bulls Pvt. Ltd.,Sweta Securities Private Limited,30,506.1,15183.0,2025-08-25 13:06:58.254264
2025-08-25,31560,2025082504004987,CHCL,Thrive Brokerage House Pvt. Ltd,Sweta Securities Private Limited,331,506.0,167486.0,2025-08-25 13:06:58.254542
2025-08-25,30861,2025082504005087,CHCL,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,510.0,5100.0,2025-08-25 13:10:41.964244
2025-08-25,30525,2025082504005149,CHCL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,10,510.0,5100.0,2025-08-25 13:12:28.449825
2025-08-25,29878,2025082504005331,CHCL,Nabil Stock Dealer Ltd.,Imperial Securities Company Pvt. Ltd.,180,510.0,91800.0,2025-08-25 13:15:58.918819
2025-08-25,29877,2025082504005332,CHCL,Nabil Stock Dealer Ltd.,Thrive Brokerage House Pvt. Ltd,320,510.0,163200.0,2025-08-25 13:15:58.919097
2025-08-25,29390,2025082504005423,CHCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,80,510.0,40800.0,2025-08-25 13:17:45.619503
2025-08-25,29389,2025082504005424,CHCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sani Securities Company Ltd.,11,510.0,5610.0,2025-08-25 13:17:45.619747
2025-08-25,28623,2025082504005605,CHCL,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,120,511.0,61320.0,2025-08-25 13:21:20.525256
2025-08-25,28535,2025082504005628,CHCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,30,510.0,15300.0,2025-08-25 13:21:43.645187
2025-08-25,28337,2025082504005687,CHCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,18,510.0,9180.0,2025-08-25 13:22:49.283384
2025-08-25,27926,2025082504005778,CHCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,300,510.0,153000.0,2025-08-25 13:24:39.181007
2025-08-25,27849,2025082504005799,CHCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,61,510.0,31110.0,2025-08-25 13:25:01.965363
2025-08-25,27848,2025082504005800,CHCL,South Asian Bulls Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,150,509.0,76350.0,2025-08-25 13:25:01.965619
2025-08-25,26827,2025082504006074,CHCL,Premier Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,11,510.0,5610.0,2025-08-25 13:29:51.798042
2025-08-25,26671,2025082504006108,CHCL,Market Securities & Exchange (PVT) Ltd.,Online Securities Pvt. Ltd.,57,509.9,29064.3,2025-08-25 13:30:34.870107
2025-08-25,26670,2025082504006109,CHCL,Market Securities & Exchange (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,53,510.0,27030.0,2025-08-25 13:30:34.870571
2025-08-25,26669,2025082504006110,CHCL,Market Securities & Exchange (PVT) Ltd.,Blue Chip Securities Ltd,1539,510.0,784890.0,2025-08-25 13:30:34.870988
2025-08-25,26586,2025082504006134,CHCL,Premier Securities Company Ltd.,Aryatara Investment & Securities,10,511.0,5110.0,2025-08-25 13:31:04.159781
2025-08-25,26551,2025082504006150,CHCL,Market Securities & Exchange (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,351,510.0,179010.0,2025-08-25 13:31:16.433433
2025-08-25,26508,2025082504006156,CHCL,Premier Securities Company Ltd.,Aryatara Investment & Securities,10,511.0,5110.0,2025-08-25 13:31:34.299766
