Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-25,56745,2025082504000014,GHL,Ashutosh Brokerage & Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,300,237.5,71250.0,2025-08-25 11:02:01.999909
2025-08-25,55284,2025082504000117,GHL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,20,240.0,4800.0,2025-08-25 11:08:49.537405
2025-08-25,53740,2025082504000344,GHL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,20,239.5,4790.0,2025-08-25 11:16:53.895959
2025-08-25,53739,2025082504000345,GHL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,20,239.0,4780.0,2025-08-25 11:16:53.896146
2025-08-25,53738,2025082504000346,GHL,Investment Management Nepal Pvt. Ltd.,Online Securities Pvt. Ltd.,500,238.0,119000.0,2025-08-25 11:16:53.896250
2025-08-25,52476,2025082504000547,GHL,Investment Management Nepal Pvt. Ltd.,Roadshow securities limited,50,238.0,11900.0,2025-08-25 11:22:44.665221
2025-08-25,52475,2025082504000548,GHL,Naasa Securities Co. Ltd.,Roadshow securities limited,40,238.0,9520.0,2025-08-25 11:22:44.665271
2025-08-25,52474,2025082504000549,GHL,Naasa Securities Co. Ltd.,Roadshow securities limited,20,237.5,4750.0,2025-08-25 11:22:44.665333
2025-08-25,52473,2025082504000550,GHL,Vision Securities Pvt. Ltd,Roadshow securities limited,1000,237.0,237000.0,2025-08-25 11:22:44.665358
2025-08-25,52472,2025082504000551,GHL,Sumeru Securities Pvt. Ltd.,Roadshow securities limited,50,237.0,11850.0,2025-08-25 11:22:44.665382
2025-08-25,52471,2025082504000552,GHL,Naasa Securities Co. Ltd.,Roadshow securities limited,20,237.0,4740.0,2025-08-25 11:22:44.665404
2025-08-25,52470,2025082504000553,GHL,J.F. Securites (PVT) Ltd.,Roadshow securities limited,200,237.0,47400.0,2025-08-25 11:22:44.665421
2025-08-25,52469,2025082504000554,GHL,Thrive Brokerage House Pvt. Ltd,Roadshow securities limited,3620,236.6,856492.0,2025-08-25 11:22:44.665444
2025-08-25,52396,2025082504000575,GHL,Thrive Brokerage House Pvt. Ltd,Roadshow securities limited,1380,236.6,326508.0,2025-08-25 11:23:03.705258
2025-08-25,52395,2025082504000576,GHL,Vision Securities Pvt. Ltd,Roadshow securities limited,40,236.5,9460.0,2025-08-25 11:23:03.705328
2025-08-25,52394,2025082504000577,GHL,Naasa Securities Co. Ltd.,Roadshow securities limited,1000,236.2,236200.0,2025-08-25 11:23:03.705352
2025-08-25,52393,2025082504000578,GHL,Agrawal Securities (PVT) Ltd.,Roadshow securities limited,100,236.1,23610.0,2025-08-25 11:23:03.705379
