Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-25,53792,2025082504000333,CHL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,40,294.0,11760.0,2025-08-25 11:16:43.055017
2025-08-25,51339,2025082504000805,CHL,Sundhara Securities Limited,Online Securities Pvt. Ltd.,50,290.1,14505.0,2025-08-25 11:27:52.511373
2025-08-25,51338,2025082504000806,CHL,Global IME Securities Limited,Online Securities Pvt. Ltd.,11,290.1,3191.1,2025-08-25 11:27:52.511447
2025-08-25,51337,2025082504000807,CHL,Sharepro Securities Private Limited,Online Securities Pvt. Ltd.,39,290.1,11313.9,2025-08-25 11:27:52.511478
2025-08-25,51186,2025082504000857,CHL,Sharepro Securities Private Limited,Vision Securities Pvt. Ltd,61,290.1,17696.1,2025-08-25 11:28:40.565364
2025-08-25,51185,2025082504000858,CHL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,100,290.0,29000.0,2025-08-25 11:28:40.565438
2025-08-25,51184,2025082504000859,CHL,Thrive Brokerage House Pvt. Ltd,Vision Securities Pvt. Ltd,100,290.0,29000.0,2025-08-25 11:28:40.565471
2025-08-25,51183,2025082504000860,CHL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,100,290.0,29000.0,2025-08-25 11:28:40.565519
2025-08-25,51182,2025082504000861,CHL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,139,290.0,40310.0,2025-08-25 11:28:40.565562
2025-08-25,50845,2025082504000939,CHL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,20,290.1,5802.0,2025-08-25 11:30:20.594471
2025-08-25,50482,2025082504001017,CHL,Kohinoor Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,100,295.0,29500.0,2025-08-25 11:31:56.963769
2025-08-25,42960,2025082504002687,CHL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,25,293.0,7325.0,2025-08-25 12:07:52.316206
2025-08-25,42266,2025082504002824,CHL,Market Securities & Exchange (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,2,287.2,574.4,2025-08-25 12:11:36.865894
2025-08-25,41892,2025082504002927,CHL,Ashutosh Brokerage & Securities (PVT) Ltd.,Indira securities pvt. ltd,30,291.1,8733.0,2025-08-25 12:13:43.208642
2025-08-25,41891,2025082504002928,CHL,Kalika Securities Pvt. Ltd.,Indira securities pvt. ltd,10,291.0,2910.0,2025-08-25 12:13:43.208816
2025-08-25,41890,2025082504002929,CHL,Secured Securities Ltd.,Indira securities pvt. ltd,10,291.0,2910.0,2025-08-25 12:13:43.208923
2025-08-25,41889,2025082504002930,CHL,Aryatara Investment & Securities,Indira securities pvt. ltd,10,290.1,2901.0,2025-08-25 12:13:43.209022
2025-08-25,41888,2025082504002931,CHL,Sani Securities Company Ltd.,Indira securities pvt. ltd,361,290.0,104690.0,2025-08-25 12:13:43.209116
2025-08-25,41887,2025082504002932,CHL,Secured Securities Ltd.,Indira securities pvt. ltd,200,290.0,58000.0,2025-08-25 12:13:43.209206
2025-08-25,41886,2025082504002933,CHL,Aryatara Investment & Securities,Indira securities pvt. ltd,200,290.0,58000.0,2025-08-25 12:13:43.209296
2025-08-25,41885,2025082504002934,CHL,Citizens Share Broker Limited,Indira securities pvt. ltd,300,290.0,87000.0,2025-08-25 12:13:43.209397
2025-08-25,41884,2025082504002935,CHL,MILKY WAY SHARE BROKER COMPANY LTD ,Indira securities pvt. ltd,494,290.0,143260.0,2025-08-25 12:13:43.209483
2025-08-25,38069,2025082504003677,CHL,MILKY WAY SHARE BROKER COMPANY LTD ,Trisul Securities & Invt. Ltd.,6,290.0,1740.0,2025-08-25 12:35:54.605332
2025-08-25,37401,2025082504003806,CHL,Market Securities & Exchange (PVT) Ltd.,Midas Stock Broking Company Private Limited,15,290.1,4351.5,2025-08-25 12:39:34.637940
2025-08-25,37024,2025082504003885,CHL,Market Securities & Exchange (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,85,290.1,24658.5,2025-08-25 12:41:51.976635
2025-08-25,37023,2025082504003886,CHL,Online Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,10,290.0,2900.0,2025-08-25 12:41:51.976845
2025-08-25,37022,2025082504003887,CHL,Kalika Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,20,290.0,5800.0,2025-08-25 12:41:51.976938
2025-08-25,37021,2025082504003888,CHL,Trishakti Securities Public Limited,Market Securities & Exchange (PVT) Ltd.,385,290.0,111650.0,2025-08-25 12:41:51.977074
2025-08-25,33470,2025082504004593,CHL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,125,293.0,36625.0,2025-08-25 12:58:29.424263
2025-08-25,33409,2025082504004599,CHL,Kohinoor Investment & Securities Pvt. Ltd.,Sweta Securities Private Limited,125,294.0,36750.0,2025-08-25 12:58:48.549198
2025-08-25,32159,2025082504004862,CHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,10,295.0,2950.0,2025-08-25 13:04:00.030275
2025-08-25,30899,2025082504005076,CHL,Aryatara Investment & Securities,Sewa Securities Pvt. Ltd.,30,294.9,8847.0,2025-08-25 13:10:31.381747
2025-08-25,30078,2025082504005286,CHL,Sumeru Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,70,294.9,20643.0,2025-08-25 13:14:48.896915
2025-08-25,30077,2025082504005287,CHL,Sumeru Securities Pvt. Ltd.,Sharepro Securities Private Limited,12,295.0,3540.0,2025-08-25 13:14:48.897023
2025-08-25,30076,2025082504005288,CHL,Sumeru Securities Pvt. Ltd.,Indira securities pvt. ltd,500,295.0,147500.0,2025-08-25 13:14:48.897063
2025-08-25,30075,2025082504005289,CHL,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,53,295.0,15635.0,2025-08-25 13:14:48.897099
2025-08-25,29368,2025082504005431,CHL,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,297,295.0,87615.0,2025-08-25 13:17:55.629409
2025-08-25,25369,2025082504006343,CHL,Cristal Kanchanjanga Securites Pvt. Ltd.,Sani Securities Company Ltd.,10,294.0,2940.0,2025-08-25 13:37:27.907181
2025-08-25,21777,2025082504007291,CHL,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,85,295.0,25075.0,2025-08-25 13:53:42.284879
2025-08-25,21776,2025082504007292,CHL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,15,295.0,4425.0,2025-08-25 13:53:42.285043
2025-08-25,20182,2025082504007668,CHL,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,50,295.0,14750.0,2025-08-25 14:00:15.694930
2025-08-25,19333,2025082504007855,CHL,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,294.0,2940.0,2025-08-25 14:03:52.697263
2025-08-25,19332,2025082504007856,CHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,293.0,2930.0,2025-08-25 14:03:52.697431
2025-08-25,19331,2025082504007857,CHL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,30,292.0,8760.0,2025-08-25 14:03:52.697486
2025-08-25,19330,2025082504007858,CHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,302,292.0,88184.0,2025-08-25 14:03:52.697563
2025-08-25,17828,2025082504008215,CHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,3,288.0,864.0,2025-08-25 14:09:17.169078
2025-08-25,17590,2025082504008250,CHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Stoxkarts Securities Limited,2,290.0,580.0,2025-08-25 14:10:10.917015
2025-08-25,17375,2025082504008293,CHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Primo Securities (PVT) Ltd.,1,289.1,289.1,2025-08-25 14:11:12.297416
2025-08-25,17188,2025082504008332,CHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Opal Securities Investment (PVT) Ltd.,2,290.1,580.2,2025-08-25 14:12:11.004462
2025-08-25,16329,2025082504008545,CHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,100,295.0,29500.0,2025-08-25 14:16:25.536242
2025-08-25,16306,2025082504008551,CHL,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,22,292.5,6435.0,2025-08-25 14:16:30.732983
2025-08-25,15861,2025082504008651,CHL,Naasa Securities Co. Ltd.,ABC Securities Private Limited,12,292.5,3510.0,2025-08-25 14:18:19.859395
2025-08-25,15860,2025082504008652,CHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,488,292.0,142496.0,2025-08-25 14:18:19.859497
2025-08-25,8859,2025082504010241,CHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Arun Securities (PVT) Ltd.,210,292.0,61320.0,2025-08-25 14:43:16.288583
2025-08-25,8858,2025082504010242,CHL,Agrawal Securities (PVT) Ltd.,Arun Securities (PVT) Ltd.,140,292.0,40880.0,2025-08-25 14:43:16.288709
2025-08-25,8514,2025082504010353,CHL,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,180,292.0,52560.0,2025-08-25 14:44:28.961005
2025-08-25,8513,2025082504010354,CHL,Sweta Securities Private Limited,Imperial Securities Company Pvt. Ltd.,500,292.0,146000.0,2025-08-25 14:44:28.961112
2025-08-25,8512,2025082504010355,CHL,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,200,292.0,58400.0,2025-08-25 14:44:28.961179
2025-08-25,8070,2025082504010458,CHL,KALASH STOCK MARKET PVT. LTD.,Imperial Securities Company Pvt. Ltd.,10,295.0,2950.0,2025-08-25 14:45:35.343147
2025-08-25,5267,2025082504011177,CHL,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,15,295.0,4425.0,2025-08-25 14:52:45.834725
2025-08-25,4056,2025082504011458,CHL,Market Securities & Exchange (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,110,295.0,32450.0,2025-08-25 14:55:12.610270
2025-08-25,4055,2025082504011459,CHL,Market Securities & Exchange (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,100,295.0,29500.0,2025-08-25 14:55:12.610533
2025-08-25,3673,2025082504011532,CHL,Primo Securities (PVT) Ltd.,Trishakti Securities Public Limited,500,295.2,147600.0,2025-08-25 14:55:47.328787
2025-08-25,2408,2025082504011810,CHL,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,30,295.2,8856.0,2025-08-25 14:57:47.859583
2025-08-25,2159,2025082504011873,CHL,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,50,295.3,14765.0,2025-08-25 14:58:08.446058
2025-08-25,2158,2025082504011874,CHL,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,450,295.2,132840.0,2025-08-25 14:58:08.446247
2025-08-25,939,2025082504012265,CHL,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,20,295.2,5904.0,2025-08-25 14:59:24.294179
2025-08-25,938,2025082504012266,CHL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,50,295.2,14760.0,2025-08-25 14:59:24.294354
2025-08-25,937,2025082504012267,CHL,Market Securities & Exchange (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,430,295.0,126850.0,2025-08-25 14:59:24.294398
2025-08-25,814,2025082504012299,CHL,Trisul Securities & Invt. Ltd.,Linch Stock Market Ltd.,10,296.0,2960.0,2025-08-25 14:59:29.032289
2025-08-25,56,2025082504012471,CHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Trishakti Securities Public Limited,80,295.2,23616.0,2025-08-25 14:59:58.695267
