Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-25,56152,2025082505000158,NRN,Nepal Stock House (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,33,2139.0,70587.0,2025-08-25 11:04:40.027266
2025-08-25,55821,2025082505000221,NRN,Nepal Investment And Securities Trading Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,20,2140.0,42800.0,2025-08-25 11:06:17.997506
2025-08-25,55046,2025082505000435,NRN,R.B.B. Securities Company Ltd,Kohinoor Investment & Securities Pvt. Ltd.,100,2140.0,214000.0,2025-08-25 11:09:53.148380
2025-08-25,54631,2025082505000550,NRN,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,11,2139.1,23530.1,2025-08-25 11:12:04.030764
2025-08-25,53880,2025082505000747,NRN,J.F. Securites (PVT) Ltd.,Linch Stock Market Ltd.,11,2136.1,23497.1,2025-08-25 11:16:04.039391
2025-08-25,53867,2025082505000749,NRN,J.F. Securites (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,89,2136.1,190112.9,2025-08-25 11:16:13.877024
2025-08-25,53866,2025082505000750,NRN,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,11,2136.0,23496.0,2025-08-25 11:16:13.877105
2025-08-25,53809,2025082505000765,NRN,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,20,2136.0,42720.0,2025-08-25 11:16:36.189186
2025-08-25,53593,2025082505000822,NRN,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,32,2137.0,68384.0,2025-08-25 11:17:42.467100
2025-08-25,53333,2025082505000903,NRN,Sri Hari Securities Pvt. Ltd.,Sundhara Securities Limited,61,2137.0,130357.0,2025-08-25 11:19:00.365184
2025-08-25,53159,2025082505000928,NRN,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,2137.0,213700.0,2025-08-25 11:19:33.688722
2025-08-25,53088,2025082505000957,NRN,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,11,2136.0,23496.0,2025-08-25 11:19:55.302175
2025-08-25,52903,2025082505001032,NRN,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,58,2136.0,123888.0,2025-08-25 11:20:48.364429
