Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-25,52602,2025082504000523,UMRH,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,25,601.0,15025.0,2025-08-25 11:22:08.469630
2025-08-25,52601,2025082504000524,UMRH,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,290,600.2,174058.0,2025-08-25 11:22:08.469700
2025-08-25,52600,2025082504000525,UMRH,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,150,600.1,90015.0,2025-08-25 11:22:08.469728
2025-08-25,52599,2025082504000526,UMRH,Nepal Stock House (PVT) Ltd.,Asian Securities Private Ltd.,35,600.0,21000.0,2025-08-25 11:22:08.469749
2025-08-25,52570,2025082504000530,UMRH,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,10,600.0,6000.0,2025-08-25 11:22:17.831817
2025-08-25,51570,2025082504000763,UMRH,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,99,600.0,59400.0,2025-08-25 11:26:53.484937
2025-08-25,49433,2025082504001254,UMRH,Nepal Stock House (PVT) Ltd.,Midas Stock Broking Company Private Limited,56,600.0,33600.0,2025-08-25 11:36:47.559229
2025-08-25,49432,2025082504001255,UMRH,Kalika Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,444,600.0,266400.0,2025-08-25 11:36:47.559394
2025-08-25,48724,2025082504001379,UMRH,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,11,600.1,6601.1,2025-08-25 11:40:03.928946
2025-08-25,48426,2025082504001449,UMRH,Imperial Securities Company Pvt. Ltd.,Himalayan Brokerage Company Limited,219,600.1,131421.9,2025-08-25 11:41:20.863666
2025-08-25,48425,2025082504001450,UMRH,Kalika Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,56,600.0,33600.0,2025-08-25 11:41:20.863770
2025-08-25,48424,2025082504001451,UMRH,Kohinoor Investment & Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,150,598.0,89700.0,2025-08-25 11:41:20.863802
2025-08-25,48423,2025082504001452,UMRH,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,275,597.5,164312.5,2025-08-25 11:41:20.863828
2025-08-25,47560,2025082504001714,UMRH,Aryatara Investment & Securities,J.F. Securites (PVT) Ltd.,10,598.0,5980.0,2025-08-25 11:45:25.006754
2025-08-25,47251,2025082504001790,UMRH,Aryatara Investment & Securities,KALASH STOCK MARKET PVT. LTD.,490,598.0,293020.0,2025-08-25 11:46:46.302235
2025-08-25,47250,2025082504001791,UMRH,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,145,597.5,86637.5,2025-08-25 11:46:46.302392
2025-08-25,47249,2025082504001792,UMRH,Ashutosh Brokerage & Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,20,597.3,11946.0,2025-08-25 11:46:46.302455
2025-08-25,47248,2025082504001793,UMRH,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,145,597.2,86594.0,2025-08-25 11:46:46.302495
2025-08-25,46982,2025082504001847,UMRH,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,150,597.2,89580.0,2025-08-25 11:47:59.950379
2025-08-25,46888,2025082504001875,UMRH,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,597.0,59700.0,2025-08-25 11:48:39.394097
2025-08-25,46828,2025082504001883,UMRH,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,50,597.0,29850.0,2025-08-25 11:49:02.680226
2025-08-25,46507,2025082504001949,UMRH,Aryatara Investment & Securities,Cristal Kanchanjanga Securites Pvt. Ltd.,450,597.0,268650.0,2025-08-25 11:50:31.680967
2025-08-25,45009,2025082504002254,UMRH,Aryatara Investment & Securities,Cristal Kanchanjanga Securites Pvt. Ltd.,50,597.0,29850.0,2025-08-25 11:56:59.588235
2025-08-25,45008,2025082504002255,UMRH,Aryatara Investment & Securities,Sipla Securities Private Limited,450,597.0,268650.0,2025-08-25 11:56:59.588411
2025-08-25,44856,2025082504002298,UMRH,Aryatara Investment & Securities,Sipla Securities Private Limited,85,597.0,50745.0,2025-08-25 11:57:57.011790
2025-08-25,39875,2025082504003340,UMRH,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,28,596.0,16688.0,2025-08-25 12:24:56.340873
2025-08-25,39822,2025082504003354,UMRH,Creative Securities Pvt Ltd,Linch Stock Market Ltd.,100,597.0,59700.0,2025-08-25 12:25:17.923978
2025-08-25,37920,2025082504003696,UMRH,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,172,596.0,102512.0,2025-08-25 12:36:46.013269
2025-08-25,37919,2025082504003697,UMRH,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,300,595.7,178710.0,2025-08-25 12:36:46.013351
2025-08-25,37918,2025082504003698,UMRH,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,150,595.6,89340.0,2025-08-25 12:36:46.013387
2025-08-25,37917,2025082504003699,UMRH,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,595.0,5950.0,2025-08-25 12:36:46.013425
2025-08-25,37867,2025082504003712,UMRH,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,168,594.9,99943.2,2025-08-25 12:37:00.441934
2025-08-25,37561,2025082504003766,UMRH,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,595.0,5950.0,2025-08-25 12:38:38.896147
2025-08-25,37560,2025082504003767,UMRH,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,240,594.9,142776.0,2025-08-25 12:38:38.896253
2025-08-25,37534,2025082504003772,UMRH,Premier Securities Company Ltd.,Midas Stock Broking Company Private Limited,1092,594.9,649630.8,2025-08-25 12:38:50.489745
2025-08-25,37533,2025082504003773,UMRH,Dakshinkali Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,110,591.1,65021.0,2025-08-25 12:38:50.489822
2025-08-25,37532,2025082504003774,UMRH,Ashutosh Brokerage & Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,20,590.2,11804.0,2025-08-25 12:38:50.489860
2025-08-25,37531,2025082504003775,UMRH,Opal Securities Investment (PVT) Ltd.,Midas Stock Broking Company Private Limited,300,590.1,177030.0,2025-08-25 12:38:50.489901
2025-08-25,37530,2025082504003776,UMRH,Nepal Stock House (PVT) Ltd.,Midas Stock Broking Company Private Limited,20,590.0,11800.0,2025-08-25 12:38:50.489937
2025-08-25,37529,2025082504003777,UMRH,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,500,590.0,295000.0,2025-08-25 12:38:50.489968
2025-08-25,37528,2025082504003778,UMRH,Malla & Malla Stock Broking Company Pvt. Limited,Midas Stock Broking Company Private Limited,50,590.0,29500.0,2025-08-25 12:38:50.489999
2025-08-25,37527,2025082504003779,UMRH,Premier Securities Company Ltd.,Midas Stock Broking Company Private Limited,50,590.0,29500.0,2025-08-25 12:38:50.490027
2025-08-25,37467,2025082504003792,UMRH,Secured Securities Ltd.,Midas Stock Broking Company Private Limited,555,588.0,326340.0,2025-08-25 12:39:06.551641
2025-08-25,36557,2025082504003970,UMRH,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,300,586.1,175830.0,2025-08-25 12:44:35.948681
2025-08-25,36556,2025082504003971,UMRH,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,20,586.0,11720.0,2025-08-25 12:44:35.948803
2025-08-25,36555,2025082504003972,UMRH,Aryatara Investment & Securities,Sani Securities Company Ltd.,50,586.0,29300.0,2025-08-25 12:44:35.948894
2025-08-25,36554,2025082504003973,UMRH,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,130,586.0,76180.0,2025-08-25 12:44:35.949027
2025-08-25,35299,2025082504004182,UMRH,Premier Securities Company Ltd.,Aryatara Investment & Securities,25,596.5,14912.5,2025-08-25 12:50:20.354894
2025-08-25,35298,2025082504004183,UMRH,Premier Securities Company Ltd.,Midas Stock Broking Company Private Limited,375,597.0,223875.0,2025-08-25 12:50:20.355055
2025-08-25,35251,2025082504004186,UMRH,Nepal Investment And Securities Trading Private Limited,Midas Stock Broking Company Private Limited,18,597.0,10746.0,2025-08-25 12:50:27.781783
2025-08-25,35250,2025082504004187,UMRH,Nepal Investment And Securities Trading Private Limited,Neev Securities Pvt. Ltd.,182,597.7,108781.4,2025-08-25 12:50:27.781859
2025-08-25,35164,2025082504004188,UMRH,Premier Securities Company Ltd.,Neev Securities Pvt. Ltd.,18,597.7,10758.6,2025-08-25 12:50:34.413362
2025-08-25,35163,2025082504004189,UMRH,Premier Securities Company Ltd.,Sundhara Securities Limited,482,597.7,288091.4,2025-08-25 12:50:34.413419
2025-08-25,34929,2025082504004280,UMRH,Premier Securities Company Ltd.,Midas Stock Broking Company Private Limited,10,597.0,5970.0,2025-08-25 12:51:31.762142
2025-08-25,34928,2025082504004281,UMRH,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,490,597.6,292824.0,2025-08-25 12:51:31.762247
2025-08-25,34812,2025082504004306,UMRH,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,100,597.6,59760.0,2025-08-25 12:52:08.222251
2025-08-25,34556,2025082504004370,UMRH,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,200,597.6,119520.0,2025-08-25 12:53:12.137114
2025-08-25,34511,2025082504004393,UMRH,Premier Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,100,591.0,59100.0,2025-08-25 12:53:26.511981
2025-08-25,33938,2025082504004495,UMRH,S.P.S.A. Securities Limited,Naasa Securities Co. Ltd.,10,597.6,5976.0,2025-08-25 12:56:02.243132
2025-08-25,33937,2025082504004496,UMRH,S.P.S.A. Securities Limited,Primo Securities (PVT) Ltd.,14,597.6,8366.4,2025-08-25 12:56:02.243287
2025-08-25,33936,2025082504004497,UMRH,S.P.S.A. Securities Limited,Sundhara Securities Limited,16,597.7,9563.2,2025-08-25 12:56:02.243435
2025-08-25,32768,2025082504004717,UMRH,Premier Securities Company Ltd.,Aryatara Investment & Securities,25,599.0,14975.0,2025-08-25 13:01:15.298511
2025-08-25,32767,2025082504004718,UMRH,Premier Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,25,600.0,15000.0,2025-08-25 13:01:15.298653
2025-08-25,32766,2025082504004719,UMRH,Premier Securities Company Ltd.,Midas Stock Broking Company Private Limited,10,600.0,6000.0,2025-08-25 13:01:15.298769
2025-08-25,32765,2025082504004720,UMRH,Premier Securities Company Ltd.,BHOLE GANESH SECURITIES LTD,90,600.0,54000.0,2025-08-25 13:01:15.298860
2025-08-25,32633,2025082504004763,UMRH,Nepal Investment And Securities Trading Private Limited,BHOLE GANESH SECURITIES LTD,10,600.0,6000.0,2025-08-25 13:01:43.673912
2025-08-25,30953,2025082504005067,UMRH,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,200,604.0,120800.0,2025-08-25 13:10:09.610398
2025-08-25,29268,2025082504005447,UMRH,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,92,607.0,55844.0,2025-08-25 13:18:27.798042
2025-08-25,28419,2025082504005656,UMRH,Premier Securities Company Ltd.,Aryatara Investment & Securities,300,607.0,182100.0,2025-08-25 13:22:24.760173
2025-08-25,28237,2025082504005701,UMRH,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,50,605.0,30250.0,2025-08-25 13:23:24.436940
2025-08-25,25546,2025082504006314,UMRH,Dakshinkali Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,10,601.0,6010.0,2025-08-25 13:36:33.973864
2025-08-25,25394,2025082504006336,UMRH,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,300,601.0,180300.0,2025-08-25 13:37:20.677867
2025-08-25,25159,2025082504006404,UMRH,Dakshinkali Investment & Securities Pvt. Ltd.,Roadshow securities limited,10,601.0,6010.0,2025-08-25 13:38:44.023645
2025-08-25,24772,2025082504006468,UMRH,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,200,608.0,121600.0,2025-08-25 13:40:19.710473
2025-08-25,24771,2025082504006469,UMRH,Dakshinkali Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,480,609.0,292320.0,2025-08-25 13:40:19.710592
2025-08-25,23187,2025082504006891,UMRH,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,602.1,6021.0,2025-08-25 13:47:40.516526
2025-08-25,22096,2025082504007213,UMRH,Sri Hari Securities Pvt. Ltd.,Premier Securities Company Ltd.,20,609.0,12180.0,2025-08-25 13:52:19.785885
2025-08-25,22095,2025082504007214,UMRH,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,170,609.0,103530.0,2025-08-25 13:52:19.785975
2025-08-25,22094,2025082504007215,UMRH,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,609.0,60900.0,2025-08-25 13:52:19.786012
2025-08-25,22093,2025082504007216,UMRH,Sri Hari Securities Pvt. Ltd.,Aryatara Investment & Securities,100,609.0,60900.0,2025-08-25 13:52:19.786047
2025-08-25,22092,2025082504007217,UMRH,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,610.0,61000.0,2025-08-25 13:52:19.786112
2025-08-25,21141,2025082504007430,UMRH,Sri Hari Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,10,610.0,6100.0,2025-08-25 13:56:21.319389
2025-08-25,19158,2025082504007896,UMRH,Premier Securities Company Ltd.,Premier Securities Company Ltd.,50,608.0,30400.0,2025-08-25 14:04:37.080041
2025-08-25,18203,2025082504008142,UMRH,Sri Hari Securities Pvt. Ltd.,Infinity Securities Limited,100,605.0,60500.0,2025-08-25 14:07:58.459174
2025-08-25,18063,2025082504008169,UMRH,Aryatara Investment & Securities,Premier Securities Company Ltd.,150,604.1,90615.0,2025-08-25 14:08:30.253398
2025-08-25,18062,2025082504008170,UMRH,Shree Krishna Securities Ltd.,Premier Securities Company Ltd.,1000,604.0,604000.0,2025-08-25 14:08:30.253518
2025-08-25,17824,2025082504008216,UMRH,Shree Krishna Securities Ltd.,Agrawal Securities (PVT) Ltd.,10,604.0,6040.0,2025-08-25 14:09:18.284819
2025-08-25,16078,2025082504008619,UMRH,Neev Securities Pvt. Ltd.,Infinity Securities Limited,50,605.0,30250.0,2025-08-25 14:17:30.386384
2025-08-25,16077,2025082504008620,UMRH,Neev Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,605.0,6050.0,2025-08-25 14:17:30.386548
2025-08-25,13093,2025082504009243,UMRH,Oxford Securities Pvt. Ltd.,K.B.L. Securities Limited ,10,606.0,6060.0,2025-08-25 14:28:34.896524
2025-08-25,12229,2025082504009452,UMRH,Nepal Investment And Securities Trading Private Limited,Aryatara Investment & Securities,300,606.0,181800.0,2025-08-25 14:31:29.615341
2025-08-25,12181,2025082504009469,UMRH,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,4,606.0,2424.0,2025-08-25 14:31:42.298342
2025-08-25,11741,2025082504009555,UMRH,Dakshinkali Investment & Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,607.0,6070.0,2025-08-25 14:33:08.929113
2025-08-25,11685,2025082504009565,UMRH,Dakshinkali Investment & Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,50,607.0,30350.0,2025-08-25 14:33:23.733219
2025-08-25,10869,2025082504009716,UMRH,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,500,607.0,303500.0,2025-08-25 14:36:18.660790
2025-08-25,10696,2025082504009748,UMRH,Dakshinkali Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,200,607.0,121400.0,2025-08-25 14:36:58.362700
