Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-25,55662,2025082503000894,ICFC,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,1,651.7,651.7,2025-08-25 11:07:12.882670
2025-08-25,54316,2025082503001462,ICFC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Midas Stock Broking Company Private Limited,22,668.9,14715.8,2025-08-25 11:13:44.209442
2025-08-25,53976,2025082503001576,ICFC,Vision Securities Pvt. Ltd,Infinity Securities Limited,100,666.0,66600.0,2025-08-25 11:15:33.189075
2025-08-25,52668,2025082503002029,ICFC,Vision Securities Pvt. Ltd,Infinity Securities Limited,100,666.0,66600.0,2025-08-25 11:21:49.075780
2025-08-25,52505,2025082503002085,ICFC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Infinity Securities Limited,100,666.0,66600.0,2025-08-25 11:22:36.742238
2025-08-25,51025,2025082503002478,ICFC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Midas Stock Broking Company Private Limited,500,665.3,332650.0,2025-08-25 11:29:17.992962
2025-08-25,50927,2025082503002508,ICFC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Midas Stock Broking Company Private Limited,50,665.2,33260.0,2025-08-25 11:29:52.093495
2025-08-25,50926,2025082503002509,ICFC,Shree Krishna Securities Ltd.,Midas Stock Broking Company Private Limited,406,665.1,270030.6,2025-08-25 11:29:52.093664
2025-08-25,49673,2025082503002870,ICFC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Midas Stock Broking Company Private Limited,289,664.5,192040.5,2025-08-25 11:35:37.357211
2025-08-25,47014,2025082503003509,ICFC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Midas Stock Broking Company Private Limited,50,664.5,33225.0,2025-08-25 11:47:54.910792
2025-08-25,46831,2025082503003542,ICFC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,50,665.5,33275.0,2025-08-25 11:49:01.529143
2025-08-25,46830,2025082503003543,ICFC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aakashbhairab Securities Ltd.,921,665.9,613293.9,2025-08-25 11:49:01.529178
2025-08-25,46829,2025082503003544,ICFC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Secured Securities Ltd.,229,666.0,152514.0,2025-08-25 11:49:01.529205
2025-08-25,46649,2025082503003572,ICFC,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,42,666.0,27972.0,2025-08-25 11:49:48.483508
2025-08-25,46648,2025082503003573,ICFC,Agrawal Securities (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,59,667.0,39353.0,2025-08-25 11:49:48.483573
2025-08-25,44969,2025082503003900,ICFC,Trishakti Securities Public Limited,Aryatara Investment & Securities,250,665.1,166275.0,2025-08-25 11:57:16.703645
2025-08-25,44968,2025082503003901,ICFC,Sani Securities Company Ltd.,Aryatara Investment & Securities,150,665.0,99750.0,2025-08-25 11:57:16.703804
2025-08-25,44723,2025082503003961,ICFC,Oxford Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,46,665.0,30590.0,2025-08-25 11:58:44.848056
2025-08-25,44301,2025082503004070,ICFC,Sweta Securities Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,41,667.0,27347.0,2025-08-25 12:01:14.618193
2025-08-25,44300,2025082503004071,ICFC,Sweta Securities Private Limited,Secured Securities Ltd.,10,667.0,6670.0,2025-08-25 12:01:14.618259
2025-08-25,41462,2025082503004633,ICFC,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,20,668.9,13378.0,2025-08-25 12:16:05.117792
2025-08-25,39274,2025082503005144,ICFC,Oxford Securities Pvt. Ltd.,Linch Stock Market Ltd.,20,665.0,13300.0,2025-08-25 12:28:54.030568
2025-08-25,33611,2025082503006126,ICFC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Shree Krishna Securities Ltd.,161,667.5,107467.5,2025-08-25 12:57:46.493299
2025-08-25,33468,2025082503006147,ICFC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Shree Krishna Securities Ltd.,500,667.5,333750.0,2025-08-25 12:58:29.662854
2025-08-25,32365,2025082503006356,ICFC,Dakshinkali Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,84,667.5,56070.0,2025-08-25 13:03:02.821584
2025-08-25,32364,2025082503006357,ICFC,Dakshinkali Investment & Securities Pvt. Ltd.,Creative Securities Pvt Ltd,154,668.0,102872.0,2025-08-25 13:03:02.821757
2025-08-25,32363,2025082503006358,ICFC,Dakshinkali Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,90,668.0,60120.0,2025-08-25 13:03:02.821864
2025-08-25,32362,2025082503006359,ICFC,Dakshinkali Investment & Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,500,670.0,335000.0,2025-08-25 13:03:02.821963
2025-08-25,32361,2025082503006360,ICFC,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,700,670.0,469000.0,2025-08-25 13:03:02.822196
