Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-25,55546,2025082503000954,RLFL,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,16,465.0,7440.0,2025-08-25 11:07:45.936761
2025-08-25,51820,2025082503002252,RLFL,R.B.B. Securities Company Ltd,Sagarmatha Securities Private Limited,10,471.0,4710.0,2025-08-25 11:25:36.122007
2025-08-25,51363,2025082503002396,RLFL,R.B.B. Securities Company Ltd,Thrive Brokerage House Pvt. Ltd,120,471.0,56520.0,2025-08-25 11:27:46.364887
2025-08-25,51251,2025082503002429,RLFL,Sri Hari Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,55,471.0,25905.0,2025-08-25 11:28:13.560293
2025-08-25,51246,2025082503002431,RLFL,Magnet Securities and Investment Company Private Limited,Thrive Brokerage House Pvt. Ltd,75,471.0,35325.0,2025-08-25 11:28:15.768141
2025-08-25,45937,2025082503003713,RLFL,Opal Securities Investment (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,471.3,23565.0,2025-08-25 11:53:04.220962
2025-08-25,45936,2025082503003714,RLFL,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,471.2,94240.0,2025-08-25 11:53:04.221084
2025-08-25,45658,2025082503003764,RLFL,Opal Securities Investment (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,471.1,4711.0,2025-08-25 11:54:18.273654
2025-08-25,45255,2025082503003843,RLFL,Magnet Securities and Investment Company Private Limited,Sani Securities Company Ltd.,25,471.0,11775.0,2025-08-25 11:55:52.752618
2025-08-25,43165,2025082503004273,RLFL,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,50,471.0,23550.0,2025-08-25 12:06:46.993529
2025-08-25,42894,2025082503004319,RLFL,Premier Securities Company Ltd.,Sani Securities Company Ltd.,50,471.0,23550.0,2025-08-25 12:08:14.606401
