Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-25,56788,2025082505000050,CHDC,Thrive Brokerage House Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,12,2520.0,30240.0,2025-08-25 11:01:52.219200
2025-08-25,55450,2025082505000326,CHDC,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,1,2500.0,2500.0,2025-08-25 11:08:10.152607
2025-08-25,54682,2025082505000542,CHDC,Trishakti Securities Public Limited,Secured Securities Ltd.,10,2557.0,25570.0,2025-08-25 11:11:47.589110
2025-08-25,54077,2025082505000703,CHDC,Sharepro Securities Private Limited,Vision Securities Pvt. Ltd,12,2512.2,30146.4,2025-08-25 11:15:02.498620
2025-08-25,53627,2025082505000815,CHDC,Asian Securities Private Ltd.,ABC Securities Private Limited,2,2490.0,4980.0,2025-08-25 11:17:27.596657
2025-08-25,53364,2025082505000893,CHDC,Sharepro Securities Private Limited,Vision Securities Pvt. Ltd,88,2513.1,221152.8,2025-08-25 11:18:48.921514
2025-08-25,53363,2025082505000894,CHDC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,100,2513.1,251310.0,2025-08-25 11:18:48.921630
2025-08-25,53362,2025082505000895,CHDC,Secured Securities Ltd.,Vision Securities Pvt. Ltd,10,2513.1,25131.0,2025-08-25 11:18:48.921691
2025-08-25,52642,2025082505001152,CHDC,Trishakti Securities Public Limited,ABC Securities Private Limited,10,2538.0,25380.0,2025-08-25 11:21:56.800468
2025-08-25,52250,2025082505001293,CHDC,Sanima Securities Limited,Vision Securities Pvt. Ltd,4,2513.0,10052.0,2025-08-25 11:23:32.153002
2025-08-25,52176,2025082505001318,CHDC,INDEX SECURITIES LIMITED,Agrawal Securities (PVT) Ltd.,100,2515.0,251500.0,2025-08-25 11:23:53.362437
2025-08-25,51939,2025082505001388,CHDC,Asian Securities Private Ltd.,Thrive Brokerage House Pvt. Ltd,1,2487.3,2487.3,2025-08-25 11:24:57.221907
2025-08-25,51245,2025082505001573,CHDC,Thrive Brokerage House Pvt. Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,10,2515.4,25154.0,2025-08-25 11:28:16.029082
2025-08-25,51244,2025082505001574,CHDC,Thrive Brokerage House Pvt. Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,10,2515.3,25153.0,2025-08-25 11:28:16.029236
2025-08-25,51243,2025082505001575,CHDC,Thrive Brokerage House Pvt. Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,10,2515.2,25152.0,2025-08-25 11:28:16.029290
