Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-25,52662,2025082503002031,GBBL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,10,425.0,4250.0,2025-08-25 11:21:51.773736
2025-08-25,52661,2025082503002032,GBBL,Nagarik Stock Dealer ,Trishakti Securities Public Limited,150,424.1,63615.0,2025-08-25 11:21:51.773826
2025-08-25,52660,2025082503002033,GBBL,Dynamic Money Managers Securities Pvt. Ltd.,Trishakti Securities Public Limited,300,422.2,126660.0,2025-08-25 11:21:51.773892
2025-08-25,52659,2025082503002034,GBBL,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,1000,422.2,422200.0,2025-08-25 11:21:51.773984
2025-08-25,52658,2025082503002035,GBBL,Linch Stock Market Ltd.,Trishakti Securities Public Limited,40,422.0,16880.0,2025-08-25 11:21:51.774085
2025-08-25,52231,2025082503002137,GBBL,Linch Stock Market Ltd.,Trishakti Securities Public Limited,72,422.0,30384.0,2025-08-25 11:23:39.331793
2025-08-25,52230,2025082503002138,GBBL,Sweta Securities Private Limited,Trishakti Securities Public Limited,1000,422.0,422000.0,2025-08-25 11:23:39.331884
2025-08-25,52229,2025082503002139,GBBL,Capital Max Securities Ltd,Trishakti Securities Public Limited,473,422.0,199606.0,2025-08-25 11:23:39.331919
2025-08-25,52228,2025082503002140,GBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Trishakti Securities Public Limited,10,422.0,4220.0,2025-08-25 11:23:39.331950
2025-08-25,51154,2025082503002445,GBBL,Kumari Securities Private Limited,Trisul Securities & Invt. Ltd.,150,423.0,63450.0,2025-08-25 11:28:48.425518
2025-08-25,50120,2025082503002740,GBBL,Premier Securities Company Ltd.,Sweta Securities Private Limited,17,423.0,7191.0,2025-08-25 11:33:35.750996
2025-08-25,50043,2025082503002759,GBBL,Nagarik Stock Dealer ,Primo Securities (PVT) Ltd.,20,422.1,8442.0,2025-08-25 11:33:56.910458
2025-08-25,50042,2025082503002760,GBBL,Vision Securities Pvt. Ltd,Primo Securities (PVT) Ltd.,80,422.0,33760.0,2025-08-25 11:33:56.910619
2025-08-25,49726,2025082503002853,GBBL,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,20,422.0,8440.0,2025-08-25 11:35:19.749438
2025-08-25,49725,2025082503002854,GBBL,Aryatara Investment & Securities,Linch Stock Market Ltd.,24,422.0,10128.0,2025-08-25 11:35:19.749596
2025-08-25,49541,2025082503002894,GBBL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,26,422.0,10972.0,2025-08-25 11:36:18.000128
2025-08-25,49495,2025082503002910,GBBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Vision Securities Pvt. Ltd,50,422.0,21100.0,2025-08-25 11:36:32.946866
2025-08-25,49441,2025082503002922,GBBL,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,40,422.0,16880.0,2025-08-25 11:36:43.973435
2025-08-25,49371,2025082503002937,GBBL,Sunrise Securities Limited,Vision Securities Pvt. Ltd,45,422.0,18990.0,2025-08-25 11:37:10.392904
2025-08-25,49370,2025082503002938,GBBL,Sunrise Securities Limited,Sani Securities Company Ltd.,50,422.0,21100.0,2025-08-25 11:37:10.392989
2025-08-25,49154,2025082503002992,GBBL,Linch Stock Market Ltd.,Opal Securities Investment (PVT) Ltd.,20,422.0,8440.0,2025-08-25 11:38:02.063549
2025-08-25,49153,2025082503002993,GBBL,Sunrise Securities Limited,Opal Securities Investment (PVT) Ltd.,159,421.1,66954.9,2025-08-25 11:38:02.063648
2025-08-25,48863,2025082503003060,GBBL,Investment Management Nepal Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,200,422.0,84400.0,2025-08-25 11:39:26.690516
2025-08-25,47838,2025082503003322,GBBL,Investment Management Nepal Pvt. Ltd.,Kumari Securities Private Limited,40,422.0,16880.0,2025-08-25 11:44:06.820059
2025-08-25,47744,2025082503003343,GBBL,Investment Management Nepal Pvt. Ltd.,Online Securities Pvt. Ltd.,100,422.0,42200.0,2025-08-25 11:44:32.967570
2025-08-25,47737,2025082503003345,GBBL,Investment Management Nepal Pvt. Ltd.,Aryatara Investment & Securities,60,422.0,25320.0,2025-08-25 11:44:36.948408
2025-08-25,47736,2025082503003346,GBBL,Premier Securities Company Ltd.,Aryatara Investment & Securities,50,422.0,21100.0,2025-08-25 11:44:36.948570
2025-08-25,47735,2025082503003347,GBBL,ABC Securities Private Limited,Aryatara Investment & Securities,390,422.0,164580.0,2025-08-25 11:44:36.948706
2025-08-25,47151,2025082503003478,GBBL,ABC Securities Private Limited,Sri Hari Securities Pvt. Ltd.,610,422.0,257420.0,2025-08-25 11:47:16.213938
2025-08-25,47038,2025082503003505,GBBL,ABC Securities Private Limited,J.F. Securites (PVT) Ltd.,30,422.0,12660.0,2025-08-25 11:47:44.593938
2025-08-25,47000,2025082503003511,GBBL,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,717,421.2,302000.4,2025-08-25 11:47:57.195664
2025-08-25,46851,2025082503003532,GBBL,Investment Management Nepal Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,100,421.2,42120.0,2025-08-25 11:48:55.363987
2025-08-25,46606,2025082503003581,GBBL,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,320,421.3,134816.0,2025-08-25 11:50:03.366390
2025-08-25,46557,2025082503003590,GBBL,N.M.B. SECURITIES LIMITED,Naasa Securities Co. Ltd.,45,421.3,18958.5,2025-08-25 11:50:18.261590
2025-08-25,46556,2025082503003591,GBBL,N.M.B. SECURITIES LIMITED,J.F. Securites (PVT) Ltd.,55,422.0,23210.0,2025-08-25 11:50:18.261772
2025-08-25,46291,2025082503003639,GBBL,Malla & Malla Stock Broking Company Pvt. Limited,J.F. Securites (PVT) Ltd.,200,422.0,84400.0,2025-08-25 11:51:27.131118
2025-08-25,46140,2025082503003663,GBBL,Malla & Malla Stock Broking Company Pvt. Limited,J.F. Securites (PVT) Ltd.,65,422.0,27430.0,2025-08-25 11:52:08.146099
