Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-25,55117,2025082504000128,RHPL,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,30,308.2,9246.0,2025-08-25 11:09:29.792619
2025-08-25,54989,2025082504000141,RHPL,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,100,308.2,30820.0,2025-08-25 11:10:09.143590
2025-08-25,54924,2025082504000151,RHPL,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,10,308.2,3082.0,2025-08-25 11:10:29.175423
2025-08-25,54865,2025082504000159,RHPL,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,10,308.2,3082.0,2025-08-25 11:10:46.260663
2025-08-25,54717,2025082504000169,RHPL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,50,308.2,15410.0,2025-08-25 11:11:34.570754
2025-08-25,52387,2025082504000580,RHPL,Shree Krishna Securities Ltd.,Shree Krishna Securities Ltd.,50,309.0,15450.0,2025-08-25 11:23:06.704251
2025-08-25,52117,2025082504000650,RHPL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,110,308.5,33935.0,2025-08-25 11:24:06.777124
2025-08-25,52116,2025082504000651,RHPL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,800,308.4,246720.0,2025-08-25 11:24:06.777254
2025-08-25,52115,2025082504000652,RHPL,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,200,308.3,61660.0,2025-08-25 11:24:06.777298
2025-08-25,52114,2025082504000653,RHPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,1000,308.1,308100.0,2025-08-25 11:24:06.777355
2025-08-25,52113,2025082504000654,RHPL,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,400,308.0,123200.0,2025-08-25 11:24:06.777402
2025-08-25,52112,2025082504000655,RHPL,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,200,308.0,61600.0,2025-08-25 11:24:06.777441
2025-08-25,52111,2025082504000656,RHPL,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,60,308.0,18480.0,2025-08-25 11:24:06.777480
2025-08-25,52009,2025082504000682,RHPL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,50,307.4,15370.0,2025-08-25 11:24:36.742740
2025-08-25,52008,2025082504000683,RHPL,Nepal Investment And Securities Trading Private Limited,Imperial Securities Company Pvt. Ltd.,50,307.3,15365.0,2025-08-25 11:24:36.742816
2025-08-25,52007,2025082504000684,RHPL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,100,307.3,30730.0,2025-08-25 11:24:36.742842
2025-08-25,51785,2025082504000723,RHPL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,910,307.3,279643.0,2025-08-25 11:25:50.147005
2025-08-25,51784,2025082504000724,RHPL,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,200,307.3,61460.0,2025-08-25 11:25:50.147097
2025-08-25,51783,2025082504000725,RHPL,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,300,307.1,92130.0,2025-08-25 11:25:50.147144
2025-08-25,51782,2025082504000726,RHPL,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,30,307.0,9210.0,2025-08-25 11:25:50.147190
2025-08-25,51781,2025082504000727,RHPL,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2000,306.5,613000.0,2025-08-25 11:25:50.147248
2025-08-25,51780,2025082504000728,RHPL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,500,306.3,153150.0,2025-08-25 11:25:50.147294
2025-08-25,51779,2025082504000729,RHPL,Asian Securities Private Ltd.,Online Securities Pvt. Ltd.,200,306.1,61220.0,2025-08-25 11:25:50.147342
2025-08-25,51778,2025082504000730,RHPL,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,500,306.0,153000.0,2025-08-25 11:25:50.147394
2025-08-25,51777,2025082504000731,RHPL,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,25,306.0,7650.0,2025-08-25 11:25:50.147446
2025-08-25,51563,2025082504000765,RHPL,Primo Securities (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,475,306.0,145350.0,2025-08-25 11:26:54.219675
2025-08-25,51562,2025082504000766,RHPL,Sewa Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,260,305.1,79326.0,2025-08-25 11:26:54.219845
2025-08-25,51561,2025082504000767,RHPL,Imperial Securities Company Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,50,305.0,15250.0,2025-08-25 11:26:54.219945
2025-08-25,51560,2025082504000768,RHPL,Aryatara Investment & Securities,SHUBHAKAMANA SECURITIES PVT. LTD,20,305.0,6100.0,2025-08-25 11:26:54.220041
2025-08-25,51559,2025082504000769,RHPL,Primo Securities (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,500,305.0,152500.0,2025-08-25 11:26:54.220133
2025-08-25,51558,2025082504000770,RHPL,Online Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,50,305.0,15250.0,2025-08-25 11:26:54.220222
2025-08-25,51557,2025082504000771,RHPL,Linch Stock Market Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2645,305.0,806725.0,2025-08-25 11:26:54.220347
2025-08-25,51442,2025082504000786,RHPL,Linch Stock Market Ltd.,Aryatara Investment & Securities,500,305.0,152500.0,2025-08-25 11:27:32.882637
2025-08-25,51188,2025082504000855,RHPL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Aryatara Investment & Securities,10,305.1,3051.0,2025-08-25 11:28:39.584575
2025-08-25,51187,2025082504000856,RHPL,Linch Stock Market Ltd.,Aryatara Investment & Securities,990,305.0,301950.0,2025-08-25 11:28:39.584794
2025-08-25,50962,2025082504000902,RHPL,Linch Stock Market Ltd.,Aryatara Investment & Securities,50,305.0,15250.0,2025-08-25 11:29:38.562223
2025-08-25,50899,2025082504000918,RHPL,Bhrikuti Stock Broking Co. Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,30,306.0,9180.0,2025-08-25 11:30:02.276241
2025-08-25,50866,2025082504000927,RHPL,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,20,306.0,6120.0,2025-08-25 11:30:14.185072
2025-08-25,50626,2025082504001000,RHPL,Dynamic Money Managers Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,950,306.0,290700.0,2025-08-25 11:31:17.376476
2025-08-25,49712,2025082504001183,RHPL,Sani Securities Company Ltd.,Aryatara Investment & Securities,30,306.0,9180.0,2025-08-25 11:35:26.209524
2025-08-25,48990,2025082504001322,RHPL,Sani Securities Company Ltd.,Sundhara Securities Limited,470,306.0,143820.0,2025-08-25 11:38:48.649633
2025-08-25,48989,2025082504001323,RHPL,Opal Securities Investment (PVT) Ltd.,Sundhara Securities Limited,50,306.0,15300.0,2025-08-25 11:38:48.649777
2025-08-25,48759,2025082504001376,RHPL,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,115,305.5,35132.5,2025-08-25 11:39:58.909748
2025-08-25,48699,2025082504001393,RHPL,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,65,305.5,19857.5,2025-08-25 11:40:09.892953
2025-08-25,48698,2025082504001394,RHPL,Online Securities Pvt. Ltd.,Sundhara Securities Limited,10,305.2,3052.0,2025-08-25 11:40:09.893182
2025-08-25,48697,2025082504001395,RHPL,Primo Securities (PVT) Ltd.,Sundhara Securities Limited,1000,305.0,305000.0,2025-08-25 11:40:09.893390
2025-08-25,48696,2025082504001396,RHPL,Market Securities & Exchange (PVT) Ltd.,Sundhara Securities Limited,100,305.0,30500.0,2025-08-25 11:40:09.893523
2025-08-25,48618,2025082504001411,RHPL,Dynamic Money Managers Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,40,304.2,12168.0,2025-08-25 11:40:23.301063
2025-08-25,48546,2025082504001422,RHPL,Dynamic Money Managers Securities Pvt. Ltd.,Sundhara Securities Limited,10,304.2,3042.0,2025-08-25 11:40:51.013304
2025-08-25,48545,2025082504001423,RHPL,Asian Securities Private Ltd.,Sundhara Securities Limited,200,304.1,60820.0,2025-08-25 11:40:51.013415
2025-08-25,48544,2025082504001424,RHPL,Kumari Securities Private Limited,Sundhara Securities Limited,200,304.1,60820.0,2025-08-25 11:40:51.013458
2025-08-25,48543,2025082504001425,RHPL,Asian Securities Private Ltd.,Sundhara Securities Limited,50,304.0,15200.0,2025-08-25 11:40:51.013498
2025-08-25,48542,2025082504001426,RHPL,Aryatara Investment & Securities,Sundhara Securities Limited,20,304.0,6080.0,2025-08-25 11:40:51.013563
2025-08-25,48541,2025082504001427,RHPL,Aryatara Investment & Securities,Sundhara Securities Limited,300,304.0,91200.0,2025-08-25 11:40:51.013610
2025-08-25,48540,2025082504001428,RHPL,Linch Stock Market Ltd.,Sundhara Securities Limited,815,304.0,247760.0,2025-08-25 11:40:51.013654
2025-08-25,48120,2025082504001541,RHPL,Dynamic Money Managers Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,200,304.0,60800.0,2025-08-25 11:42:53.129432
2025-08-25,48119,2025082504001542,RHPL,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,304.0,30400.0,2025-08-25 11:42:53.129557
2025-08-25,48118,2025082504001543,RHPL,Kohinoor Investment & Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,500,304.0,152000.0,2025-08-25 11:42:53.129613
2025-08-25,47877,2025082504001618,RHPL,Nepal Stock House (PVT) Ltd.,J.F. Securites (PVT) Ltd.,40,303.9,12156.0,2025-08-25 11:44:00.675790
2025-08-25,47825,2025082504001646,RHPL,Dakshinkali Investment & Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,200,304.0,60800.0,2025-08-25 11:44:11.529310
2025-08-25,47702,2025082504001675,RHPL,Kumari Securities Private Limited,Neev Securities Pvt. Ltd.,50,304.0,15200.0,2025-08-25 11:44:46.258227
2025-08-25,47701,2025082504001676,RHPL,Nepal Stock House (PVT) Ltd.,Neev Securities Pvt. Ltd.,200,303.9,60780.0,2025-08-25 11:44:46.258448
2025-08-25,47372,2025082504001765,RHPL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Oxford Securities Pvt. Ltd.,50,305.0,15250.0,2025-08-25 11:46:12.231989
2025-08-25,47361,2025082504001766,RHPL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sundhara Securities Limited,150,305.0,45750.0,2025-08-25 11:46:15.053194
2025-08-25,47360,2025082504001767,RHPL,Kalika Securities Pvt. Ltd.,Sundhara Securities Limited,25,304.0,7600.0,2025-08-25 11:46:15.053352
2025-08-25,47359,2025082504001768,RHPL,Nepal Stock House (PVT) Ltd.,Sundhara Securities Limited,200,304.0,60800.0,2025-08-25 11:46:15.053405
2025-08-25,47358,2025082504001769,RHPL,Agrawal Securities (PVT) Ltd.,Sundhara Securities Limited,20,304.0,6080.0,2025-08-25 11:46:15.053449
2025-08-25,47357,2025082504001770,RHPL,Naasa Securities Co. Ltd.,Sundhara Securities Limited,1000,304.0,304000.0,2025-08-25 11:46:15.053487
2025-08-25,47356,2025082504001771,RHPL,Kohinoor Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,500,304.0,152000.0,2025-08-25 11:46:15.053562
2025-08-25,47192,2025082504001813,RHPL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sundhara Securities Limited,50,304.0,15200.0,2025-08-25 11:47:04.096833
2025-08-25,46820,2025082504001885,RHPL,Linch Stock Market Ltd.,Sundhara Securities Limited,100,304.0,30400.0,2025-08-25 11:49:04.590239
