Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-25,54420,2025082504000210,DHPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Citizens Share Broker Limited,30,309.0,9270.0,2025-08-25 11:13:06.786999
2025-08-25,54419,2025082504000211,DHPL,J.F. Securites (PVT) Ltd.,Citizens Share Broker Limited,100,309.0,30900.0,2025-08-25 11:13:06.787088
2025-08-25,54418,2025082504000212,DHPL,Midas Stock Broking Company Private Limited,Citizens Share Broker Limited,95,308.0,29260.0,2025-08-25 11:13:06.787170
2025-08-25,54417,2025082504000213,DHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Citizens Share Broker Limited,10,306.1,3061.0,2025-08-25 11:13:06.787255
2025-08-25,54416,2025082504000214,DHPL,Sumeru Securities Pvt. Ltd.,Citizens Share Broker Limited,180,306.0,55080.0,2025-08-25 11:13:06.787351
2025-08-25,54415,2025082504000215,DHPL,Online Securities Pvt. Ltd.,Citizens Share Broker Limited,100,306.0,30600.0,2025-08-25 11:13:06.787412
2025-08-25,54414,2025082504000216,DHPL,Investment Management Nepal Pvt. Ltd.,Citizens Share Broker Limited,485,306.0,148410.0,2025-08-25 11:13:06.787470
2025-08-25,53910,2025082504000313,DHPL,Imperial Securities Company Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,150,306.7,46005.0,2025-08-25 11:15:55.894086
2025-08-25,53439,2025082504000397,DHPL,Sani Securities Company Ltd.,Primo Securities (PVT) Ltd.,200,307.1,61420.0,2025-08-25 11:18:29.750398
2025-08-25,53438,2025082504000398,DHPL,Dakshinkali Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,130,307.0,39910.0,2025-08-25 11:18:29.750521
2025-08-25,53437,2025082504000399,DHPL,Imperial Securities Company Pvt. Ltd.,Primo Securities (PVT) Ltd.,150,307.0,46050.0,2025-08-25 11:18:29.750663
2025-08-25,53436,2025082504000400,DHPL,Midas Stock Broking Company Private Limited,Primo Securities (PVT) Ltd.,1600,306.8,490880.0,2025-08-25 11:18:29.750750
2025-08-25,53435,2025082504000401,DHPL,SUN SECURITIES PVT LTD,Primo Securities (PVT) Ltd.,100,306.7,30670.0,2025-08-25 11:18:29.750829
2025-08-25,53336,2025082504000406,DHPL,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,60,306.7,18402.0,2025-08-25 11:18:57.277515
2025-08-25,53214,2025082504000417,DHPL,Sani Securities Company Ltd.,Primo Securities (PVT) Ltd.,500,306.7,153350.0,2025-08-25 11:19:17.600825
2025-08-25,53208,2025082504000418,DHPL,KALASH STOCK MARKET PVT. LTD.,Primo Securities (PVT) Ltd.,396,306.7,121453.2,2025-08-25 11:19:21.503677
2025-08-25,53207,2025082504000419,DHPL,KALASH STOCK MARKET PVT. LTD.,Siprabi Securities Pvt. Ltd.,60,316.9,19014.0,2025-08-25 11:19:21.503770
2025-08-25,53206,2025082504000420,DHPL,KALASH STOCK MARKET PVT. LTD.,Sani Securities Company Ltd.,150,317.0,47550.0,2025-08-25 11:19:21.503796
2025-08-25,53205,2025082504000421,DHPL,KALASH STOCK MARKET PVT. LTD.,Imperial Securities Company Pvt. Ltd.,150,317.9,47685.0,2025-08-25 11:19:21.503815
2025-08-25,53204,2025082504000422,DHPL,KALASH STOCK MARKET PVT. LTD.,Sundhara Securities Limited,20,317.9,6358.0,2025-08-25 11:19:21.503836
2025-08-25,53203,2025082504000423,DHPL,KALASH STOCK MARKET PVT. LTD.,BHOLE GANESH SECURITIES LTD,100,317.9,31790.0,2025-08-25 11:19:21.503858
2025-08-25,52465,2025082504000555,DHPL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,30,315.5,9465.0,2025-08-25 11:22:45.422419
2025-08-25,52186,2025082504000634,DHPL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,150,315.0,47250.0,2025-08-25 11:23:50.493679
2025-08-25,51814,2025082504000713,DHPL,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,15,315.0,4725.0,2025-08-25 11:25:38.200518
2025-08-25,50171,2025082504001076,DHPL,Sewa Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,18,310.5,5589.0,2025-08-25 11:33:20.376367
2025-08-25,50170,2025082504001077,DHPL,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,59,310.5,18319.5,2025-08-25 11:33:20.376428
2025-08-25,49174,2025082504001305,DHPL,Kumari Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,10,314.0,3140.0,2025-08-25 11:37:57.037455
2025-08-25,46619,2025082504001928,DHPL,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,88,314.0,27632.0,2025-08-25 11:49:57.094592
2025-08-25,45698,2025082504002145,DHPL,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,16,314.0,5024.0,2025-08-25 11:54:07.620105
2025-08-25,44961,2025082504002266,DHPL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,70,310.5,21735.0,2025-08-25 11:57:21.488789
2025-08-25,42560,2025082504002761,DHPL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,193,310.5,59926.5,2025-08-25 12:10:07.954310
2025-08-25,42559,2025082504002762,DHPL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,52,310.0,16120.0,2025-08-25 12:10:07.954382
2025-08-25,41324,2025082504003031,DHPL,Dynamic Money Managers Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,48,310.0,14880.0,2025-08-25 12:16:54.956441
2025-08-25,41323,2025082504003032,DHPL,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,310.0,3100.0,2025-08-25 12:16:54.956552
2025-08-25,41322,2025082504003033,DHPL,Dynamic Money Managers Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,309.0,30900.0,2025-08-25 12:16:54.956590
2025-08-25,41321,2025082504003034,DHPL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,42,309.0,12978.0,2025-08-25 12:16:54.956619
2025-08-25,41113,2025082504003082,DHPL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,58,309.0,17922.0,2025-08-25 12:18:20.329348
2025-08-25,41112,2025082504003083,DHPL,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,20,307.8,6156.0,2025-08-25 12:18:20.329540
2025-08-25,41111,2025082504003084,DHPL,Secured Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,122,307.0,37454.0,2025-08-25 12:18:20.329683
2025-08-25,40925,2025082504003123,DHPL,Secured Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,78,307.0,23946.0,2025-08-25 12:19:14.619503
2025-08-25,40924,2025082504003124,DHPL,Infinity Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,432,306.6,132451.2,2025-08-25 12:19:14.619663
2025-08-25,40732,2025082504003154,DHPL,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,10,311.0,3110.0,2025-08-25 12:20:11.747126
2025-08-25,40731,2025082504003155,DHPL,Imperial Securities Company Pvt. Ltd.,Sewa Securities Pvt. Ltd.,33,311.0,10263.0,2025-08-25 12:20:11.747194
2025-08-25,40730,2025082504003156,DHPL,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,10,312.0,3120.0,2025-08-25 12:20:11.747226
2025-08-25,40590,2025082504003200,DHPL,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,50,312.7,15635.0,2025-08-25 12:21:14.147759
2025-08-25,36123,2025082504004057,DHPL,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,16,312.0,4992.0,2025-08-25 12:46:54.712152
2025-08-25,33591,2025082504004577,DHPL,Shree Krishna Securities Ltd.,Sani Securities Company Ltd.,70,312.0,21840.0,2025-08-25 12:57:53.229320
2025-08-25,33334,2025082504004611,DHPL,Shree Krishna Securities Ltd.,Sani Securities Company Ltd.,22,312.0,6864.0,2025-08-25 12:59:14.478558
2025-08-25,32585,2025082504004782,DHPL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,392,312.0,122304.0,2025-08-25 13:02:00.409236
