Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-25,55865,2025082503000794,MFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,75,668.1,50107.5,2025-08-25 11:06:00.915151
2025-08-25,55864,2025082503000795,MFIL,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,425,668.0,283900.0,2025-08-25 11:06:00.915194
2025-08-25,54870,2025082503001226,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Capital Max Securities Ltd,10,681.3,6813.0,2025-08-25 11:10:44.172551
2025-08-25,51366,2025082503002394,MFIL,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,15,671.5,10072.5,2025-08-25 11:27:44.814206
2025-08-25,49981,2025082503002793,MFIL,Agrawal Securities (PVT) Ltd.,Trishakti Securities Public Limited,795,671.5,533842.5,2025-08-25 11:34:12.508255
2025-08-25,49980,2025082503002794,MFIL,Malla & Malla Stock Broking Company Pvt. Limited,Trishakti Securities Public Limited,150,671.5,100725.0,2025-08-25 11:34:12.508386
2025-08-25,48570,2025082503003152,MFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,20,671.0,13420.0,2025-08-25 11:40:45.037366
2025-08-25,48569,2025082503003153,MFIL,Online Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,180,671.0,120780.0,2025-08-25 11:40:45.037466
2025-08-25,48140,2025082503003248,MFIL,Aryatara Investment & Securities,Aakashbhairab Securities Ltd.,10,671.1,6711.0,2025-08-25 11:42:48.621540
2025-08-25,48139,2025082503003249,MFIL,Online Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,20,671.0,13420.0,2025-08-25 11:42:48.621709
2025-08-25,48138,2025082503003250,MFIL,Naasa Securities Co. Ltd.,Aakashbhairab Securities Ltd.,100,670.0,67000.0,2025-08-25 11:42:48.621820
2025-08-25,48137,2025082503003251,MFIL,Trishakti Securities Public Limited,Aakashbhairab Securities Ltd.,50,670.0,33500.0,2025-08-25 11:42:48.621931
2025-08-25,48131,2025082503003252,MFIL,Sunrise Securities Limited,Linch Stock Market Ltd.,500,668.5,334250.0,2025-08-25 11:42:49.855163
