Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-25,56622,2025082504000020,GLH,Premier Securities Company Ltd.,ABC Securities Private Limited,10,261.0,2610.0,2025-08-25 11:02:34.437210
2025-08-25,52763,2025082504000491,GLH,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,10,263.2,2632.0,2025-08-25 11:21:20.181483
2025-08-25,52175,2025082504000637,GLH,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,263.2,2632.0,2025-08-25 11:23:53.379954
2025-08-25,51891,2025082504000700,GLH,Sani Securities Company Ltd.,Nabil Stock Dealer Ltd.,32,263.2,8422.4,2025-08-25 11:25:15.062151
2025-08-25,51890,2025082504000701,GLH,Trisul Securities & Invt. Ltd.,Nabil Stock Dealer Ltd.,10,263.2,2632.0,2025-08-25 11:25:15.062206
2025-08-25,51889,2025082504000702,GLH,Aryatara Investment & Securities,Nabil Stock Dealer Ltd.,958,263.1,252049.8,2025-08-25 11:25:15.062252
2025-08-25,51211,2025082504000846,GLH,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,264.0,13200.0,2025-08-25 11:28:34.949353
2025-08-25,50659,2025082504000989,GLH,Dynamic Money Managers Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,10,263.5,2635.0,2025-08-25 11:31:10.189868
2025-08-25,49841,2025082504001149,GLH,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,10,265.0,2650.0,2025-08-25 11:34:51.076265
2025-08-25,49840,2025082504001150,GLH,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,10,265.0,2650.0,2025-08-25 11:34:51.076397
2025-08-25,49839,2025082504001151,GLH,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,285,266.0,75810.0,2025-08-25 11:34:51.076447
2025-08-25,48524,2025082504001431,GLH,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,500,264.0,132000.0,2025-08-25 11:40:56.803675
2025-08-25,48121,2025082504001540,GLH,Kohinoor Investment & Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,500,264.0,132000.0,2025-08-25 11:42:52.117739
2025-08-25,48087,2025082504001550,GLH,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,230,263.5,60605.0,2025-08-25 11:43:07.321339
2025-08-25,47982,2025082504001582,GLH,Aryatara Investment & Securities,Pragyan Securities (PVT) Ltd.,10,263.1,2631.0,2025-08-25 11:43:32.266859
2025-08-25,47958,2025082504001584,GLH,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,32,263.1,8419.2,2025-08-25 11:43:40.256727
2025-08-25,47957,2025082504001585,GLH,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,263.0,26300.0,2025-08-25 11:43:40.256865
2025-08-25,47956,2025082504001586,GLH,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,138,263.0,36294.0,2025-08-25 11:43:40.256925
2025-08-25,47949,2025082504001587,GLH,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,500,263.0,131500.0,2025-08-25 11:43:41.348624
2025-08-25,47919,2025082504001604,GLH,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,362,263.0,95206.0,2025-08-25 11:43:51.752657
2025-08-25,46365,2025082504001996,GLH,Property Wiard Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,263.0,2630.0,2025-08-25 11:51:07.924984
2025-08-25,45769,2025082504002117,GLH,Property Wiard Limited,Naasa Securities Co. Ltd.,90,263.0,23670.0,2025-08-25 11:53:44.788545
2025-08-25,45768,2025082504002118,GLH,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,100,263.0,26300.0,2025-08-25 11:53:44.788653
2025-08-25,45767,2025082504002119,GLH,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,263.0,2630.0,2025-08-25 11:53:44.788712
2025-08-25,44983,2025082504002260,GLH,Secured Securities Ltd.,Agrawal Securities (PVT) Ltd.,10,263.1,2631.0,2025-08-25 11:57:12.165156
2025-08-25,44426,2025082504002413,GLH,Secured Securities Ltd.,Sundhara Securities Limited,10,263.1,2631.0,2025-08-25 12:00:17.056365
2025-08-25,43269,2025082504002603,GLH,Secured Securities Ltd.,Aryatara Investment & Securities,10,265.0,2650.0,2025-08-25 12:06:14.251352
2025-08-25,43268,2025082504002604,GLH,Secured Securities Ltd.,Nepal Stock House (PVT) Ltd.,50,265.7,13285.0,2025-08-25 12:06:14.251517
2025-08-25,43267,2025082504002605,GLH,Secured Securities Ltd.,Neev Securities Pvt. Ltd.,250,265.8,66450.0,2025-08-25 12:06:14.251580
2025-08-25,43266,2025082504002606,GLH,Secured Securities Ltd.,Primo Securities (PVT) Ltd.,500,265.9,132950.0,2025-08-25 12:06:14.251630
2025-08-25,43265,2025082504002607,GLH,Secured Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,15,266.0,3990.0,2025-08-25 12:06:14.251680
2025-08-25,43264,2025082504002608,GLH,Secured Securities Ltd.,Secured Securities Ltd.,100,266.0,26600.0,2025-08-25 12:06:14.251745
2025-08-25,43263,2025082504002609,GLH,Secured Securities Ltd.,Sundhara Securities Limited,100,266.0,26600.0,2025-08-25 12:06:14.251810
2025-08-25,43262,2025082504002610,GLH,Secured Securities Ltd.,Linch Stock Market Ltd.,35,266.0,9310.0,2025-08-25 12:06:14.251859
2025-08-25,43261,2025082504002611,GLH,Secured Securities Ltd.,Sani Securities Company Ltd.,100,266.0,26600.0,2025-08-25 12:06:14.251905
2025-08-25,43260,2025082504002612,GLH,Secured Securities Ltd.,Nepal Stock House (PVT) Ltd.,200,266.0,53200.0,2025-08-25 12:06:14.252048
2025-08-25,43259,2025082504002613,GLH,Secured Securities Ltd.,Himalayan Brokerage Company Limited,120,266.0,31920.0,2025-08-25 12:06:14.252187
2025-08-25,43111,2025082504002653,GLH,Dakshinkali Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,263.6,2636.0,2025-08-25 12:07:09.293014
2025-08-25,42918,2025082504002696,GLH,Dakshinkali Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,10,263.6,2636.0,2025-08-25 12:08:04.818640
2025-08-25,42304,2025082504002815,GLH,Agrawal Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,264.0,2640.0,2025-08-25 12:11:26.840183
2025-08-25,41475,2025082504003007,GLH,Agrawal Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,190,264.0,50160.0,2025-08-25 12:16:01.725019
2025-08-25,41474,2025082504003008,GLH,Dakshinkali Investment & Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,310,263.6,81716.0,2025-08-25 12:16:01.725210
2025-08-25,41373,2025082504003024,GLH,Dakshinkali Investment & Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,10,263.6,2636.0,2025-08-25 12:16:39.552520
