Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-25,57056,2025082504000006,LEC,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,234.0,2340.0,2025-08-25 11:00:27.815297
2025-08-25,56455,2025082504000023,LEC,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,700,235.7,164990.0,2025-08-25 11:03:15.030417
2025-08-25,56454,2025082504000024,LEC,Kumari Securities Private Limited,Capital Max Securities Ltd,1300,235.7,306410.0,2025-08-25 11:03:15.030544
2025-08-25,56298,2025082504000036,LEC,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,55,240.0,13200.0,2025-08-25 11:04:01.775134
2025-08-25,56272,2025082504000037,LEC,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,236.0,2360.0,2025-08-25 11:04:09.329906
2025-08-25,56084,2025082504000047,LEC,Magnet Securities and Investment Company Private Limited,Naasa Securities Co. Ltd.,10,240.4,2404.0,2025-08-25 11:04:57.995876
2025-08-25,56054,2025082504000050,LEC,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,236.0,2360.0,2025-08-25 11:05:07.251328
2025-08-25,54969,2025082504000142,LEC,Imperial Securities Company Pvt. Ltd.,Infinity Securities Limited,50,238.0,11900.0,2025-08-25 11:10:15.257336
2025-08-25,54937,2025082504000150,LEC,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,10,236.4,2364.0,2025-08-25 11:10:24.755834
2025-08-25,54488,2025082504000198,LEC,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,11,238.0,2618.0,2025-08-25 11:12:45.205590
2025-08-25,54462,2025082504000202,LEC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,333,237.1,78954.3,2025-08-25 11:12:52.969657
2025-08-25,54461,2025082504000203,LEC,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,167,237.0,39579.0,2025-08-25 11:12:52.969738
