Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-25,54222,2025082505000663,TPC,Malla & Malla Stock Broking Company Pvt. Limited,ABC Securities Private Limited,81,365.0,29565.0,2025-08-25 11:14:10.857009
2025-08-25,54200,2025082505000670,TPC,Malla & Malla Stock Broking Company Pvt. Limited,Sewa Securities Pvt. Ltd.,10,370.0,3700.0,2025-08-25 11:14:18.880162
2025-08-25,49742,2025082505002007,TPC,Trishakti Securities Public Limited,Malla & Malla Stock Broking Company Pvt. Limited,50,365.0,18250.0,2025-08-25 11:35:14.343245
2025-08-25,47371,2025082505002703,TPC,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,10,360.0,3600.0,2025-08-25 11:46:13.063712
2025-08-25,46473,2025082505003004,TPC,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,10,360.0,3600.0,2025-08-25 11:50:38.321456
2025-08-25,45031,2025082505003537,TPC,Sweta Securities Private Limited,ABC Securities Private Limited,10,360.1,3601.0,2025-08-25 11:56:53.150507
2025-08-25,44971,2025082505003558,TPC,Malla & Malla Stock Broking Company Pvt. Limited,Sundhara Securities Limited,10,364.0,3640.0,2025-08-25 11:57:16.241285
2025-08-25,44948,2025082505003564,TPC,Malla & Malla Stock Broking Company Pvt. Limited,KALASH STOCK MARKET PVT. LTD.,10,367.0,3670.0,2025-08-25 11:57:28.294795
2025-08-25,44080,2025082505003881,TPC,Sweta Securities Private Limited,J.F. Securites (PVT) Ltd.,10,360.1,3601.0,2025-08-25 12:02:28.293280
2025-08-25,42343,2025082505004594,TPC,Siprabi Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,10,365.0,3650.0,2025-08-25 12:11:13.189070
2025-08-25,42289,2025082505004622,TPC,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,80,365.0,29200.0,2025-08-25 12:11:32.836417
2025-08-25,42081,2025082505004691,TPC,Siprabi Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,10,365.0,3650.0,2025-08-25 12:12:35.703394
2025-08-25,42080,2025082505004692,TPC,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,368.0,3680.0,2025-08-25 12:12:35.703488
2025-08-25,41905,2025082505004749,TPC,Siprabi Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,10,365.9,3659.0,2025-08-25 12:13:40.765118
2025-08-25,38356,2025082505005909,TPC,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,30,360.1,10803.0,2025-08-25 12:34:06.721425
2025-08-25,38355,2025082505005910,TPC,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,150,360.0,54000.0,2025-08-25 12:34:06.721600
2025-08-25,38240,2025082505005961,TPC,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,1200,360.0,432000.0,2025-08-25 12:34:44.878829
2025-08-25,38239,2025082505005962,TPC,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,5000,360.0,1800000.0,2025-08-25 12:34:44.878963
2025-08-25,38238,2025082505005963,TPC,ABC Securities Private Limited,Sumeru Securities Pvt. Ltd.,10,360.0,3600.0,2025-08-25 12:34:44.879068
2025-08-25,38172,2025082505005983,TPC,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,90,359.0,32310.0,2025-08-25 12:35:13.973034
2025-08-25,38110,2025082505006022,TPC,Online Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,359.0,3590.0,2025-08-25 12:35:34.840628
2025-08-25,38089,2025082505006030,TPC,Sweta Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,100,357.0,35700.0,2025-08-25 12:35:47.873923
2025-08-25,38088,2025082505006031,TPC,N.M.B. SECURITIES LIMITED,Malla & Malla Stock Broking Company Pvt. Limited,200,357.0,71400.0,2025-08-25 12:35:47.874061
2025-08-25,37381,2025082505006284,TPC,Dakshinkali Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,50,356.5,17825.0,2025-08-25 12:39:42.001751
2025-08-25,37380,2025082505006285,TPC,Sundhara Securities Limited,Linch Stock Market Ltd.,50,356.5,17825.0,2025-08-25 12:39:42.001884
2025-08-25,37379,2025082505006286,TPC,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,33,356.5,11764.5,2025-08-25 12:39:42.002007
2025-08-25,37287,2025082505006333,TPC,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,97,356.0,34532.0,2025-08-25 12:40:14.955530
2025-08-25,33679,2025082505007875,TPC,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,357.1,3571.0,2025-08-25 12:57:29.433337
2025-08-25,33437,2025082505008002,TPC,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,10,361.0,3610.0,2025-08-25 12:58:39.486698
2025-08-25,31708,2025082505008620,TPC,Premier Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,100,358.0,35800.0,2025-08-25 13:06:02.718572
2025-08-25,31546,2025082505008662,TPC,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,10,357.3,3573.0,2025-08-25 13:07:03.834723
2025-08-25,31545,2025082505008663,TPC,Primo Securities (PVT) Ltd.,Creative Securities Pvt Ltd,100,357.2,35720.0,2025-08-25 13:07:03.834833
2025-08-25,31466,2025082505008709,TPC,Kohinoor Investment & Securities Pvt. Ltd.,Creative Securities Pvt Ltd,160,357.2,57152.0,2025-08-25 13:07:27.662224
2025-08-25,31351,2025082505008753,TPC,Kohinoor Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,290,357.1,103559.0,2025-08-25 13:08:12.189054
2025-08-25,31256,2025082505008798,TPC,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,100,357.1,35710.0,2025-08-25 13:08:43.064022
2025-08-25,31112,2025082505008864,TPC,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,50,357.0,17850.0,2025-08-25 13:09:18.426676
2025-08-25,31111,2025082505008865,TPC,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,100,357.0,35700.0,2025-08-25 13:09:18.426836
2025-08-25,30882,2025082505008940,TPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Opal Securities Investment (PVT) Ltd.,50,356.1,17805.0,2025-08-25 13:10:36.755745
2025-08-25,30752,2025082505008984,TPC,Kumari Securities Private Limited,Opal Securities Investment (PVT) Ltd.,210,356.0,74760.0,2025-08-25 13:11:18.932013
2025-08-25,29846,2025082505009271,TPC,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,10,361.0,3610.0,2025-08-25 13:16:08.492554
2025-08-25,28524,2025082505009712,TPC,South Asian Bulls Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,360.0,36000.0,2025-08-25 13:21:52.256336
2025-08-25,27020,2025082505010201,TPC,Kohinoor Investment & Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,93,360.0,33480.0,2025-08-25 13:28:45.529832
2025-08-25,26406,2025082505010441,TPC,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,400,361.0,144400.0,2025-08-25 13:32:14.036693
2025-08-25,26100,2025082505010583,TPC,Kohinoor Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,223,360.0,80280.0,2025-08-25 13:33:41.966582
2025-08-25,25670,2025082505010781,TPC,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,112,360.0,40320.0,2025-08-25 13:35:46.817084
2025-08-25,24051,2025082505011372,TPC,ABC Securities Private Limited,Aryatara Investment & Securities,80,361.0,28880.0,2025-08-25 13:43:19.612751
2025-08-25,23457,2025082505011581,TPC,ABC Securities Private Limited,Sumeru Securities Pvt. Ltd.,20,361.0,7220.0,2025-08-25 13:46:18.489975
2025-08-25,21966,2025082505012025,TPC,Kohinoor Investment & Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,362.0,36200.0,2025-08-25 13:52:56.453081
