Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-03,152482,2025080304000004,AKPL,Thrive Brokerage House Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,280.2,2802.0,2025-08-03T10:46:00.035676
2025-08-03,152481,2025080304000005,AKPL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,280.2,2802.0,2025-08-03T10:46:00.035702
2025-08-03,151755,2025080304000063,AKPL,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,20,277.0,5540.0,2025-08-03T11:01:30.86913
2025-08-03,151497,2025080304000082,AKPL,Capital Max Securities Ltd,Midas Stock Broking Company Private Limited,20,277.0,5540.0,2025-08-03T11:01:56.836193
2025-08-03,149743,2025080304000254,AKPL,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,20,276.0,5520.0,2025-08-03T11:04:29.952117
2025-08-03,149742,2025080304000255,AKPL,Sundhara Securities Limited,Naasa Securities Co. Ltd.,500,276.0,138000.0,2025-08-03T11:04:29.952153
2025-08-03,149741,2025080304000256,AKPL,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,275.0,27500.0,2025-08-03T11:04:29.952177
2025-08-03,149740,2025080304000257,AKPL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,200,272.0,54400.0,2025-08-03T11:04:29.952204
2025-08-03,149739,2025080304000258,AKPL,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,100,272.0,27200.0,2025-08-03T11:04:29.952227
2025-08-03,149738,2025080304000259,AKPL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,1000,272.0,272000.0,2025-08-03T11:04:29.952249
2025-08-03,149737,2025080304000260,AKPL,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,200,272.0,54400.0,2025-08-03T11:04:29.95227
2025-08-03,149736,2025080304000261,AKPL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,50,271.6,13580.0,2025-08-03T11:04:29.952305
2025-08-03,149735,2025080304000262,AKPL,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,183,271.6,49702.8,2025-08-03T11:04:29.952344
2025-08-03,149734,2025080304000263,AKPL,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,50,271.6,13580.0,2025-08-03T11:04:29.952365
2025-08-03,149733,2025080304000264,AKPL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,271.5,27150.0,2025-08-03T11:04:29.952388
2025-08-03,149732,2025080304000265,AKPL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,271.5,27150.0,2025-08-03T11:04:29.952407
2025-08-03,149731,2025080304000266,AKPL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,271.5,27150.0,2025-08-03T11:04:29.952428
2025-08-03,149730,2025080304000267,AKPL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,1000,271.5,271500.0,2025-08-03T11:04:29.952451
2025-08-03,149729,2025080304000268,AKPL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,500,271.5,135750.0,2025-08-03T11:04:29.952473
2025-08-03,149728,2025080304000269,AKPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,200,271.5,54300.0,2025-08-03T11:04:29.952492
2025-08-03,149727,2025080304000270,AKPL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,197,271.5,53485.5,2025-08-03T11:04:29.952513
2025-08-03,147254,2025080304000567,AKPL,Linch Stock Market Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,200,275.0,55000.0,2025-08-03T11:08:23.796507
2025-08-03,147253,2025080304000568,AKPL,Linch Stock Market Ltd.,Nepal Investment And Securities Trading Private Limited,100,275.0,27500.0,2025-08-03T11:08:23.796635
2025-08-03,147056,2025080304000593,AKPL,Agrawal Securities (PVT) Ltd.,Linch Stock Market Ltd.,100,274.0,27400.0,2025-08-03T11:08:41.962255
2025-08-03,146329,2025080304000680,AKPL,Linch Stock Market Ltd.,Nepal Investment And Securities Trading Private Limited,50,275.0,13750.0,2025-08-03T11:09:47.55907
2025-08-03,146153,2025080304000696,AKPL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,10,274.0,2740.0,2025-08-03T11:10:01.056289
2025-08-03,145010,2025080304000864,AKPL,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,400,273.4,109360.0,2025-08-03T11:11:27.820744
2025-08-03,145009,2025080304000865,AKPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,435,273.3,118885.5,2025-08-03T11:11:27.820878
2025-08-03,144539,2025080304000939,AKPL,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,1,268.6,268.6,2025-08-03T11:12:03.092909
2025-08-03,144251,2025080304000954,AKPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,565,273.3,154414.5,2025-08-03T11:12:12.990251
2025-08-03,144165,2025080304000960,AKPL,Investment Management Nepal Pvt. Ltd.,Sani Securities Company Ltd.,435,273.3,118885.5,2025-08-03T11:12:19.768022
2025-08-03,144164,2025080304000961,AKPL,Investment Management Nepal Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,690,274.0,189060.0,2025-08-03T11:12:19.768176
2025-08-03,144163,2025080304000962,AKPL,Investment Management Nepal Pvt. Ltd.,Midas Stock Broking Company Private Limited,175,274.0,47950.0,2025-08-03T11:12:19.76824
2025-08-03,143951,2025080304001003,AKPL,SUN SECURITIES PVT LTD,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,400,273.1,109240.0,2025-08-03T11:12:31.23598
2025-08-03,143950,2025080304001004,AKPL,Dakshinkali Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,273.1,136550.0,2025-08-03T11:12:31.23614
2025-08-03,143949,2025080304001005,AKPL,SUN SECURITIES PVT LTD,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,273.0,136500.0,2025-08-03T11:12:31.236202
2025-08-03,143948,2025080304001006,AKPL,Cristal Kanchanjanga Securites Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1000,273.0,273000.0,2025-08-03T11:12:31.236261
2025-08-03,143947,2025080304001007,AKPL,South Asian Bulls Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,273.0,27300.0,2025-08-03T11:12:31.236327
2025-08-03,143946,2025080304001008,AKPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,272.5,136250.0,2025-08-03T11:12:31.236406
2025-08-03,143943,2025080304001009,AKPL,Investment Management Nepal Pvt. Ltd.,Oxford Securities Pvt. Ltd.,537,273.1,146654.7,2025-08-03T11:12:31.925591
2025-08-03,143395,2025080304001091,AKPL,Investment Management Nepal Pvt. Ltd.,Online Securities Pvt. Ltd.,63,273.1,17205.3,2025-08-03T11:13:13.857474
2025-08-03,142947,2025080304001156,AKPL,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,49,273.1,13381.9,2025-08-03T11:13:47.250923
2025-08-03,142881,2025080304001165,AKPL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,16,273.0,4368.0,2025-08-03T11:13:53.030711
2025-08-03,142590,2025080304001207,AKPL,Premier Securities Company Ltd.,Secured Securities Ltd.,484,273.0,132132.0,2025-08-03T11:14:19.637458
2025-08-03,142589,2025080304001208,AKPL,Aryatara Investment & Securities,Secured Securities Ltd.,500,273.0,136500.0,2025-08-03T11:14:19.637624
2025-08-03,142501,2025080304001224,AKPL,Linch Stock Market Ltd.,Secured Securities Ltd.,16,273.0,4368.0,2025-08-03T11:14:27.21651
2025-08-03,142500,2025080304001225,AKPL,Linch Stock Market Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,34,273.1,9285.4,2025-08-03T11:14:27.216662
2025-08-03,141789,2025080304001345,AKPL,Investment Management Nepal Pvt. Ltd.,Property Wiard Limited,100,273.0,27300.0,2025-08-03T11:15:23.069961
2025-08-03,141788,2025080304001346,AKPL,Investment Management Nepal Pvt. Ltd.,Sani Securities Company Ltd.,1000,273.0,273000.0,2025-08-03T11:15:23.070135
2025-08-03,141660,2025080304001370,AKPL,Premier Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,166,273.1,45334.6,2025-08-03T11:15:34.929901
2025-08-03,141604,2025080304001386,AKPL,Premier Securities Company Ltd.,Linch Stock Market Ltd.,150,273.1,40965.0,2025-08-03T11:15:39.128152
2025-08-03,141470,2025080304001402,AKPL,Premier Securities Company Ltd.,Secured Securities Ltd.,184,273.1,50250.4,2025-08-03T11:15:49.670412
2025-08-03,141469,2025080304001403,AKPL,Investment Management Nepal Pvt. Ltd.,Secured Securities Ltd.,100,273.0,27300.0,2025-08-03T11:15:49.670707
2025-08-03,141468,2025080304001404,AKPL,Sri Hari Securities Pvt. Ltd.,Secured Securities Ltd.,200,273.0,54600.0,2025-08-03T11:15:49.670898
2025-08-03,141467,2025080304001405,AKPL,Trisul Securities & Invt. Ltd.,Secured Securities Ltd.,100,272.5,27250.0,2025-08-03T11:15:49.671088
2025-08-03,141225,2025080304001448,AKPL,Investment Management Nepal Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,700,272.3,190610.0,2025-08-03T11:16:12.150741
2025-08-03,141224,2025080304001449,AKPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,South Asian Bulls Pvt. Ltd.,300,272.2,81660.0,2025-08-03T11:16:12.150899
2025-08-03,141216,2025080304001453,AKPL,Asian Securities Private Ltd.,Secured Securities Ltd.,416,272.5,113360.0,2025-08-03T11:16:13.28659
2025-08-03,141148,2025080304001490,AKPL,Asian Securities Private Ltd.,South Asian Bulls Pvt. Ltd.,1000,273.0,273000.0,2025-08-03T11:16:17.179051
2025-08-03,140520,2025080304001574,AKPL,Investment Management Nepal Pvt. Ltd.,Nabil Stock Dealer Ltd.,500,273.1,136550.0,2025-08-03T11:17:12.099663
2025-08-03,140519,2025080304001575,AKPL,Asian Securities Private Ltd.,Nabil Stock Dealer Ltd.,224,273.0,61152.0,2025-08-03T11:17:12.099822
2025-08-03,140516,2025080304001577,AKPL,Asian Securities Private Ltd.,Online Securities Pvt. Ltd.,1000,273.0,273000.0,2025-08-03T11:17:12.307211
2025-08-03,140429,2025080304001599,AKPL,Asian Securities Private Ltd.,Online Securities Pvt. Ltd.,1000,273.0,273000.0,2025-08-03T11:17:20.445278
