Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-03,150518,2025080304000157,TRH,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,515,990.0,509850.0,2025-08-03T11:03:24.339779
2025-08-03,145829,2025080304000754,TRH,Creative Securities Pvt Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,200,991.0,198200.0,2025-08-03T11:10:26.851158
2025-08-03,139724,2025080304001699,TRH,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,20,999.0,19980.0,2025-08-03T11:18:15.70643
2025-08-03,131498,2025080304003012,TRH,Siprabi Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,20,987.0,19740.0,2025-08-03T11:27:50.563584
2025-08-03,129208,2025080304003397,TRH,Agrawal Securities (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,25,988.0,24700.0,2025-08-03T11:31:43.90267
2025-08-03,128013,2025080304003587,TRH,Agrawal Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,20,988.0,19760.0,2025-08-03T11:33:32.220132
2025-08-03,126975,2025080304003827,TRH,Agrawal Securities (PVT) Ltd.,Premier Securities Company Ltd.,155,988.0,153140.0,2025-08-03T11:34:38.832274
2025-08-03,126307,2025080304003920,TRH,Cristal Kanchanjanga Securites Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,50,985.0,49250.0,2025-08-03T11:35:14.635865
2025-08-03,126306,2025080304003921,TRH,Primo Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,200,985.0,197000.0,2025-08-03T11:35:14.635965
2025-08-03,125863,2025080304004039,TRH,Opal Securities Investment (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,30,980.5,29415.0,2025-08-03T11:35:44.151666
2025-08-03,122071,2025080304004592,TRH,Opal Securities Investment (PVT) Ltd.,Sweta Securities Private Limited,46,980.5,45103.0,2025-08-03T11:41:05.856998
2025-08-03,121636,2025080304004674,TRH,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,981.0,9810.0,2025-08-03T11:41:41.967296
2025-08-03,120512,2025080304004809,TRH,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,981.0,9810.0,2025-08-03T11:43:21.465191
