Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-03,152491,2025080304000001,AHPC,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,10,301.0,3010.0,2025-08-03T10:46:00.024783
2025-08-03,152019,2025080304000045,AHPC,Trisul Securities & Invt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,307.0,30700.0,2025-08-03T11:01:01.281276
2025-08-03,151775,2025080304000061,AHPC,Naasa Securities Co. Ltd.,Capital Hub P. Ltd,15,304.0,4560.0,2025-08-03T11:01:27.423159
2025-08-03,151774,2025080304000062,AHPC,Dakshinkali Investment & Securities Pvt. Ltd.,Capital Hub P. Ltd,10,302.2,3022.0,2025-08-03T11:01:27.423243
2025-08-03,151443,2025080304000087,AHPC,Malla & Malla Stock Broking Company Pvt. Limited,Indira securities pvt. ltd,100,306.0,30600.0,2025-08-03T11:02:02.93773
2025-08-03,151372,2025080304000102,AHPC,Kalika Securities Pvt. Ltd.,Indira securities pvt. ltd,200,306.0,61200.0,2025-08-03T11:02:11.273858
2025-08-03,151177,2025080304000118,AHPC,Primo Securities (PVT) Ltd.,Indira securities pvt. ltd,100,306.0,30600.0,2025-08-03T11:02:25.228202
2025-08-03,151176,2025080304000119,AHPC,Primo Securities (PVT) Ltd.,Asian Securities Private Ltd.,100,306.0,30600.0,2025-08-03T11:02:25.228293
2025-08-03,149769,2025080304000252,AHPC,Primo Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,200,306.0,61200.0,2025-08-03T11:04:27.349805
2025-08-03,149768,2025080304000253,AHPC,Kohinoor Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,145,306.0,44370.0,2025-08-03T11:04:27.349848
2025-08-03,149683,2025080304000273,AHPC,Sundhara Securities Limited,K.B.L. Securities Limited ,30,307.0,9210.0,2025-08-03T11:04:34.401193
2025-08-03,149585,2025080304000289,AHPC,Nepal Stock House (PVT) Ltd.,K.B.L. Securities Limited ,170,307.0,52190.0,2025-08-03T11:04:43.299114
2025-08-03,149584,2025080304000290,AHPC,Nepal Stock House (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,200,307.0,61400.0,2025-08-03T11:04:43.299236
2025-08-03,149583,2025080304000291,AHPC,Nepal Stock House (PVT) Ltd.,Indira securities pvt. ltd,100,307.0,30700.0,2025-08-03T11:04:43.299282
2025-08-03,149047,2025080304000349,AHPC,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,500,307.0,153500.0,2025-08-03T11:05:36.77804
2025-08-03,149000,2025080304000350,AHPC,Primo Securities (PVT) Ltd.,Linch Stock Market Ltd.,185,308.0,56980.0,2025-08-03T11:05:41.147566
2025-08-03,148763,2025080304000369,AHPC,Nepal Stock House (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,12,307.0,3684.0,2025-08-03T11:06:09.567309
2025-08-03,148575,2025080304000394,AHPC,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,18,307.0,5526.0,2025-08-03T11:06:29.271956
2025-08-03,148574,2025080304000395,AHPC,Pragyan Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,202,307.0,62014.0,2025-08-03T11:06:29.271996
2025-08-03,148121,2025080304000469,AHPC,Pragyan Securities (PVT) Ltd.,Pragyan Securities (PVT) Ltd.,298,307.0,91486.0,2025-08-03T11:07:11.304942
2025-08-03,147751,2025080304000500,AHPC,SUN SECURITIES PVT LTD,Pragyan Securities (PVT) Ltd.,47,307.0,14429.0,2025-08-03T11:07:43.877822
2025-08-03,147750,2025080304000501,AHPC,SUN SECURITIES PVT LTD,Imperial Securities Company Pvt. Ltd.,18,307.0,5526.0,2025-08-03T11:07:43.877925
2025-08-03,147448,2025080304000530,AHPC,J.F. Securites (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,482,307.0,147974.0,2025-08-03T11:08:11.173114
2025-08-03,147447,2025080304000531,AHPC,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,500,307.0,153500.0,2025-08-03T11:08:11.173218
2025-08-03,147446,2025080304000532,AHPC,J.F. Securites (PVT) Ltd.,ABC Securities Private Limited,18,307.0,5526.0,2025-08-03T11:08:11.17327
2025-08-03,147361,2025080304000545,AHPC,J.F. Securites (PVT) Ltd.,ABC Securities Private Limited,32,307.0,9824.0,2025-08-03T11:08:18.23194
2025-08-03,147093,2025080304000585,AHPC,J.F. Securites (PVT) Ltd.,K.B.L. Securities Limited ,68,307.0,20876.0,2025-08-03T11:08:39.833989
2025-08-03,147092,2025080304000586,AHPC,Property Wiard Limited,K.B.L. Securities Limited ,100,306.1,30610.0,2025-08-03T11:08:39.834113
2025-08-03,147091,2025080304000587,AHPC,Kohinoor Investment & Securities Pvt. Ltd.,K.B.L. Securities Limited ,855,306.0,261630.0,2025-08-03T11:08:39.834167
