Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-03,152424,2025080301000012,SPC,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,12,541.5,6498.0,2025-08-03T10:46:00.164904
2025-08-03,149678,2025080301001858,SPC,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,10,552.0,5520.0,2025-08-03T11:04:35.141547
2025-08-03,147072,2025080301003347,SPC,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,10,548.0,5480.0,2025-08-03T11:08:41.130137
2025-08-03,147071,2025080301003348,SPC,Opal Securities Investment (PVT) Ltd.,Midas Stock Broking Company Private Limited,1000,547.0,547000.0,2025-08-03T11:08:41.13022
2025-08-03,147070,2025080301003349,SPC,Agrawal Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,640,546.0,349440.0,2025-08-03T11:08:41.130253
2025-08-03,141459,2025080301006278,SPC,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,20,547.1,10942.0,2025-08-03T11:15:50.935135
2025-08-03,139917,2025080301006950,SPC,Deevyaa Securities & Stock House Pvt. Ltd,Capital Max Securities Ltd,10,550.0,5500.0,2025-08-03T11:18:03.072616
2025-08-03,139916,2025080301006951,SPC,Deevyaa Securities & Stock House Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,70,550.0,38500.0,2025-08-03T11:18:03.072738
2025-08-03,139114,2025080301007295,SPC,Deevyaa Securities & Stock House Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,30,550.0,16500.0,2025-08-03T11:19:01.12673
2025-08-03,137817,2025080301007887,SPC,N.M.B. SECURITIES LIMITED,Online Securities Pvt. Ltd.,10,550.0,5500.0,2025-08-03T11:20:39.333181
2025-08-03,136262,2025080301008636,SPC,N.M.B. SECURITIES LIMITED,Naasa Securities Co. Ltd.,20,554.0,11080.0,2025-08-03T11:22:17.680365
2025-08-03,136261,2025080301008637,SPC,N.M.B. SECURITIES LIMITED,KALASH STOCK MARKET PVT. LTD.,170,554.0,94180.0,2025-08-03T11:22:17.680522
2025-08-03,135110,2025080301009241,SPC,Investment Management Nepal Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,20,551.0,11020.0,2025-08-03T11:23:25.030254
2025-08-03,134326,2025080301009557,SPC,Nepal Investment And Securities Trading Private Limited,KALASH STOCK MARKET PVT. LTD.,830,554.0,459820.0,2025-08-03T11:24:25.514911
2025-08-03,134213,2025080301009601,SPC,Nepal Investment And Securities Trading Private Limited,Creative Securities Pvt Ltd,170,554.0,94180.0,2025-08-03T11:24:35.10838
2025-08-03,133705,2025080301009807,SPC,Deevyaa Securities & Stock House Pvt. Ltd,Creative Securities Pvt Ltd,10,550.2,5502.0,2025-08-03T11:25:15.480856
2025-08-03,133704,2025080301009808,SPC,Online Securities Pvt. Ltd.,Creative Securities Pvt Ltd,320,550.1,176032.0,2025-08-03T11:25:15.481016
2025-08-03,132906,2025080301010193,SPC,Midas Stock Broking Company Private Limited,Creative Securities Pvt Ltd,200,550.6,110120.0,2025-08-03T11:26:07.993581
2025-08-03,132578,2025080301010329,SPC,Deevyaa Securities & Stock House Pvt. Ltd,Creative Securities Pvt Ltd,10,550.2,5502.0,2025-08-03T11:26:34.180929
2025-08-03,132463,2025080301010382,SPC,Online Securities Pvt. Ltd.,Creative Securities Pvt Ltd,180,550.1,99018.0,2025-08-03T11:26:47.36798
2025-08-03,131995,2025080301010705,SPC,Himalayan Brokerage Company Limited,Creative Securities Pvt Ltd,30,550.0,16500.0,2025-08-03T11:27:09.529398
2025-08-03,130823,2025080301011293,SPC,Sundhara Securities Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,10,550.6,5506.0,2025-08-03T11:28:51.853065
2025-08-03,130724,2025080301011312,SPC,Sundhara Securities Limited,Online Securities Pvt. Ltd.,20,550.6,11012.0,2025-08-03T11:28:59.996115
2025-08-03,129091,2025080301012055,SPC,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,10,550.7,5507.0,2025-08-03T11:31:57.833563
2025-08-03,128720,2025080301012255,SPC,Sundhara Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,190,550.6,104614.0,2025-08-03T11:32:31.759937
2025-08-03,128402,2025080301012381,SPC,Linch Stock Market Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,240,550.6,132144.0,2025-08-03T11:33:04.06533
2025-08-03,127851,2025080301012595,SPC,Linch Stock Market Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,555.0,5550.0,2025-08-03T11:33:43.468425
2025-08-03,125792,2025080301013387,SPC,SHUBHAKAMANA SECURITIES PVT. LTD,Sani Securities Company Ltd.,10,550.1,5501.0,2025-08-03T11:35:50.395784
2025-08-03,125326,2025080301013576,SPC,SHUBHAKAMANA SECURITIES PVT. LTD,Kalika Securities Pvt. Ltd.,40,550.1,22004.0,2025-08-03T11:36:25.886908
2025-08-03,124996,2025080301013713,SPC,SHUBHAKAMANA SECURITIES PVT. LTD,Oxford Securities Pvt. Ltd.,150,550.1,82515.0,2025-08-03T11:36:49.483831
2025-08-03,124995,2025080301013714,SPC,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,367,550.1,201886.7,2025-08-03T11:36:49.484012
2025-08-03,124994,2025080301013715,SPC,Himalayan Brokerage Company Limited,Oxford Securities Pvt. Ltd.,20,550.0,11000.0,2025-08-03T11:36:49.484183
2025-08-03,124993,2025080301013716,SPC,South Asian Bulls Pvt. Ltd.,Oxford Securities Pvt. Ltd.,963,550.0,529650.0,2025-08-03T11:36:49.48434
2025-08-03,120295,2025080301016005,SPC,South Asian Bulls Pvt. Ltd.,Secured Securities Ltd.,10,550.0,5500.0,2025-08-03T11:43:41.389058
2025-08-03,117599,2025080301017367,SPC,Oxford Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,75,551.0,41325.0,2025-08-03T11:47:53.60658
2025-08-03,117024,2025080301017591,SPC,Oxford Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,65,551.0,35815.0,2025-08-03T11:48:47.061341
2025-08-03,117023,2025080301017592,SPC,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,27,550.0,14850.0,2025-08-03T11:48:47.061413
2025-08-03,117022,2025080301017593,SPC,Primo Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,100,550.0,55000.0,2025-08-03T11:48:47.06145
2025-08-03,116636,2025080301017776,SPC,Sundhara Securities Limited,Midas Stock Broking Company Private Limited,900,548.0,493200.0,2025-08-03T11:49:27.906431
2025-08-03,116635,2025080301017777,SPC,Agrawal Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,100,548.0,54800.0,2025-08-03T11:49:27.906575
