Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-03,151378,2025080301000729,SBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,386.0,3860.0,2025-08-03T11:02:10.250062
2025-08-03,147860,2025080301002904,SBL,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,12,380.0,4560.0,2025-08-03T11:07:34.121974
2025-08-03,147831,2025080301002925,SBL,Online Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,188,380.0,71440.0,2025-08-03T11:07:35.858949
2025-08-03,147193,2025080301003290,SBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Kalika Securities Pvt. Ltd.,10,380.0,3800.0,2025-08-03T11:08:30.395861
2025-08-03,147168,2025080301003302,SBL,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,500,379.0,189500.0,2025-08-03T11:08:33.057075
2025-08-03,145899,2025080301003920,SBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Kalika Securities Pvt. Ltd.,20,380.0,7600.0,2025-08-03T11:10:23.484917
2025-08-03,145898,2025080301003921,SBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Midas Stock Broking Company Private Limited,10,382.8,3828.0,2025-08-03T11:10:23.484993
2025-08-03,143052,2025080301005503,SBL,ABC Securities Private Limited,South Asian Bulls Pvt. Ltd.,16,376.0,6016.0,2025-08-03T11:13:39.535514
2025-08-03,142800,2025080301005609,SBL,Trishakti Securities Public Limited,Dakshinkali Investment & Securities Pvt. Ltd.,10,380.0,3800.0,2025-08-03T11:14:00.713653
2025-08-03,142781,2025080301005623,SBL,Trishakti Securities Public Limited,Dakshinkali Investment & Securities Pvt. Ltd.,10,380.0,3800.0,2025-08-03T11:14:01.731377
2025-08-03,142657,2025080301005689,SBL,Sundhara Securities Limited,Vision Securities Pvt. Ltd,150,375.5,56325.0,2025-08-03T11:14:13.664173
2025-08-03,141798,2025080301006145,SBL,South Asian Bulls Pvt. Ltd.,Kalika Securities Pvt. Ltd.,301,375.6,113055.6,2025-08-03T11:15:22.423137
2025-08-03,138680,2025080301007476,SBL,South Asian Bulls Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,175,375.6,65730.0,2025-08-03T11:19:37.438155
2025-08-03,138259,2025080301007671,SBL,South Asian Bulls Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,525,375.6,197190.0,2025-08-03T11:20:12.849955
2025-08-03,137563,2025080301008036,SBL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,30,376.0,11280.0,2025-08-03T11:20:49.180063
2025-08-03,137149,2025080301008224,SBL,Sri Hari Securities Pvt. Ltd.,Aryatara Investment & Securities,50,376.0,18800.0,2025-08-03T11:21:20.618429
2025-08-03,136610,2025080301008470,SBL,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,50,376.0,18800.0,2025-08-03T11:21:55.399736
2025-08-03,136282,2025080301008627,SBL,Sri Hari Securities Pvt. Ltd.,Aryatara Investment & Securities,50,376.0,18800.0,2025-08-03T11:22:16.19157
2025-08-03,136151,2025080301008697,SBL,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,50,376.0,18800.0,2025-08-03T11:22:26.362901
2025-08-03,134943,2025080301009320,SBL,Sri Hari Securities Pvt. Ltd.,Aryatara Investment & Securities,50,376.0,18800.0,2025-08-03T11:23:39.707177
2025-08-03,134863,2025080301009339,SBL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,420,376.0,157920.0,2025-08-03T11:23:46.006795
2025-08-03,134862,2025080301009340,SBL,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,80,376.0,30080.0,2025-08-03T11:23:46.006905
2025-08-03,134692,2025080301009416,SBL,Miyo Securities Pvt Ltd,Dynamic Money Managers Securities Pvt. Ltd.,100,376.0,37600.0,2025-08-03T11:24:00.670483
2025-08-03,134034,2025080301009680,SBL,Arun Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,255,375.9,95854.5,2025-08-03T11:24:47.791584
2025-08-03,133844,2025080301009745,SBL,Miyo Securities Pvt Ltd,Dynamic Money Managers Securities Pvt. Ltd.,100,376.0,37600.0,2025-08-03T11:25:02.992567
2025-08-03,133765,2025080301009774,SBL,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,175,376.0,65800.0,2025-08-03T11:25:11.197983
2025-08-03,133619,2025080301009850,SBL,Capital Max Securities Ltd,Nepal Investment And Securities Trading Private Limited,50,376.0,18800.0,2025-08-03T11:25:20.036817
2025-08-03,133589,2025080301009866,SBL,South Asian Bulls Pvt. Ltd.,Secured Securities Ltd.,20,376.1,7522.0,2025-08-03T11:25:23.362499
2025-08-03,133267,2025080301010023,SBL,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,200,377.0,75400.0,2025-08-03T11:25:48.266798
2025-08-03,132836,2025080301010217,SBL,Magnet Securities and Investment Company Private Limited,Imperial Securities Company Pvt. Ltd.,45,376.5,16942.5,2025-08-03T11:26:13.639491
2025-08-03,132835,2025080301010218,SBL,South Asian Bulls Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,87,376.1,32720.7,2025-08-03T11:26:13.639573
2025-08-03,132756,2025080301010254,SBL,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,200,376.1,75220.0,2025-08-03T11:26:19.911564
2025-08-03,131211,2025080301011108,SBL,South Asian Bulls Pvt. Ltd.,Sundhara Securities Limited,1000,376.1,376100.0,2025-08-03T11:28:11.126569
2025-08-03,131036,2025080301011178,SBL,Sharepro Securities Private Limited,Sundhara Securities Limited,825,376.2,310365.0,2025-08-03T11:28:32.241812
2025-08-03,130300,2025080301011488,SBL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,150,376.3,56445.0,2025-08-03T11:29:40.393137
2025-08-03,128591,2025080301012302,SBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Midas Stock Broking Company Private Limited,60,376.5,22590.0,2025-08-03T11:32:46.386328
2025-08-03,127205,2025080301012842,SBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,440,376.5,165660.0,2025-08-03T11:34:25.761057
2025-08-03,127204,2025080301012843,SBL,South Asian Bulls Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,1560,376.4,587184.0,2025-08-03T11:34:25.761203
2025-08-03,127056,2025080301012880,SBL,South Asian Bulls Pvt. Ltd.,Sharepro Securities Private Limited,50,376.4,18820.0,2025-08-03T11:34:33.547357
2025-08-03,125804,2025080301013381,SBL,Primo Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,160,376.4,60224.0,2025-08-03T11:35:48.899683
2025-08-03,125803,2025080301013382,SBL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,150,376.4,56460.0,2025-08-03T11:35:48.899811
2025-08-03,125732,2025080301013402,SBL,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,50,376.4,18820.0,2025-08-03T11:35:55.363389
2025-08-03,125328,2025080301013574,SBL,South Asian Bulls Pvt. Ltd.,Creative Securities Pvt Ltd,1000,376.3,376300.0,2025-08-03T11:36:25.765912
2025-08-03,124520,2025080301013894,SBL,South Asian Bulls Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,82,376.3,30856.6,2025-08-03T11:37:28.537221
2025-08-03,124519,2025080301013895,SBL,Sharepro Securities Private Limited,Agrawal Securities (PVT) Ltd.,1175,376.2,442035.0,2025-08-03T11:37:28.53729
2025-08-03,124518,2025080301013896,SBL,Sharepro Securities Private Limited,Agrawal Securities (PVT) Ltd.,826,376.2,310741.2,2025-08-03T11:37:28.537317
2025-08-03,124200,2025080301014050,SBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,41,376.4,15432.4,2025-08-03T11:37:55.569537
2025-08-03,124122,2025080301014079,SBL,Sharepro Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,1174,376.2,441658.8,2025-08-03T11:38:04.669181
2025-08-03,124121,2025080301014080,SBL,Arun Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,245,376.2,92169.0,2025-08-03T11:38:04.669305
2025-08-03,122913,2025080301014708,SBL,Sharepro Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,1081,376.2,406672.2,2025-08-03T11:39:51.659257
2025-08-03,121999,2025080301015125,SBL,Sharepro Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,376.1,3761.0,2025-08-03T11:41:12.092956
2025-08-03,121547,2025080301015322,SBL,Sharepro Securities Private Limited,Creative Securities Pvt Ltd,643,376.1,241832.3,2025-08-03T11:41:49.697359
2025-08-03,121258,2025080301015451,SBL,Sharepro Securities Private Limited,Agrawal Securities (PVT) Ltd.,300,376.1,112830.0,2025-08-03T11:42:12.776179
2025-08-03,120345,2025080301015985,SBL,Sharepro Securities Private Limited,Agrawal Securities (PVT) Ltd.,966,376.1,363312.6,2025-08-03T11:43:35.758637
2025-08-03,120344,2025080301015986,SBL,Capital Max Securities Ltd,Agrawal Securities (PVT) Ltd.,464,376.0,174464.0,2025-08-03T11:43:35.758762
2025-08-03,120269,2025080301016020,SBL,Capital Max Securities Ltd,Kohinoor Investment & Securities Pvt. Ltd.,270,376.0,101520.0,2025-08-03T11:43:44.632487
2025-08-03,119518,2025080301016376,SBL,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,530,376.0,199280.0,2025-08-03T11:45:03.433008
2025-08-03,117756,2025080301017276,SBL,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,50,376.0,18800.0,2025-08-03T11:47:39.35
2025-08-03,117624,2025080301017353,SBL,Capital Max Securities Ltd,Siprabi Securities Pvt. Ltd.,50,376.0,18800.0,2025-08-03T11:47:51.352785
2025-08-03,117107,2025080301017547,SBL,Capital Max Securities Ltd,Kumari Securities Private Limited,1000,376.0,376000.0,2025-08-03T11:48:35.753905
2025-08-03,117040,2025080301017585,SBL,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,50,376.0,18800.0,2025-08-03T11:48:44.612907
2025-08-03,117017,2025080301017594,SBL,Capital Max Securities Ltd,Investment Management Nepal Pvt. Ltd.,150,376.0,56400.0,2025-08-03T11:48:47.731104
2025-08-03,116674,2025080301017760,SBL,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,530,376.0,199280.0,2025-08-03T11:49:24.187651
2025-08-03,116019,2025080301018043,SBL,Capital Max Securities Ltd,Nepal Stock House (PVT) Ltd.,1681,376.0,632056.0,2025-08-03T11:50:23.486874
2025-08-03,116018,2025080301018044,SBL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,250,376.0,94000.0,2025-08-03T11:50:23.486996
2025-08-03,116017,2025080301018045,SBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,500,376.0,188000.0,2025-08-03T11:50:23.487058
2025-08-03,116016,2025080301018046,SBL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,500,375.7,187850.0,2025-08-03T11:50:23.487105
2025-08-03,116015,2025080301018047,SBL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,925,375.7,347522.5,2025-08-03T11:50:23.487153
2025-08-03,116014,2025080301018048,SBL,Sundhara Securities Limited,Nepal Stock House (PVT) Ltd.,1850,375.5,694675.0,2025-08-03T11:50:23.487201
2025-08-03,116013,2025080301018049,SBL,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,1000,375.5,375500.0,2025-08-03T11:50:23.487248
2025-08-03,116012,2025080301018050,SBL,Agrawal Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,134,375.4,50303.6,2025-08-03T11:50:23.487298
2025-08-03,115396,2025080301018351,SBL,Naasa Securities Co. Ltd.,SUN SECURITIES PVT LTD,6,376.0,2256.0,2025-08-03T11:51:20.278323
2025-08-03,115223,2025080301018428,SBL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2,375.0,750.0,2025-08-03T11:51:35.140109
2025-08-03,114924,2025080301018539,SBL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,10,375.5,3755.0,2025-08-03T11:52:12.120915
2025-08-03,114923,2025080301018540,SBL,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,366,375.4,137396.4,2025-08-03T11:52:12.121039
2025-08-03,114922,2025080301018541,SBL,Capital Max Securities Ltd,Sani Securities Company Ltd.,1924,375.3,722077.2,2025-08-03T11:52:12.121093
2025-08-03,114647,2025080301018669,SBL,Capital Max Securities Ltd,South Asian Bulls Pvt. Ltd.,30,375.3,11259.0,2025-08-03T11:52:32.610074
2025-08-03,113956,2025080301019015,SBL,Capital Max Securities Ltd,Oxford Securities Pvt. Ltd.,400,375.3,150120.0,2025-08-03T11:53:31.436784
2025-08-03,113412,2025080301019278,SBL,Magnet Securities and Investment Company Private Limited,Midas Stock Broking Company Private Limited,100,376.0,37600.0,2025-08-03T11:54:19.476864
2025-08-03,112947,2025080301019455,SBL,Trisul Securities & Invt. Ltd.,Asian Securities Private Ltd.,50,375.9,18795.0,2025-08-03T11:55:02.001607
2025-08-03,112946,2025080301019456,SBL,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,25,376.0,9400.0,2025-08-03T11:55:02.001744
2025-08-03,112945,2025080301019457,SBL,Trisul Securities & Invt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,25,376.0,9400.0,2025-08-03T11:55:02.001803
2025-08-03,112854,2025080301019520,SBL,Asian Securities Private Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,376.0,37600.0,2025-08-03T11:55:10.999013
2025-08-03,112223,2025080301019831,SBL,Deevyaa Securities & Stock House Pvt. Ltd,Sharepro Securities Private Limited,100,375.4,37540.0,2025-08-03T11:56:02.306394
2025-08-03,112113,2025080301019888,SBL,Naasa Securities Co. Ltd.,ABC Securities Private Limited,1,368.0,368.0,2025-08-03T11:56:13.884856
2025-08-03,110703,2025080301020525,SBL,Deevyaa Securities & Stock House Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,75,376.0,28200.0,2025-08-03T11:58:37.129268
2025-08-03,110702,2025080301020526,SBL,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,700,376.0,263200.0,2025-08-03T11:58:37.129394
2025-08-03,110701,2025080301020527,SBL,Deevyaa Securities & Stock House Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,245,376.0,92120.0,2025-08-03T11:58:37.129457
2025-08-03,110635,2025080301020561,SBL,Trishakti Securities Public Limited,Thrive Brokerage House Pvt. Ltd,50,376.0,18800.0,2025-08-03T11:58:43.508981
2025-08-03,110524,2025080301020632,SBL,Trisul Securities & Invt. Ltd.,Thrive Brokerage House Pvt. Ltd,50,376.0,18800.0,2025-08-03T11:58:55.24917
2025-08-03,110234,2025080301020788,SBL,Deevyaa Securities & Stock House Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,74,376.0,27824.0,2025-08-03T11:59:23.379732
2025-08-03,110097,2025080301020855,SBL,Linch Stock Market Ltd.,Thrive Brokerage House Pvt. Ltd,10,376.0,3760.0,2025-08-03T11:59:33.953452
2025-08-03,109931,2025080301020931,SBL,Sharepro Securities Private Limited,Thrive Brokerage House Pvt. Ltd,71,376.0,26696.0,2025-08-03T11:59:48.790893
2025-08-03,109930,2025080301020932,SBL,Sharepro Securities Private Limited,J.F. Securites (PVT) Ltd.,20,376.0,7520.0,2025-08-03T11:59:48.791187
2025-08-03,109929,2025080301020933,SBL,Sharepro Securities Private Limited,Agrawal Securities (PVT) Ltd.,100,376.0,37600.0,2025-08-03T11:59:48.791349
2025-08-03,109624,2025080301021087,SBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Miyo Securities Pvt Ltd,30,376.0,11280.0,2025-08-03T12:00:19.015919
2025-08-03,109446,2025080301021195,SBL,Secured Securities Ltd.,Trisul Securities & Invt. Ltd.,500,376.9,188450.0,2025-08-03T12:00:37.454044
2025-08-03,109445,2025080301021196,SBL,Secured Securities Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,377.0,37700.0,2025-08-03T12:00:37.454178
2025-08-03,109383,2025080301021215,SBL,Trishakti Securities Public Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,30,377.0,11310.0,2025-08-03T12:00:41.008691
2025-08-03,106984,2025080301022384,SBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Neev Securities Pvt. Ltd.,235,375.7,88289.5,2025-08-03T12:04:26.952351
2025-08-03,105043,2025080301023204,SBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,200,375.7,75140.0,2025-08-03T12:08:07.350814
2025-08-03,102942,2025080301024109,SBL,K.B.L. Securities Limited ,Vision Securities Pvt. Ltd,510,376.9,192219.0,2025-08-03T12:12:02.058491
2025-08-03,102567,2025080301024279,SBL,Dakshinkali Investment & Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,183,376.5,68899.5,2025-08-03T12:12:56.220544
2025-08-03,102437,2025080301024313,SBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,870,377.0,327990.0,2025-08-03T12:13:09.896508
2025-08-03,102436,2025080301024314,SBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Primo Securities (PVT) Ltd.,285,377.0,107445.0,2025-08-03T12:13:09.896671
2025-08-03,102109,2025080301024476,SBL,Capital Max Securities Ltd,Aryatara Investment & Securities,600,378.0,226800.0,2025-08-03T12:13:53.02312
2025-08-03,102108,2025080301024477,SBL,Capital Max Securities Ltd,Thrive Brokerage House Pvt. Ltd,400,378.0,151200.0,2025-08-03T12:13:53.023169
2025-08-03,102107,2025080301024478,SBL,Capital Max Securities Ltd,Kalika Securities Pvt. Ltd.,100,378.0,37800.0,2025-08-03T12:13:53.023193
2025-08-03,102106,2025080301024479,SBL,Capital Max Securities Ltd,Kumari Securities Private Limited,204,379.0,77316.0,2025-08-03T12:13:53.023218
2025-08-03,102105,2025080301024480,SBL,Capital Max Securities Ltd,Pragyan Securities (PVT) Ltd.,2496,379.0,945984.0,2025-08-03T12:13:53.023246
2025-08-03,101509,2025080301024739,SBL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,25,376.5,9412.5,2025-08-03T12:15:09.138467
2025-08-03,100268,2025080301025258,SBL,Dakshinkali Investment & Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,292,376.5,109938.0,2025-08-03T12:17:50.022335
2025-08-03,100267,2025080301025259,SBL,Sharepro Securities Private Limited,Thrive Brokerage House Pvt. Ltd,1809,376.1,680364.9,2025-08-03T12:17:50.022472
2025-08-03,100266,2025080301025260,SBL,K.B.L. Securities Limited ,Thrive Brokerage House Pvt. Ltd,1000,376.0,376000.0,2025-08-03T12:17:50.022538
2025-08-03,100265,2025080301025261,SBL,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,195,376.0,73320.0,2025-08-03T12:17:50.022593
2025-08-03,99413,2025080301025616,SBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Trisul Securities & Invt. Ltd.,35,375.7,13149.5,2025-08-03T12:19:42.526415
2025-08-03,99412,2025080301025617,SBL,Agrawal Securities (PVT) Ltd.,Trisul Securities & Invt. Ltd.,500,375.5,187750.0,2025-08-03T12:19:42.526686
2025-08-03,99411,2025080301025618,SBL,Linch Stock Market Ltd.,Trisul Securities & Invt. Ltd.,30,375.5,11265.0,2025-08-03T12:19:42.526863
2025-08-03,99410,2025080301025619,SBL,Capital Max Securities Ltd,Trisul Securities & Invt. Ltd.,149,375.3,55919.7,2025-08-03T12:19:42.527059
2025-08-03,99365,2025080301025643,SBL,Capital Max Securities Ltd,Trisul Securities & Invt. Ltd.,1000,375.3,375300.0,2025-08-03T12:19:48.569355
2025-08-03,98215,2025080301026150,SBL,Capital Max Securities Ltd,Thrive Brokerage House Pvt. Ltd,1497,375.3,561824.1,2025-08-03T12:21:44.071988
2025-08-03,98214,2025080301026151,SBL,J.F. Securites (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,100,375.3,37530.0,2025-08-03T12:21:44.07212
