Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-03,151579,2025080301000620,SCB,Sundhara Securities Limited,Kumari Securities Private Limited,50,650.0,32500.0,2025-08-03T11:01:48.544753
2025-08-03,151578,2025080301000621,SCB,Sweta Securities Private Limited,Kumari Securities Private Limited,354,650.0,230100.0,2025-08-03T11:01:48.544818
2025-08-03,151577,2025080301000622,SCB,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,50,650.0,32500.0,2025-08-03T11:01:48.544842
2025-08-03,149066,2025080301002219,SCB,Nepal Investment And Securities Trading Private Limited,Siprabi Securities Pvt. Ltd.,50,648.5,32425.0,2025-08-03T11:05:34.790781
2025-08-03,148275,2025080301002657,SCB,Dynamic Money Managers Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,230,648.3,149109.0,2025-08-03T11:06:56.349728
2025-08-03,148271,2025080301002658,SCB,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,770,648.3,499191.0,2025-08-03T11:06:56.886241
2025-08-03,147693,2025080301003012,SCB,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,230,648.3,149109.0,2025-08-03T11:07:49.333853
2025-08-03,147692,2025080301003013,SCB,Premier Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,150,648.5,97275.0,2025-08-03T11:07:49.333912
2025-08-03,145167,2025080301004328,SCB,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,20,648.3,12966.0,2025-08-03T11:11:15.271594
2025-08-03,143146,2025080301005442,SCB,Nepal Investment And Securities Trading Private Limited,ABC Securities Private Limited,30,648.3,19449.0,2025-08-03T11:13:31.045131
2025-08-03,143145,2025080301005443,SCB,ABC Securities Private Limited,ABC Securities Private Limited,10,648.2,6482.0,2025-08-03T11:13:31.045185
