Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-03,151822,2025080304000056,SHEL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,1000,322.0,322000.0,2025-08-03T11:01:22.884362
2025-08-03,150961,2025080304000128,SHEL,Miyo Securities Pvt Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,200,319.0,63800.0,2025-08-03T11:02:43.872239
2025-08-03,150070,2025080304000216,SHEL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Kumari Securities Private Limited,240,320.0,76800.0,2025-08-03T11:04:02.960857
2025-08-03,150061,2025080304000219,SHEL,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,30,319.1,9573.0,2025-08-03T11:04:03.695297
2025-08-03,150060,2025080304000220,SHEL,Sri Hari Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,350,319.0,111650.0,2025-08-03T11:04:03.695409
2025-08-03,150059,2025080304000221,SHEL,ABC Securities Private Limited,Sumeru Securities Pvt. Ltd.,30,319.0,9570.0,2025-08-03T11:04:03.695463
2025-08-03,150058,2025080304000222,SHEL,Dakshinkali Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,100,319.0,31900.0,2025-08-03T11:04:03.695501
2025-08-03,149872,2025080304000239,SHEL,Thrive Brokerage House Pvt. Ltd,Sani Securities Company Ltd.,35,318.3,11140.5,2025-08-03T11:04:19.569843
2025-08-03,149871,2025080304000240,SHEL,Aryatara Investment & Securities,Sani Securities Company Ltd.,40,318.2,12728.0,2025-08-03T11:04:19.570042
2025-08-03,149870,2025080304000241,SHEL,Nepal Investment And Securities Trading Private Limited,Sani Securities Company Ltd.,200,318.1,63620.0,2025-08-03T11:04:19.570162
2025-08-03,149869,2025080304000242,SHEL,Citizens Share Broker Limited,Sani Securities Company Ltd.,225,318.1,71572.5,2025-08-03T11:04:19.570271
2025-08-03,149612,2025080304000284,SHEL,Himalayan Brokerage Company Limited,Sumeru Securities Pvt. Ltd.,50,319.0,15950.0,2025-08-03T11:04:40.526041
2025-08-03,149352,2025080304000311,SHEL,Citizens Share Broker Limited,Creative Securities Pvt Ltd,275,318.1,87477.5,2025-08-03T11:05:00.70526
2025-08-03,149351,2025080304000312,SHEL,Investment Management Nepal Pvt. Ltd.,Creative Securities Pvt Ltd,100,318.0,31800.0,2025-08-03T11:05:00.705308
2025-08-03,149350,2025080304000313,SHEL,Sri Hari Securities Pvt. Ltd.,Creative Securities Pvt Ltd,500,318.0,159000.0,2025-08-03T11:05:00.705353
2025-08-03,149349,2025080304000314,SHEL,Nepal Stock House (PVT) Ltd.,Creative Securities Pvt Ltd,600,318.0,190800.0,2025-08-03T11:05:00.705404
2025-08-03,149348,2025080304000315,SHEL,Malla & Malla Stock Broking Company Pvt. Limited,Creative Securities Pvt Ltd,525,316.2,166005.0,2025-08-03T11:05:00.705463
2025-08-03,148717,2025080304000374,SHEL,Agrawal Securities (PVT) Ltd.,Pragyan Securities (PVT) Ltd.,100,318.0,31800.0,2025-08-03T11:06:12.679335
2025-08-03,148626,2025080304000378,SHEL,Aryatara Investment & Securities,Pragyan Securities (PVT) Ltd.,30,318.0,9540.0,2025-08-03T11:06:24.618251
2025-08-03,148556,2025080304000396,SHEL,Kohinoor Investment & Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,50,318.0,15900.0,2025-08-03T11:06:32.326107
2025-08-03,148087,2025080304000471,SHEL,Opal Securities Investment (PVT) Ltd.,Pragyan Securities (PVT) Ltd.,20,318.0,6360.0,2025-08-03T11:07:15.971193
2025-08-03,148086,2025080304000472,SHEL,Opal Securities Investment (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,180,318.0,57240.0,2025-08-03T11:07:15.971304
2025-08-03,147439,2025080304000536,SHEL,Aryatara Investment & Securities,Sajilo Broker Limited,20,317.3,6346.0,2025-08-03T11:08:11.736363
2025-08-03,147438,2025080304000537,SHEL,Imperial Securities Company Pvt. Ltd.,Sajilo Broker Limited,980,317.2,310856.0,2025-08-03T11:08:11.736486
2025-08-03,147055,2025080304000594,SHEL,Citizens Share Broker Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,320,318.0,101760.0,2025-08-03T11:08:42.038565
