Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-03,152425,2025080301000011,MKJC,Sweta Securities Private Limited,J.F. Securites (PVT) Ltd.,10,592.7,5927.0,2025-08-03T10:46:00.155097
2025-08-03,152178,2025080301000201,MKJC,Vision Securities Pvt. Ltd,Indira securities pvt. ltd,500,596.1,298050.0,2025-08-03T11:00:42.048732
2025-08-03,151841,2025080301000439,MKJC,Online Securities Pvt. Ltd.,Indira securities pvt. ltd,100,596.1,59610.0,2025-08-03T11:01:19.152799
2025-08-03,151791,2025080301000478,MKJC,Naasa Securities Co. Ltd.,Indira securities pvt. ltd,5000,596.1,2980500.0,2025-08-03T11:01:25.127281
2025-08-03,151661,2025080301000568,MKJC,Trishakti Securities Public Limited,Sewa Securities Pvt. Ltd.,500,593.1,296550.0,2025-08-03T11:01:38.254705
2025-08-03,151178,2025080301000879,MKJC,Elite Stock House Limited,Indira securities pvt. ltd,100,595.0,59500.0,2025-08-03T11:02:25.101424
2025-08-03,151172,2025080301000883,MKJC,Naasa Securities Co. Ltd.,Indira securities pvt. ltd,500,595.0,297500.0,2025-08-03T11:02:25.601784
2025-08-03,151098,2025080301000944,MKJC,Naasa Securities Co. Ltd.,Indira securities pvt. ltd,3000,595.0,1785000.0,2025-08-03T11:02:31.255059
2025-08-03,151075,2025080301000965,MKJC,SUN SECURITIES PVT LTD,Indira securities pvt. ltd,800,595.0,476000.0,2025-08-03T11:02:33.866253
2025-08-03,150162,2025080301001535,MKJC,Indira securities pvt. ltd,Imperial Securities Company Pvt. Ltd.,10,604.0,6040.0,2025-08-03T11:03:55.395456
2025-08-03,149996,2025080301001646,MKJC,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,290,604.0,175160.0,2025-08-03T11:04:08.348291
2025-08-03,149882,2025080301001719,MKJC,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,40,604.9,24196.0,2025-08-03T11:04:18.698209
2025-08-03,149881,2025080301001720,MKJC,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,30,608.0,18240.0,2025-08-03T11:04:18.698257
2025-08-03,149880,2025080301001721,MKJC,Naasa Securities Co. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,140,616.0,86240.0,2025-08-03T11:04:18.698287
2025-08-03,148159,2025080301002710,MKJC,ABC Securities Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,500,607.0,303500.0,2025-08-03T11:07:05.28979
2025-08-03,148032,2025080301002795,MKJC,Siprabi Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,20,607.0,12140.0,2025-08-03T11:07:22.31034
2025-08-03,146071,2025080301003844,MKJC,Online Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,50,605.1,30255.0,2025-08-03T11:10:07.766636
2025-08-03,146070,2025080301003845,MKJC,Miyo Securities Pvt Ltd,South Asian Bulls Pvt. Ltd.,50,605.0,30250.0,2025-08-03T11:10:07.766862
2025-08-03,145938,2025080301003905,MKJC,Trademow Securities Private Limited,South Asian Bulls Pvt. Ltd.,250,603.7,150925.0,2025-08-03T11:10:21.044003
2025-08-03,145222,2025080301004294,MKJC,Indira securities pvt. ltd,Elite Stock House Limited,10,606.0,6060.0,2025-08-03T11:11:10.793004
2025-08-03,144680,2025080301004566,MKJC,Siprabi Securities Pvt. Ltd.,Elite Stock House Limited,40,606.0,24240.0,2025-08-03T11:11:52.300605
2025-08-03,144679,2025080301004567,MKJC,Siprabi Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,10,606.0,6060.0,2025-08-03T11:11:52.300715
2025-08-03,144176,2025080301004907,MKJC,Trademow Securities Private Limited,South Asian Bulls Pvt. Ltd.,10,603.7,6037.0,2025-08-03T11:12:18.890778
2025-08-03,143649,2025080301005167,MKJC,Siprabi Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,50,604.0,30200.0,2025-08-03T11:12:56.517483
2025-08-03,143511,2025080301005235,MKJC,Trademow Securities Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,40,603.7,24148.0,2025-08-03T11:13:06.54673
2025-08-03,143510,2025080301005236,MKJC,Sani Securities Company Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,1000,600.0,600000.0,2025-08-03T11:13:06.546836
2025-08-03,143509,2025080301005237,MKJC,Secured Securities Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,100,600.0,60000.0,2025-08-03T11:13:06.56907
2025-08-03,143346,2025080301005340,MKJC,Secured Securities Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,480,601.0,288480.0,2025-08-03T11:13:17.590501
2025-08-03,142799,2025080301005610,MKJC,Swarna Laxmi Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,40,598.0,23920.0,2025-08-03T11:14:00.733271
2025-08-03,142798,2025080301005611,MKJC,Agrawal Securities (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,200,596.0,119200.0,2025-08-03T11:14:00.733331
2025-08-03,142797,2025080301005612,MKJC,K.B.L. Securities Limited ,SHUBHAKAMANA SECURITIES PVT. LTD,100,596.0,59600.0,2025-08-03T11:14:00.733366
2025-08-03,142796,2025080301005613,MKJC,Trishakti Securities Public Limited,SHUBHAKAMANA SECURITIES PVT. LTD,20,595.6,11912.0,2025-08-03T11:14:00.733394
2025-08-03,141938,2025080301006053,MKJC,SUN SECURITIES PVT LTD,Naasa Securities Co. Ltd.,60,596.2,35772.0,2025-08-03T11:15:14.251174
2025-08-03,141636,2025080301006202,MKJC,Trishakti Securities Public Limited,South Asian Bulls Pvt. Ltd.,10,596.3,5963.0,2025-08-03T11:15:36.474686
2025-08-03,141612,2025080301006210,MKJC,Indira securities pvt. ltd,Premier Securities Company Ltd.,10,599.9,5999.0,2025-08-03T11:15:38.620259
2025-08-03,141442,2025080301006280,MKJC,Siprabi Securities Pvt. Ltd.,Premier Securities Company Ltd.,10,599.9,5999.0,2025-08-03T11:15:52.039569
2025-08-03,141441,2025080301006281,MKJC,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,25,600.0,15000.0,2025-08-03T11:15:52.03969
2025-08-03,140665,2025080301006615,MKJC,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,20,597.0,11940.0,2025-08-03T11:17:01.019633
2025-08-03,140137,2025080301006846,MKJC,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,175,600.0,105000.0,2025-08-03T11:17:47.091146
2025-08-03,140136,2025080301006847,MKJC,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,30,600.0,18000.0,2025-08-03T11:17:47.091268
2025-08-03,139730,2025080301007033,MKJC,Market Securities & Exchange (PVT) Ltd.,J.F. Securites (PVT) Ltd.,170,600.0,102000.0,2025-08-03T11:18:15.418951
2025-08-03,139729,2025080301007034,MKJC,Market Securities & Exchange (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,100,600.0,60000.0,2025-08-03T11:18:15.419084
2025-08-03,139345,2025080301007178,MKJC,Online Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,270,600.0,162000.0,2025-08-03T11:18:44.550273
2025-08-03,138818,2025080301007415,MKJC,Indira securities pvt. ltd,Sumeru Securities Pvt. Ltd.,10,604.8,6048.0,2025-08-03T11:19:27.421973
2025-08-03,138177,2025080301007716,MKJC,Agrawal Securities (PVT) Ltd.,Sharepro Securities Private Limited,10,604.0,6040.0,2025-08-03T11:20:18.168339
2025-08-03,137977,2025080301007832,MKJC,J.F. Securites (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,490,604.8,296352.0,2025-08-03T11:20:28.272135
2025-08-03,137976,2025080301007833,MKJC,J.F. Securites (PVT) Ltd.,Premier Securities Company Ltd.,50,604.9,30245.0,2025-08-03T11:20:28.272399
2025-08-03,137975,2025080301007834,MKJC,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,280,605.0,169400.0,2025-08-03T11:20:28.27255
2025-08-03,137950,2025080301007839,MKJC,Agrawal Securities (PVT) Ltd.,Capital Max Securities Ltd,390,604.0,235560.0,2025-08-03T11:20:28.737855
2025-08-03,137310,2025080301008146,MKJC,SUN SECURITIES PVT LTD,Vision Securities Pvt. Ltd,275,605.0,166375.0,2025-08-03T11:21:09.044576
2025-08-03,137309,2025080301008147,MKJC,SUN SECURITIES PVT LTD,Capital Max Securities Ltd,50,605.0,30250.0,2025-08-03T11:21:09.044699
2025-08-03,137300,2025080301008150,MKJC,SUN SECURITIES PVT LTD,Kumari Securities Private Limited,50,605.0,30250.0,2025-08-03T11:21:09.764583
2025-08-03,136029,2025080301008750,MKJC,SUN SECURITIES PVT LTD,Siprabi Securities Pvt. Ltd.,25,605.0,15125.0,2025-08-03T11:22:36.454384
2025-08-03,134573,2025080301009454,MKJC,Roadshow securities limited,Siprabi Securities Pvt. Ltd.,175,605.0,105875.0,2025-08-03T11:24:08.328329
2025-08-03,134572,2025080301009455,MKJC,Roadshow securities limited,South Asian Bulls Pvt. Ltd.,10,605.0,6050.0,2025-08-03T11:24:08.32843
2025-08-03,134571,2025080301009456,MKJC,Roadshow securities limited,Neev Securities Pvt. Ltd.,215,606.0,130290.0,2025-08-03T11:24:08.328509
2025-08-03,134570,2025080301009457,MKJC,Roadshow securities limited,Capital Max Securities Ltd,50,606.0,30300.0,2025-08-03T11:24:08.328586
2025-08-03,134569,2025080301009458,MKJC,Roadshow securities limited,Premier Securities Company Ltd.,20,606.9,12138.0,2025-08-03T11:24:08.328661
2025-08-03,134568,2025080301009459,MKJC,Roadshow securities limited,Vision Securities Pvt. Ltd,10,606.9,6069.0,2025-08-03T11:24:08.328735
2025-08-03,134567,2025080301009460,MKJC,Roadshow securities limited,SHUBHAKAMANA SECURITIES PVT. LTD,20,607.0,12140.0,2025-08-03T11:24:08.328813
2025-08-03,134332,2025080301009553,MKJC,Imperial Securities Company Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,460,607.0,279220.0,2025-08-03T11:24:24.866051
2025-08-03,134331,2025080301009554,MKJC,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,10,607.0,6070.0,2025-08-03T11:24:24.866181
2025-08-03,134330,2025080301009555,MKJC,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,30,607.0,18210.0,2025-08-03T11:24:24.866241
2025-08-03,133709,2025080301009803,MKJC,Trishakti Securities Public Limited,Asian Securities Private Ltd.,20,607.0,12140.0,2025-08-03T11:25:15.425643
2025-08-03,133708,2025080301009804,MKJC,Trishakti Securities Public Limited,Capital Max Securities Ltd,10,607.0,6070.0,2025-08-03T11:25:15.425905
2025-08-03,133707,2025080301009805,MKJC,Trishakti Securities Public Limited,Premier Securities Company Ltd.,160,607.0,97120.0,2025-08-03T11:25:15.426121
2025-08-03,133706,2025080301009806,MKJC,Trishakti Securities Public Limited,Kumari Securities Private Limited,810,608.9,493209.0,2025-08-03T11:25:15.426319
2025-08-03,131432,2025080301010989,MKJC,Kalika Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,608.8,30440.0,2025-08-03T11:27:54.587968
2025-08-03,129249,2025080301011965,MKJC,Indira securities pvt. ltd,Premier Securities Company Ltd.,10,607.9,6079.0,2025-08-03T11:31:40.774184
2025-08-03,129248,2025080301011966,MKJC,Indira securities pvt. ltd,Naasa Securities Co. Ltd.,30,608.0,18240.0,2025-08-03T11:31:40.774365
2025-08-03,129247,2025080301011967,MKJC,Indira securities pvt. ltd,Asian Securities Private Ltd.,50,608.0,30400.0,2025-08-03T11:31:40.77443
2025-08-03,129246,2025080301011968,MKJC,Indira securities pvt. ltd,Nepal Stock House (PVT) Ltd.,50,608.5,30425.0,2025-08-03T11:31:40.774498
2025-08-03,129245,2025080301011969,MKJC,Indira securities pvt. ltd,Imperial Securities Company Pvt. Ltd.,50,608.8,30440.0,2025-08-03T11:31:40.77456
2025-08-03,129244,2025080301011970,MKJC,Indira securities pvt. ltd,Premier Securities Company Ltd.,10,608.9,6089.0,2025-08-03T11:31:40.774626
2025-08-03,128158,2025080301012470,MKJC,Sani Securities Company Ltd.,SUN SECURITIES PVT LTD,426,606.0,258156.0,2025-08-03T11:33:21.283186
2025-08-03,127909,2025080301012562,MKJC,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,74,606.0,44844.0,2025-08-03T11:33:39.423592
2025-08-03,127741,2025080301012634,MKJC,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,50,605.1,30255.0,2025-08-03T11:33:51.708173
2025-08-03,127740,2025080301012635,MKJC,Miyo Securities Pvt Ltd,Thrive Brokerage House Pvt. Ltd,10,603.0,6030.0,2025-08-03T11:33:51.708233
2025-08-03,127739,2025080301012636,MKJC,Kohinoor Investment & Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,440,603.0,265320.0,2025-08-03T11:33:51.708274
2025-08-03,127490,2025080301012733,MKJC,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,60,603.0,36180.0,2025-08-03T11:34:05.662527
2025-08-03,127489,2025080301012734,MKJC,Indira securities pvt. ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,36,603.0,21708.0,2025-08-03T11:34:05.662683
2025-08-03,127396,2025080301012767,MKJC,Indira securities pvt. ltd,Kalika Securities Pvt. Ltd.,235,603.0,141705.0,2025-08-03T11:34:13.222905
2025-08-03,127353,2025080301012791,MKJC,Indira securities pvt. ltd,SHUBHAKAMANA SECURITIES PVT. LTD,200,603.0,120600.0,2025-08-03T11:34:15.93509
2025-08-03,126492,2025080301013162,MKJC,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,250,603.1,150775.0,2025-08-03T11:35:02.555667
2025-08-03,126380,2025080301013192,MKJC,Vision Securities Pvt. Ltd,Midas Stock Broking Company Private Limited,10,603.1,6031.0,2025-08-03T11:35:11.138444
2025-08-03,126211,2025080301013269,MKJC,Vision Securities Pvt. Ltd,Asian Securities Private Ltd.,50,603.1,30155.0,2025-08-03T11:35:19.596011
2025-08-03,125793,2025080301013386,MKJC,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,92,603.1,55485.2,2025-08-03T11:35:50.261517
2025-08-03,124362,2025080301013979,MKJC,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,94,603.1,56691.4,2025-08-03T11:37:43.572365
2025-08-03,124311,2025080301013998,MKJC,Arun Securities (PVT) Ltd.,Sewa Securities Pvt. Ltd.,181,603.1,109161.1,2025-08-03T11:37:47.563668
2025-08-03,124161,2025080301014068,MKJC,Arun Securities (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,11,603.1,6634.1,2025-08-03T11:37:58.702974
2025-08-03,123810,2025080301014226,MKJC,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,1000,602.4,602400.0,2025-08-03T11:38:34.611475
2025-08-03,120281,2025080301016011,MKJC,SUN SECURITIES PVT LTD,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,602.6,120520.0,2025-08-03T11:43:43.440099
2025-08-03,120280,2025080301016012,MKJC,Market Securities & Exchange (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,602.4,60240.0,2025-08-03T11:43:43.44014
2025-08-03,120279,2025080301016013,MKJC,Trademow Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,602.3,120460.0,2025-08-03T11:43:43.440174
2025-08-03,120278,2025080301016014,MKJC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,1000,602.2,602200.0,2025-08-03T11:43:43.440204
2025-08-03,120202,2025080301016050,MKJC,Imperial Securities Company Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,1000,602.2,602200.0,2025-08-03T11:43:53.837115
2025-08-03,118478,2025080301016858,MKJC,SUN SECURITIES PVT LTD,Online Securities Pvt. Ltd.,30,602.1,18063.0,2025-08-03T11:46:39.052762
2025-08-03,117695,2025080301017313,MKJC,SUN SECURITIES PVT LTD,Nagarik Stock Dealer ,10,602.1,6021.0,2025-08-03T11:47:46.211837
2025-08-03,117325,2025080301017464,MKJC,SUN SECURITIES PVT LTD,Neev Securities Pvt. Ltd.,60,602.1,36126.0,2025-08-03T11:48:18.665068
2025-08-03,117324,2025080301017465,MKJC,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,50,602.0,30100.0,2025-08-03T11:48:18.665206
2025-08-03,116065,2025080301018015,MKJC,SUN SECURITIES PVT LTD,Nepal Stock House (PVT) Ltd.,50,601.3,30065.0,2025-08-03T11:50:17.956395
2025-08-03,116064,2025080301018016,MKJC,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,50,601.2,30060.0,2025-08-03T11:50:17.956586
2025-08-03,115959,2025080301018079,MKJC,Linch Stock Market Ltd.,Neev Securities Pvt. Ltd.,199,602.0,119798.0,2025-08-03T11:50:29.912334
2025-08-03,113270,2025080301019347,MKJC,Indira securities pvt. ltd,Linch Stock Market Ltd.,10,602.0,6020.0,2025-08-03T11:54:32.677681
2025-08-03,113269,2025080301019348,MKJC,Indira securities pvt. ltd,Stoxkarts Securities Limited,10,606.0,6060.0,2025-08-03T11:54:32.67799
2025-08-03,111771,2025080301020060,MKJC,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,79,602.0,47558.0,2025-08-03T11:56:46.97577
2025-08-03,111339,2025080301020245,MKJC,SUN SECURITIES PVT LTD,Imperial Securities Company Pvt. Ltd.,10,601.3,6013.0,2025-08-03T11:57:28.408938
2025-08-03,110684,2025080301020537,MKJC,SUN SECURITIES PVT LTD,Cristal Kanchanjanga Securites Pvt. Ltd.,40,601.3,24052.0,2025-08-03T11:58:39.448617
2025-08-03,110683,2025080301020538,MKJC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,158,601.3,95005.4,2025-08-03T11:58:39.448973
2025-08-03,109623,2025080301021088,MKJC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Agrawal Securities (PVT) Ltd.,80,602.0,48160.0,2025-08-03T12:00:19.016991
2025-08-03,109391,2025080301021210,MKJC,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,22,602.0,13244.0,2025-08-03T12:00:40.289124
2025-08-03,109197,2025080301021318,MKJC,R.B.B. Securities Company Ltd,Capital Max Securities Ltd,200,604.9,120980.0,2025-08-03T12:01:00.257466
2025-08-03,109196,2025080301021319,MKJC,R.B.B. Securities Company Ltd,Primo Securities (PVT) Ltd.,80,605.0,48400.0,2025-08-03T12:01:00.257641
2025-08-03,109195,2025080301021320,MKJC,R.B.B. Securities Company Ltd,Creative Securities Pvt Ltd,300,605.0,181500.0,2025-08-03T12:01:00.257714
2025-08-03,109194,2025080301021321,MKJC,R.B.B. Securities Company Ltd,Naasa Securities Co. Ltd.,420,605.0,254100.0,2025-08-03T12:01:00.257786
2025-08-03,108649,2025080301021599,MKJC,Sani Securities Company Ltd.,Sundhara Securities Limited,10,602.0,6020.0,2025-08-03T12:01:51.915812
2025-08-03,108381,2025080301021718,MKJC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,10,604.9,6049.0,2025-08-03T12:02:14.986946
2025-08-03,106590,2025080301022531,MKJC,Trademow Securities Private Limited,Naasa Securities Co. Ltd.,10,603.0,6030.0,2025-08-03T12:05:11.251566
2025-08-03,106162,2025080301022728,MKJC,J.F. Securites (PVT) Ltd.,Trisul Securities & Invt. Ltd.,10,603.2,6032.0,2025-08-03T12:05:57.870638
2025-08-03,106107,2025080301022752,MKJC,Trademow Securities Private Limited,Thrive Brokerage House Pvt. Ltd,35,604.9,21171.5,2025-08-03T12:06:02.729432
2025-08-03,106106,2025080301022753,MKJC,Trademow Securities Private Limited,Naasa Securities Co. Ltd.,80,605.0,48400.0,2025-08-03T12:06:02.729607
2025-08-03,106105,2025080301022754,MKJC,Trademow Securities Private Limited,Aryatara Investment & Securities,10,605.0,6050.0,2025-08-03T12:06:02.729695
2025-08-03,106104,2025080301022755,MKJC,Trademow Securities Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,660,605.8,399828.0,2025-08-03T12:06:02.729773
2025-08-03,105456,2025080301023035,MKJC,Trademow Securities Private Limited,Pragyan Securities (PVT) Ltd.,500,604.0,302000.0,2025-08-03T12:07:18.898798
2025-08-03,104538,2025080301023431,MKJC,Imperial Securities Company Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,376,605.0,227480.0,2025-08-03T12:09:04.192689
2025-08-03,104063,2025080301023681,MKJC,Imperial Securities Company Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,160,605.0,96800.0,2025-08-03T12:09:48.848108
2025-08-03,104004,2025080301023698,MKJC,Vision Securities Pvt. Ltd,Secured Securities Ltd.,150,606.0,90900.0,2025-08-03T12:09:56.478702
2025-08-03,104003,2025080301023699,MKJC,Vision Securities Pvt. Ltd,Kalika Securities Pvt. Ltd.,354,606.0,214524.0,2025-08-03T12:09:56.479065
2025-08-03,103744,2025080301023797,MKJC,Nepal Stock House (PVT) Ltd.,Kalika Securities Pvt. Ltd.,11,606.0,6666.0,2025-08-03T12:10:31.552125
2025-08-03,103743,2025080301023798,MKJC,Nepal Stock House (PVT) Ltd.,Aakashbhairab Securities Ltd.,90,606.0,54540.0,2025-08-03T12:10:31.5524
2025-08-03,103742,2025080301023799,MKJC,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,500,606.0,303000.0,2025-08-03T12:10:31.552489
2025-08-03,103194,2025080301024012,MKJC,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,607.0,30350.0,2025-08-03T12:11:34.690546
2025-08-03,103193,2025080301024013,MKJC,Imperial Securities Company Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,414,607.0,251298.0,2025-08-03T12:11:34.690708
2025-08-03,103101,2025080301024038,MKJC,Nepal Stock House (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,200,606.1,121220.0,2025-08-03T12:11:44.471424
2025-08-03,102992,2025080301024073,MKJC,Nepal Stock House (PVT) Ltd.,Primo Securities (PVT) Ltd.,100,606.1,60610.0,2025-08-03T12:11:58.300278
2025-08-03,102693,2025080301024217,MKJC,Asian Securities Private Ltd.,Nepal Investment And Securities Trading Private Limited,150,607.0,91050.0,2025-08-03T12:12:38.131663
2025-08-03,102268,2025080301024384,MKJC,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,15,606.1,9091.5,2025-08-03T12:13:33.175068
2025-08-03,102244,2025080301024396,MKJC,Pragyan Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,436,607.0,264652.0,2025-08-03T12:13:35.202465
2025-08-03,102243,2025080301024397,MKJC,Pragyan Securities (PVT) Ltd.,Creative Securities Pvt Ltd,64,607.0,38848.0,2025-08-03T12:13:35.202639
2025-08-03,101975,2025080301024549,MKJC,Agrawal Securities (PVT) Ltd.,Creative Securities Pvt Ltd,92,607.0,55844.0,2025-08-03T12:14:09.646889
2025-08-03,101974,2025080301024550,MKJC,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,200,607.5,121500.0,2025-08-03T12:14:09.647122
2025-08-03,101973,2025080301024551,MKJC,Agrawal Securities (PVT) Ltd.,Premier Securities Company Ltd.,20,607.9,12158.0,2025-08-03T12:14:09.647204
2025-08-03,101972,2025080301024552,MKJC,Agrawal Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,188,607.9,114285.2,2025-08-03T12:14:09.647286
2025-08-03,101811,2025080301024621,MKJC,Agrawal Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,322,607.9,195743.8,2025-08-03T12:14:32.839741
2025-08-03,101810,2025080301024622,MKJC,Agrawal Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,50,608.8,30440.0,2025-08-03T12:14:32.840117
2025-08-03,101809,2025080301024623,MKJC,Agrawal Securities (PVT) Ltd.,Premier Securities Company Ltd.,10,608.9,6089.0,2025-08-03T12:14:32.840374
2025-08-03,101808,2025080301024624,MKJC,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,118,608.9,71850.2,2025-08-03T12:14:32.840624
2025-08-03,100976,2025080301024946,MKJC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,750,606.3,454725.0,2025-08-03T12:16:29.127902
2025-08-03,100202,2025080301025279,MKJC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,10,606.3,6063.0,2025-08-03T12:18:00.530569
2025-08-03,99442,2025080301025598,MKJC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,82,606.3,49716.6,2025-08-03T12:19:37.322013
2025-08-03,99441,2025080301025599,MKJC,Indira securities pvt. ltd,Linch Stock Market Ltd.,118,606.2,71531.6,2025-08-03T12:19:37.322228
2025-08-03,99241,2025080301025703,MKJC,Indira securities pvt. ltd,Neev Securities Pvt. Ltd.,10,606.2,6062.0,2025-08-03T12:20:03.245804
2025-08-03,98882,2025080301025862,MKJC,Indira securities pvt. ltd,Capital Max Securities Ltd,152,606.2,92142.4,2025-08-03T12:20:40.402487
2025-08-03,97862,2025080301026309,MKJC,Nepal Stock House (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,84,606.1,50912.4,2025-08-03T12:22:15.130478
2025-08-03,97861,2025080301026310,MKJC,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,16,606.0,9696.0,2025-08-03T12:22:15.130866
2025-08-03,97674,2025080301026418,MKJC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,200,608.4,121680.0,2025-08-03T12:22:38.491177
2025-08-03,97557,2025080301026470,MKJC,Sani Securities Company Ltd.,Trishakti Securities Public Limited,30,607.0,18210.0,2025-08-03T12:22:58.936466
2025-08-03,97556,2025080301026471,MKJC,Sani Securities Company Ltd.,Trishakti Securities Public Limited,184,606.0,111504.0,2025-08-03T12:22:58.936828
2025-08-03,97555,2025080301026472,MKJC,Deevyaa Securities & Stock House Pvt. Ltd,Trishakti Securities Public Limited,36,605.0,21780.0,2025-08-03T12:22:58.937083
2025-08-03,97244,2025080301026615,MKJC,Blue Chip Securities Ltd,ABC Securities Private Limited,500,606.0,303000.0,2025-08-03T12:23:39.367257
2025-08-03,97243,2025080301026616,MKJC,Blue Chip Securities Ltd,KALASH STOCK MARKET PVT. LTD.,500,607.0,303500.0,2025-08-03T12:23:39.367454
2025-08-03,95879,2025080301027246,MKJC,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,10,605.0,6050.0,2025-08-03T12:26:07.860986
