Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-03,144139,2025080304000964,UMRH,Cristal Kanchanjanga Securites Pvt. Ltd.,Asian Securities Private Ltd.,50,637.1,31855.0,2025-08-03T11:12:21.558767
2025-08-03,144138,2025080304000965,UMRH,Trisul Securities & Invt. Ltd.,Asian Securities Private Ltd.,300,637.0,191100.0,2025-08-03T11:12:21.558806
2025-08-03,144137,2025080304000966,UMRH,Siprabi Securities Pvt. Ltd.,Asian Securities Private Ltd.,500,636.3,318150.0,2025-08-03T11:12:21.558832
2025-08-03,144136,2025080304000967,UMRH,Siprabi Securities Pvt. Ltd.,Asian Securities Private Ltd.,150,636.3,95445.0,2025-08-03T11:12:21.558859
2025-08-03,138970,2025080304001837,UMRH,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,200,645.0,129000.0,2025-08-03T11:19:16.659577
2025-08-03,138969,2025080304001838,UMRH,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,300,645.0,193500.0,2025-08-03T11:19:16.65963
2025-08-03,134695,2025080304002493,UMRH,SUN SECURITIES PVT LTD,Trishakti Securities Public Limited,40,644.0,25760.0,2025-08-03T11:24:00.558971
2025-08-03,134694,2025080304002494,UMRH,SUN SECURITIES PVT LTD,Sweta Securities Private Limited,10,645.0,6450.0,2025-08-03T11:24:00.559072
2025-08-03,133387,2025080304002736,UMRH,SUN SECURITIES PVT LTD,Asian Securities Private Ltd.,28,645.0,18060.0,2025-08-03T11:25:38.842445
2025-08-03,132933,2025080304002802,UMRH,Trishakti Securities Public Limited,KALASH STOCK MARKET PVT. LTD.,200,648.0,129600.0,2025-08-03T11:26:05.957646
2025-08-03,132932,2025080304002803,UMRH,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,100,648.0,64800.0,2025-08-03T11:26:05.957697
2025-08-03,132724,2025080304002863,UMRH,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,100,648.0,64800.0,2025-08-03T11:26:23.080659
2025-08-03,130370,2025080304003198,UMRH,SUN SECURITIES PVT LTD,Trisul Securities & Invt. Ltd.,10,645.0,6450.0,2025-08-03T11:29:33.670143
2025-08-03,129910,2025080304003259,UMRH,Vision Securities Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,243,648.0,157464.0,2025-08-03T11:30:24.849772
2025-08-03,129573,2025080304003332,UMRH,SUN SECURITIES PVT LTD,Cristal Kanchanjanga Securites Pvt. Ltd.,490,645.0,316050.0,2025-08-03T11:31:01.035625
2025-08-03,128828,2025080304003449,UMRH,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,10,648.9,6489.0,2025-08-03T11:32:23.091119
2025-08-03,128827,2025080304003450,UMRH,Deevyaa Securities & Stock House Pvt. Ltd,Trisul Securities & Invt. Ltd.,395,648.9,256315.5,2025-08-03T11:32:23.091203
2025-08-03,126520,2025080304003900,UMRH,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,30,648.0,19440.0,2025-08-03T11:35:00.440445
2025-08-03,121067,2025080304004737,UMRH,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,10,642.0,6420.0,2025-08-03T11:42:34.063039
2025-08-03,119567,2025080304004915,UMRH,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,4,630.0,2520.0,2025-08-03T11:44:59.875193
2025-08-03,119144,2025080304004967,UMRH,Sewa Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,1,635.0,635.0,2025-08-03T11:45:38.337457
2025-08-03,117355,2025080304005172,UMRH,Vision Securities Pvt. Ltd,Capital Hub P. Ltd,13,642.0,8346.0,2025-08-03T11:48:15.499271
2025-08-03,117354,2025080304005173,UMRH,Trishakti Securities Public Limited,Capital Hub P. Ltd,19,640.0,12160.0,2025-08-03T11:48:15.499363
2025-08-03,117338,2025080304005174,UMRH,Trishakti Securities Public Limited,Aryatara Investment & Securities,181,640.0,115840.0,2025-08-03T11:48:17.000212
2025-08-03,117337,2025080304005175,UMRH,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,318,640.0,203520.0,2025-08-03T11:48:17.000307
2025-08-03,116905,2025080304005233,UMRH,Sumeru Securities Pvt. Ltd.,Himalayan Securities Limited,1000,640.0,640000.0,2025-08-03T11:49:00.347959
2025-08-03,116603,2025080304005281,UMRH,Trishakti Securities Public Limited,Dynamic Money Managers Securities Pvt. Ltd.,100,645.0,64500.0,2025-08-03T11:49:32.093741
2025-08-03,116602,2025080304005282,UMRH,Trishakti Securities Public Limited,Midas Stock Broking Company Private Limited,10,645.0,6450.0,2025-08-03T11:49:32.093919
2025-08-03,116048,2025080304005356,UMRH,Trishakti Securities Public Limited,Midas Stock Broking Company Private Limited,200,647.9,129580.0,2025-08-03T11:50:19.450793
2025-08-03,114979,2025080304005556,UMRH,Trishakti Securities Public Limited,Nagarik Stock Dealer ,10,642.0,6420.0,2025-08-03T11:52:04.597535
2025-08-03,113768,2025080304005740,UMRH,Trishakti Securities Public Limited,ABC Securities Private Limited,190,642.0,121980.0,2025-08-03T11:53:47.639914
2025-08-03,113767,2025080304005741,UMRH,Trishakti Securities Public Limited,ABC Securities Private Limited,200,642.0,128400.0,2025-08-03T11:53:47.639968
2025-08-03,113766,2025080304005742,UMRH,Dakshinkali Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,500,641.0,320500.0,2025-08-03T11:53:47.640001
2025-08-03,113765,2025080304005743,UMRH,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,110,640.0,70400.0,2025-08-03T11:53:47.640043
2025-08-03,113692,2025080304005763,UMRH,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,100,645.0,64500.0,2025-08-03T11:53:53.437618
2025-08-03,113522,2025080304005779,UMRH,Trishakti Securities Public Limited,INDEX SECURITIES LIMITED,14,640.1,8961.4,2025-08-03T11:54:07.709198
2025-08-03,112653,2025080304005931,UMRH,Trishakti Securities Public Limited,Capital Max Securities Ltd,18,640.1,11521.8,2025-08-03T11:55:27.009957
2025-08-03,112128,2025080304006001,UMRH,Trishakti Securities Public Limited,Aryatara Investment & Securities,10,640.1,6401.0,2025-08-03T11:56:12.104991
2025-08-03,102572,2025080304007689,UMRH,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,11,640.3,7043.3,2025-08-03T12:12:55.256166
2025-08-03,101318,2025080304007920,UMRH,Vision Securities Pvt. Ltd,Siprabi Securities Pvt. Ltd.,10,640.5,6405.0,2025-08-03T12:15:35.053448
2025-08-03,100488,2025080304008069,UMRH,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,190,640.5,121695.0,2025-08-03T12:17:27.253211
2025-08-03,98825,2025080304008367,UMRH,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,139,640.3,89001.7,2025-08-03T12:20:47.949061
2025-08-03,96812,2025080304008642,UMRH,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,640.3,6403.0,2025-08-03T12:24:24.107561
