Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-03,151336,2025080304000104,MEN,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,100,639.0,63900.0,2025-08-03T11:02:13.191534
2025-08-03,149696,2025080304000271,MEN,Sipla Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,25,635.0,15875.0,2025-08-03T11:04:34.149789
2025-08-03,149359,2025080304000310,MEN,Sipla Securities Private Limited,Asian Securities Private Ltd.,13,635.0,8255.0,2025-08-03T11:05:00.196478
2025-08-03,148828,2025080304000364,MEN,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,10,635.1,6351.0,2025-08-03T11:06:02.238385
2025-08-03,147683,2025080304000508,MEN,Opal Securities Investment (PVT) Ltd.,Premier Securities Company Ltd.,27,635.1,17147.7,2025-08-03T11:07:50.349483
2025-08-03,147338,2025080304000550,MEN,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,80,636.0,50880.0,2025-08-03T11:08:20.682409
2025-08-03,146063,2025080304000711,MEN,Sipla Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,12,635.0,7620.0,2025-08-03T11:10:09.15473
2025-08-03,146062,2025080304000712,MEN,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,20,635.0,12700.0,2025-08-03T11:10:09.154811
2025-08-03,146061,2025080304000713,MEN,Nepal Stock House (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,68,635.0,43180.0,2025-08-03T11:10:09.154851
2025-08-03,145941,2025080304000738,MEN,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,32,635.0,20320.0,2025-08-03T11:10:20.806546
2025-08-03,145940,2025080304000739,MEN,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,25,635.0,15875.0,2025-08-03T11:10:20.806635
2025-08-03,145939,2025080304000740,MEN,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,24,634.0,15216.0,2025-08-03T11:10:20.806674
2025-08-03,143566,2025080304001072,MEN,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,20,631.5,12630.0,2025-08-03T11:13:03.690348
2025-08-03,143018,2025080304001142,MEN,Siprabi Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,80,631.5,50520.0,2025-08-03T11:13:43.235328
2025-08-03,142789,2025080304001181,MEN,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,13,632.0,8216.0,2025-08-03T11:14:01.252433
2025-08-03,142169,2025080304001278,MEN,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,87,632.6,55036.2,2025-08-03T11:14:52.927559
2025-08-03,142002,2025080304001314,MEN,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,25,632.0,15800.0,2025-08-03T11:15:07.510794
2025-08-03,141745,2025080304001349,MEN,Siprabi Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,100,631.6,63160.0,2025-08-03T11:15:28.263821
