Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-03,150695,2025080304000140,JOSHI,Himalayan Brokerage Company Limited,Vision Securities Pvt. Ltd,30,347.0,10410.0,2025-08-03T11:03:06.819455
2025-08-03,150489,2025080304000160,JOSHI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,70,348.0,24360.0,2025-08-03T11:03:27.438379
2025-08-03,150451,2025080304000163,JOSHI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,26,348.0,9048.0,2025-08-03T11:03:29.541118
2025-08-03,150080,2025080304000214,JOSHI,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,10,352.0,3520.0,2025-08-03T11:04:02.205154
2025-08-03,149483,2025080304000298,JOSHI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,104,348.0,36192.0,2025-08-03T11:04:49.619944
2025-08-03,149342,2025080304000316,JOSHI,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,296,348.0,103008.0,2025-08-03T11:05:02.528927
2025-08-03,149197,2025080304000340,JOSHI,Sundhara Securities Limited,Sani Securities Company Ltd.,437,350.0,152950.0,2025-08-03T11:05:20.685162
2025-08-03,148586,2025080304000390,JOSHI,Sundhara Securities Limited,SUN SECURITIES PVT LTD,63,350.0,22050.0,2025-08-03T11:06:27.967394
2025-08-03,148585,2025080304000391,JOSHI,INDEX SECURITIES LIMITED,SUN SECURITIES PVT LTD,50,350.0,17500.0,2025-08-03T11:06:27.967459
2025-08-03,148486,2025080304000405,JOSHI,Online Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,141,350.0,49350.0,2025-08-03T11:06:39.044309
2025-08-03,148466,2025080304000407,JOSHI,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,200,349.0,69800.0,2025-08-03T11:06:40.307814
2025-08-03,148028,2025080304000475,JOSHI,Himalayan Brokerage Company Limited,Agrawal Securities (PVT) Ltd.,80,347.0,27760.0,2025-08-03T11:07:23.605023
2025-08-03,146472,2025080304000660,JOSHI,Cristal Kanchanjanga Securites Pvt. Ltd.,Capital Max Securities Ltd,50,347.0,17350.0,2025-08-03T11:09:35.150752
2025-08-03,146471,2025080304000661,JOSHI,Cristal Kanchanjanga Securites Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,120,348.0,41760.0,2025-08-03T11:09:35.150822
2025-08-03,146470,2025080304000662,JOSHI,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,33,349.5,11533.5,2025-08-03T11:09:35.150857
2025-08-03,146469,2025080304000663,JOSHI,Cristal Kanchanjanga Securites Pvt. Ltd.,SUN SECURITIES PVT LTD,746,350.0,261100.0,2025-08-03T11:09:35.150892
2025-08-03,146468,2025080304000664,JOSHI,Cristal Kanchanjanga Securites Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,51,350.0,17850.0,2025-08-03T11:09:35.150943
2025-08-03,146003,2025080304000722,JOSHI,Citizens Share Broker Limited,Sumeru Securities Pvt. Ltd.,49,350.0,17150.0,2025-08-03T11:10:14.39696
2025-08-03,146002,2025080304000723,JOSHI,Citizens Share Broker Limited,Malla & Malla Stock Broking Company Pvt. Limited,45,350.0,15750.0,2025-08-03T11:10:14.397027
2025-08-03,146001,2025080304000724,JOSHI,Citizens Share Broker Limited,Premier Securities Company Ltd.,100,350.0,35000.0,2025-08-03T11:10:14.39706
2025-08-03,146000,2025080304000725,JOSHI,Citizens Share Broker Limited,J.F. Securites (PVT) Ltd.,56,350.0,19600.0,2025-08-03T11:10:14.397091
2025-08-03,144065,2025080304000978,JOSHI,Malla & Malla Stock Broking Company Pvt. Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,40,345.7,13828.0,2025-08-03T11:12:25.359753
2025-08-03,144064,2025080304000979,JOSHI,Aryatara Investment & Securities,Cristal Kanchanjanga Securites Pvt. Ltd.,110,345.7,38027.0,2025-08-03T11:12:25.359879
2025-08-03,143829,2025080304001030,JOSHI,Aryatara Investment & Securities,Sweta Securities Private Limited,40,345.7,13828.0,2025-08-03T11:12:43.331897
2025-08-03,143828,2025080304001031,JOSHI,Kumari Securities Private Limited,Sweta Securities Private Limited,300,345.0,103500.0,2025-08-03T11:12:43.331988
2025-08-03,143827,2025080304001032,JOSHI,ABC Securities Private Limited,Sweta Securities Private Limited,40,345.0,13800.0,2025-08-03T11:12:43.332032
2025-08-03,143717,2025080304001048,JOSHI,ABC Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,60,345.0,20700.0,2025-08-03T11:12:51.790806
2025-08-03,142855,2025080304001175,JOSHI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,343.0,34300.0,2025-08-03T11:13:55.525161
2025-08-03,142854,2025080304001176,JOSHI,Nepal Investment And Securities Trading Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,50,343.0,17150.0,2025-08-03T11:13:55.525346
2025-08-03,142853,2025080304001177,JOSHI,South Asian Bulls Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,90,343.0,30870.0,2025-08-03T11:13:55.525461
2025-08-03,142747,2025080304001194,JOSHI,Shree Krishna Securities Ltd.,Siprabi Securities Pvt. Ltd.,10,345.0,3450.0,2025-08-03T11:14:04.490978
2025-08-03,142490,2025080304001230,JOSHI,Citizens Share Broker Limited,Siprabi Securities Pvt. Ltd.,35,345.0,12075.0,2025-08-03T11:14:29.240695
2025-08-03,141338,2025080304001428,JOSHI,Kohinoor Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,425,345.0,146625.0,2025-08-03T11:16:01.292346
2025-08-03,141162,2025080304001483,JOSHI,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,35,345.0,12075.0,2025-08-03T11:16:15.271574
2025-08-03,139898,2025080304001673,JOSHI,Kohinoor Investment & Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,40,343.2,13728.0,2025-08-03T11:18:04.755396
2025-08-03,139163,2025080304001802,JOSHI,Kohinoor Investment & Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,100,343.2,34320.0,2025-08-03T11:18:56.48754
2025-08-03,138702,2025080304001868,JOSHI,Kohinoor Investment & Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,100,343.2,34320.0,2025-08-03T11:19:35.996415
2025-08-03,138673,2025080304001875,JOSHI,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,20,343.2,6864.0,2025-08-03T11:19:37.992304
2025-08-03,138539,2025080304001887,JOSHI,Kohinoor Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,280,343.2,96096.0,2025-08-03T11:19:48.949445
2025-08-03,136604,2025080304002176,JOSHI,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,14,349.0,4886.0,2025-08-03T11:21:56.18196
2025-08-03,136097,2025080304002242,JOSHI,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,349.0,3490.0,2025-08-03T11:22:29.946832
2025-08-03,135957,2025080304002274,JOSHI,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,61,349.0,21289.0,2025-08-03T11:22:40.732122
2025-08-03,135956,2025080304002275,JOSHI,Sewa Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,20,349.0,6980.0,2025-08-03T11:22:40.732228
2025-08-03,135955,2025080304002276,JOSHI,Sewa Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,39,349.1,13614.9,2025-08-03T11:22:40.732278
