Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-03,152477,2025080303000017,MDB,Infinity Securities Limited,Naasa Securities Co. Ltd.,10,688.0,6880.0,2025-08-03T10:46:00.038927
2025-08-03,152476,2025080303000018,MDB,Infinity Securities Limited,Sumeru Securities Pvt. Ltd.,80,688.0,55040.0,2025-08-03T10:46:00.038975
2025-08-03,152475,2025080303000019,MDB,Infinity Securities Limited,Capital Max Securities Ltd,140,688.0,96320.0,2025-08-03T10:46:00.03903
2025-08-03,152474,2025080303000020,MDB,Infinity Securities Limited,Himalayan Brokerage Company Limited,70,688.0,48160.0,2025-08-03T10:46:00.039059
2025-08-03,152473,2025080303000021,MDB,Infinity Securities Limited,Nepal Stock House (PVT) Ltd.,200,688.0,137600.0,2025-08-03T10:46:00.039095
2025-08-03,148257,2025080303000569,MDB,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,20,678.1,13562.0,2025-08-03T11:06:57.555365
2025-08-03,148256,2025080303000570,MDB,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,100,678.0,67800.0,2025-08-03T11:06:57.555426
2025-08-03,147608,2025080303000650,MDB,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,677.9,6779.0,2025-08-03T11:07:57.732042
2025-08-03,147607,2025080303000651,MDB,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,677.8,6778.0,2025-08-03T11:07:57.732099
2025-08-03,147606,2025080303000652,MDB,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,677.7,6777.0,2025-08-03T11:07:57.732124
2025-08-03,147605,2025080303000653,MDB,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,677.6,6776.0,2025-08-03T11:07:57.732147
2025-08-03,147604,2025080303000654,MDB,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,677.5,6775.0,2025-08-03T11:07:57.732172
2025-08-03,147464,2025080303000677,MDB,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,677.4,6774.0,2025-08-03T11:08:09.783899
2025-08-03,147463,2025080303000678,MDB,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,677.3,6773.0,2025-08-03T11:08:09.783957
2025-08-03,147462,2025080303000679,MDB,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,677.2,6772.0,2025-08-03T11:08:09.783979
2025-08-03,147461,2025080303000680,MDB,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,677.1,6771.0,2025-08-03T11:08:09.784001
2025-08-03,147460,2025080303000681,MDB,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,677.0,6770.0,2025-08-03T11:08:09.784041
2025-08-03,146857,2025080303000754,MDB,Dynamic Money Managers Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,10,676.5,6765.0,2025-08-03T11:08:59.594171
2025-08-03,146856,2025080303000755,MDB,Dynamic Money Managers Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,10,676.4,6764.0,2025-08-03T11:08:59.594246
2025-08-03,144693,2025080303001055,MDB,Dakshinkali Investment & Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,100,680.0,68000.0,2025-08-03T11:11:50.457698
2025-08-03,144692,2025080303001056,MDB,Dakshinkali Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,344,680.0,233920.0,2025-08-03T11:11:50.457738
2025-08-03,144142,2025080303001119,MDB,Nepal Investment And Securities Trading Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,680.0,6800.0,2025-08-03T11:12:21.328213
2025-08-03,142675,2025080303001317,MDB,Sumeru Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,11,677.0,7447.0,2025-08-03T11:14:12.595637
2025-08-03,141401,2025080303001519,MDB,Sumeru Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,40,677.0,27080.0,2025-08-03T11:15:56.453724
2025-08-03,140075,2025080303001750,MDB,Sumeru Securities Pvt. Ltd.,Creative Securities Pvt Ltd,10,677.0,6770.0,2025-08-03T11:17:52.221902
2025-08-03,139824,2025080303001804,MDB,Sumeru Securities Pvt. Ltd.,Sundhara Securities Limited,100,678.0,67800.0,2025-08-03T11:18:09.156112
2025-08-03,139111,2025080303001908,MDB,Sumeru Securities Pvt. Ltd.,Kumari Securities Private Limited,39,677.0,26403.0,2025-08-03T11:19:01.238896
2025-08-03,138861,2025080303001938,MDB,Dynamic Money Managers Securities Pvt. Ltd.,Linch Stock Market Ltd.,10,676.9,6769.0,2025-08-03T11:19:23.961907
2025-08-03,138860,2025080303001939,MDB,Dynamic Money Managers Securities Pvt. Ltd.,Linch Stock Market Ltd.,10,676.8,6768.0,2025-08-03T11:19:23.962021
2025-08-03,138859,2025080303001940,MDB,Dynamic Money Managers Securities Pvt. Ltd.,Linch Stock Market Ltd.,10,676.7,6767.0,2025-08-03T11:19:23.962101
2025-08-03,138858,2025080303001941,MDB,Dynamic Money Managers Securities Pvt. Ltd.,Linch Stock Market Ltd.,10,676.6,6766.0,2025-08-03T11:19:23.962147
2025-08-03,138857,2025080303001942,MDB,Dynamic Money Managers Securities Pvt. Ltd.,Linch Stock Market Ltd.,10,676.5,6765.0,2025-08-03T11:19:23.96219
2025-08-03,138856,2025080303001943,MDB,Dynamic Money Managers Securities Pvt. Ltd.,Linch Stock Market Ltd.,10,676.4,6764.0,2025-08-03T11:19:23.962233
2025-08-03,138855,2025080303001944,MDB,Dynamic Money Managers Securities Pvt. Ltd.,Linch Stock Market Ltd.,10,676.3,6763.0,2025-08-03T11:19:23.962289
2025-08-03,138854,2025080303001945,MDB,Dynamic Money Managers Securities Pvt. Ltd.,Linch Stock Market Ltd.,10,676.2,6762.0,2025-08-03T11:19:23.96235
2025-08-03,138853,2025080303001946,MDB,Dynamic Money Managers Securities Pvt. Ltd.,Linch Stock Market Ltd.,10,676.1,6761.0,2025-08-03T11:19:23.962412
2025-08-03,138852,2025080303001947,MDB,Dynamic Money Managers Securities Pvt. Ltd.,Linch Stock Market Ltd.,10,676.0,6760.0,2025-08-03T11:19:23.96247
2025-08-03,138851,2025080303001948,MDB,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,100,676.0,67600.0,2025-08-03T11:19:23.962563
2025-08-03,138676,2025080303001979,MDB,Himalayan Brokerage Company Limited,Linch Stock Market Ltd.,300,676.0,202800.0,2025-08-03T11:19:37.619008
2025-08-03,136621,2025080303002298,MDB,Himalayan Brokerage Company Limited,Kumari Securities Private Limited,61,677.0,41297.0,2025-08-03T11:21:55.114113
2025-08-03,136620,2025080303002299,MDB,Himalayan Brokerage Company Limited,Malla & Malla Stock Broking Company Pvt. Limited,60,679.0,40740.0,2025-08-03T11:21:55.114317
2025-08-03,136619,2025080303002300,MDB,Himalayan Brokerage Company Limited,Vision Securities Pvt. Ltd,50,679.0,33950.0,2025-08-03T11:21:55.114441
2025-08-03,136519,2025080303002323,MDB,Himalayan Brokerage Company Limited,Sumeru Securities Pvt. Ltd.,300,679.0,203700.0,2025-08-03T11:22:00.736528
2025-08-03,135232,2025080303002529,MDB,Himalayan Brokerage Company Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,146,680.0,99280.0,2025-08-03T11:23:20.832527
2025-08-03,135231,2025080303002530,MDB,Himalayan Brokerage Company Limited,Nepal Stock House (PVT) Ltd.,101,680.0,68680.0,2025-08-03T11:23:20.832628
2025-08-03,135230,2025080303002531,MDB,Himalayan Brokerage Company Limited,Naasa Securities Co. Ltd.,50,680.0,34000.0,2025-08-03T11:23:20.832669
2025-08-03,134015,2025080303002742,MDB,Himalayan Brokerage Company Limited,Sri Hari Securities Pvt. Ltd.,100,680.0,68000.0,2025-08-03T11:24:50.195934
2025-08-03,134014,2025080303002743,MDB,Himalayan Brokerage Company Limited,Naasa Securities Co. Ltd.,100,680.0,68000.0,2025-08-03T11:24:50.196028
2025-08-03,131065,2025080303003245,MDB,Capital Max Securities Ltd,Neev Securities Pvt. Ltd.,50,684.0,34200.0,2025-08-03T11:28:28.101621
2025-08-03,130965,2025080303003263,MDB,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,10,684.1,6841.0,2025-08-03T11:28:38.133272
2025-08-03,130964,2025080303003264,MDB,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,10,684.2,6842.0,2025-08-03T11:28:38.133379
2025-08-03,130963,2025080303003265,MDB,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,10,684.3,6843.0,2025-08-03T11:28:38.133439
2025-08-03,130962,2025080303003266,MDB,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,10,684.4,6844.0,2025-08-03T11:28:38.133483
2025-08-03,130961,2025080303003267,MDB,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,10,684.5,6845.0,2025-08-03T11:28:38.133525
2025-08-03,130626,2025080303003328,MDB,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,10,684.6,6846.0,2025-08-03T11:29:11.252544
2025-08-03,130625,2025080303003329,MDB,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,10,684.7,6847.0,2025-08-03T11:29:11.25269
2025-08-03,130624,2025080303003330,MDB,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,10,684.8,6848.0,2025-08-03T11:29:11.252734
2025-08-03,130623,2025080303003331,MDB,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,20,684.9,13698.0,2025-08-03T11:29:11.25278
2025-08-03,128936,2025080303003662,MDB,Shree Krishna Securities Ltd.,Sri Hari Securities Pvt. Ltd.,10,684.0,6840.0,2025-08-03T11:32:13.191123
2025-08-03,128089,2025080303003806,MDB,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,500,681.0,340500.0,2025-08-03T11:33:25.983676
2025-08-03,127959,2025080303003846,MDB,Shree Krishna Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,680.1,6801.0,2025-08-03T11:33:35.810723
2025-08-03,127958,2025080303003847,MDB,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,680.0,68000.0,2025-08-03T11:33:35.81096
2025-08-03,127799,2025080303003871,MDB,Shree Krishna Securities Ltd.,Creative Securities Pvt Ltd,10,679.0,6790.0,2025-08-03T11:33:47.522483
2025-08-03,127798,2025080303003872,MDB,Shree Krishna Securities Ltd.,Creative Securities Pvt Ltd,10,678.0,6780.0,2025-08-03T11:33:47.522644
2025-08-03,127797,2025080303003873,MDB,Shree Krishna Securities Ltd.,Creative Securities Pvt Ltd,10,678.0,6780.0,2025-08-03T11:33:47.522712
2025-08-03,127796,2025080303003874,MDB,Sumeru Securities Pvt. Ltd.,Creative Securities Pvt Ltd,70,677.1,47397.0,2025-08-03T11:33:47.522768
2025-08-03,127171,2025080303003972,MDB,Sumeru Securities Pvt. Ltd.,Creative Securities Pvt Ltd,30,677.1,20313.0,2025-08-03T11:34:27.873339
2025-08-03,127170,2025080303003973,MDB,Online Securities Pvt. Ltd.,Creative Securities Pvt Ltd,70,677.0,47390.0,2025-08-03T11:34:27.873467
2025-08-03,126271,2025080303004101,MDB,Online Securities Pvt. Ltd.,Secured Securities Ltd.,30,677.0,20310.0,2025-08-03T11:35:17.540664
2025-08-03,125897,2025080303004182,MDB,Naasa Securities Co. Ltd.,Secured Securities Ltd.,10,677.0,6770.0,2025-08-03T11:35:42.380171
2025-08-03,125428,2025080303004283,MDB,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,12,677.0,8124.0,2025-08-03T11:36:18.760793
2025-08-03,125348,2025080303004305,MDB,Agrawal Securities (PVT) Ltd.,Premier Securities Company Ltd.,250,676.1,169025.0,2025-08-03T11:36:23.623215
