Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-03,152149,2025080304000038,UMHL,Property Wiard Limited,Online Securities Pvt. Ltd.,10,548.0,5480.0,2025-08-03T11:00:47.442893
2025-08-03,148250,2025080304000443,UMHL,Stoxkarts Securities Limited,Aryatara Investment & Securities,10,549.1,5491.0,2025-08-03T11:06:58.097765
2025-08-03,148129,2025080304000467,UMHL,Property Wiard Limited,Online Securities Pvt. Ltd.,1000,554.5,554500.0,2025-08-03T11:07:10.241233
2025-08-03,147239,2025080304000569,UMHL,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,108,553.9,59821.2,2025-08-03T11:08:25.77976
2025-08-03,147238,2025080304000570,UMHL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,42,554.0,23268.0,2025-08-03T11:08:25.779852
2025-08-03,147084,2025080304000591,UMHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sewa Securities Pvt. Ltd.,48,550.0,26400.0,2025-08-03T11:08:39.915109
2025-08-03,147001,2025080304000604,UMHL,Property Wiard Limited,Agrawal Securities (PVT) Ltd.,950,554.0,526300.0,2025-08-03T11:08:45.560859
2025-08-03,146797,2025080304000623,UMHL,Property Wiard Limited,Deevyaa Securities & Stock House Pvt. Ltd,90,554.0,49860.0,2025-08-03T11:09:04.633133
2025-08-03,145978,2025080304000732,UMHL,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,200,550.2,110040.0,2025-08-03T11:10:17.595669
2025-08-03,145977,2025080304000733,UMHL,Deevyaa Securities & Stock House Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,150,550.1,82515.0,2025-08-03T11:10:17.595729
2025-08-03,145976,2025080304000734,UMHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Thrive Brokerage House Pvt. Ltd,452,550.0,248600.0,2025-08-03T11:10:17.595756
2025-08-03,145975,2025080304000735,UMHL,Kohinoor Investment & Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,550.0,55000.0,2025-08-03T11:10:17.59578
2025-08-03,145974,2025080304000736,UMHL,Sumeru Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,98,549.2,53821.6,2025-08-03T11:10:17.595822
2025-08-03,145689,2025080304000778,UMHL,Property Wiard Limited,Imperial Securities Company Pvt. Ltd.,500,550.0,275000.0,2025-08-03T11:10:40.157811
2025-08-03,144230,2025080304000958,UMHL,Property Wiard Limited,Siprabi Securities Pvt. Ltd.,500,550.0,275000.0,2025-08-03T11:12:14.788076
2025-08-03,143186,2025080304001123,UMHL,Property Wiard Limited,Capital Max Securities Ltd,40,550.0,22000.0,2025-08-03T11:13:27.760334
2025-08-03,142524,2025080304001221,UMHL,Property Wiard Limited,Sipla Securities Private Limited,20,550.0,11000.0,2025-08-03T11:14:23.594931
2025-08-03,142241,2025080304001261,UMHL,Property Wiard Limited,Siprabi Securities Pvt. Ltd.,440,550.0,242000.0,2025-08-03T11:14:46.469792
2025-08-03,142171,2025080304001276,UMHL,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,60,550.0,33000.0,2025-08-03T11:14:52.659351
2025-08-03,142170,2025080304001277,UMHL,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,11,551.0,6061.0,2025-08-03T11:14:52.659448
2025-08-03,140682,2025080304001545,UMHL,Trishakti Securities Public Limited,Deevyaa Securities & Stock House Pvt. Ltd,410,550.0,225500.0,2025-08-03T11:16:59.583737
2025-08-03,140327,2025080304001612,UMHL,Indira securities pvt. ltd,Trishakti Securities Public Limited,355,550.1,195285.5,2025-08-03T11:17:28.43965
2025-08-03,140326,2025080304001613,UMHL,Trishakti Securities Public Limited,Trishakti Securities Public Limited,1145,550.0,629750.0,2025-08-03T11:17:28.439775
2025-08-03,139923,2025080304001669,UMHL,Indira securities pvt. ltd,Dynamic Money Managers Securities Pvt. Ltd.,500,550.1,275050.0,2025-08-03T11:18:02.737222
2025-08-03,139922,2025080304001670,UMHL,Sumeru Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,500,550.1,275050.0,2025-08-03T11:18:02.737366
2025-08-03,139921,2025080304001671,UMHL,Trishakti Securities Public Limited,Dynamic Money Managers Securities Pvt. Ltd.,1000,550.0,550000.0,2025-08-03T11:18:02.737434
2025-08-03,139781,2025080304001687,UMHL,Trishakti Securities Public Limited,Infinity Securities Limited,100,550.0,55000.0,2025-08-03T11:18:11.456613
2025-08-03,139770,2025080304001688,UMHL,Property Wiard Limited,Aryatara Investment & Securities,200,551.5,110300.0,2025-08-03T11:18:13.243214
2025-08-03,138573,2025080304001883,UMHL,Sumeru Securities Pvt. Ltd.,Nagarik Stock Dealer ,400,550.1,220040.0,2025-08-03T11:19:46.182741
2025-08-03,138319,2025080304001918,UMHL,Property Wiard Limited,Nagarik Stock Dealer ,500,550.0,275000.0,2025-08-03T11:20:05.525999
2025-08-03,137901,2025080304001972,UMHL,Sumeru Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,14,550.0,7700.0,2025-08-03T11:20:31.758653
2025-08-03,137177,2025080304002093,UMHL,Sumeru Securities Pvt. Ltd.,Nagarik Stock Dealer ,100,550.0,55000.0,2025-08-03T11:21:18.76353
2025-08-03,136771,2025080304002140,UMHL,Sumeru Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,788,550.0,433400.0,2025-08-03T11:21:46.647887
2025-08-03,136770,2025080304002141,UMHL,R.B.B. Securities Company Ltd,Dynamic Money Managers Securities Pvt. Ltd.,212,550.0,116600.0,2025-08-03T11:21:46.648018
2025-08-03,136710,2025080304002153,UMHL,Property Wiard Limited,Trishakti Securities Public Limited,400,551.8,220720.0,2025-08-03T11:21:50.885233
2025-08-03,136533,2025080304002193,UMHL,R.B.B. Securities Company Ltd,Opal Securities Investment (PVT) Ltd.,288,550.0,158400.0,2025-08-03T11:22:00.239656
2025-08-03,136532,2025080304002194,UMHL,Sumeru Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,10,549.9,5499.0,2025-08-03T11:22:00.239718
2025-08-03,136531,2025080304002195,UMHL,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,102,549.9,56089.8,2025-08-03T11:22:00.239741
2025-08-03,135405,2025080304002379,UMHL,Indira securities pvt. ltd,Sundhara Securities Limited,500,550.0,275000.0,2025-08-03T11:23:09.204329
2025-08-03,134201,2025080304002596,UMHL,BHOLE GANESH SECURITIES LTD,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,550.0,55000.0,2025-08-03T11:24:35.881475
2025-08-03,134200,2025080304002597,UMHL,Deevyaa Securities & Stock House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,550.0,55000.0,2025-08-03T11:24:35.881641
2025-08-03,134199,2025080304002598,UMHL,Sumeru Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,550.0,55000.0,2025-08-03T11:24:35.88173
2025-08-03,133878,2025080304002656,UMHL,Property Wiard Limited,Sewa Securities Pvt. Ltd.,80,551.0,44080.0,2025-08-03T11:25:00.542409
2025-08-03,133802,2025080304002668,UMHL,Sumeru Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,14,550.0,7700.0,2025-08-03T11:25:07.013874
2025-08-03,133783,2025080304002671,UMHL,Sumeru Securities Pvt. Ltd.,Nagarik Stock Dealer ,386,550.0,212300.0,2025-08-03T11:25:09.03277
2025-08-03,133782,2025080304002672,UMHL,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,25,550.0,13750.0,2025-08-03T11:25:09.032909
2025-08-03,133220,2025080304002759,UMHL,Imperial Securities Company Pvt. Ltd.,Nagarik Stock Dealer ,450,550.0,247500.0,2025-08-03T11:25:51.236509
2025-08-03,132893,2025080304002827,UMHL,Imperial Securities Company Pvt. Ltd.,Nagarik Stock Dealer ,50,550.0,27500.0,2025-08-03T11:26:08.573935
2025-08-03,132733,2025080304002859,UMHL,Sumeru Securities Pvt. Ltd.,Nagarik Stock Dealer ,3089,550.0,1698950.0,2025-08-03T11:26:22.634933
2025-08-03,132732,2025080304002860,UMHL,Sumeru Securities Pvt. Ltd.,Nagarik Stock Dealer ,400,550.0,220000.0,2025-08-03T11:26:22.635199
2025-08-03,132575,2025080304002906,UMHL,Imperial Securities Company Pvt. Ltd.,Primo Securities (PVT) Ltd.,25,552.0,13800.0,2025-08-03T11:26:34.971351
2025-08-03,131546,2025080304003001,UMHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Primo Securities (PVT) Ltd.,100,552.0,55200.0,2025-08-03T11:27:48.201354
2025-08-03,126267,2025080304003933,UMHL,BHOLE GANESH SECURITIES LTD,Nepal Stock House (PVT) Ltd.,100,550.5,55050.0,2025-08-03T11:35:17.645974
2025-08-03,125672,2025080304004086,UMHL,Sewa Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,300,550.1,165030.0,2025-08-03T11:35:58.097657
2025-08-03,125671,2025080304004087,UMHL,Sumeru Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,500,550.0,275000.0,2025-08-03T11:35:58.097824
2025-08-03,125670,2025080304004088,UMHL,Property Wiard Limited,Nepal Stock House (PVT) Ltd.,360,550.0,198000.0,2025-08-03T11:35:58.097902
2025-08-03,125669,2025080304004089,UMHL,Sumeru Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,500,550.0,275000.0,2025-08-03T11:35:58.097961
