Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-21,108305,2025092104000186,HDHPC,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,200,162.0,32400.0,2025-09-21 10:46:00.076874
2025-09-21,108304,2025092104000187,HDHPC,Malla & Malla Stock Broking Company Pvt. Limited,Linch Stock Market Ltd.,200,162.0,32400.0,2025-09-21 10:46:00.076939
2025-09-21,108303,2025092104000188,HDHPC,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,30,162.0,4860.0,2025-09-21 10:46:00.076962
2025-09-21,108302,2025092104000189,HDHPC,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,50,162.0,8100.0,2025-09-21 10:46:00.077004
2025-09-21,108301,2025092104000190,HDHPC,Premier Securities Company Ltd.,Linch Stock Market Ltd.,370,162.0,59940.0,2025-09-21 10:46:00.077026
2025-09-21,107937,2025092104000240,HDHPC,SHUBHAKAMANA SECURITIES PVT. LTD,Aryatara Investment & Securities,500,165.0,82500.0,2025-09-21 11:00:25.205696
2025-09-21,107936,2025092104000241,HDHPC,SHUBHAKAMANA SECURITIES PVT. LTD,Imperial Securities Company Pvt. Ltd.,500,165.0,82500.0,2025-09-21 11:00:25.205781
2025-09-21,107670,2025092104000310,HDHPC,Premier Securities Company Ltd.,Midas Stock Broking Company Private Limited,130,163.0,21190.0,2025-09-21 11:00:44.348812
2025-09-21,107669,2025092104000311,HDHPC,Secured Securities Ltd.,Midas Stock Broking Company Private Limited,45,162.0,7290.0,2025-09-21 11:00:44.348885
2025-09-21,107668,2025092104000312,HDHPC,Trishakti Securities Public Limited,Midas Stock Broking Company Private Limited,100,162.0,16200.0,2025-09-21 11:00:44.348915
2025-09-21,107667,2025092104000313,HDHPC,J.F. Securites (PVT) Ltd.,Midas Stock Broking Company Private Limited,1000,162.0,162000.0,2025-09-21 11:00:44.348938
2025-09-21,107666,2025092104000314,HDHPC,ABC Securities Private Limited,Midas Stock Broking Company Private Limited,1000,162.0,162000.0,2025-09-21 11:00:44.348960
2025-09-21,107665,2025092104000315,HDHPC,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,10,162.0,1620.0,2025-09-21 11:00:44.348983
2025-09-21,107664,2025092104000316,HDHPC,Sundhara Securities Limited,Midas Stock Broking Company Private Limited,200,162.0,32400.0,2025-09-21 11:00:44.349006
2025-09-21,107663,2025092104000317,HDHPC,Primo Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,500,162.0,81000.0,2025-09-21 11:00:44.349030
2025-09-21,107662,2025092104000318,HDHPC,Sajilo Broker Limited,Midas Stock Broking Company Private Limited,15,162.0,2430.0,2025-09-21 11:00:44.349049
2025-09-21,107577,2025092104000341,HDHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,371,164.0,60844.0,2025-09-21 11:00:49.070885
2025-09-21,107528,2025092104000355,HDHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,69,164.0,11316.0,2025-09-21 11:00:52.690780
2025-09-21,107526,2025092104000356,HDHPC,Sajilo Broker Limited,Agrawal Securities (PVT) Ltd.,10,162.0,1620.0,2025-09-21 11:00:52.949795
2025-09-21,107451,2025092104000371,HDHPC,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,431,164.0,70684.0,2025-09-21 11:00:57.433711
2025-09-21,107450,2025092104000372,HDHPC,Oxford Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,69,165.0,11385.0,2025-09-21 11:00:57.433767
2025-09-21,107047,2025092104000445,HDHPC,SHUBHAKAMANA SECURITIES PVT. LTD,Nepal Investment And Securities Trading Private Limited,931,165.0,153615.0,2025-09-21 11:01:20.324328
2025-09-21,107046,2025092104000446,HDHPC,SHUBHAKAMANA SECURITIES PVT. LTD,Global IME Securities Limited,50,165.0,8250.0,2025-09-21 11:01:20.324367
2025-09-21,106653,2025092104000534,HDHPC,SHUBHAKAMANA SECURITIES PVT. LTD,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,19,165.0,3135.0,2025-09-21 11:01:40.281722
2025-09-21,106652,2025092104000535,HDHPC,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,181,165.0,29865.0,2025-09-21 11:01:40.281772
2025-09-21,105455,2025092104000771,HDHPC,Sundhara Securities Limited,S.P.S.A. Securities Limited,10,168.0,1680.0,2025-09-21 11:02:42.972980
2025-09-21,104973,2025092104000875,HDHPC,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,80,168.1,13448.0,2025-09-21 11:03:08.835940
2025-09-21,104531,2025092104000949,HDHPC,Naasa Securities Co. Ltd.,S.P.S.A. Securities Limited,10,171.3,1713.0,2025-09-21 11:03:34.488487
2025-09-21,104525,2025092104000951,HDHPC,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,40,171.3,6852.0,2025-09-21 11:03:35.194930
2025-09-21,104182,2025092104001038,HDHPC,Sundhara Securities Limited,S.P.S.A. Securities Limited,10,174.7,1747.0,2025-09-21 11:03:56.142991
2025-09-21,103717,2025092104001152,HDHPC,Neev Securities Pvt. Ltd.,Sweta Securities Private Limited,27,175.0,4725.0,2025-09-21 11:04:22.847159
2025-09-21,103422,2025092104001230,HDHPC,Kumari Securities Private Limited,Primo Securities (PVT) Ltd.,50,178.1,8905.0,2025-09-21 11:04:40.541946
2025-09-21,103131,2025092104001317,HDHPC,Sundhara Securities Limited,Primo Securities (PVT) Ltd.,80,178.1,14248.0,2025-09-21 11:04:56.068382
2025-09-21,103079,2025092104001343,HDHPC,Neev Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,170,178.1,30277.0,2025-09-21 11:04:58.560274
2025-09-21,102622,2025092104001498,HDHPC,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,22,178.2,3920.4,2025-09-21 11:05:26.677562
2025-09-21,102411,2025092104001555,HDHPC,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,180.0,18000.0,2025-09-21 11:05:39.986279
2025-09-21,102348,2025092104001564,HDHPC,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,15,180.0,2700.0,2025-09-21 11:05:43.042881
2025-09-21,102334,2025092104001572,HDHPC,Global IME Securities Limited,Dakshinkali Investment & Securities Pvt. Ltd.,185,180.0,33300.0,2025-09-21 11:05:43.857851
2025-09-21,102126,2025092104001634,HDHPC,Creative Securities Pvt Ltd,Aryatara Investment & Securities,250,180.5,45125.0,2025-09-21 11:05:56.691101
2025-09-21,102125,2025092104001635,HDHPC,Global IME Securities Limited,Aryatara Investment & Securities,150,180.0,27000.0,2025-09-21 11:05:56.691208
2025-09-21,102119,2025092104001636,HDHPC,APPLE SECURITIES PRIVATE LIMITED,Linch Stock Market Ltd.,500,180.9,90450.0,2025-09-21 11:05:56.904478
2025-09-21,102017,2025092104001660,HDHPC,Online Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,100,180.9,18090.0,2025-09-21 11:06:02.653492
2025-09-21,101971,2025092104001682,HDHPC,Global IME Securities Limited,Imperial Securities Company Pvt. Ltd.,165,180.0,29700.0,2025-09-21 11:06:05.297663
2025-09-21,101970,2025092104001683,HDHPC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,30,180.0,5400.0,2025-09-21 11:06:05.297771
2025-09-21,101969,2025092104001684,HDHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,388,180.0,69840.0,2025-09-21 11:06:05.297805
2025-09-21,101965,2025092104001687,HDHPC,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,217,180.0,39060.0,2025-09-21 11:06:05.429170
2025-09-21,101862,2025092104001723,HDHPC,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,1783,180.0,320940.0,2025-09-21 11:06:11.119938
2025-09-21,101861,2025092104001724,HDHPC,Nepal Investment And Securities Trading Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,160,180.0,28800.0,2025-09-21 11:06:11.120090
2025-09-21,101860,2025092104001725,HDHPC,Secured Securities Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,180.0,1800.0,2025-09-21 11:06:11.120215
2025-09-21,101222,2025092104001922,HDHPC,Sundhara Securities Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,47,180.0,8460.0,2025-09-21 11:06:46.426866
2025-09-21,101221,2025092104001923,HDHPC,Sundhara Securities Limited,Trisul Securities & Invt. Ltd.,153,180.0,27540.0,2025-09-21 11:06:46.426973
2025-09-21,101077,2025092104001981,HDHPC,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,847,180.0,152460.0,2025-09-21 11:06:53.958843
2025-09-21,100857,2025092104002056,HDHPC,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,100,180.0,18000.0,2025-09-21 11:07:07.105096
2025-09-21,100818,2025092104002081,HDHPC,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,300,180.0,54000.0,2025-09-21 11:07:08.274611
2025-09-21,100782,2025092104002094,HDHPC,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,1753,180.0,315540.0,2025-09-21 11:07:10.544673
2025-09-21,100781,2025092104002095,HDHPC,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,247,180.0,44460.0,2025-09-21 11:07:10.544793
2025-09-21,100737,2025092104002107,HDHPC,Primo Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,100,180.5,18050.0,2025-09-21 11:07:15.429373
2025-09-21,100724,2025092104002112,HDHPC,Sani Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,180.0,18000.0,2025-09-21 11:07:16.449743
2025-09-21,100682,2025092104002121,HDHPC,Sani Securities Company Ltd.,ABC Securities Private Limited,500,180.0,90000.0,2025-09-21 11:07:18.072593
2025-09-21,100668,2025092104002126,HDHPC,Sani Securities Company Ltd.,Trishakti Securities Public Limited,50,180.0,9000.0,2025-09-21 11:07:18.431651
2025-09-21,100662,2025092104002128,HDHPC,ABC Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,200,181.0,36200.0,2025-09-21 11:07:18.901133
2025-09-21,100661,2025092104002129,HDHPC,ABC Securities Private Limited,Premier Securities Company Ltd.,700,181.0,126700.0,2025-09-21 11:07:18.901218
2025-09-21,100660,2025092104002130,HDHPC,ABC Securities Private Limited,Trishakti Securities Public Limited,100,181.0,18100.0,2025-09-21 11:07:18.901263
2025-09-21,100611,2025092104002152,HDHPC,Sani Securities Company Ltd.,Aryatara Investment & Securities,103,180.0,18540.0,2025-09-21 11:07:22.337036
2025-09-21,100386,2025092104002233,HDHPC,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,500,180.0,90000.0,2025-09-21 11:07:31.833477
2025-09-21,100226,2025092104002288,HDHPC,APPLE SECURITIES PRIVATE LIMITED,Aryatara Investment & Securities,10,180.0,1800.0,2025-09-21 11:07:40.900401
2025-09-21,100035,2025092104002347,HDHPC,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,200,178.3,35660.0,2025-09-21 11:07:52.222523
2025-09-21,100024,2025092104002351,HDHPC,Malla & Malla Stock Broking Company Pvt. Limited,Aryatara Investment & Securities,387,180.0,69660.0,2025-09-21 11:07:52.869988
2025-09-21,100023,2025092104002352,HDHPC,Malla & Malla Stock Broking Company Pvt. Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,613,180.0,110340.0,2025-09-21 11:07:52.870060
2025-09-21,99660,2025092104002459,HDHPC,Premier Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,180.0,18000.0,2025-09-21 11:08:15.405869
2025-09-21,99548,2025092104002492,HDHPC,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,178.5,1785.0,2025-09-21 11:08:22.285200
2025-09-21,99546,2025092104002493,HDHPC,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,500,180.0,90000.0,2025-09-21 11:08:22.494949
2025-09-21,99477,2025092104002514,HDHPC,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,170,180.0,30600.0,2025-09-21 11:08:26.577594
2025-09-21,99233,2025092104002588,HDHPC,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,80,179.8,14384.0,2025-09-21 11:08:43.432578
2025-09-21,99184,2025092104002604,HDHPC,Investment Management Nepal Pvt. Ltd.,Sani Securities Company Ltd.,20,179.8,3596.0,2025-09-21 11:08:44.915771
2025-09-21,99076,2025092104002634,HDHPC,Midas Stock Broking Company Private Limited,Sani Securities Company Ltd.,100,179.8,17980.0,2025-09-21 11:08:50.904181
2025-09-21,98489,2025092104002801,HDHPC,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,1000,179.5,179500.0,2025-09-21 11:09:26.513491
2025-09-21,98425,2025092104002829,HDHPC,Nepal Stock House (PVT) Ltd.,Creative Securities Pvt Ltd,110,179.0,19690.0,2025-09-21 11:09:30.757589
2025-09-21,98267,2025092104002881,HDHPC,Investment Management Nepal Pvt. Ltd.,Creative Securities Pvt Ltd,10,179.0,1790.0,2025-09-21 11:09:40.644203
2025-09-21,98085,2025092104002923,HDHPC,Opal Securities Investment (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,178.5,7140.0,2025-09-21 11:09:53.996153
2025-09-21,98084,2025092104002924,HDHPC,Kalika Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,478,178.2,85179.6,2025-09-21 11:09:53.996243
2025-09-21,98083,2025092104002925,HDHPC,Neev Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,103,178.1,18344.3,2025-09-21 11:09:53.996302
2025-09-21,98082,2025092104002926,HDHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,15,178.1,2671.5,2025-09-21 11:09:53.996357
2025-09-21,98081,2025092104002927,HDHPC,Investment Management Nepal Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,178.0,89000.0,2025-09-21 11:09:53.996397
2025-09-21,98080,2025092104002928,HDHPC,Nepal Investment And Securities Trading Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,178.0,35600.0,2025-09-21 11:09:53.996437
2025-09-21,98079,2025092104002929,HDHPC,Dynamic Money Managers Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,178.0,17800.0,2025-09-21 11:09:53.996474
2025-09-21,98052,2025092104002937,HDHPC,Sweta Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,178.0,8900.0,2025-09-21 11:09:55.611647
2025-09-21,97961,2025092104002956,HDHPC,ABC Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,50,177.0,8850.0,2025-09-21 11:10:01.703354
2025-09-21,97849,2025092104002988,HDHPC,Dynamic Money Managers Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,178.0,8900.0,2025-09-21 11:10:09.342133
2025-09-21,97543,2025092104003068,HDHPC,ABC Securities Private Limited,Vision Securities Pvt. Ltd,150,177.0,26550.0,2025-09-21 11:10:24.704077
2025-09-21,97542,2025092104003069,HDHPC,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,500,177.0,88500.0,2025-09-21 11:10:24.704169
2025-09-21,97541,2025092104003070,HDHPC,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,150,176.5,26475.0,2025-09-21 11:10:24.704216
2025-09-21,97540,2025092104003071,HDHPC,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,1000,176.4,176400.0,2025-09-21 11:10:24.704257
2025-09-21,97539,2025092104003072,HDHPC,Shree Krishna Securities Ltd.,Vision Securities Pvt. Ltd,75,176.4,13230.0,2025-09-21 11:10:24.704293
2025-09-21,97538,2025092104003073,HDHPC,Sundhara Securities Limited,Vision Securities Pvt. Ltd,125,176.4,22050.0,2025-09-21 11:10:24.704335
2025-09-21,97478,2025092104003090,HDHPC,Sundhara Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,875,176.4,154350.0,2025-09-21 11:10:26.706692
2025-09-21,97477,2025092104003091,HDHPC,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,176.4,17640.0,2025-09-21 11:10:26.706763
2025-09-21,97291,2025092104003144,HDHPC,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,30,175.5,5265.0,2025-09-21 11:10:35.206272
2025-09-21,97290,2025092104003145,HDHPC,J.F. Securites (PVT) Ltd.,Oxford Securities Pvt. Ltd.,70,175.5,12285.0,2025-09-21 11:10:35.206343
2025-09-21,97195,2025092104003174,HDHPC,APPLE SECURITIES PRIVATE LIMITED,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,176.0,88000.0,2025-09-21 11:10:38.524374
2025-09-21,97193,2025092104003175,HDHPC,J.F. Securites (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,130,175.5,22815.0,2025-09-21 11:10:38.557284
2025-09-21,97192,2025092104003176,HDHPC,South Asian Bulls Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,163,175.5,28606.5,2025-09-21 11:10:38.557348
2025-09-21,97118,2025092104003205,HDHPC,South Asian Bulls Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,37,175.5,6493.5,2025-09-21 11:10:41.341591
2025-09-21,97117,2025092104003206,HDHPC,Swarna Laxmi Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,50,175.0,8750.0,2025-09-21 11:10:41.341757
2025-09-21,97116,2025092104003207,HDHPC,Linch Stock Market Ltd.,Sri Hari Securities Pvt. Ltd.,150,175.0,26250.0,2025-09-21 11:10:41.341861
2025-09-21,97074,2025092104003219,HDHPC,Investment Management Nepal Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,50,175.0,8750.0,2025-09-21 11:10:42.410979
2025-09-21,97055,2025092104003221,HDHPC,Thrive Brokerage House Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,100,175.0,17500.0,2025-09-21 11:10:43.470285
2025-09-21,96602,2025092104003352,HDHPC,Agrawal Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,200,175.0,35000.0,2025-09-21 11:11:04.058400
2025-09-21,96547,2025092104003371,HDHPC,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,50,174.0,8700.0,2025-09-21 11:11:06.631629
2025-09-21,96485,2025092104003398,HDHPC,Nepal Stock House (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,43,172.0,7396.0,2025-09-21 11:11:09.120893
2025-09-21,96484,2025092104003399,HDHPC,ABC Securities Private Limited,Nepal Investment And Securities Trading Private Limited,957,172.0,164604.0,2025-09-21 11:11:09.121004
2025-09-21,96260,2025092104003472,HDHPC,ABC Securities Private Limited,Nepal Investment And Securities Trading Private Limited,43,172.0,7396.0,2025-09-21 11:11:15.740110
2025-09-21,96259,2025092104003473,HDHPC,Ashutosh Brokerage & Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,100,171.9,17190.0,2025-09-21 11:11:15.740296
2025-09-21,96258,2025092104003474,HDHPC,South Asian Bulls Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,857,171.3,146804.1,2025-09-21 11:11:15.740434
2025-09-21,95981,2025092104003553,HDHPC,Secured Securities Ltd.,Siprabi Securities Pvt. Ltd.,22,172.0,3784.0,2025-09-21 11:11:28.660684
2025-09-21,95937,2025092104003576,HDHPC,Siprabi Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,108,172.0,18576.0,2025-09-21 11:11:30.426753
2025-09-21,95936,2025092104003577,HDHPC,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,174.0,8700.0,2025-09-21 11:11:30.426833
2025-09-21,95935,2025092104003578,HDHPC,Siprabi Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,127,174.6,22174.2,2025-09-21 11:11:30.426879
2025-09-21,95228,2025092104003775,HDHPC,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,250,172.0,43000.0,2025-09-21 11:11:58.858986
2025-09-21,95218,2025092104003779,HDHPC,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,250,172.0,43000.0,2025-09-21 11:11:59.263038
2025-09-21,95217,2025092104003780,HDHPC,Nepal Investment And Securities Trading Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,172.0,34400.0,2025-09-21 11:11:59.263147
2025-09-21,95213,2025092104003783,HDHPC,Secured Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,172.0,8600.0,2025-09-21 11:11:59.747545
2025-09-21,94602,2025092104003948,HDHPC,Vision Securities Pvt. Ltd,Property Wiard Limited,50,171.3,8565.0,2025-09-21 11:12:21.143983
2025-09-21,94601,2025092104003949,HDHPC,ABC Securities Private Limited,Property Wiard Limited,1000,171.2,171200.0,2025-09-21 11:12:21.144037
2025-09-21,94600,2025092104003950,HDHPC,South Asian Bulls Pvt. Ltd.,Property Wiard Limited,143,171.2,24481.6,2025-09-21 11:12:21.144061
2025-09-21,94599,2025092104003951,HDHPC,Premier Securities Company Ltd.,Property Wiard Limited,200,170.0,34000.0,2025-09-21 11:12:21.144089
2025-09-21,94598,2025092104003952,HDHPC,Dakshinkali Investment & Securities Pvt. Ltd.,Property Wiard Limited,107,170.0,18190.0,2025-09-21 11:12:21.144113
2025-09-21,93880,2025092104004114,HDHPC,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,300,170.0,51000.0,2025-09-21 11:12:54.337310
2025-09-21,93316,2025092104004299,HDHPC,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,93,170.0,15810.0,2025-09-21 11:13:21.880891
2025-09-21,93315,2025092104004300,HDHPC,Investment Management Nepal Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,170.0,8500.0,2025-09-21 11:13:21.880981
2025-09-21,93314,2025092104004301,HDHPC,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,50,170.0,8500.0,2025-09-21 11:13:21.881033
2025-09-21,93313,2025092104004302,HDHPC,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,10,170.0,1700.0,2025-09-21 11:13:21.881065
