Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-21,108491,2025092104000128,SPDL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,50,362.4,18120.0,2025-09-21 10:46:00.049523
2025-09-21,108490,2025092104000129,SPDL,Arun Securities (PVT) Ltd.,Sani Securities Company Ltd.,215,362.4,77916.0,2025-09-21 10:46:00.049552
2025-09-21,108489,2025092104000130,SPDL,Arun Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,250,362.4,90600.0,2025-09-21 10:46:00.049587
2025-09-21,106577,2025092104000553,SPDL,Prabhu Stock Market Limited,Sani Securities Company Ltd.,1000,364.0,364000.0,2025-09-21 11:01:43.999878
2025-09-21,106358,2025092104000582,SPDL,Midas Stock Broking Company Private Limited,Midas Stock Broking Company Private Limited,10,369.6,3696.0,2025-09-21 11:01:54.740375
2025-09-21,105069,2025092104000856,SPDL,Midas Stock Broking Company Private Limited,Midas Stock Broking Company Private Limited,10,376.9,3769.0,2025-09-21 11:03:02.501455
2025-09-21,104702,2025092104000915,SPDL,Trishakti Securities Public Limited,Aryatara Investment & Securities,500,381.0,190500.0,2025-09-21 11:03:23.165168
2025-09-21,104467,2025092104000959,SPDL,Deevyaa Securities & Stock House Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,500,384.4,192200.0,2025-09-21 11:03:38.535438
2025-09-21,104243,2025092104001020,SPDL,Dakshinkali Investment & Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,384.0,38400.0,2025-09-21 11:03:51.122121
2025-09-21,104242,2025092104001021,SPDL,Dakshinkali Investment & Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,400,384.4,153760.0,2025-09-21 11:03:51.122266
2025-09-21,103784,2025092104001136,SPDL,Trishakti Securities Public Limited,Property Wiard Limited,500,382.0,191000.0,2025-09-21 11:04:18.551589
2025-09-21,103617,2025092104001178,SPDL,Elite Stock House Limited,Sundhara Securities Limited,10,381.0,3810.0,2025-09-21 11:04:28.424282
2025-09-21,103616,2025092104001179,SPDL,Himalayan Brokerage Company Limited,Sundhara Securities Limited,490,381.0,186690.0,2025-09-21 11:04:28.424394
2025-09-21,103523,2025092104001207,SPDL,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,100,384.0,38400.0,2025-09-21 11:04:33.910596
2025-09-21,103522,2025092104001208,SPDL,Deevyaa Securities & Stock House Pvt. Ltd,Nagarik Stock Dealer ,900,384.0,345600.0,2025-09-21 11:04:33.910685
2025-09-21,102929,2025092104001383,SPDL,Himalayan Brokerage Company Limited,J.F. Securites (PVT) Ltd.,10,381.0,3810.0,2025-09-21 11:05:09.083167
2025-09-21,102928,2025092104001384,SPDL,Agrawal Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,190,381.0,72390.0,2025-09-21 11:05:09.083274
2025-09-21,102835,2025092104001416,SPDL,Deevyaa Securities & Stock House Pvt. Ltd,Nagarik Stock Dealer ,100,384.0,38400.0,2025-09-21 11:05:14.159544
2025-09-21,102834,2025092104001417,SPDL,Deevyaa Securities & Stock House Pvt. Ltd,Oxford Securities Pvt. Ltd.,100,384.0,38400.0,2025-09-21 11:05:14.159605
2025-09-21,102269,2025092104001595,SPDL,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,125,384.0,48000.0,2025-09-21 11:05:48.293206
2025-09-21,101262,2025092104001902,SPDL,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,1000,383.0,383000.0,2025-09-21 11:06:44.433351
2025-09-21,101261,2025092104001903,SPDL,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,25,384.0,9600.0,2025-09-21 11:06:44.433383
2025-09-21,101260,2025092104001904,SPDL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,100,384.0,38400.0,2025-09-21 11:06:44.433407
2025-09-21,101259,2025092104001905,SPDL,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,120,384.0,46080.0,2025-09-21 11:06:44.433429
2025-09-21,101258,2025092104001906,SPDL,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,1100,384.4,422840.0,2025-09-21 11:06:44.433453
2025-09-21,101257,2025092104001907,SPDL,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,165,385.0,63525.0,2025-09-21 11:06:44.433478
2025-09-21,101256,2025092104001908,SPDL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,100,390.0,39000.0,2025-09-21 11:06:44.433504
2025-09-21,101255,2025092104001909,SPDL,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,690,391.0,269790.0,2025-09-21 11:06:44.433534
2025-09-21,100929,2025092104002036,SPDL,Agrawal Securities (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,110,381.0,41910.0,2025-09-21 11:07:02.847308
2025-09-21,100928,2025092104002037,SPDL,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,390,381.0,148590.0,2025-09-21 11:07:02.847406
2025-09-21,100667,2025092104002127,SPDL,Property Wiard Limited,Sundhara Securities Limited,10,382.0,3820.0,2025-09-21 11:07:18.461118
2025-09-21,100587,2025092104002160,SPDL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,310,381.0,118110.0,2025-09-21 11:07:24.061854
2025-09-21,100586,2025092104002161,SPDL,Premier Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,200,381.0,76200.0,2025-09-21 11:07:24.061952
2025-09-21,100585,2025092104002162,SPDL,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,500,380.0,190000.0,2025-09-21 11:07:24.062027
2025-09-21,100584,2025092104002163,SPDL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,50,378.0,18900.0,2025-09-21 11:07:24.062168
2025-09-21,100583,2025092104002164,SPDL,Primo Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,1000,378.0,378000.0,2025-09-21 11:07:24.062242
2025-09-21,100582,2025092104002165,SPDL,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,500,377.0,188500.0,2025-09-21 11:07:24.062332
2025-09-21,100581,2025092104002166,SPDL,Midas Stock Broking Company Private Limited,Nepal Stock House (PVT) Ltd.,100,377.0,37700.0,2025-09-21 11:07:24.062405
2025-09-21,100580,2025092104002167,SPDL,Secured Securities Ltd.,Nepal Stock House (PVT) Ltd.,500,377.0,188500.0,2025-09-21 11:07:24.062473
2025-09-21,100579,2025092104002168,SPDL,Kumari Securities Private Limited,Nepal Stock House (PVT) Ltd.,900,377.0,339300.0,2025-09-21 11:07:24.062584
2025-09-21,100578,2025092104002169,SPDL,Oxford Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,10,376.9,3769.0,2025-09-21 11:07:24.062671
2025-09-21,100577,2025092104002170,SPDL,Asian Securities Private Ltd.,Nepal Stock House (PVT) Ltd.,500,371.1,185550.0,2025-09-21 11:07:24.062775
2025-09-21,100576,2025092104002171,SPDL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,100,370.5,37050.0,2025-09-21 11:07:24.062850
