Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-21,108804,2025092103000016,NLIC,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,200,710.0,142000.0,2025-09-21 10:46:00.017311
2025-09-21,108802,2025092103000017,NLIC,Sweta Securities Private Limited,Aryatara Investment & Securities,240,710.0,170400.0,2025-09-21 10:46:00.017350
2025-09-21,108800,2025092103000018,NLIC,Sweta Securities Private Limited,ABC Securities Private Limited,500,710.0,355000.0,2025-09-21 10:46:00.017379
2025-09-21,108799,2025092103000019,NLIC,Sweta Securities Private Limited,Aryatara Investment & Securities,260,710.0,184600.0,2025-09-21 10:46:00.017406
2025-09-21,108798,2025092103000020,NLIC,Nepal Investment And Securities Trading Private Limited,Aryatara Investment & Securities,10,710.0,7100.0,2025-09-21 10:46:00.017435
2025-09-21,108043,2025092103000164,NLIC,Arun Securities (PVT) Ltd.,Aryatara Investment & Securities,830,705.0,585150.0,2025-09-21 11:00:09.594777
2025-09-21,108042,2025092103000165,NLIC,Arun Securities (PVT) Ltd.,Arun Securities (PVT) Ltd.,72,705.0,50760.0,2025-09-21 11:00:10.264475
2025-09-21,107916,2025092103000183,NLIC,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,500,709.0,354500.0,2025-09-21 11:00:27.516276
2025-09-21,107915,2025092103000184,NLIC,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,306,710.0,217260.0,2025-09-21 11:00:27.516349
2025-09-21,107914,2025092103000185,NLIC,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,77,710.0,54670.0,2025-09-21 11:00:27.516379
2025-09-21,107913,2025092103000186,NLIC,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,628,710.0,445880.0,2025-09-21 11:00:27.516407
2025-09-21,107912,2025092103000187,NLIC,Naasa Securities Co. Ltd.,Secured Securities Ltd.,489,710.0,347190.0,2025-09-21 11:00:27.516434
