Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-21,108572,2025092101000107,SBL,Nepal Investment And Securities Trading Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,300,356.8,107040.0,2025-09-21 10:46:00.040124
2025-09-21,108571,2025092101000108,SBL,Nepal Investment And Securities Trading Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,300,356.8,107040.0,2025-09-21 10:46:00.040161
2025-09-21,108570,2025092101000109,SBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,356.8,35680.0,2025-09-21 10:46:00.040211
2025-09-21,108569,2025092101000110,SBL,South Asian Bulls Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,40,356.8,14272.0,2025-09-21 10:46:00.040279
2025-09-21,105906,2025092101000823,SBL,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,200,350.2,70040.0,2025-09-21 11:02:18.717850
2025-09-21,105905,2025092101000824,SBL,Neev Securities Pvt. Ltd.,Aryatara Investment & Securities,500,350.1,175050.0,2025-09-21 11:02:18.717888
2025-09-21,105904,2025092101000825,SBL,Creative Securities Pvt Ltd,Aryatara Investment & Securities,493,350.1,172599.3,2025-09-21 11:02:18.717914
2025-09-21,105195,2025092101000991,SBL,Sagarmatha Securities Private Limited,Investment Management Nepal Pvt. Ltd.,100,350.2,35020.0,2025-09-21 11:02:55.571726
2025-09-21,105114,2025092101001014,SBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Trisul Securities & Invt. Ltd.,10,355.0,3550.0,2025-09-21 11:03:00.313391
2025-09-21,104932,2025092101001065,SBL,Trishakti Securities Public Limited,Malla & Malla Stock Broking Company Pvt. Limited,20,351.0,7020.0,2025-09-21 11:03:11.703047
2025-09-21,104860,2025092101001080,SBL,Magnet Securities and Investment Company Private Limited,Vision Securities Pvt. Ltd,400,352.0,140800.0,2025-09-21 11:03:16.261804
2025-09-21,104534,2025092101001150,SBL,Pragyan Securities (PVT) Ltd.,Trisul Securities & Invt. Ltd.,100,355.0,35500.0,2025-09-21 11:03:34.436135
2025-09-21,104186,2025092101001214,SBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Trisul Securities & Invt. Ltd.,10,355.0,3550.0,2025-09-21 11:03:55.533708
2025-09-21,103871,2025092101001295,SBL,Deevyaa Securities & Stock House Pvt. Ltd,Trishakti Securities Public Limited,128,358.0,45824.0,2025-09-21 11:04:13.781227
2025-09-21,103870,2025092101001296,SBL,Deevyaa Securities & Stock House Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,150,359.0,53850.0,2025-09-21 11:04:13.781266
2025-09-21,103835,2025092101001303,SBL,Investment Management Nepal Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,200,362.0,72400.0,2025-09-21 11:04:15.986473
2025-09-21,103646,2025092101001365,SBL,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,60,362.0,21720.0,2025-09-21 11:04:26.989285
2025-09-21,103645,2025092101001366,SBL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,240,363.9,87336.0,2025-09-21 11:04:26.989327
2025-09-21,103512,2025092101001394,SBL,Pragyan Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,60,363.9,21834.0,2025-09-21 11:04:34.875008
2025-09-21,103200,2025092101001464,SBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,371.0,3710.0,2025-09-21 11:04:53.295948
2025-09-21,102337,2025092101001688,SBL,Neev Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,500,370.0,185000.0,2025-09-21 11:05:43.726773
2025-09-21,102135,2025092101001743,SBL,Shree Krishna Securities Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,365.0,36500.0,2025-09-21 11:05:56.074878
2025-09-21,102134,2025092101001744,SBL,Pragyan Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,900,363.9,327510.0,2025-09-21 11:05:56.074933
2025-09-21,101950,2025092101001769,SBL,Trishakti Securities Public Limited,Sani Securities Company Ltd.,10,369.0,3690.0,2025-09-21 11:06:06.729670
2025-09-21,100983,2025092101001973,SBL,KALASH STOCK MARKET PVT. LTD.,Online Securities Pvt. Ltd.,100,365.0,36500.0,2025-09-21 11:06:58.760839
2025-09-21,100974,2025092101001975,SBL,KALASH STOCK MARKET PVT. LTD.,Kohinoor Investment & Securities Pvt. Ltd.,900,365.0,328500.0,2025-09-21 11:06:59.318676
2025-09-21,100745,2025092101002006,SBL,Trisul Securities & Invt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,3000,368.0,1104000.0,2025-09-21 11:07:14.588221
2025-09-21,100349,2025092101002095,SBL,Pragyan Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,40,363.9,14556.0,2025-09-21 11:07:33.529764
2025-09-21,100348,2025092101002096,SBL,Shree Krishna Securities Ltd.,Imperial Securities Company Pvt. Ltd.,20,362.0,7240.0,2025-09-21 11:07:33.529810
2025-09-21,100347,2025092101002097,SBL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,180,361.7,65106.0,2025-09-21 11:07:33.529839
2025-09-21,99897,2025092101002220,SBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Online Securities Pvt. Ltd.,10,367.0,3670.0,2025-09-21 11:07:59.483511
2025-09-21,99313,2025092101002364,SBL,Swarna Laxmi Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,50,362.0,18100.0,2025-09-21 11:08:38.284157
2025-09-21,99312,2025092101002365,SBL,Opal Securities Investment (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,250,362.0,90500.0,2025-09-21 11:08:38.284215
2025-09-21,98653,2025092101002510,SBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Sani Securities Company Ltd.,10,366.0,3660.0,2025-09-21 11:09:17.125185
2025-09-21,97201,2025092101002869,SBL,Nepal Investment And Securities Trading Private Limited,Miyo Securities Pvt Ltd,90,363.0,32670.0,2025-09-21 11:10:38.347508
2025-09-21,97035,2025092101002915,SBL,Nepal Investment And Securities Trading Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,100,363.0,36300.0,2025-09-21 11:10:44.217735
2025-09-21,96938,2025092101002934,SBL,Nepal Investment And Securities Trading Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,10,363.0,3630.0,2025-09-21 11:10:48.565225
2025-09-21,96937,2025092101002935,SBL,K.B.L. Securities Limited ,Cristal Kanchanjanga Securites Pvt. Ltd.,1000,362.5,362500.0,2025-09-21 11:10:48.565308
2025-09-21,96936,2025092101002936,SBL,Opal Securities Investment (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,3990,362.0,1444380.0,2025-09-21 11:10:48.565343
2025-09-21,96832,2025092101002954,SBL,Opal Securities Investment (PVT) Ltd.,Trisul Securities & Invt. Ltd.,100,362.0,36200.0,2025-09-21 11:10:54.234672
2025-09-21,96295,2025092101003067,SBL,Opal Securities Investment (PVT) Ltd.,ABC Securities Private Limited,798,362.0,288876.0,2025-09-21 11:11:14.022962
2025-09-21,96262,2025092101003076,SBL,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,426,362.0,154212.0,2025-09-21 11:11:15.573250
2025-09-21,96068,2025092101003116,SBL,Nepal Stock House (PVT) Ltd.,Secured Securities Ltd.,200,363.0,72600.0,2025-09-21 11:11:25.550567
2025-09-21,95939,2025092101003144,SBL,Opal Securities Investment (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,1300,362.0,470600.0,2025-09-21 11:11:30.191372
2025-09-21,95701,2025092101003200,SBL,Opal Securities Investment (PVT) Ltd.,Shree Krishna Securities Ltd.,554,362.0,200548.0,2025-09-21 11:11:39.707326
2025-09-21,95700,2025092101003201,SBL,Trishakti Securities Public Limited,Shree Krishna Securities Ltd.,80,362.0,28960.0,2025-09-21 11:11:39.707401
2025-09-21,95699,2025092101003202,SBL,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,100,362.0,36200.0,2025-09-21 11:11:39.707452
2025-09-21,95430,2025092101003283,SBL,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,800,361.7,289360.0,2025-09-21 11:11:51.647277
2025-09-21,95331,2025092101003309,SBL,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,50,362.0,18100.0,2025-09-21 11:11:54.939718
2025-09-21,95071,2025092101003385,SBL,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,20,361.7,7234.0,2025-09-21 11:12:04.518367
2025-09-21,94722,2025092101003451,SBL,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,1000,360.1,360100.0,2025-09-21 11:12:15.911435
2025-09-21,94476,2025092101003523,SBL,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,359.0,3590.0,2025-09-21 11:12:26.554206
2025-09-21,94475,2025092101003524,SBL,Trademow Securities Private Limited,Naasa Securities Co. Ltd.,100,358.7,35870.0,2025-09-21 11:12:26.554245
2025-09-21,94474,2025092101003525,SBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,10,357.0,3570.0,2025-09-21 11:12:26.554283
