Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-21,108499,2025092104000121,AKPL,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,234.0,2340.0,2025-09-21 10:46:00.047803
2025-09-21,108498,2025092104000122,AKPL,Investment Management Nepal Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,234.0,23400.0,2025-09-21 10:46:00.047840
2025-09-21,108497,2025092104000123,AKPL,Sharepro Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,234.0,23400.0,2025-09-21 10:46:00.047871
2025-09-21,108496,2025092104000124,AKPL,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,310,234.0,72540.0,2025-09-21 10:46:00.047909
2025-09-21,108495,2025092104000125,AKPL,ABC Securities Private Limited,Trisul Securities & Invt. Ltd.,500,234.0,117000.0,2025-09-21 10:46:00.047943
2025-09-21,108494,2025092104000126,AKPL,ABC Securities Private Limited,Agrawal Securities (PVT) Ltd.,190,234.0,44460.0,2025-09-21 10:46:00.047970
2025-09-21,108493,2025092104000127,AKPL,Citizens Share Broker Limited,Agrawal Securities (PVT) Ltd.,910,234.0,212940.0,2025-09-21 10:46:00.048006
2025-09-21,108049,2025092104000219,AKPL,Citizens Share Broker Limited,Naasa Securities Co. Ltd.,90,234.0,21060.0,2025-09-21 11:00:07.375121
2025-09-21,108048,2025092104000220,AKPL,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,200,234.0,46800.0,2025-09-21 11:00:07.375262
2025-09-21,108047,2025092104000221,AKPL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,50,234.0,11700.0,2025-09-21 11:00:07.375291
2025-09-21,108046,2025092104000222,AKPL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,1000,234.0,234000.0,2025-09-21 11:00:07.375330
2025-09-21,108045,2025092104000223,AKPL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,110,234.0,25740.0,2025-09-21 11:00:07.375356
2025-09-21,108029,2025092104000224,AKPL,Dynamic Money Managers Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,90,234.0,21060.0,2025-09-21 11:00:14.230709
2025-09-21,108028,2025092104000225,AKPL,Dynamic Money Managers Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,3910,234.0,914940.0,2025-09-21 11:00:14.230834
2025-09-21,107924,2025092104000242,AKPL,Linch Stock Market Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,60,234.1,14046.0,2025-09-21 11:00:27.000721
2025-09-21,107832,2025092104000269,AKPL,Linch Stock Market Ltd.,Sweta Securities Private Limited,147,234.1,34412.7,2025-09-21 11:00:34.651401
2025-09-21,107754,2025092104000291,AKPL,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,293,234.1,68591.3,2025-09-21 11:00:39.151419
2025-09-21,107748,2025092104000292,AKPL,Asian Securities Private Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,234.1,23410.0,2025-09-21 11:00:39.438126
2025-09-21,107661,2025092104000319,AKPL,Shree Krishna Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,107,234.1,25048.7,2025-09-21 11:00:44.371903
2025-09-21,107660,2025092104000320,AKPL,Shree Krishna Securities Ltd.,Vision Securities Pvt. Ltd,500,235.0,117500.0,2025-09-21 11:00:44.371956
2025-09-21,107357,2025092104000386,AKPL,Linch Stock Market Ltd.,KALASH STOCK MARKET PVT. LTD.,139,235.1,32678.9,2025-09-21 11:01:02.849715
2025-09-21,107210,2025092104000414,AKPL,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,220,238.0,52360.0,2025-09-21 11:01:11.738071
2025-09-21,107209,2025092104000415,AKPL,Primo Securities (PVT) Ltd.,Asian Securities Private Ltd.,33,238.0,7854.0,2025-09-21 11:01:11.738131
2025-09-21,107208,2025092104000416,AKPL,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,50,238.0,11900.0,2025-09-21 11:01:11.738192
