Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-21,108346,2025092103000122,RLFL,Neev Securities Pvt. Ltd.,Kumari Securities Private Limited,100,425.4,42540.0,2025-09-21 10:46:00.070835
2025-09-21,108345,2025092103000123,RLFL,Neev Securities Pvt. Ltd.,Kumari Securities Private Limited,30,425.4,12762.0,2025-09-21 10:46:00.070871
2025-09-21,108344,2025092103000124,RLFL,Neev Securities Pvt. Ltd.,ABC Securities Private Limited,30,425.4,12762.0,2025-09-21 10:46:00.070908
2025-09-21,108343,2025092103000125,RLFL,Neev Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,40,425.4,17016.0,2025-09-21 10:46:00.070942
2025-09-21,105828,2025092103000505,RLFL,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,50,428.0,21400.0,2025-09-21 11:02:22.703442
2025-09-21,105827,2025092103000506,RLFL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,200,427.0,85400.0,2025-09-21 11:02:22.703482
2025-09-21,105826,2025092103000507,RLFL,Neev Securities Pvt. Ltd.,Sani Securities Company Ltd.,50,426.0,21300.0,2025-09-21 11:02:22.703507
2025-09-21,105559,2025092103000537,RLFL,Neev Securities Pvt. Ltd.,Linch Stock Market Ltd.,50,426.0,21300.0,2025-09-21 11:02:36.748597
2025-09-21,105558,2025092103000538,RLFL,Oxford Securities Pvt. Ltd.,Linch Stock Market Ltd.,30,425.5,12765.0,2025-09-21 11:02:36.748705
2025-09-21,105218,2025092103000590,RLFL,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,200,425.0,85000.0,2025-09-21 11:02:54.190664
2025-09-21,103507,2025092103000866,RLFL,Shree Krishna Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,200,424.0,84800.0,2025-09-21 11:04:35.361511
2025-09-21,103272,2025092103000898,RLFL,Investment Management Nepal Pvt. Ltd.,Linch Stock Market Ltd.,100,425.0,42500.0,2025-09-21 11:04:48.670017
2025-09-21,102871,2025092103000943,RLFL,South Asian Bulls Pvt. Ltd.,Linch Stock Market Ltd.,20,425.0,8500.0,2025-09-21 11:05:11.936035
2025-09-21,99343,2025092103001397,RLFL,Nagarik Stock Dealer ,Sri Hari Securities Pvt. Ltd.,100,433.5,43350.0,2025-09-21 11:08:36.075633
2025-09-21,99342,2025092103001398,RLFL,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,900,433.5,390150.0,2025-09-21 11:08:36.075703
2025-09-21,98931,2025092103001460,RLFL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,100,433.5,43350.0,2025-09-21 11:08:59.555442
2025-09-21,98930,2025092103001461,RLFL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,433.5,21675.0,2025-09-21 11:08:59.555483
2025-09-21,98929,2025092103001462,RLFL,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,433.5,21675.0,2025-09-21 11:08:59.555507
2025-09-21,98655,2025092103001488,RLFL,Nepal Stock House (PVT) Ltd.,R.B.B. Securities Company Ltd,100,442.1,44210.0,2025-09-21 11:09:16.908511
2025-09-21,97255,2025092103001682,RLFL,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,100,445.0,44500.0,2025-09-21 11:10:36.065753
2025-09-21,96212,2025092103001818,RLFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,40,445.0,17800.0,2025-09-21 11:11:17.682120
2025-09-21,96132,2025092103001829,RLFL,Nepal Stock House (PVT) Ltd.,Sweta Securities Private Limited,100,450.0,45000.0,2025-09-21 11:11:21.980171
2025-09-21,93592,2025092103002202,RLFL,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,100,442.1,44210.0,2025-09-21 11:13:08.514661
2025-09-21,93388,2025092103002236,RLFL,Ashutosh Brokerage & Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,442.1,44210.0,2025-09-21 11:13:17.335548
2025-09-21,92946,2025092103002316,RLFL,Linch Stock Market Ltd.,Asian Securities Private Ltd.,50,440.0,22000.0,2025-09-21 11:13:38.441306
2025-09-21,92945,2025092103002317,RLFL,Oxford Securities Pvt. Ltd.,Asian Securities Private Ltd.,150,433.7,65055.0,2025-09-21 11:13:38.441405
2025-09-21,91634,2025092103002518,RLFL,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,100,433.5,43350.0,2025-09-21 11:14:42.535567
2025-09-21,91633,2025092103002519,RLFL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,200,430.0,86000.0,2025-09-21 11:14:42.535617
2025-09-21,91632,2025092103002520,RLFL,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,100,426.0,42600.0,2025-09-21 11:14:42.535645
2025-09-21,91631,2025092103002521,RLFL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,100,426.0,42600.0,2025-09-21 11:14:42.535670
2025-09-21,90258,2025092103002734,RLFL,J.F. Securites (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,100,425.0,42500.0,2025-09-21 11:15:53.322528
2025-09-21,89632,2025092103002828,RLFL,Sri Hari Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,80,420.0,33600.0,2025-09-21 11:16:27.877991
2025-09-21,89631,2025092103002829,RLFL,Aryatara Investment & Securities,Agrawal Securities (PVT) Ltd.,100,420.0,42000.0,2025-09-21 11:16:27.878045
2025-09-21,89061,2025092103002914,RLFL,Sri Hari Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,235,420.0,98700.0,2025-09-21 11:17:00.832948
2025-09-21,88559,2025092103002972,RLFL,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,265,420.0,111300.0,2025-09-21 11:17:36.655339
2025-09-21,88558,2025092103002973,RLFL,Online Securities Pvt. Ltd.,Sweta Securities Private Limited,235,420.0,98700.0,2025-09-21 11:17:36.655386
2025-09-21,86035,2025092103003328,RLFL,Kohinoor Investment & Securities Pvt. Ltd.,Sweta Securities Private Limited,50,421.0,21050.0,2025-09-21 11:20:26.404456
2025-09-21,86034,2025092103003329,RLFL,Investment Management Nepal Pvt. Ltd.,Sweta Securities Private Limited,200,420.1,84020.0,2025-09-21 11:20:26.404518
2025-09-21,86033,2025092103003330,RLFL,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,49,420.0,20580.0,2025-09-21 11:20:26.404564
2025-09-21,84171,2025092103003552,RLFL,Asian Securities Private Ltd.,Neev Securities Pvt. Ltd.,150,422.2,63330.0,2025-09-21 11:22:40.976224
2025-09-21,84170,2025092103003553,RLFL,Sani Securities Company Ltd.,Neev Securities Pvt. Ltd.,250,422.1,105525.0,2025-09-21 11:22:40.976279
2025-09-21,83915,2025092103003588,RLFL,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,50,425.0,21250.0,2025-09-21 11:22:58.123395
2025-09-21,82272,2025092103003829,RLFL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,15,433.5,6502.5,2025-09-21 11:25:02.733939
2025-09-21,81398,2025092103003976,RLFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nabil Stock Dealer Ltd.,40,440.0,17600.0,2025-09-21 11:26:27.680284
2025-09-21,81397,2025092103003977,RLFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,20,440.0,8800.0,2025-09-21 11:26:27.680413
2025-09-21,80148,2025092103004127,RLFL,Premier Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,100,440.0,44000.0,2025-09-21 11:28:26.861375
2025-09-21,73861,2025092103004970,RLFL,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,10,432.0,4320.0,2025-09-21 11:40:10.634607
