Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-21,108433,2025092104000142,PMHPL,Investment Management Nepal Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,100,323.4,32340.0,2025-09-21 10:46:00.058231
2025-09-21,108432,2025092104000143,PMHPL,Malla & Malla Stock Broking Company Pvt. Limited,Agrawal Securities (PVT) Ltd.,10,323.4,3234.0,2025-09-21 10:46:00.058263
2025-09-21,108431,2025092104000144,PMHPL,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,10,323.4,3234.0,2025-09-21 10:46:00.058295
2025-09-21,108430,2025092104000145,PMHPL,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,200,323.4,64680.0,2025-09-21 10:46:00.058326
2025-09-21,108429,2025092104000146,PMHPL,South Asian Bulls Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,100,323.4,32340.0,2025-09-21 10:46:00.058343
2025-09-21,108428,2025092104000147,PMHPL,J.F. Securites (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,80,323.4,25872.0,2025-09-21 10:46:00.058364
2025-09-21,108427,2025092104000148,PMHPL,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,120,323.4,38808.0,2025-09-21 10:46:00.058384
2025-09-21,107551,2025092104000345,PMHPL,South Asian Bulls Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,150,317.0,47550.0,2025-09-21 11:00:50.685081
2025-09-21,107129,2025092104000427,PMHPL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,400,320.0,128000.0,2025-09-21 11:01:16.133635
2025-09-21,106718,2025092104000521,PMHPL,Kumari Securities Private Limited,Kalika Securities Pvt. Ltd.,100,317.0,31700.0,2025-09-21 11:01:35.998185
2025-09-21,106717,2025092104000522,PMHPL,Online Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,50,317.0,15850.0,2025-09-21 11:01:35.998251
2025-09-21,106551,2025092104000559,PMHPL,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,1000,317.0,317000.0,2025-09-21 11:01:45.399836
2025-09-21,106071,2025092104000653,PMHPL,Sani Securities Company Ltd.,Sagarmatha Securities Private Limited,100,318.0,31800.0,2025-09-21 11:02:09.627722
2025-09-21,105843,2025092104000702,PMHPL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,320.0,3200.0,2025-09-21 11:02:21.238597
2025-09-21,105842,2025092104000703,PMHPL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,215,320.0,68800.0,2025-09-21 11:02:21.238628
2025-09-21,104419,2025092104000973,PMHPL,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,52,328.0,17056.0,2025-09-21 11:03:42.015497
2025-09-21,101915,2025092104001697,PMHPL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,100,334.0,33400.0,2025-09-21 11:06:08.772755
2025-09-21,101914,2025092104001698,PMHPL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,10,334.5,3345.0,2025-09-21 11:06:08.772805
2025-09-21,99509,2025092104002508,PMHPL,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,30,332.0,9960.0,2025-09-21 11:08:24.421271
2025-09-21,99508,2025092104002509,PMHPL,KALASH STOCK MARKET PVT. LTD.,Vision Securities Pvt. Ltd,20,331.1,6622.0,2025-09-21 11:08:24.421365
2025-09-21,98681,2025092104002747,PMHPL,Neev Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,332.0,3320.0,2025-09-21 11:09:15.500061
2025-09-21,98668,2025092104002751,PMHPL,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,10,337.0,3370.0,2025-09-21 11:09:16.434998
2025-09-21,96722,2025092104003322,PMHPL,Neev Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,200,333.0,66600.0,2025-09-21 11:10:58.800222
2025-09-21,95786,2025092104003597,PMHPL,Sweta Securities Private Limited,Aryatara Investment & Securities,52,333.8,17357.6,2025-09-21 11:11:36.283105
2025-09-21,94577,2025092104003954,PMHPL,Sweta Securities Private Limited,Sweta Securities Private Limited,100,333.8,33380.0,2025-09-21 11:12:22.093990
2025-09-21,94550,2025092104003959,PMHPL,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,248,333.8,82782.4,2025-09-21 11:12:23.606177
2025-09-21,94549,2025092104003960,PMHPL,KALASH STOCK MARKET PVT. LTD.,Vision Securities Pvt. Ltd,100,333.1,33310.0,2025-09-21 11:12:23.606259
2025-09-21,94548,2025092104003961,PMHPL,KALASH STOCK MARKET PVT. LTD.,Vision Securities Pvt. Ltd,180,332.1,59778.0,2025-09-21 11:12:23.606293
2025-09-21,94547,2025092104003962,PMHPL,INDEX SECURITIES LIMITED,Vision Securities Pvt. Ltd,472,331.0,156232.0,2025-09-21 11:12:23.606344
2025-09-21,94287,2025092104004016,PMHPL,INDEX SECURITIES LIMITED,Agrawal Securities (PVT) Ltd.,28,331.0,9268.0,2025-09-21 11:12:33.869843
2025-09-21,94286,2025092104004017,PMHPL,South Asian Bulls Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,262,330.0,86460.0,2025-09-21 11:12:33.870047
2025-09-21,93933,2025092104004100,PMHPL,South Asian Bulls Pvt. Ltd.,Primo Securities (PVT) Ltd.,500,330.0,165000.0,2025-09-21 11:12:51.794349
2025-09-21,93713,2025092104004167,PMHPL,South Asian Bulls Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,100,330.0,33000.0,2025-09-21 11:13:02.915158
2025-09-21,93593,2025092104004210,PMHPL,South Asian Bulls Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,138,330.0,45540.0,2025-09-21 11:13:08.370827
2025-09-21,92901,2025092104004451,PMHPL,KALASH STOCK MARKET PVT. LTD.,Vision Securities Pvt. Ltd,100,328.3,32830.0,2025-09-21 11:13:39.738525
2025-09-21,92900,2025092104004452,PMHPL,Oxford Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,1000,328.2,328200.0,2025-09-21 11:13:39.738576
2025-09-21,92899,2025092104004453,PMHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,75,328.1,24607.5,2025-09-21 11:13:39.738608
