Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-21,107513,2025092104000359,MHNL,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,50,235.0,11750.0,2025-09-21 11:00:54.116584
2025-09-21,104376,2025092104000981,MHNL,Cristal Kanchanjanga Securites Pvt. Ltd.,Oxford Securities Pvt. Ltd.,50,235.0,11750.0,2025-09-21 11:03:43.893094
2025-09-21,104375,2025092104000982,MHNL,Cristal Kanchanjanga Securites Pvt. Ltd.,Oxford Securities Pvt. Ltd.,100,234.0,23400.0,2025-09-21 11:03:43.893151
2025-09-21,104374,2025092104000983,MHNL,Agrawal Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,850,234.0,198900.0,2025-09-21 11:03:43.893176
2025-09-21,100216,2025092104002290,MHNL,Kumari Securities Private Limited,Thrive Brokerage House Pvt. Ltd,1000,240.0,240000.0,2025-09-21 11:07:41.726023
2025-09-21,100215,2025092104002291,MHNL,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,475,240.0,114000.0,2025-09-21 11:07:41.726092
2025-09-21,99611,2025092104002474,MHNL,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,10,244.8,2448.0,2025-09-21 11:08:17.800284
2025-09-21,98182,2025092104002905,MHNL,Aryatara Investment & Securities,J.F. Securites (PVT) Ltd.,50,244.8,12240.0,2025-09-21 11:09:47.777398
2025-09-21,97274,2025092104003155,MHNL,Capital Hub P. Ltd,Arun Securities (PVT) Ltd.,400,245.0,98000.0,2025-09-21 11:10:35.484484
2025-09-21,96874,2025092104003271,MHNL,Capital Hub P. Ltd,Opal Securities Investment (PVT) Ltd.,20,245.0,4900.0,2025-09-21 11:10:51.618124
2025-09-21,96623,2025092104003345,MHNL,Capital Hub P. Ltd,Linch Stock Market Ltd.,80,245.0,19600.0,2025-09-21 11:11:03.050654
2025-09-21,96622,2025092104003346,MHNL,Aryatara Investment & Securities,Linch Stock Market Ltd.,440,244.8,107712.0,2025-09-21 11:11:03.050778
2025-09-21,92294,2025092104004677,MHNL,Aryatara Investment & Securities,Sajilo Broker Limited,500,240.0,120000.0,2025-09-21 11:14:06.794407
2025-09-21,91767,2025092104004816,MHNL,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,135,238.6,32211.0,2025-09-21 11:14:34.991799
2025-09-21,91766,2025092104004817,MHNL,Arun Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,15,238.0,3570.0,2025-09-21 11:14:34.991889
2025-09-21,91014,2025092104005022,MHNL,Arun Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,500,238.0,119000.0,2025-09-21 11:15:15.733714
2025-09-21,90725,2025092104005105,MHNL,Arun Securities (PVT) Ltd.,Sani Securities Company Ltd.,485,238.0,115430.0,2025-09-21 11:15:28.804954
2025-09-21,86942,2025092104006119,MHNL,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,100,234.1,23410.0,2025-09-21 11:19:21.765800
2025-09-21,85820,2025092104006428,MHNL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,300,235.0,70500.0,2025-09-21 11:20:42.408270
2025-09-21,85591,2025092104006482,MHNL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Asian Securities Private Ltd.,30,235.0,7050.0,2025-09-21 11:21:01.156569
2025-09-21,85344,2025092104006533,MHNL,Capital Hub P. Ltd,Kumari Securities Private Limited,200,237.9,47580.0,2025-09-21 11:21:17.193085
