Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-21,108456,2025092104000140,RADHI,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,10,694.9,6949.0,2025-09-21 10:46:00.056787
2025-09-21,108455,2025092104000141,RADHI,R.B.B. Securities Company Ltd,Shree Krishna Securities Ltd.,305,694.9,211944.5,2025-09-21 10:46:00.056815
2025-09-21,107981,2025092104000230,RADHI,R.B.B. Securities Company Ltd,Indira securities pvt. ltd,500,700.0,350000.0,2025-09-21 11:00:20.667233
2025-09-21,107864,2025092104000260,RADHI,Sundhara Securities Limited,Trishakti Securities Public Limited,21,701.0,14721.0,2025-09-21 11:00:32.078746
2025-09-21,107816,2025092104000275,RADHI,Sundhara Securities Limited,Naasa Securities Co. Ltd.,79,701.0,55379.0,2025-09-21 11:00:35.287740
2025-09-21,107815,2025092104000276,RADHI,R.B.B. Securities Company Ltd,Naasa Securities Co. Ltd.,829,700.0,580300.0,2025-09-21 11:00:35.287833
2025-09-21,107326,2025092104000388,RADHI,Vision Securities Pvt. Ltd,Secured Securities Ltd.,700,701.0,490700.0,2025-09-21 11:01:04.779707
2025-09-21,106703,2025092104000525,RADHI,Neev Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,50,710.0,35500.0,2025-09-21 11:01:37.390156
2025-09-21,106702,2025092104000526,RADHI,Neev Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,714.0,7140.0,2025-09-21 11:01:37.390208
2025-09-21,106701,2025092104000527,RADHI,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,714.0,35700.0,2025-09-21 11:01:37.390236
2025-09-21,106339,2025092104000590,RADHI,Sanima Securities Limited,Kumari Securities Private Limited,100,709.9,70990.0,2025-09-21 11:01:55.853669
2025-09-21,106062,2025092104000656,RADHI,ABC Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,724.0,7240.0,2025-09-21 11:02:09.948463
2025-09-21,105854,2025092104000698,RADHI,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,10,722.0,7220.0,2025-09-21 11:02:20.834236
2025-09-21,105765,2025092104000724,RADHI,Aryatara Investment & Securities,Sani Securities Company Ltd.,40,722.0,28880.0,2025-09-21 11:02:26.337435
2025-09-21,105515,2025092104000757,RADHI,Magnet Securities and Investment Company Private Limited,Sundhara Securities Limited,200,724.0,144800.0,2025-09-21 11:02:38.708851
2025-09-21,105500,2025092104000759,RADHI,BHOLE GANESH SECURITIES LTD,Sanima Securities Limited,10,728.0,7280.0,2025-09-21 11:02:40.175159
2025-09-21,105289,2025092104000812,RADHI,Opal Securities Investment (PVT) Ltd.,Sanima Securities Limited,90,728.0,65520.0,2025-09-21 11:02:50.944548
2025-09-21,105277,2025092104000813,RADHI,Opal Securities Investment (PVT) Ltd.,Sharepro Securities Private Limited,10,728.0,7280.0,2025-09-21 11:02:51.085159
2025-09-21,105276,2025092104000814,RADHI,Aryatara Investment & Securities,Sharepro Securities Private Limited,50,722.0,36100.0,2025-09-21 11:02:51.085268
2025-09-21,105265,2025092104000817,RADHI,Aryatara Investment & Securities,Malla & Malla Stock Broking Company Pvt. Limited,10,722.0,7220.0,2025-09-21 11:02:51.546385
2025-09-21,105150,2025092104000842,RADHI,Trishakti Securities Public Limited,Malla & Malla Stock Broking Company Pvt. Limited,50,722.0,36100.0,2025-09-21 11:02:58.023415
2025-09-21,103250,2025092104001289,RADHI,Linch Stock Market Ltd.,Sani Securities Company Ltd.,50,729.0,36450.0,2025-09-21 11:04:50.197067
2025-09-21,103249,2025092104001290,RADHI,Linch Stock Market Ltd.,Trishakti Securities Public Limited,350,729.0,255150.0,2025-09-21 11:04:50.197134
2025-09-21,103241,2025092104001292,RADHI,Sundhara Securities Limited,Nepal Investment And Securities Trading Private Limited,20,722.0,14440.0,2025-09-21 11:04:50.517259
2025-09-21,103240,2025092104001293,RADHI,Premier Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,150,720.0,108000.0,2025-09-21 11:04:50.517365
2025-09-21,103239,2025092104001294,RADHI,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,60,720.0,43200.0,2025-09-21 11:04:50.517403
2025-09-21,102306,2025092104001583,RADHI,Asian Securities Private Ltd.,South Asian Bulls Pvt. Ltd.,500,724.0,362000.0,2025-09-21 11:05:46.114740
2025-09-21,101842,2025092104001727,RADHI,Thrive Brokerage House Pvt. Ltd,Oxford Securities Pvt. Ltd.,50,722.0,36100.0,2025-09-21 11:06:12.158648
2025-09-21,101650,2025092104001790,RADHI,Opal Securities Investment (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,100,724.0,72400.0,2025-09-21 11:06:22.232538
2025-09-21,101146,2025092104001946,RADHI,Thrive Brokerage House Pvt. Ltd,South Asian Bulls Pvt. Ltd.,250,724.0,181000.0,2025-09-21 11:06:49.771836
2025-09-21,101087,2025092104001978,RADHI,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,73,724.0,52852.0,2025-09-21 11:06:53.511347
2025-09-21,100999,2025092104002010,RADHI,Trishakti Securities Public Limited,South Asian Bulls Pvt. Ltd.,1000,724.0,724000.0,2025-09-21 11:06:57.616449
2025-09-21,100993,2025092104002012,RADHI,Indira securities pvt. ltd,Sharepro Securities Private Limited,30,722.0,21660.0,2025-09-21 11:06:58.059047
2025-09-21,99912,2025092104002385,RADHI,Linch Stock Market Ltd.,Sani Securities Company Ltd.,20,722.0,14440.0,2025-09-21 11:07:58.672786
2025-09-21,99793,2025092104002412,RADHI,Linch Stock Market Ltd.,Property Wiard Limited,200,722.0,144400.0,2025-09-21 11:08:05.869597
2025-09-21,99676,2025092104002457,RADHI,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,1910,723.0,1380930.0,2025-09-21 11:08:13.748925
2025-09-21,99662,2025092104002458,RADHI,Nabil Stock Dealer Ltd.,South Asian Bulls Pvt. Ltd.,500,724.0,362000.0,2025-09-21 11:08:15.273506
