Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-21,108418,2025092101000143,CZBIL,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,30,197.0,5910.0,2025-09-21 10:46:00.060480
2025-09-21,108417,2025092101000144,CZBIL,Nepal Stock House (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,20,197.0,3940.0,2025-09-21 10:46:00.060522
2025-09-21,108416,2025092101000145,CZBIL,Sumeru Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,67,197.0,13199.0,2025-09-21 10:46:00.060549
2025-09-21,108415,2025092101000146,CZBIL,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,44,197.0,8668.0,2025-09-21 10:46:00.060581
2025-09-21,108414,2025092101000147,CZBIL,Sumeru Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,239,197.0,47083.0,2025-09-21 10:46:00.060611
2025-09-21,106153,2025092101000754,CZBIL,Dakshinkali Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,106,197.1,20892.6,2025-09-21 11:02:05.451853
2025-09-21,103519,2025092101001388,CZBIL,Thrive Brokerage House Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,300,200.0,60000.0,2025-09-21 11:04:34.270421
2025-09-21,103228,2025092101001453,CZBIL,South Asian Bulls Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,1000,200.0,200000.0,2025-09-21 11:04:50.929008
2025-09-21,103074,2025092101001490,CZBIL,Trishakti Securities Public Limited,Thrive Brokerage House Pvt. Ltd,200,200.0,40000.0,2025-09-21 11:04:58.814206
2025-09-21,103073,2025092101001491,CZBIL,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,62,200.0,12400.0,2025-09-21 11:04:58.814346
2025-09-21,102782,2025092101001567,CZBIL,Trishakti Securities Public Limited,Aryatara Investment & Securities,40,200.0,8000.0,2025-09-21 11:05:16.238537
2025-09-21,102710,2025092101001587,CZBIL,Premier Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,200.9,40180.0,2025-09-21 11:05:21.595190
2025-09-21,102676,2025092101001600,CZBIL,Asian Securities Private Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,200.9,20090.0,2025-09-21 11:05:23.395697
2025-09-21,102347,2025092101001686,CZBIL,Linch Stock Market Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,200.9,20090.0,2025-09-21 11:05:43.088338
2025-09-21,101764,2025092101001806,CZBIL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,200,204.0,40800.0,2025-09-21 11:06:16.792311
2025-09-21,100895,2025092101001986,CZBIL,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,50,203.0,10150.0,2025-09-21 11:07:03.857108
2025-09-21,100715,2025092101002015,CZBIL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,50,204.0,10200.0,2025-09-21 11:07:16.761945
2025-09-21,100714,2025092101002016,CZBIL,Trishakti Securities Public Limited,Sanima Securities Limited,250,204.0,51000.0,2025-09-21 11:07:16.762008
2025-09-21,100224,2025092101002124,CZBIL,South Asian Bulls Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,203.5,20350.0,2025-09-21 11:07:41.168795
2025-09-21,100223,2025092101002125,CZBIL,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,203.0,20300.0,2025-09-21 11:07:41.168861
2025-09-21,100128,2025092101002160,CZBIL,Thrive Brokerage House Pvt. Ltd,Sanima Securities Limited,40,204.0,8160.0,2025-09-21 11:07:46.528096
2025-09-21,99507,2025092101002316,CZBIL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,50,203.0,10150.0,2025-09-21 11:08:24.426135
2025-09-21,99506,2025092101002317,CZBIL,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,35,201.0,7035.0,2025-09-21 11:08:24.426207
2025-09-21,99466,2025092101002330,CZBIL,Sweta Securities Private Limited,Sanima Securities Limited,100,204.0,20400.0,2025-09-21 11:08:27.275845
2025-09-21,96147,2025092101003101,CZBIL,Siprabi Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,202.0,2020.0,2025-09-21 11:11:21.020619
2025-09-21,95313,2025092101003314,CZBIL,Sri Hari Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,201.0,40200.0,2025-09-21 11:11:55.978726
2025-09-21,95198,2025092101003333,CZBIL,Sri Hari Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,65,201.0,13065.0,2025-09-21 11:12:00.231547
2025-09-21,95197,2025092101003334,CZBIL,Linch Stock Market Ltd.,Sri Hari Securities Pvt. Ltd.,100,200.9,20090.0,2025-09-21 11:12:00.231628
2025-09-21,95196,2025092101003335,CZBIL,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,30,200.9,6027.0,2025-09-21 11:12:00.231680
2025-09-21,95195,2025092101003336,CZBIL,Property Wiard Limited,Sri Hari Securities Pvt. Ltd.,200,200.1,40020.0,2025-09-21 11:12:00.231716
2025-09-21,95194,2025092101003337,CZBIL,Primo Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,100,200.1,20010.0,2025-09-21 11:12:00.231749
2025-09-21,95193,2025092101003338,CZBIL,Nepal Investment And Securities Trading Private Limited,Sri Hari Securities Pvt. Ltd.,505,200.0,101000.0,2025-09-21 11:12:00.231785
2025-09-21,95192,2025092101003339,CZBIL,Nepal Investment And Securities Trading Private Limited,Kalika Securities Pvt. Ltd.,495,200.0,99000.0,2025-09-21 11:12:00.240132
2025-09-21,95191,2025092101003340,CZBIL,Online Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,10,200.0,2000.0,2025-09-21 11:12:00.240193
2025-09-21,95190,2025092101003341,CZBIL,Imperial Securities Company Pvt. Ltd.,Kalika Securities Pvt. Ltd.,50,200.0,10000.0,2025-09-21 11:12:00.240228
2025-09-21,95189,2025092101003342,CZBIL,K.B.L. Securities Limited ,Kalika Securities Pvt. Ltd.,4000,200.0,800000.0,2025-09-21 11:12:00.240290
2025-09-21,95188,2025092101003343,CZBIL,Sani Securities Company Ltd.,Kalika Securities Pvt. Ltd.,150,200.0,30000.0,2025-09-21 11:12:00.240336
2025-09-21,95187,2025092101003344,CZBIL,Kumari Securities Private Limited,Kalika Securities Pvt. Ltd.,100,200.0,20000.0,2025-09-21 11:12:00.240384
2025-09-21,95186,2025092101003345,CZBIL,Trishakti Securities Public Limited,Kalika Securities Pvt. Ltd.,25,200.0,5000.0,2025-09-21 11:12:00.240427
2025-09-21,95185,2025092101003346,CZBIL,Dakshinkali Investment & Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,1000,200.0,200000.0,2025-09-21 11:12:00.240472
2025-09-21,95116,2025092101003371,CZBIL,Asian Securities Private Ltd.,Kalika Securities Pvt. Ltd.,500,200.0,100000.0,2025-09-21 11:12:02.670634
2025-09-21,94821,2025092101003422,CZBIL,Malla & Malla Stock Broking Company Pvt. Limited,Kalika Securities Pvt. Ltd.,100,200.0,20000.0,2025-09-21 11:12:11.867380
2025-09-21,93980,2025092101003677,CZBIL,Sri Hari Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,100,199.0,19900.0,2025-09-21 11:12:48.980928
