Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-21,108624,2025092104000081,SHPC,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,50,491.1,24555.0,2025-09-21 10:46:00.036145
2025-09-21,108623,2025092104000082,SHPC,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,50,491.1,24555.0,2025-09-21 10:46:00.036188
2025-09-21,108622,2025092104000083,SHPC,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,100,491.1,49110.0,2025-09-21 10:46:00.036218
2025-09-21,108621,2025092104000084,SHPC,Opal Securities Investment (PVT) Ltd.,Trisul Securities & Invt. Ltd.,100,491.1,49110.0,2025-09-21 10:46:00.036243
2025-09-21,108620,2025092104000085,SHPC,Aryatara Investment & Securities,Trisul Securities & Invt. Ltd.,100,491.1,49110.0,2025-09-21 10:46:00.036276
2025-09-21,108619,2025092104000086,SHPC,Aryatara Investment & Securities,Trisul Securities & Invt. Ltd.,50,491.1,24555.0,2025-09-21 10:46:00.036302
2025-09-21,108618,2025092104000087,SHPC,South Asian Bulls Pvt. Ltd.,Trisul Securities & Invt. Ltd.,50,491.1,24555.0,2025-09-21 10:46:00.036353
2025-09-21,107945,2025092104000238,SHPC,Aryatara Investment & Securities,Oxford Securities Pvt. Ltd.,66,495.0,32670.0,2025-09-21 11:00:24.905375
2025-09-21,107792,2025092104000282,SHPC,Opal Securities Investment (PVT) Ltd.,Arun Securities (PVT) Ltd.,500,500.0,250000.0,2025-09-21 11:00:37.716064
2025-09-21,107785,2025092104000283,SHPC,Aryatara Investment & Securities,Sani Securities Company Ltd.,34,495.0,16830.0,2025-09-21 11:00:38.173183
2025-09-21,107784,2025092104000284,SHPC,Sani Securities Company Ltd.,Sani Securities Company Ltd.,200,491.1,98220.0,2025-09-21 11:00:38.173243
2025-09-21,107783,2025092104000285,SHPC,Capital Max Securities Ltd,Sani Securities Company Ltd.,500,491.1,245550.0,2025-09-21 11:00:38.173285
2025-09-21,107782,2025092104000286,SHPC,Oxford Securities Pvt. Ltd.,Sani Securities Company Ltd.,50,491.0,24550.0,2025-09-21 11:00:38.173308
2025-09-21,107781,2025092104000287,SHPC,Trishakti Securities Public Limited,Sani Securities Company Ltd.,1000,491.0,491000.0,2025-09-21 11:00:38.173344
2025-09-21,107780,2025092104000288,SHPC,SHUBHAKAMANA SECURITIES PVT. LTD,Sani Securities Company Ltd.,1216,491.0,597056.0,2025-09-21 11:00:38.173363
2025-09-21,107588,2025092104000339,SHPC,Opal Securities Investment (PVT) Ltd.,Arun Securities (PVT) Ltd.,400,500.0,200000.0,2025-09-21 11:00:47.754689
