Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-21,108897,2025092101000001,NABIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,40,474.0,18960.0,2025-09-21 10:46:00.006415
2025-09-21,108892,2025092101000002,NABIL,Sweta Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,50,474.0,23700.0,2025-09-21 10:46:00.006549
2025-09-21,108891,2025092101000003,NABIL,Vision Securities Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,100,474.0,47400.0,2025-09-21 10:46:00.006604
2025-09-21,108890,2025092101000004,NABIL,Property Wiard Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,20,474.0,9480.0,2025-09-21 10:46:00.006667
2025-09-21,108889,2025092101000005,NABIL,Property Wiard Limited,Primo Securities (PVT) Ltd.,80,474.0,37920.0,2025-09-21 10:46:00.006734
2025-09-21,108888,2025092101000006,NABIL,Linch Stock Market Ltd.,Primo Securities (PVT) Ltd.,101,474.0,47874.0,2025-09-21 10:46:00.006794
2025-09-21,108886,2025092101000007,NABIL,Nepal Investment And Securities Trading Private Limited,Primo Securities (PVT) Ltd.,10,474.0,4740.0,2025-09-21 10:46:00.006870
2025-09-21,108882,2025092101000008,NABIL,Nepal Stock House (PVT) Ltd.,Primo Securities (PVT) Ltd.,20,474.0,9480.0,2025-09-21 10:46:00.006933
2025-09-21,108879,2025092101000009,NABIL,Malla & Malla Stock Broking Company Pvt. Limited,Primo Securities (PVT) Ltd.,31,474.0,14694.0,2025-09-21 10:46:00.006988
2025-09-21,108874,2025092101000010,NABIL,Malla & Malla Stock Broking Company Pvt. Limited,Online Securities Pvt. Ltd.,69,474.0,32706.0,2025-09-21 10:46:00.007071
2025-09-21,108873,2025092101000011,NABIL,Creative Securities Pvt Ltd,Online Securities Pvt. Ltd.,121,474.0,57354.0,2025-09-21 10:46:00.007125
2025-09-21,108872,2025092101000012,NABIL,Creative Securities Pvt Ltd,Sweta Securities Private Limited,180,474.0,85320.0,2025-09-21 10:46:00.007203
2025-09-21,108871,2025092101000013,NABIL,Creative Securities Pvt Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,199,474.0,94326.0,2025-09-21 10:46:00.007259
2025-09-21,108870,2025092101000014,NABIL,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,474.0,47400.0,2025-09-21 10:46:00.007321
2025-09-21,108869,2025092101000015,NABIL,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,474.0,47400.0,2025-09-21 10:46:00.007391
2025-09-21,108868,2025092101000016,NABIL,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,101,474.0,47874.0,2025-09-21 10:46:00.007448
2025-09-21,108867,2025092101000017,NABIL,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,15,474.0,7110.0,2025-09-21 10:46:00.007511
2025-09-21,107882,2025092101000270,NABIL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,20,480.0,9600.0,2025-09-21 11:00:29.955617
2025-09-21,107795,2025092101000292,NABIL,Oxford Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,480.0,4800.0,2025-09-21 11:00:37.340396
2025-09-21,107790,2025092101000294,NABIL,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,50,480.0,24000.0,2025-09-21 11:00:37.743460
2025-09-21,107550,2025092101000363,NABIL,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,100,480.0,48000.0,2025-09-21 11:00:50.688813
2025-09-21,107489,2025092101000372,NABIL,Creative Securities Pvt Ltd,Vision Securities Pvt. Ltd,60,480.0,28800.0,2025-09-21 11:00:55.567857
2025-09-21,107361,2025092101000414,NABIL,Creative Securities Pvt Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,480.0,24000.0,2025-09-21 11:01:02.570002
2025-09-21,107349,2025092101000419,NABIL,Creative Securities Pvt Ltd,N.M.B. SECURITIES LIMITED,390,480.0,187200.0,2025-09-21 11:01:03.277767
2025-09-21,107348,2025092101000420,NABIL,Ashutosh Brokerage & Securities (PVT) Ltd.,N.M.B. SECURITIES LIMITED,24,480.0,11520.0,2025-09-21 11:01:03.277821
2025-09-21,107251,2025092101000444,NABIL,Ashutosh Brokerage & Securities (PVT) Ltd.,Asian Securities Private Ltd.,26,480.0,12480.0,2025-09-21 11:01:09.565110
2025-09-21,107250,2025092101000445,NABIL,Sweta Securities Private Limited,Asian Securities Private Ltd.,50,480.0,24000.0,2025-09-21 11:01:09.565146
2025-09-21,107249,2025092101000446,NABIL,Sweta Securities Private Limited,Asian Securities Private Ltd.,50,480.0,24000.0,2025-09-21 11:01:09.565169
2025-09-21,107248,2025092101000447,NABIL,Ashutosh Brokerage & Securities (PVT) Ltd.,Asian Securities Private Ltd.,300,478.0,143400.0,2025-09-21 11:01:09.565187
2025-09-21,107247,2025092101000448,NABIL,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,100,478.0,47800.0,2025-09-21 11:01:09.565205
2025-09-21,107246,2025092101000449,NABIL,Nepal Stock House (PVT) Ltd.,Asian Securities Private Ltd.,274,476.0,130424.0,2025-09-21 11:01:09.565227
2025-09-21,107202,2025092101000462,NABIL,Nepal Stock House (PVT) Ltd.,Asian Securities Private Ltd.,726,476.0,345576.0,2025-09-21 11:01:12.083740
2025-09-21,107201,2025092101000463,NABIL,Trishakti Securities Public Limited,Asian Securities Private Ltd.,74,476.0,35224.0,2025-09-21 11:01:12.083781
2025-09-21,107120,2025092101000483,NABIL,Trishakti Securities Public Limited,Asian Securities Private Ltd.,126,476.0,59976.0,2025-09-21 11:01:17.128241
