Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-21,108426,2025092103000094,SHINE,Dynamic Money Managers Securities Pvt. Ltd.,Secured Securities Ltd.,1000,390.0,390000.0,2025-09-21 10:46:00.059618
2025-09-21,108425,2025092103000095,SHINE,Dynamic Money Managers Securities Pvt. Ltd.,Secured Securities Ltd.,280,390.0,109200.0,2025-09-21 10:46:00.059657
2025-09-21,108424,2025092103000096,SHINE,Dynamic Money Managers Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,720,390.0,280800.0,2025-09-21 10:46:00.059710
2025-09-21,108423,2025092103000097,SHINE,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,80,390.0,31200.0,2025-09-21 10:46:00.059771
2025-09-21,108422,2025092103000098,SHINE,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,15,390.0,5850.0,2025-09-21 10:46:00.059802
2025-09-21,107997,2025092103000168,SHINE,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,340,391.0,132940.0,2025-09-21 11:00:17.617226
2025-09-21,107353,2025092103000283,SHINE,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,10,391.0,3910.0,2025-09-21 11:01:02.880331
2025-09-21,107243,2025092103000301,SHINE,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,500,391.0,195500.0,2025-09-21 11:01:09.886741
2025-09-21,106948,2025092103000347,SHINE,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,391.0,19550.0,2025-09-21 11:01:25.131958
2025-09-21,106102,2025092103000462,SHINE,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,102,392.0,39984.0,2025-09-21 11:02:07.713964
2025-09-21,106022,2025092103000476,SHINE,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,200,395.0,79000.0,2025-09-21 11:02:12.578065
2025-09-21,106021,2025092103000477,SHINE,Dynamic Money Managers Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,150,397.8,59670.0,2025-09-21 11:02:12.578131
2025-09-21,106020,2025092103000478,SHINE,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,397.8,39780.0,2025-09-21 11:02:12.578159
2025-09-21,106019,2025092103000479,SHINE,Dynamic Money Managers Securities Pvt. Ltd.,Asian Securities Private Ltd.,1000,398.0,398000.0,2025-09-21 11:02:12.578184
2025-09-21,105447,2025092103000554,SHINE,Dynamic Money Managers Securities Pvt. Ltd.,N.M.B. SECURITIES LIMITED,675,392.1,264667.5,2025-09-21 11:02:43.401208
2025-09-21,103438,2025092103000881,SHINE,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,1000,399.9,399900.0,2025-09-21 11:04:39.567397
2025-09-21,103236,2025092103000902,SHINE,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,43,396.0,17028.0,2025-09-21 11:04:50.797361
2025-09-21,103235,2025092103000903,SHINE,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,457,396.0,180972.0,2025-09-21 11:04:50.797514
2025-09-21,99587,2025092103001356,SHINE,K.B.L. Securities Limited ,Dynamic Money Managers Securities Pvt. Ltd.,30,403.5,12105.0,2025-09-21 11:08:20.191702
2025-09-21,99110,2025092103001430,SHINE,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,170,403.5,68595.0,2025-09-21 11:08:48.935067
2025-09-21,99109,2025092103001431,SHINE,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,200,403.5,80700.0,2025-09-21 11:08:48.935099
2025-09-21,99108,2025092103001432,SHINE,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,30,403.9,12117.0,2025-09-21 11:08:48.935125
2025-09-21,98111,2025092103001548,SHINE,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,403.9,20195.0,2025-09-21 11:09:52.820617
2025-09-21,98045,2025092103001564,SHINE,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,50,403.9,20195.0,2025-09-21 11:09:55.831339
2025-09-21,97482,2025092103001649,SHINE,Aryatara Investment & Securities,Investment Management Nepal Pvt. Ltd.,50,400.0,20000.0,2025-09-21 11:10:26.548960
2025-09-21,97481,2025092103001650,SHINE,Sewa Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,150,400.0,60000.0,2025-09-21 11:10:26.549128
2025-09-21,97328,2025092103001672,SHINE,Online Securities Pvt. Ltd.,N.M.B. SECURITIES LIMITED,110,400.0,44000.0,2025-09-21 11:10:33.569189
2025-09-21,97137,2025092103001697,SHINE,Online Securities Pvt. Ltd.,N.M.B. SECURITIES LIMITED,10,400.0,4000.0,2025-09-21 11:10:40.604319
2025-09-21,96732,2025092103001756,SHINE,Cristal Kanchanjanga Securites Pvt. Ltd.,N.M.B. SECURITIES LIMITED,250,400.0,100000.0,2025-09-21 11:10:58.375334
2025-09-21,96026,2025092103001852,SHINE,Market Securities & Exchange (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,250,399.0,99750.0,2025-09-21 11:11:27.055293
2025-09-21,96025,2025092103001853,SHINE,Midas Stock Broking Company Private Limited,Sumeru Securities Pvt. Ltd.,50,399.0,19950.0,2025-09-21 11:11:27.055362
2025-09-21,96024,2025092103001854,SHINE,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,200,399.0,79800.0,2025-09-21 11:11:27.055399
2025-09-21,95736,2025092103001893,SHINE,Himalayan Securities Limited,N.M.B. SECURITIES LIMITED,50,400.0,20000.0,2025-09-21 11:11:37.271247
2025-09-21,95729,2025092103001894,SHINE,Vision Securities Pvt. Ltd,N.M.B. SECURITIES LIMITED,47,400.0,18800.0,2025-09-21 11:11:37.565473
2025-09-21,94868,2025092103001995,SHINE,Sipla Securities Private Limited,N.M.B. SECURITIES LIMITED,14,400.0,5600.0,2025-09-21 11:12:10.660253
2025-09-21,93467,2025092103002215,SHINE,Secured Securities Ltd.,Naasa Securities Co. Ltd.,20,399.0,7980.0,2025-09-21 11:13:14.641839
2025-09-21,93466,2025092103002216,SHINE,Secured Securities Ltd.,N.M.B. SECURITIES LIMITED,130,400.0,52000.0,2025-09-21 11:13:14.641909
2025-09-21,92338,2025092103002400,SHINE,Kumari Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,50,398.2,19910.0,2025-09-21 11:14:04.934439
2025-09-21,92337,2025092103002401,SHINE,K.B.L. Securities Limited ,Dakshinkali Investment & Securities Pvt. Ltd.,50,398.1,19905.0,2025-09-21 11:14:04.934577
2025-09-21,92336,2025092103002402,SHINE,KALASH STOCK MARKET PVT. LTD.,Dakshinkali Investment & Securities Pvt. Ltd.,451,398.0,179498.0,2025-09-21 11:14:04.934693
2025-09-21,92300,2025092103002411,SHINE,Dynamic Money Managers Securities Pvt. Ltd.,N.M.B. SECURITIES LIMITED,1350,400.0,540000.0,2025-09-21 11:14:06.574816
