Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-25,36791,2025092503000102,GMFIL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,478.5,23925.0,2025-09-25 11:07:13.741303
2025-09-25,36761,2025092503000106,GMFIL,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,40,478.5,19140.0,2025-09-25 11:07:31.911414
2025-09-25,34437,2025092503000381,GMFIL,Sumeru Securities Pvt. Ltd.,Blue Chip Securities Ltd,10,469.5,4695.0,2025-09-25 11:25:53.897238
2025-09-25,34318,2025092503000389,GMFIL,Blue Chip Securities Ltd,Premier Securities Company Ltd.,10,486.8,4868.0,2025-09-25 11:26:50.470319
2025-09-25,22746,2025092503002247,GMFIL,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,10,477.2,4772.0,2025-09-25 12:52:10.769716
2025-09-25,22745,2025092503002248,GMFIL,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,100,477.1,47710.0,2025-09-25 12:52:10.769872
2025-09-25,22044,2025092503002336,GMFIL,Shree Krishna Securities Ltd.,Premier Securities Company Ltd.,10,484.1,4841.0,2025-09-25 12:56:15.607710
2025-09-25,22043,2025092503002337,GMFIL,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,10,485.0,4850.0,2025-09-25 12:56:15.607877
2025-09-25,22042,2025092503002338,GMFIL,Shree Krishna Securities Ltd.,Premier Securities Company Ltd.,10,485.2,4852.0,2025-09-25 12:56:15.607923
2025-09-25,22041,2025092503002339,GMFIL,Shree Krishna Securities Ltd.,Premier Securities Company Ltd.,10,485.3,4853.0,2025-09-25 12:56:15.607971
2025-09-25,22040,2025092503002340,GMFIL,Shree Krishna Securities Ltd.,Premier Securities Company Ltd.,10,485.4,4854.0,2025-09-25 12:56:15.608015
2025-09-25,13344,2025092503003803,GMFIL,INDEX SECURITIES LIMITED,Blue Chip Securities Ltd,3500,478.0,1673000.0,2025-09-25 14:17:00.808696
2025-09-25,13331,2025092503003804,GMFIL,INDEX SECURITIES LIMITED,Blue Chip Securities Ltd,200,478.0,95600.0,2025-09-25 14:17:08.390384
2025-09-25,13298,2025092503003807,GMFIL,INDEX SECURITIES LIMITED,Blue Chip Securities Ltd,100,478.0,47800.0,2025-09-25 14:17:16.336295
2025-09-25,13155,2025092503003819,GMFIL,Creative Securities Pvt Ltd,Blue Chip Securities Ltd,200,478.0,95600.0,2025-09-25 14:18:23.317730
2025-09-25,12882,2025092503003850,GMFIL,Sani Securities Company Ltd.,Sundhara Securities Limited,100,477.0,47700.0,2025-09-25 14:20:10.913546
2025-09-25,12787,2025092503003867,GMFIL,Naasa Securities Co. Ltd.,Blue Chip Securities Ltd,10,476.0,4760.0,2025-09-25 14:20:53.803072
2025-09-25,12786,2025092503003868,GMFIL,Trisul Securities & Invt. Ltd.,Blue Chip Securities Ltd,200,475.7,95140.0,2025-09-25 14:20:53.803166
2025-09-25,12785,2025092503003869,GMFIL,Shree Krishna Securities Ltd.,Blue Chip Securities Ltd,50,470.1,23505.0,2025-09-25 14:20:53.803254
2025-09-25,12784,2025092503003870,GMFIL,Premier Securities Company Ltd.,Blue Chip Securities Ltd,40,470.1,18804.0,2025-09-25 14:20:53.803315
2025-09-25,12760,2025092503003871,GMFIL,Blue Chip Securities Ltd,Online Securities Pvt. Ltd.,10,483.0,4830.0,2025-09-25 14:21:00.313814
2025-09-25,6990,2025092503004859,GMFIL,Opal Securities Investment (PVT) Ltd.,Premier Securities Company Ltd.,20,479.8,9596.0,2025-09-25 14:48:26.318388
2025-09-25,5372,2025092503005145,GMFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,10,479.7,4797.0,2025-09-25 14:52:46.942468
2025-09-25,5371,2025092503005146,GMFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,10,479.8,4798.0,2025-09-25 14:52:46.942551
2025-09-25,5345,2025092503005153,GMFIL,Investment Management Nepal Pvt. Ltd.,Blue Chip Securities Ltd,200,470.5,94100.0,2025-09-25 14:52:50.735971
2025-09-25,5344,2025092503005154,GMFIL,Premier Securities Company Ltd.,Blue Chip Securities Ltd,10,470.1,4701.0,2025-09-25 14:52:50.736020
2025-09-25,5343,2025092503005155,GMFIL,Sumeru Securities Pvt. Ltd.,Blue Chip Securities Ltd,50,469.5,23475.0,2025-09-25 14:52:50.736074
2025-09-25,5342,2025092503005156,GMFIL,Aryatara Investment & Securities,Blue Chip Securities Ltd,10,469.0,4690.0,2025-09-25 14:52:50.736106
2025-09-25,5341,2025092503005157,GMFIL,Swarna Laxmi Securities Pvt. Ltd.,Blue Chip Securities Ltd,100,469.0,46900.0,2025-09-25 14:52:50.736126
2025-09-25,4863,2025092503005257,GMFIL,Prabhu Stock Market Limited,Blue Chip Securities Ltd,110,467.6,51436.0,2025-09-25 14:53:57.714059
2025-09-25,4840,2025092503005260,GMFIL,Blue Chip Securities Ltd,Premier Securities Company Ltd.,10,479.8,4798.0,2025-09-25 14:54:03.913575
2025-09-25,3869,2025092503005412,GMFIL,Nabil Stock Dealer Ltd.,Premier Securities Company Ltd.,60,479.8,28788.0,2025-09-25 14:55:58.769476
2025-09-25,3868,2025092503005413,GMFIL,Nabil Stock Dealer Ltd.,Nagarik Stock Dealer ,250,479.9,119975.0,2025-09-25 14:55:58.769556
