Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-25,34525,2025092503000374,MDB,KALASH STOCK MARKET PVT. LTD.,South Asian Bulls Pvt. Ltd.,400,608.0,243200.0,2025-09-25 11:25:24.217805
2025-09-25,33269,2025092503000590,MDB,KALASH STOCK MARKET PVT. LTD.,South Asian Bulls Pvt. Ltd.,100,608.0,60800.0,2025-09-25 11:34:10.346365
2025-09-25,30898,2025092503001002,MDB,Neev Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,27,602.5,16267.5,2025-09-25 11:54:05.379532
2025-09-25,30792,2025092503001011,MDB,Neev Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,43,602.5,25907.5,2025-09-25 11:55:03.521796
2025-09-25,28035,2025092503001438,MDB,Opal Securities Investment (PVT) Ltd.,Nabil Stock Dealer Ltd.,75,610.0,45750.0,2025-09-25 12:18:09.258792
2025-09-25,27487,2025092503001492,MDB,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,605.1,6051.0,2025-09-25 12:21:11.230882
2025-09-25,24367,2025092503001993,MDB,Secured Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,175,608.0,106400.0,2025-09-25 12:42:39.659483
2025-09-25,21202,2025092503002484,MDB,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,10,609.0,6090.0,2025-09-25 13:03:39.542349
2025-09-25,18026,2025092503003034,MDB,Premier Securities Company Ltd.,Indira securities pvt. ltd,2,600.0,1200.0,2025-09-25 13:31:30.864667
2025-09-25,17561,2025092503003072,MDB,Capital Hub P. Ltd,Sani Securities Company Ltd.,90,608.1,54729.0,2025-09-25 13:35:30.973809
2025-09-25,16687,2025092503003236,MDB,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,116,609.0,70644.0,2025-09-25 13:44:57.848826
2025-09-25,14840,2025092503003543,MDB,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,100,609.0,60900.0,2025-09-25 14:03:23.045620
2025-09-25,14839,2025092503003544,MDB,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,21,608.2,12772.2,2025-09-25 14:03:23.045688
2025-09-25,14838,2025092503003545,MDB,Capital Hub P. Ltd,Naasa Securities Co. Ltd.,10,608.1,6081.0,2025-09-25 14:03:23.045712
2025-09-25,14837,2025092503003546,MDB,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,1000,608.1,608100.0,2025-09-25 14:03:23.045732
2025-09-25,14836,2025092503003547,MDB,ABC Securities Private Limited,Naasa Securities Co. Ltd.,369,608.0,224352.0,2025-09-25 14:03:23.045757
2025-09-25,13418,2025092503003782,MDB,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,500,608.1,304050.0,2025-09-25 14:16:18.891646
2025-09-25,12985,2025092503003838,MDB,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,131,608.0,79648.0,2025-09-25 14:19:18.608419
