Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-25,37542,2025092501000007,PRVU,Online Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,50,209.0,10450.0,2025-09-25 10:46:00.026420
2025-09-25,37276,2025092501000090,PRVU,Kohinoor Investment & Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,50,206.0,10300.0,2025-09-25 11:02:48.950528
2025-09-25,36597,2025092501000292,PRVU,Thrive Brokerage House Pvt. Ltd,K.B.L. Securities Limited ,58,206.9,12000.2,2025-09-25 11:09:12.275404
2025-09-25,36596,2025092501000293,PRVU,Thrive Brokerage House Pvt. Ltd,Citizens Share Broker Limited,142,207.0,29394.0,2025-09-25 11:09:12.275550
2025-09-25,36303,2025092501000387,PRVU,Secured Securities Ltd.,Citizens Share Broker Limited,10,207.0,2070.0,2025-09-25 11:11:58.714787
2025-09-25,35754,2025092501000546,PRVU,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,23,205.5,4726.5,2025-09-25 11:15:42.590822
2025-09-25,35637,2025092501000578,PRVU,SUN SECURITIES PVT LTD,Thrive Brokerage House Pvt. Ltd,100,205.8,20580.0,2025-09-25 11:16:35.780803
2025-09-25,35309,2025092501000668,PRVU,Sani Securities Company Ltd.,Citizens Share Broker Limited,100,207.0,20700.0,2025-09-25 11:19:29.986546
2025-09-25,35297,2025092501000670,PRVU,Kohinoor Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,200,206.0,41200.0,2025-09-25 11:19:38.360642
2025-09-25,35296,2025092501000671,PRVU,Kohinoor Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,450,206.0,92700.0,2025-09-25 11:19:38.360737
2025-09-25,35295,2025092501000672,PRVU,SUN SECURITIES PVT LTD,ABC Securities Private Limited,4350,205.8,895230.0,2025-09-25 11:19:38.360833
2025-09-25,35158,2025092501000708,PRVU,SUN SECURITIES PVT LTD,ABC Securities Private Limited,20,205.8,4116.0,2025-09-25 11:20:31.761954
2025-09-25,34631,2025092501000865,PRVU,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,50,206.2,10310.0,2025-09-25 11:24:21.641984
2025-09-25,34630,2025092501000866,PRVU,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,50,206.1,10305.0,2025-09-25 11:24:21.642192
2025-09-25,34540,2025092501000899,PRVU,INDEX SECURITIES LIMITED,Citizens Share Broker Limited,11,207.0,2277.0,2025-09-25 11:25:11.760291
2025-09-25,34151,2025092501000996,PRVU,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,30,206.2,6186.0,2025-09-25 11:28:13.020076
2025-09-25,34150,2025092501000997,PRVU,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,70,206.1,14427.0,2025-09-25 11:28:13.020167
2025-09-25,33987,2025092501001052,PRVU,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,10,206.1,2061.0,2025-09-25 11:29:22.343021
2025-09-25,33575,2025092501001146,PRVU,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,100,206.1,20610.0,2025-09-25 11:32:32.446296
2025-09-25,33573,2025092501001148,PRVU,J.F. Securites (PVT) Ltd.,Oxford Securities Pvt. Ltd.,6,202.0,1212.0,2025-09-25 11:32:33.915461
2025-09-25,33394,2025092501001179,PRVU,Siprabi Securities Pvt. Ltd.,Citizens Share Broker Limited,10,207.0,2070.0,2025-09-25 11:33:22.705074
