Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-25,37562,2025092503000001,NABBC,Shree Krishna Securities Ltd.,Premier Securities Company Ltd.,20,805.0,16100.0,2025-09-25 10:46:00.006495
2025-09-25,36981,2025092503000071,NABBC,Sani Securities Company Ltd.,ABC Securities Private Limited,20,804.0,16080.0,2025-09-25 11:05:20.709833
2025-09-25,36980,2025092503000072,NABBC,Sipla Securities Private Limited,ABC Securities Private Limited,100,803.6,80360.0,2025-09-25 11:05:20.709929
2025-09-25,36979,2025092503000073,NABBC,Shree Krishna Securities Ltd.,ABC Securities Private Limited,20,803.6,16072.0,2025-09-25 11:05:20.709996
2025-09-25,36805,2025092503000098,NABBC,Shree Krishna Securities Ltd.,ABC Securities Private Limited,60,803.0,48180.0,2025-09-25 11:07:06.926570
2025-09-25,36747,2025092503000107,NABBC,Shree Krishna Securities Ltd.,ABC Securities Private Limited,50,800.1,40005.0,2025-09-25 11:07:38.178217
2025-09-25,36746,2025092503000108,NABBC,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,49,800.0,39200.0,2025-09-25 11:07:38.178319
2025-09-25,36280,2025092503000147,NABBC,Midas Stock Broking Company Private Limited,South Asian Bulls Pvt. Ltd.,20,800.1,16002.0,2025-09-25 11:12:10.867476
2025-09-25,36223,2025092503000151,NABBC,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,50,800.0,40000.0,2025-09-25 11:12:31.890429
2025-09-25,35915,2025092503000199,NABBC,Shree Krishna Securities Ltd.,Secured Securities Ltd.,15,795.0,11925.0,2025-09-25 11:14:45.969630
2025-09-25,35748,2025092503000220,NABBC,Agrawal Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,60,790.0,47400.0,2025-09-25 11:15:45.717587
2025-09-25,32231,2025092503000780,NABBC,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,804.0,8040.0,2025-09-25 11:42:48.571979
2025-09-25,32165,2025092503000800,NABBC,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,90,804.0,72360.0,2025-09-25 11:43:16.739120
2025-09-25,32115,2025092503000808,NABBC,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,150,804.0,120600.0,2025-09-25 11:43:38.347956
2025-09-25,30577,2025092503001054,NABBC,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,10,793.1,7931.0,2025-09-25 11:57:11.331641
2025-09-25,29675,2025092503001221,NABBC,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,70,794.2,55594.0,2025-09-25 12:06:16.593225
2025-09-25,29674,2025092503001222,NABBC,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,50,794.0,39700.0,2025-09-25 12:06:16.593370
2025-09-25,29566,2025092503001233,NABBC,Cristal Kanchanjanga Securites Pvt. Ltd.,Aryatara Investment & Securities,180,794.0,142920.0,2025-09-25 12:07:08.375179
2025-09-25,27543,2025092503001487,NABBC,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,800.0,80000.0,2025-09-25 12:20:47.721641
2025-09-25,26675,2025092503001649,NABBC,Asian Securities Private Ltd.,Sipla Securities Private Limited,100,802.0,80200.0,2025-09-25 12:27:10.964890
2025-09-25,26488,2025092503001675,NABBC,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,40,803.0,32120.0,2025-09-25 12:28:46.764910
2025-09-25,26479,2025092503001678,NABBC,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,50,804.0,40200.0,2025-09-25 12:28:50.589820
